time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722381288.0560791,4744.571,4865.332,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.002,800.000,4099.841,800.000,800.000,800.000,800.000
1722381289.0697424,4694.583,5057.183,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.993,800.000,4098.613,800.000,800.000,800.000,800.000
1722381290.0836277,4751.290,5060.182,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.993,800.000,4095.019,800.000,800.000,800.000,800.000
1722381291.09771,4694.562,4667.249,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.994,800.000,4098.266,800.000,800.000,800.000,800.000
1722381292.11154,5100.000,5035.160,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.027,800.000,4102.779,800.000,800.000,800.000,800.000
1722381293.12555,4728.346,4966.380,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.993,800.000,4101.617,800.000,800.000,800.000,800.000
1722381294.1396892,4774.603,5016.091,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.023,800.000,4104.567,800.000,800.000,800.000,800.000
1722381295.1537569,4759.327,4884.098,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.994,800.000,4100.592,800.000,800.000,800.000,800.000
1722381296.167979,4675.017,5049.138,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.978,800.000,4098.920,800.000,800.000,800.000,800.000
1722381297.1817276,4789.996,4705.037,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.016,800.000,4101.406,800.000,800.000,800.000,800.000
1722381298.1954243,5100.000,5070.845,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.014,800.000,4103.357,800.000,800.000,800.000,800.000
1722381299.2095447,4720.369,5055.724,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.990,800.000,4095.979,800.000,800.000,800.000,800.000
1722381300.2233975,5100.071,5048.313,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.933,4099.969,800.000,4098.200,800.000,800.000,800.000,800.000
1722381301.2372527,4730.085,5060.458,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.291,4099.987,800.000,4099.851,800.000,800.000,800.000,800.000
1722381302.2509255,5100.124,4993.760,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.977,800.000,4098.722,800.000,800.000,800.000,800.000
1722381303.264905,4749.185,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.989,800.000,4101.554,800.000,800.000,800.000,800.000
1722381304.2790215,4930.596,4996.684,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.003,800.000,4101.116,800.000,800.000,800.000,800.000
1722381305.2927396,5100.000,4832.874,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.999,800.000,4094.630,800.000,800.000,800.000,800.000
1722381306.306407,5099.945,5095.085,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.010,800.000,800.000,800.000,800.000,800.000,800.000
1722381307.3196754,4769.981,4970.330,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.002,800.000,4104.204,800.000,800.000,800.000,800.000
1722381308.3333204,5100.000,5062.987,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.003,800.000,4099.928,800.000,800.000,800.000,800.000
1722381309.3472755,5100.000,5070.598,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.975,800.000,4100.857,800.000,800.000,800.000,800.000
1722381310.3613439,4780.126,5056.777,800.000,800.000,1400.383,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.004,800.000,4100.330,800.000,800.000,800.000,800.000
1722381311.3749285,5100.074,5069.652,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.020,4098.691,4094.447,800.000,800.000,800.000,800.000
1722381312.3887625,5100.000,5020.331,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.022,800.000,4102.241,800.000,800.000,800.000,800.000
1722381313.402855,5100.000,4532.061,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.012,800.000,800.000,800.000,800.000,800.000,800.000
1722381314.4164171,4864.638,4927.046,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.988,800.000,4099.369,800.000,800.000,800.000,800.000
1722381315.4303875,5046.922,5060.443,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.005,800.000,4100.689,800.000,800.000,800.000,800.000
1722381316.4440827,4708.267,5038.167,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.983,800.000,4098.039,2632.572,800.000,800.000,800.000
1722381317.4582396,4840.077,5055.833,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.994,800.000,4101.481,800.000,800.000,800.000,800.000
1722381318.4717922,4710.052,5069.408,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.994,800.000,4096.174,800.000,800.000,800.000,800.000
1722381319.4856255,4678.422,5057.520,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.027,800.000,4101.466,800.000,800.000,800.000,800.000
1722381320.499397,4915.316,4860.213,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.013,800.000,4101.897,800.000,800.000,800.000,800.000
1722381321.5136023,5100.000,5055.632,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.000,800.000,4096.071,800.000,800.000,800.000,800.000
1722381322.5270631,5100.000,5070.379,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.982,800.000,4098.444,800.000,800.000,800.000,800.000
1722381323.5411942,4768.813,5057.669,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.009,800.000,4100.387,800.000,800.000,800.000,800.000
1722381324.5548608,5100.000,5049.124,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.996,800.000,800.000,800.000,800.000,800.000,800.000
1722381325.568655,4712.890,5060.153,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.967,800.000,4099.298,800.000,800.000,800.000,800.000
1722381326.582443,5100.056,4553.657,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.007,800.000,800.000,800.000,800.000,800.000,800.000
1722381327.5959952,4714.400,5072.726,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.962,800.000,4095.775,800.000,800.000,800.000,800.000
1722381328.6105006,4875.792,5019.079,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.992,800.000,4102.393,800.000,800.000,800.000,800.000
1722381329.6240053,4681.961,5064.021,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.020,800.000,4103.693,800.000,2814.231,800.000,800.000
1722381330.6378555,4791.878,5055.410,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.985,800.000,4096.038,800.000,800.000,800.000,800.000
1722381331.651736,4770.191,5020.813,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.987,800.000,4100.500,800.000,3243.013,800.000,800.000
1722381332.6658301,4698.851,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.999,800.000,4100.637,800.000,800.000,800.000,800.000
1722381333.6799498,4703.391,5012.387,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.997,800.000,4099.274,800.000,800.000,800.000,800.000
1722381334.6939518,4697.390,5054.875,800.000,2051.141,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.014,800.000,4105.545,800.000,800.000,800.000,800.000
1722381335.7076943,4788.499,5071.686,800.000,2625.968,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.031,800.000,4100.490,800.000,800.000,800.000,800.000
1722381336.7217863,4804.318,5027.106,800.000,2485.915,1692.522,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.997,800.000,4099.015,800.000,800.000,800.000,800.000
1722381337.7359219,4707.808,4939.528,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.003,800.000,4097.797,800.000,800.000,800.000,800.000
1722381338.7495372,4719.625,5056.195,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.998,800.000,4095.411,2739.079,800.000,800.000,800.000
1722381339.763938,4701.763,5041.746,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.027,800.000,4099.060,800.000,800.000,800.000,800.000
1722381340.7779233,4783.540,5027.188,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.014,800.000,4101.179,800.000,800.000,800.000,800.000
1722381341.7921605,5100.072,5071.549,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.989,800.000,4101.746,800.000,800.000,800.000,800.000
1722381342.8058965,4785.168,4673.320,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.029,800.000,4097.317,800.000,800.000,800.000,800.000
1722381343.819808,4698.533,5039.919,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.976,800.000,4099.346,800.000,800.000,800.000,800.000
1722381344.8338194,4779.989,5024.575,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.032,800.000,4103.162,800.000,800.000,800.000,800.000
1722381345.847479,4704.445,5070.994,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.998,800.000,4105.240,800.000,800.000,800.000,800.000
1722381346.8613868,4751.899,5057.285,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.001,800.000,4099.441,800.000,800.000,800.000,800.000
1722381347.8754058,4927.190,4979.814,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.005,800.000,4103.090,800.000,800.000,800.000,800.000
1722381348.8895288,4643.673,4732.458,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.022,800.000,4099.549,800.000,800.000,800.000,800.000
1722381349.903636,4671.401,5066.288,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.996,800.000,4099.153,800.000,800.000,800.000,800.000
1722381350.9166863,5100.000,4928.192,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4093.993,4099.993,800.000,4100.411,800.000,800.000,800.000,800.000
1722381351.9307735,5100.055,4486.163,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4104.269,4099.999,800.000,800.000,800.000,800.000,800.000,800.000
1722381352.9436884,5100.000,5015.616,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4101.310,4099.999,800.000,4100.675,800.000,800.000,800.000,800.000
1722381353.9571707,4799.477,4962.507,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.017,800.000,4094.460,800.000,800.000,800.000,800.000
1722381354.9712877,4948.002,4953.771,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.019,800.000,4104.249,800.000,800.000,800.000,800.000
1722381355.9853668,4755.701,5100.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.017,800.000,4101.433,800.000,800.000,800.000,800.000
1722381356.9990187,5100.000,4973.573,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.986,800.000,4098.368,800.000,800.000,800.000,800.000
1722381358.0135505,4695.696,5048.506,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.030,800.000,4102.666,800.000,800.000,800.000,800.000
1722381359.0266273,5100.000,5018.648,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.999,800.000,800.000,800.000,800.000,800.000,800.000
1722381360.0391243,4950.236,5011.490,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5156.298,800.000,800.000,800.000,800.000,800.000,4100.008,800.000,4104.633,800.000,800.000,800.000,800.000
1722381361.0531535,5100.000,5040.151,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.007,800.000,4099.405,800.000,800.000,800.000,800.000
1722381362.066932,5100.000,5068.445,800.000,800.000,800.000,800.000,800.000,800.000,2363.342,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.993,800.000,4093.649,800.000,800.000,800.000,800.000
1722381363.0808525,4685.776,5018.222,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.981,800.000,4099.951,800.000,800.000,800.000,800.000
1722381364.0948355,5100.000,5028.658,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.008,800.000,800.000,800.000,800.000,800.000,800.000
1722381365.108834,4635.578,4921.830,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.991,800.000,4104.459,800.000,800.000,800.000,800.000
1722381366.1226544,5100.054,4629.540,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.004,800.000,800.000,800.000,800.000,800.000,800.000
1722381367.1356184,5100.000,5069.718,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.013,800.000,4098.943,800.000,800.000,800.000,800.000
1722381368.1490912,4810.643,5031.827,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.022,800.000,4102.542,800.000,800.000,800.000,800.000
1722381369.1629648,5100.000,5068.558,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.029,800.000,4097.247,800.000,800.000,800.000,800.000
1722381370.1773305,4805.298,4934.138,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.002,800.000,4100.812,800.000,800.000,800.000,800.000
1722381371.1909811,5100.073,5037.173,800.000,800.000,800.000,800.000,800.000,800.000,2112.632,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.011,800.000,4104.573,800.000,800.000,800.000,800.000
1722381372.2049296,4674.990,4759.681,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.007,800.000,4096.559,800.000,800.000,800.000,800.000
1722381373.2191205,5099.964,4548.254,800.000,800.000,800.000,800.000,800.000,800.000,2120.425,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.028,800.000,4093.928,800.000,800.000,800.000,800.000
1722381374.2333806,4799.590,4971.707,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.977,800.000,4097.566,800.000,800.000,800.000,800.000
1722381375.2469249,5100.000,5068.671,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.022,800.000,4101.866,800.000,800.000,800.000,800.000
1722381376.260724,4704.836,4971.362,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.991,800.000,4099.866,800.000,800.000,800.000,800.000
1722381377.2745776,5100.167,4651.399,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.023,800.000,800.000,800.000,800.000,800.000,800.000
1722381378.287659,4755.971,4977.167,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.969,800.000,4098.755,800.000,800.000,800.000,800.000
1722381379.3012905,4738.145,4872.479,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.026,800.000,4103.298,800.000,800.000,800.000,800.000
1722381380.315145,5100.037,4920.819,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.011,800.000,4097.206,800.000,800.000,800.000,800.000
1722381381.3292613,4783.491,5056.979,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.005,800.000,4096.286,800.000,800.000,800.000,800.000
1722381382.343068,4923.663,5071.300,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.023,800.000,4098.400,800.000,800.000,800.000,800.000
1722381383.3569832,4650.008,4929.823,800.000,800.000,800.000,800.000,800.000,800.000,895.118,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.031,800.000,4096.389,800.000,800.000,800.000,800.000
1722381384.370838,5100.000,5049.700,800.000,800.000,800.000,800.000,800.000,800.000,861.658,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.979,800.000,800.000,800.000,800.000,800.000,800.000
1722381385.3843799,4706.804,5056.454,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.001,800.000,4101.958,800.000,800.000,800.000,800.000
1722381386.3983111,4844.397,5058.595,800.000,800.000,1847.617,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.968,800.000,4101.014,800.000,800.000,800.000,800.000
1722381387.4118845,4668.561,5069.860,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.973,800.000,4101.588,800.000,800.000,800.000,800.000
1722381388.4258022,4730.891,5026.785,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.012,800.000,4103.691,800.000,800.000,800.000,800.000
1722381389.4394982,4738.135,4967.546,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.975,800.000,4101.383,800.000,800.000,800.000,800.000
1722381390.4538038,4678.855,5055.177,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.996,800.000,4097.504,2607.165,800.000,800.000,800.000
