time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722383491.48885,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383492.502918,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383493.5170977,50,20000,58000,60000,27050,27050,34050,25000,59050,49050
1722383494.5309122,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383495.5448434,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383496.55891,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383497.5730329,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383498.5869138,50,20000,58000,58000,27050,27050,34050,25000,59050,49050
1722383499.60069,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383500.6148036,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383501.6284528,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383502.6424608,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383503.6562626,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722383504.6704822,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383505.6843936,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383506.6986175,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383507.7125864,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383508.7266567,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383509.7406144,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383510.7548435,50,20000,58000,58000,27050,27050,34050,24000,59050,49050
1722383511.7686338,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383512.782727,50,20000,59000,59000,27050,27050,34050,27000,59050,49050
1722383513.7949119,50,20000,58000,58000,27050,27050,34050,27000,59050,49050
1722383514.8082304,50,20000,58000,58000,27050,27050,34050,27000,58050,49050
1722383515.8222244,50,20000,58000,58000,27050,27050,34050,26000,58050,49050
1722383516.8363223,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383517.850466,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383518.8642452,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383519.878457,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383520.8921225,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383521.906071,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383522.9189126,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383523.9328377,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383524.9464223,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383525.9603643,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383526.9746623,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383527.988724,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383529.002806,50,20000,59000,59000,27050,27050,35050,25000,59050,49050
1722383530.0168138,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383531.030919,50,20000,59000,59000,27050,27050,35050,25000,58050,49050
1722383532.0452683,50,20000,59000,59000,27050,27050,34050,25000,59050,49050
1722383533.0589182,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383534.073137,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383535.0869112,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383536.100992,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383537.1149125,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383538.1288683,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383539.1429086,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383540.1570823,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383541.1709154,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383542.1849997,50,20000,58000,59000,27050,27050,34050,25000,58050,49050
1722383543.198647,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383544.2126775,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383545.2268233,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383546.2404804,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383547.2546074,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383548.2685492,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383549.2824867,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383550.2963643,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383551.3103766,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383552.324411,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383553.338393,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383554.3522823,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383555.366245,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383556.3802981,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383557.3947625,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383558.408507,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383559.4225867,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383560.4363894,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383561.4507337,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383562.4649017,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383563.4788454,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722383564.4929492,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383565.5069187,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722383566.5208383,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383567.534531,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383568.548407,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383569.562659,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383570.5763748,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383571.5904453,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383572.604448,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383573.6186056,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383574.632705,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383575.6463926,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383576.660544,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383577.6746752,50,20000,58000,58000,27050,27050,34050,24000,59050,49050
1722383578.6887627,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383579.7029216,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383580.717431,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383581.7309191,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383582.7448542,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383583.7587397,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383584.7727168,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383585.7865074,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383586.8006437,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383587.8149173,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383588.828855,50,20000,58000,58000,27050,27050,34050,24000,59050,50050
1722383589.8429153,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383590.8570917,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383591.8709195,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383592.8849666,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383593.8989215,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383594.913188,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383595.926919,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383596.94057,50,20000,59000,59000,27050,27050,34050,24000,59050,50050
1722383597.9543457,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383598.9683387,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383599.9825137,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383600.9961524,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383602.010466,50,20000,57000,57000,27050,27050,35050,24000,58050,49050
1722383603.024336,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383604.0384579,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383605.0519693,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383606.0656981,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383607.078918,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383608.0925174,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383609.1064038,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383610.1205199,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383611.1341841,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383612.1469128,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383613.1607852,50,20000,58000,58000,27050,27050,34050,24000,59050,50050
1722383614.174603,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383615.1888435,50,20000,59000,59000,27050,27050,34050,24000,59050,49050
1722383616.202768,50,20000,58000,58000,27050,27050,33050,24000,59050,50050
1722383617.2161114,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383618.2304041,50,20000,59000,59000,27050,27050,34050,24000,58050,49050
1722383619.2443957,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383620.25866,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722383621.2729156,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383622.2864559,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383623.3001328,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383624.314541,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383625.3284833,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383626.3422585,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383627.3549166,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383628.369007,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383629.3829107,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383630.3967335,50,20000,59000,59000,27050,27050,34050,24000,58050,50050
1722383631.4102914,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722383632.424273,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722383633.4386563,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722383634.4520044,50,20000,59000,59000,27050,27050,34050,27000,58050,50050
1722383635.4659314,50,20000,58000,58000,27050,27050,34050,27000,58050,50050
1722383636.4789186,50,20000,59000,59000,27050,27050,34050,27000,58050,50050
1722383637.492316,50,20000,58000,58000,27050,27050,34050,28000,58050,50050
1722383638.5061142,50,20000,58000,58000,27050,27050,33050,25000,58050,50050
1722383639.5189097,50,20000,58000,58000,27050,27050,34050,28000,58050,50050
1722383640.5323198,50,20000,58000,58000,27050,27050,34050,28000,58050,50050
1722383641.5463166,50,20000,59000,59000,27050,27050,34050,26000,58050,50050
1722383642.5601246,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722383643.5745354,50,20000,58000,58000,27050,27050,34050,27000,58050,50050
1722383644.5869176,50,20000,58000,58000,27050,27050,34050,28000,58050,50050
1722383645.6010568,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722383646.6148937,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722383647.6293273,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722383648.6443074,50,20000,86000,86000,27050,27050,33050,25000,57050,50050
1722383649.6592424,50,20000,88000,88000,27050,27050,34050,25000,85050,50050
1722383650.674404,50,20000,90000,90000,27050,27050,34050,27000,88050,50050
1722383651.68902,50,20000,91000,91000,27050,27050,34050,28000,90050,50050
1722383652.7030003,50,20000,93000,93000,27050,27050,34050,28000,91050,50050
1722383653.7180426,50,20000,65000,65000,27050,27050,34050,26000,92050,50050
1722383654.733262,50,20000,94000,94000,27050,27050,34050,25000,83050,50050
1722383655.7482233,50,20000,95000,95000,27050,27050,34050,25000,93050,51050
1722383656.7625785,50,20000,95000,95000,27050,27050,33050,25000,95050,51050
1722383657.7771635,50,20000,96000,96000,27050,27050,34050,25000,95050,51050
1722383658.7919672,50,20000,96000,96000,27050,27050,34050,25000,96050,51050
1722383659.8069482,50,20000,96000,96000,27050,27050,34050,25000,96050,51050
1722383660.8221245,50,20000,97000,97000,27050,27050,34050,27000,91050,51050
1722383661.8364058,50,20000,99000,99000,27050,27050,34050,27000,97050,51050
1722383662.8505244,50,20000,99000,99000,27050,27050,34050,25000,98050,51050
1722383663.865266,50,20000,100000,100000,27050,27050,34050,25000,99050,51050
1722383664.8803954,50,20000,99000,99000,27050,27050,34050,25000,99050,51050
1722383665.895039,50,20000,99000,99000,27050,27050,34050,25000,97050,51050
1722383666.909784,50,20000,97000,97000,27050,27050,34050,25000,99050,51050
1722383667.9245377,50,20000,99000,99000,27050,27050,34050,25000,99050,51050
1722383668.938985,50,20000,100000,101000,27050,27050,34050,25000,99050,51050
1722383669.9534066,50,20000,86000,86000,27050,27050,34050,25000,98050,51050
1722383670.9682066,50,20000,85000,85000,27050,27050,34050,25000,98050,52050
1722383671.9830484,50,20000,83000,83000,27050,27050,34050,25000,85050,51050
1722383672.9981465,50,20000,84000,84000,27050,27050,34050,25000,84050,51050
1722383674.0132186,50,20000,84000,84000,27050,27050,34050,25000,84050,51050
1722383675.028272,50,20000,86000,86000,27050,27050,34050,27000,84050,51050
1722383676.0427868,50,20000,86000,86000,27050,27050,34050,27000,84050,51050
1722383677.0570474,50,20000,86000,86000,27050,27050,34050,25000,84050,51050
1722383678.070927,50,20000,86000,86000,27050,27050,34050,25000,84050,51050
1722383679.0838802,50,20000,86000,86000,27050,27050,34050,25000,84050,51050
1722383680.0968463,50,20000,84000,84000,27050,27050,34050,25000,84050,51050
1722383681.1101465,50,20000,84000,84000,27050,27050,34050,25000,84050,51050
1722383682.1233506,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722383683.1373606,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722383684.1509857,50,20000,95000,95000,27050,27050,34050,25000,84050,51050
1722383685.1645093,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722383686.1777937,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722383687.1909237,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722383688.2035005,50,20000,83000,83000,27050,27050,34050,25000,85050,51050
1722383689.2177744,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722383690.2311919,50,20000,73000,73000,27050,27050,34050,25000,85050,51050
1722383691.2443402,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722383692.257688,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722383693.2712471,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722383694.2842693,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722383695.297754,50,20000,85000,85000,27050,27050,34050,27000,85050,51050
1722383696.3116963,50,20000,85000,85000,27050,27050,34050,27000,85050,51050
1722383697.3255708,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722383698.3391268,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722383699.3519907,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722383700.3655224,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722383701.379442,50,20000,85000,85000,26050,27050,34050,25000,85050,51050
1722383702.3925188,50,20000,84000,84000,26050,27050,34050,25000,85050,51050
1722383703.405786,50,20000,84000,84000,27050,27050,35050,25000,83050,51050
1722383704.4188547,50,20000,85000,85000,27050,27050,35050,25000,85050,51050
1722383705.4328082,50,20000,85000,85000,27050,27050,35050,25000,85050,51050
1722383706.4469602,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722383707.460392,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722383708.4738827,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722383709.4867013,50,20000,85000,85000,27050,27050,35050,25000,80050,51050
1722383710.4996088,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722383711.5124686,50,20000,83000,83000,27050,27050,35050,25000,84050,51050
1722383712.5267136,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722383713.5396457,50,20000,84000,86000,27050,27050,35050,25000,84050,51050
1722383714.5524423,50,20000,83000,83000,27050,27050,35050,25000,84050,51050
1722383715.5658622,50,20000,83000,83000,27050,27050,35050,25000,83050,51050
1722383716.5788298,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722383717.5919294,50,20000,83000,83000,27050,27050,35050,25000,84050,51050
1722383718.6057897,50,20000,83000,83000,27050,27050,35050,25000,84050,51050
1722383719.6193054,50,20000,86000,86000,27050,27050,35050,25000,83050,51050
1722383720.6326966,50,20000,84000,84000,27050,27050,35050,25000,83050,51050
1722383721.6456137,50,20000,83000,83000,27050,27050,35050,25000,83050,51050
1722383722.6588576,50,20000,84000,84000,27050,27050,35050,25000,83050,51050
1722383723.6729448,50,20000,85000,85000,27050,27050,35050,27000,83050,50050
1722383724.6861825,50,20000,84000,84000,27050,27050,35050,27000,83050,50050
1722383725.6995618,50,20000,85000,85000,27050,27050,35050,25000,83050,50050
1722383726.7123177,50,20000,84000,84000,27050,27050,35050,25000,83050,50050
1722383727.7251532,50,20000,83000,83000,27050,27050,35050,25000,83050,50050
1722383728.7387273,50,20000,83000,83000,27050,27050,35050,25000,83050,50050
1722383729.7529588,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722383730.7669196,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722383731.780257,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722383732.7932718,50,20000,84000,84000,27050,27050,35050,25000,82050,50050
1722383733.806837,50,20000,81000,81000,27050,27050,35050,25000,82050,50050
1722383734.8198435,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722383735.8339918,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722383736.8472345,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722383737.8601027,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722383738.8732183,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722383739.8863099,50,20000,82000,82000,27050,27050,35050,25000,81050,50050
1722383740.8994803,50,20000,83000,83000,27050,27050,35050,25000,81050,50050
1722383741.913505,50,20000,82000,82000,27050,27050,35050,25000,81050,50050
1722383742.9269724,50,20000,83000,83000,27050,27050,35050,25000,81050,50050
1722383743.9400337,50,20000,82000,82000,27050,27050,36050,25000,81050,50050
1722383744.9529772,50,20000,68000,68000,27050,27050,36050,25000,78050,49050
1722383745.9661222,50,20000,83000,83000,27050,27050,35050,25000,81050,49050
1722383746.9797091,50,20000,82000,82000,27050,27050,36050,25000,81050,49050
1722383747.9925168,50,20000,82000,82000,27050,27050,36050,25000,81050,49050
1722383749.0063827,50,20000,81000,81000,27050,27050,36050,25000,81050,49050
1722383750.019652,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722383751.0325596,50,20000,82000,82000,27050,27050,35050,25000,77050,49050
1722383752.0465875,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722383753.0605993,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722383754.074301,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722383755.0885613,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722383756.1027114,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722383757.116707,50,20000,80000,80000,27050,27050,35050,25000,81050,49050
1722383758.1309218,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722383759.1446233,50,20000,83000,83000,27050,27050,35050,25000,81050,49050
1722383760.158654,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722383761.1727686,50,20000,80000,80000,27050,27050,35050,25000,81050,49050
1722383762.1867456,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722383763.2009146,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722383764.214596,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722383765.228551,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722383766.2423544,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722383767.25492,50,20000,80000,80000,27050,27050,35050,27000,80050,49050
1722383768.2669222,50,20000,87000,87000,27050,27050,35050,28000,80050,49050
1722383769.2803166,50,20000,80000,80000,27050,27050,35050,28000,80050,49050
1722383770.29436,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722383771.3082385,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722383772.3227804,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722383773.3371263,50,20000,81000,81000,27050,27050,36050,25000,80050,48050
1722383774.3509312,50,20000,79000,79000,27050,27050,35050,25000,76050,48050
1722383775.364944,50,20000,82000,82000,27050,27050,35050,25000,80050,48050
1722383776.3789196,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722383777.3932095,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722383778.4069192,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722383779.4209118,50,20000,67000,67000,27050,27050,35050,25000,80050,48050
1722383780.4349203,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722383781.448979,50,20000,78000,78000,27050,27050,35050,25000,80050,48050
1722383782.462925,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722383783.4772263,50,20000,78000,78000,27050,27050,36050,25000,80050,48050
1722383784.490923,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722383785.505529,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722383786.5189185,50,20000,81000,81000,27050,27050,35050,25000,80050,48050
1722383787.5329752,50,20000,79000,79000,27050,27050,35050,25000,80050,48050
1722383788.5469244,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722383789.56126,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722383790.574923,50,20000,67000,67000,27050,27050,35050,25000,80050,48050
1722383791.5892863,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722383792.6029232,50,20000,81000,81000,27050,27050,35050,25000,79050,48050
1722383793.6169643,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722383794.6309204,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722383795.645158,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722383796.658926,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722383797.673259,50,20000,78000,78000,27050,27050,35050,25000,79050,48050
1722383798.6869187,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383799.701323,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722383800.714923,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383801.729206,50,20000,88000,88000,27050,27050,35050,25000,79050,47050
1722383802.7429218,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722383803.7571592,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383804.7709296,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383805.7854338,50,20000,78000,78000,27050,27050,36050,25000,79050,47050
1722383806.798929,50,20000,79000,79000,27050,27050,35050,25000,78050,47050
1722383807.813077,50,20000,79000,80000,27050,27050,35050,25000,79050,47050
1722383808.8269272,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383809.8411689,50,20000,79000,79000,27050,27050,36050,25000,79050,47050
1722383810.8549252,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383811.8690803,50,20000,79000,79000,27050,27050,36050,25000,79050,47050
1722383812.8829272,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383813.8972578,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383814.9109197,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383815.925067,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383816.938922,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383817.953336,50,20000,87000,87000,27050,27050,36050,25000,74050,47050
1722383818.9669194,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722383819.9809728,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
