time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722367433.158269,800.325,4824.389,800.000,800.000,800.000,800.000,800.000,800.000,5173.272,800.000,4564.474,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1007.639,800.318,800.000,800.000,800.000
1722367434.1730704,800.280,5041.850,800.000,800.000,800.000,800.000,800.000,800.000,5169.801,800.000,4704.555,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1013.700,800.000,800.000,800.000,800.000
1722367435.1877363,800.408,5046.583,800.000,800.000,800.000,800.000,800.000,800.000,5114.624,800.000,4558.373,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1019.006,800.000,800.000,800.000,800.000
1722367436.2025962,800.475,4739.007,800.000,800.000,800.000,800.000,800.000,800.000,5171.735,800.000,4653.223,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,987.820,800.000,800.000,800.000,800.000
1722367437.2176306,800.232,4861.639,800.000,800.000,800.000,800.000,800.000,800.000,5180.897,800.000,4582.782,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,964.315,800.000,800.000,800.000,800.000
1722367438.2319095,800.000,5053.501,800.000,800.000,800.000,800.000,800.000,800.000,5111.720,800.000,4719.983,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1005.768,800.000,800.000,800.000,800.000
1722367439.2468495,800.284,4720.690,800.000,800.000,800.000,800.000,800.000,800.000,5169.830,800.000,4877.979,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722367440.2612278,800.000,4989.542,800.000,800.000,800.000,800.000,800.000,800.000,5175.310,800.000,4573.296,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,907.144,800.000,800.000,800.000,800.000
1722367441.2760878,799.725,5003.108,800.000,800.000,800.000,800.000,800.000,800.000,5163.291,800.000,4731.931,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,967.050,800.000,800.000,800.000,800.000
1722367442.2913923,2332.677,5018.430,800.000,800.000,800.000,800.000,800.000,800.000,5165.994,800.000,4621.752,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,962.658,800.000,800.000,800.000,800.000
1722367443.3063312,800.429,4830.397,800.000,800.000,800.000,800.000,800.000,800.000,5172.055,800.000,4748.736,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,912.575,800.000,800.000,800.000,800.000
1722367444.3207598,800.282,4786.115,800.000,800.000,800.000,800.000,800.000,800.000,5171.150,800.000,4862.308,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1817.741,800.000,800.000,800.000,800.000
1722367445.3353667,800.000,4379.125,800.000,800.000,800.000,800.000,800.000,800.000,5169.271,800.000,4758.939,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2279.008,800.000,800.000,800.000,800.000
1722367446.3508255,801.736,4797.590,800.000,800.000,800.000,800.000,800.000,800.000,5175.643,800.000,4597.625,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2401.384,800.000,800.000,800.000,800.000
1722367447.3652058,800.000,5068.383,800.000,800.000,800.000,800.000,800.000,800.000,5175.068,800.000,4809.806,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2443.163,800.000,800.000,800.000,800.000
1722367448.3800502,800.000,5015.752,800.000,800.000,800.000,800.000,800.000,800.000,5162.040,800.000,4736.801,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2050.706,800.000,800.000,800.000,800.000
1722367449.395106,800.000,5021.405,800.000,800.000,800.000,800.000,800.000,800.000,5168.508,800.000,4798.692,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2298.164,800.000,800.000,800.000,800.000
1722367450.4098222,799.717,4535.197,800.000,800.000,800.000,800.000,800.000,800.000,5181.633,800.000,4753.792,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2329.613,800.000,800.000,800.000,800.000
1722367451.4247272,800.000,5039.255,800.000,800.000,800.000,800.000,800.000,800.000,5174.272,800.000,4792.349,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2124.925,800.000,800.000,800.000,800.000
1722367452.4394891,800.284,4982.385,800.000,800.000,800.000,800.000,800.000,800.000,5173.757,800.000,4698.374,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1870.332,800.000,800.000,800.000,800.000
1722367453.454527,800.563,5043.037,800.000,800.000,800.000,800.000,800.000,800.000,5177.204,800.000,4614.694,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2450.496,800.000,800.000,800.000,800.000
1722367454.4684422,800.239,5062.346,800.000,800.000,800.000,800.000,800.000,800.000,5172.640,800.000,4719.700,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2339.917,800.000,800.000,800.000,800.000
1722367455.482925,800.000,5015.845,800.000,800.000,800.000,800.000,800.000,800.000,5171.516,800.000,4871.413,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722367456.4974492,800.480,4825.960,800.000,800.000,800.000,800.000,800.000,800.000,5175.891,800.000,4693.678,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2005.127,800.000,800.000,800.000,800.000
1722367457.5112975,800.000,5071.044,800.000,800.000,800.000,800.000,800.000,800.000,5171.639,800.000,4866.360,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2322.095,800.000,800.000,800.000,800.000
1722367458.526065,2326.600,4826.956,800.000,800.000,800.000,800.000,800.000,800.000,5174.310,800.000,4849.026,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2454.348,800.000,800.000,800.000,800.000
1722367459.5409076,800.283,5021.607,800.000,800.000,800.000,800.000,800.000,800.000,5166.410,800.000,4574.420,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2308.595,800.000,800.000,800.000,800.000
1722367460.5560179,1260.926,5017.863,800.000,800.000,800.000,800.000,800.000,800.000,5176.762,800.000,4598.032,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2098.624,800.000,800.000,800.000,800.000
1722367461.5706754,1990.013,4698.731,800.000,800.000,800.000,800.000,800.000,800.000,5169.731,800.000,4756.834,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722367462.5856347,800.283,4855.138,800.000,800.000,800.000,800.000,800.000,800.000,5176.954,800.000,4554.445,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2345.573,800.000,800.000,800.000,800.000
1722367463.6005397,801.135,5070.423,800.000,800.000,800.000,800.000,800.000,800.000,5170.848,800.000,4883.811,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2307.415,800.000,800.000,800.000,800.000
1722367464.6148837,800.000,4976.669,800.000,2681.770,800.000,2434.822,800.000,800.000,5166.377,800.000,4944.976,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722367465.6294153,800.282,5069.892,800.000,3551.932,800.000,800.000,800.000,800.000,5178.897,800.000,4815.723,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2538.672,1906.560,2670.341,800.000,800.000
1722367466.6439753,800.000,5044.427,800.000,3325.112,800.000,800.000,800.000,800.000,5162.151,800.000,4738.364,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2532.874,800.000,800.000,800.000,800.000
1722367467.6591654,800.000,4708.294,800.000,800.000,800.000,800.000,800.000,800.000,5171.240,800.000,4634.406,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2526.388,800.000,800.000,800.000,800.000
1722367468.6735759,800.337,5044.428,800.000,800.000,800.000,800.000,800.000,800.000,5173.274,800.000,4742.243,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2230.597,800.000,800.000,800.000,800.000
1722367469.6882787,800.000,5069.673,800.000,800.000,800.000,800.000,800.000,800.000,5174.002,800.000,4680.385,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2446.889,800.000,800.000,800.000,800.000
1722367470.7031584,800.566,4985.284,800.000,800.000,800.000,800.000,800.000,800.000,5170.470,800.000,4798.875,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2528.077,800.000,800.000,800.000,800.000
1722367471.7171168,800.000,5043.789,800.000,800.000,800.000,800.000,800.000,800.000,5176.092,800.000,4703.553,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2424.370,800.000,800.000,800.000,800.000
1722367472.7314284,1865.843,4869.581,800.000,800.000,800.000,800.000,800.000,800.000,5146.207,800.000,4829.722,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2069.468,800.000,800.000,800.000,800.000
1722367473.7461765,800.000,5005.305,800.000,800.000,800.000,800.000,800.000,800.000,5172.803,800.000,4845.876,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2529.361,800.000,800.000,800.000,800.000
1722367474.76061,800.478,5044.082,800.000,800.000,800.000,800.000,800.000,800.000,5173.373,800.000,4872.642,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2505.520,800.000,800.000,800.000,800.000
1722367475.775862,800.000,5020.089,800.000,800.000,800.000,800.000,800.000,800.000,5177.938,800.000,4791.098,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2508.928,800.000,800.000,800.000,800.000
1722367476.7909305,4258.708,5014.875,800.000,800.000,800.000,800.000,800.000,800.000,5167.593,800.000,4660.392,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2169.299,800.000,800.000,800.000,800.000
1722367477.8058205,800.000,5043.335,800.000,800.000,800.000,800.000,800.000,800.000,5177.702,800.000,4670.892,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2500.199,800.000,800.000,800.000,800.000
1722367478.8204844,800.000,4999.701,800.000,800.000,800.000,800.000,800.000,800.000,5171.062,800.000,4845.850,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2450.137,800.000,800.000,800.000,800.000
1722367479.8356419,800.239,5011.253,800.000,800.000,800.000,800.000,800.000,800.000,5173.696,800.000,4784.360,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2538.415,800.000,800.000,800.000,800.000
1722367480.850366,800.284,4952.301,800.000,800.000,800.000,800.000,800.000,800.000,5170.433,800.000,4671.322,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2115.322,800.000,800.000,800.000,800.000
1722367481.8648949,800.240,5070.940,800.000,800.000,800.000,800.000,800.000,800.000,5176.527,800.000,4841.175,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2462.902,800.000,800.000,800.000,800.000
1722367482.8798835,800.283,4052.157,800.000,800.000,800.000,800.000,800.000,1121.106,5177.497,800.000,4519.257,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2510.371,800.000,800.000,800.000,800.000
1722367483.895108,800.000,4695.782,800.000,800.000,800.000,800.000,800.000,1439.538,5170.676,800.000,4626.638,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2496.868,800.000,800.000,800.000,800.000
1722367484.9098427,800.000,4770.910,800.000,800.000,800.000,800.000,800.000,800.000,5177.217,800.000,4590.342,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2125.244,800.000,800.000,800.000,800.000
1722367485.924658,800.279,5070.339,800.000,800.000,800.000,800.000,800.000,800.000,5177.668,800.000,4503.396,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2490.266,800.000,800.000,800.000,800.000
1722367486.9392557,800.000,4980.822,800.000,800.000,800.000,800.000,800.000,800.000,5176.094,800.000,4778.717,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2503.561,2218.411,800.000,800.000,800.000
1722367487.9535837,800.000,5042.982,800.000,800.000,800.000,800.000,800.000,800.000,5178.957,800.000,4875.661,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2462.912,800.000,800.000,800.000,800.000
1722367488.9682696,800.280,5047.871,800.000,800.000,800.000,800.000,800.000,800.000,5170.275,800.000,4635.925,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2132.753,800.000,800.000,800.000,800.000
1722367489.9830832,2327.984,4650.367,800.000,800.000,800.000,800.000,800.000,800.000,5167.547,800.000,4911.765,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2480.231,800.000,800.000,800.000,800.000
1722367490.9978642,800.838,5038.659,800.000,800.000,800.000,800.000,800.000,800.000,5183.242,800.000,4341.269,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2505.454,800.000,800.000,800.000,800.000
1722367492.013003,800.000,5043.620,800.000,800.000,800.000,800.000,800.000,800.000,5180.084,800.000,4403.202,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2521.108,800.000,800.000,800.000,800.000
1722367493.0280378,800.000,4972.183,800.000,800.000,800.000,800.000,800.000,800.000,5130.268,800.000,4558.463,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2113.490,800.000,800.000,800.000,800.000
1722367494.0427797,800.000,5015.668,800.000,800.000,800.000,800.000,800.000,800.000,5169.404,800.000,4752.989,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722367495.0575554,800.000,4830.239,800.000,800.000,800.000,800.000,800.000,800.000,5177.244,800.000,4867.932,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2507.204,800.000,800.000,800.000,800.000
1722367496.0718045,800.000,4979.005,800.000,800.000,800.000,800.000,800.000,800.000,5184.512,5170.000,4709.258,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1997.360,800.000,800.000,800.000,800.000
1722367497.0862818,800.559,4825.477,800.000,800.000,800.000,800.000,800.000,800.000,5169.243,800.000,4906.599,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2384.170,800.000,800.000,800.000,800.000
1722367498.1008306,800.278,5065.889,800.000,800.000,800.000,800.000,800.000,800.000,5176.563,800.000,4704.016,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2358.718,800.000,800.000,800.000,800.000
1722367499.1155257,2917.853,4986.562,800.000,800.000,800.000,800.000,800.000,800.000,5153.818,800.000,4937.412,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2365.667,800.000,800.000,800.000,800.000
1722367500.130511,800.000,4992.318,800.000,800.000,800.000,800.000,800.000,800.000,5171.997,800.000,4750.190,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2064.353,800.000,800.000,800.000,800.000
1722367501.1457329,800.283,4835.177,800.000,800.000,800.000,800.000,800.000,800.000,5180.443,800.000,4460.290,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2336.931,800.000,800.000,800.000,800.000
1722367502.1602094,800.000,5046.327,800.000,800.000,800.000,800.000,800.000,800.000,5175.028,800.000,4742.266,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2375.434,800.000,800.000,800.000,800.000
1722367503.1748948,2340.712,4980.613,800.000,800.000,800.000,800.000,800.000,800.000,5169.376,800.000,4788.629,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722367504.1892068,800.278,5046.798,800.000,800.000,800.000,800.000,800.000,800.000,5177.495,800.000,4839.952,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1961.066,800.000,800.000,800.000,800.000
1722367505.2038002,800.279,5003.505,800.000,800.000,800.000,800.000,800.000,800.000,5136.122,800.000,4845.090,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2336.513,800.000,800.000,800.000,800.000
1722367506.2186465,800.557,5028.049,800.000,800.000,800.000,800.000,800.000,800.000,5167.599,800.000,4837.592,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2413.466,800.000,800.000,800.000,800.000
1722367507.233384,800.000,4828.591,800.000,800.000,800.000,800.000,800.000,800.000,5175.483,800.000,4804.967,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2375.863,800.000,800.000,800.000,800.000
1722367508.2480924,800.000,4944.817,800.000,800.000,800.000,800.000,800.000,800.000,5175.358,800.000,4692.202,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2054.193,800.000,800.000,800.000,800.000
1722367509.261835,800.196,4754.639,800.000,800.000,800.000,800.000,800.000,800.000,5153.117,800.000,4968.785,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1131.995,800.000,800.000,800.000,800.000
1722367510.2758052,800.000,5025.626,800.000,800.000,800.000,800.000,800.000,800.000,5149.709,800.000,4641.735,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,929.464,800.000,800.000,800.000,800.000
1722367511.2898495,800.000,4766.972,800.000,800.000,800.000,800.000,800.000,800.000,5135.895,800.000,4854.237,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1107.931,800.000,800.000,800.000,800.000
1722367512.3040879,800.284,5073.580,800.000,800.000,800.000,800.000,800.000,800.000,5161.853,800.000,5099.939,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,878.010,800.000,800.000,800.000,800.000
1722367513.3191612,800.000,4628.281,800.000,800.000,800.000,800.000,800.000,800.000,5173.832,800.000,4675.621,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,912.275,800.000,800.000,800.000,800.000
1722367514.3340206,800.225,5038.987,800.000,800.000,800.000,800.000,800.000,800.000,5174.057,800.000,4629.896,800.000,800.000,800.000,800.000,3151.629,800.000,800.000,800.000,2957.994,800.000,800.000,800.000,800.000
1722367515.3479633,800.280,5048.651,800.000,800.000,800.000,800.000,800.000,800.000,5164.512,800.000,5100.120,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2346.867,800.000,800.000,800.000,800.000
1722367516.3616807,800.000,4295.573,800.000,800.000,800.000,800.000,800.000,800.000,5160.189,800.000,4985.270,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1931.648,800.000,800.000,800.000,800.000
1722367517.3764198,800.000,4935.990,800.000,800.000,800.000,800.000,800.000,800.000,5170.239,800.000,4737.671,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1002.735,800.000,800.000,800.000,800.000
1722367518.3909106,800.000,4668.507,800.000,800.000,800.000,800.000,800.000,800.000,5163.960,800.000,4847.217,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722367519.4057224,800.564,5037.902,800.000,800.000,800.000,800.000,800.000,800.000,5179.726,800.000,4502.759,800.000,800.000,800.000,800.000,3809.330,800.000,800.000,800.000,2336.278,800.000,800.000,800.000,800.000
1722367520.4201052,800.167,4914.788,800.000,800.000,800.000,800.000,800.000,800.000,5153.231,800.000,4710.564,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2503.640,800.000,800.000,800.000,800.000
1722367521.4348269,800.000,4724.854,800.000,800.000,800.000,800.000,800.000,800.000,5169.734,800.000,4885.994,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722367522.4495306,800.281,5069.454,800.000,800.000,800.000,800.000,800.000,800.000,5178.367,800.000,4649.876,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2341.539,800.000,800.000,800.000,800.000
1722367523.4642646,800.000,5068.880,800.000,800.000,800.000,800.000,800.000,800.000,5172.516,800.000,4715.262,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2558.503,800.000,800.000,800.000,800.000
1722367524.479156,800.000,4491.952,800.000,800.000,800.000,800.000,800.000,800.000,5168.238,800.000,4780.484,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2002.813,800.000,800.000,800.000,800.000
1722367525.4934561,800.000,5070.036,800.000,800.000,800.000,800.000,800.000,800.000,5175.005,800.000,4560.380,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2338.482,800.000,800.000,800.000,800.000
1722367526.5082266,800.561,5028.936,800.000,800.000,800.000,800.000,800.000,800.000,5169.660,800.000,4730.793,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2260.703,800.000,800.000,800.000,800.000
1722367527.5217957,800.000,5021.368,800.000,800.000,800.000,800.000,800.000,800.000,5160.699,800.000,4989.877,800.000,800.000,800.000,800.000,2070.419,800.000,800.000,800.000,1321.238,800.000,800.000,800.000,800.000
1722367528.5364435,801.132,4909.143,800.000,800.000,800.000,800.000,800.000,800.000,5171.525,800.000,4729.274,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2398.740,800.000,800.000,800.000,800.000
1722367529.5512335,800.000,5016.655,800.000,800.000,800.000,800.000,800.000,800.000,5174.025,800.000,4743.793,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2347.296,800.000,800.000,800.000,800.000
1722367530.5661306,800.000,4818.102,800.000,800.000,800.000,800.000,800.000,800.000,5174.300,800.000,4848.412,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2455.610,800.000,800.000,800.000,800.000
1722367531.5808632,800.000,5039.635,800.000,800.000,800.000,800.000,800.000,800.000,5133.964,800.000,4706.164,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2361.902,800.000,800.000,800.000,800.000
1722367532.5953424,799.794,3579.269,800.000,800.000,800.000,800.000,800.000,800.000,5141.247,800.000,4902.842,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1045.246,800.000,800.000,800.000,800.000
1722367533.6097307,800.000,5040.497,800.000,800.000,800.000,800.000,800.000,800.000,5171.579,800.000,4839.519,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2358.342,800.000,800.000,800.000,800.000
1722367534.6240833,800.282,5069.017,800.000,800.000,800.000,800.000,800.000,800.000,5176.925,800.000,4855.954,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2317.557,800.000,800.000,800.000,800.000
1722367535.6387205,800.000,5014.370,800.000,800.000,800.000,800.000,800.000,800.000,5168.745,800.000,4809.924,800.000,800.000,1632.230,800.000,800.000,800.000,800.000,800.000,2557.566,1842.610,2535.636,800.000,800.000
1722367536.6534364,800.000,4742.760,800.000,800.000,800.000,800.000,800.000,800.000,5179.060,800.000,4808.882,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2073.937,800.000,800.000,800.000,800.000
1722367537.6676805,800.280,5065.313,800.000,800.000,800.000,800.000,800.000,1002.980,5164.632,5178.716,4888.228,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,951.215,800.000,800.000,800.000,800.000
1722367538.6822915,800.283,4839.620,800.000,800.000,800.000,800.000,800.000,1800.838,5171.226,800.000,4710.777,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2476.300,800.000,800.000,800.000,800.000
1722367539.6968038,800.239,5044.593,800.000,800.000,800.000,800.000,800.000,800.426,5121.790,800.000,4667.159,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2349.147,800.000,800.000,800.000,800.000
1722367540.711715,800.000,4952.259,800.000,800.000,800.000,800.000,800.000,800.000,5125.450,800.000,4846.874,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2131.319,800.000,800.000,800.000,800.000
1722367541.7263734,800.338,4773.907,800.000,800.000,800.000,800.000,800.000,800.000,5169.340,800.000,4897.984,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2564.180,800.000,800.000,800.000,800.000
1722367542.7410905,800.849,5068.703,800.000,800.000,800.000,800.000,800.000,800.000,5168.701,800.000,4692.846,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1013.394,800.000,800.000,800.000,800.000
1722367543.7560499,800.000,5047.685,800.000,800.000,800.000,800.000,800.000,800.000,5142.609,800.000,4816.980,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2547.656,800.000,800.000,800.000,800.000
1722367544.7707994,800.000,4979.352,800.000,800.000,800.000,800.000,800.000,800.000,5172.554,800.000,4608.431,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2152.529,800.000,800.000,800.000,800.000
1722367545.7854867,800.283,5066.795,800.000,800.000,800.000,800.000,800.000,800.000,5178.144,800.000,4544.059,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2537.222,800.000,800.000,800.000,800.000
1722367546.7991493,800.000,5041.667,800.000,800.000,800.000,800.000,800.000,800.000,5104.318,800.000,4794.993,4453.762,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2488.940,800.000,800.000,800.000,800.000
1722367547.8122764,5100.012,5100.000,5100.000,800.000,5100.000,800.000,5099.987,800.000,5100.012,800.000,5100.012,5099.935,5100.000,3621.423,5100.012,1600.228,4100.022,4100.005,4099.999,4100.001,4099.984,4100.005,4099.984,4099.993
1722367548.8272865,4800.000,4800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,4800.000,4800.000,4799.987,800.000,4800.000,800.000,3586.055,3586.170,3586.187,3586.238,3582.998,3582.972,3582.963,3583.060
1722367549.840722,5100.012,5100.012,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.012,5100.000,5099.987,800.000,5100.000,800.000,800.000,800.000,4099.997,4099.966,4099.991,4100.012,800.000,800.000
