time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722351544.974667,50,20000,74000,74000,24050,24050,32050,22000,73050,48050
1722351545.99136,50,20000,74000,74000,24050,24050,32050,22000,73050,48050
1722351547.0079312,50,20000,73000,73000,24050,24050,31050,21000,73050,49050
1722351548.0248442,50,20000,74000,74000,24050,24050,32050,21000,73050,49050
1722351549.041345,50,20000,74000,74000,24050,24050,32050,22000,73050,49050
1722351550.058914,50,20000,74000,74000,24050,24050,32050,22000,74050,49050
1722351551.0754786,50,20000,75000,75000,24050,24050,32050,22000,74050,49050
1722351552.091892,50,20000,75000,75000,24050,24050,32050,21000,74050,49050
1722351553.1087084,50,20000,75000,75000,24050,24050,32050,22000,74050,49050
1722351554.125301,50,20000,74000,74000,24050,24050,32050,21000,74050,49050
1722351555.1419718,50,20000,75000,75000,24050,24050,32050,22000,75050,49050
1722351556.1587005,50,20000,74000,74000,24050,24050,32050,21000,75050,49050
1722351557.175803,50,20000,75000,75000,24050,24050,31050,22000,75050,49050
1722351558.1924224,50,20000,74000,74000,24050,24050,31050,22000,75050,49050
1722351559.2091823,50,20000,75000,75000,24050,24050,32050,22000,75050,49050
1722351560.225975,50,20000,75000,75000,24050,24050,32050,21000,75050,49050
1722351561.242614,50,20000,76000,75000,24050,24050,32050,22000,75050,49050
1722351562.259095,50,20000,74000,74000,24050,24050,32050,22000,75050,49050
1722351563.2757125,50,20000,75000,75000,24050,24050,32050,22000,75050,49050
1722351564.2928138,50,20000,75000,75000,24050,24050,32050,22000,75050,50050
1722351565.3093424,50,20000,74000,74000,24050,24050,32050,21000,75050,50050
1722351566.3259387,50,20000,75000,75000,24050,24050,32050,22000,75050,50050
1722351567.3423777,50,20000,76000,76000,24050,24050,32050,22000,75050,50050
1722351568.359393,50,20000,75000,75000,24050,24050,32050,22000,75050,50050
1722351569.376495,50,20000,75000,75000,24050,24050,32050,22000,75050,50050
1722351570.393282,50,20000,75000,75000,24050,24050,32050,22000,75050,50050
1722351571.4101667,50,20000,75000,75000,24050,24050,32050,22000,75050,50050
1722351572.4271111,50,20000,75000,75000,24050,24050,32050,22000,75050,50050
1722351573.4438355,50,20000,76000,76000,24050,24050,32050,22000,75050,50050
1722351574.4605129,50,20000,76000,76000,24050,24050,32050,22000,75050,50050
1722351575.4770992,50,20000,75000,75000,24050,24050,32050,22000,76050,50050
1722351576.493594,50,20000,75000,75000,24050,24050,32050,22000,76050,50050
1722351577.51062,50,20000,76000,76000,24050,24050,32050,22000,76050,50050
1722351578.5267205,50,20000,75000,75000,24050,24050,32050,22000,76050,50050
1722351579.5434175,50,20000,76000,76000,24050,24050,32050,22000,76050,50050
1722351580.5600848,50,20000,76000,76000,24050,24050,32050,22000,76050,50050
1722351581.5767515,50,20000,75000,75000,24050,24050,32050,22000,76050,51050
1722351582.5936294,50,20000,76000,76000,24050,24050,32050,23000,76050,51050
1722351583.609019,50,20000,76000,76000,24050,24050,32050,24000,75050,51050
1722351584.6247582,50,20000,75000,75000,24050,24050,32050,25000,76050,51050
1722351585.6412802,50,20000,76000,76000,24050,24050,33050,24000,76050,51050
1722351586.6579163,50,20000,76000,76000,24050,24050,32050,23000,76050,51050
1722351587.6746101,50,20000,76000,76000,24050,24050,32050,23000,76050,51050
1722351588.6921413,50,20000,76000,76000,24050,24050,32050,22000,76050,51050
1722351589.708704,50,20000,76000,76000,24050,24050,32050,22000,76050,51050
1722351590.7254984,50,20000,76000,76000,24050,24050,32050,22000,76050,51050
1722351591.7426984,50,20000,76000,76000,24050,24050,32050,22000,76050,51050
1722351592.7590113,50,20000,76000,76000,24050,24050,32050,22000,76050,51050
1722351593.775355,50,20000,75000,75000,24050,24050,32050,22000,76050,51050
1722351594.7917511,50,20000,78000,78000,24050,24050,32050,22000,76050,51050
1722351595.8088636,50,20000,75000,75000,24050,24050,33050,22000,76050,51050
1722351596.825554,50,20000,76000,76000,24050,24050,32050,22000,76050,51050
1722351597.8421905,50,20000,76000,76000,24050,24050,33050,22000,75050,51050
1722351598.8587363,50,20000,75000,75000,24050,24050,33050,22000,76050,51050
1722351599.875125,50,20000,76000,76000,24050,24050,32050,22000,76050,51050
1722351600.8911881,50,20000,76000,76000,24050,24050,33050,22000,76050,51050
1722351601.90755,50,20000,76000,76000,24050,24050,33050,22000,76050,51050
1722351602.9239573,50,20000,76000,76000,24050,24050,33050,22000,76050,51050
1722351603.9406118,50,20000,76000,76000,24050,24050,32050,22000,75050,51050
1722351604.9561105,50,20000,75000,75000,24050,24050,33050,22000,75050,51050
1722351605.9727192,50,20000,76000,76000,24050,24050,33050,22000,75050,51050
1722351606.9892542,50,20000,76000,76000,24050,24050,33050,22000,76050,52050
1722351608.0058885,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351609.021999,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351610.0386941,50,20000,76000,76000,24050,24050,33050,22000,75050,52050
1722351611.0548844,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351612.0708687,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351613.0872366,50,20000,76000,76000,24050,24050,33050,22000,75050,52050
1722351614.1037242,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351615.1201398,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351616.1365225,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351617.1532173,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351618.1699708,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351619.1864488,50,20000,75000,75000,24050,24050,34050,22000,75050,52050
1722351620.2029383,50,20000,76000,76000,24050,24050,33050,22000,75050,52050
1722351621.2195385,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351622.236309,50,20000,74000,74000,24050,24050,33050,22000,75050,52050
1722351623.2528524,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351624.26948,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351625.285429,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351626.3016522,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351627.3185332,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351628.334185,50,20000,74000,74000,24050,24050,34050,22000,75050,52050
1722351629.3507514,50,20000,75000,75000,24050,24050,33050,22000,75050,52050
1722351630.3684363,50,20000,74000,74000,24050,24050,33050,22000,75050,52050
1722351631.3851335,50,20000,75000,75000,24050,24050,34050,22000,75050,52050
1722351632.4019759,50,20000,74000,74000,24050,24050,33050,22000,75050,52050
1722351633.4187639,50,20000,75000,75000,24050,24050,34050,22000,74050,52050
1722351634.4359245,50,20000,74000,74000,24050,25050,34050,22000,74050,52050
1722351635.4521885,50,20000,74000,74000,24050,25050,33050,22000,74050,52050
1722351636.4689012,50,20000,74000,74000,24050,24050,34050,22000,74050,52050
1722351637.4855552,50,20000,74000,74000,24050,25050,33050,22000,74050,52050
1722351638.5030031,50,20000,74000,74000,24050,25050,34050,22000,74050,52050
1722351639.5195243,50,20000,74000,74000,24050,24050,34050,22000,74050,52050
1722351640.536344,50,20000,74000,74000,24050,25050,34050,22000,74050,52050
1722351641.553503,50,20000,75000,75000,24050,25050,34050,22000,74050,52050
1722351642.5700738,50,20000,74000,74000,24050,24050,34050,22000,74050,52050
1722351643.586886,50,20000,74000,74000,24050,24050,34050,22000,73050,52050
1722351644.6029065,50,20000,73000,73000,24050,24050,34050,22000,73050,52050
1722351645.6195498,50,20000,74000,74000,24050,25050,35050,22000,73050,52050
1722351646.6360464,50,20000,73000,73000,24050,25050,35050,22000,73050,52050
1722351647.6526997,50,20000,73000,73000,24050,24050,34050,22000,73050,52050
1722351648.669571,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351649.6861112,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351650.7025685,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351651.71963,50,20000,74000,74000,24050,24050,34050,22000,73050,52050
1722351652.7371106,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351653.7537403,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351654.7703116,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351655.7869084,50,20000,73000,73000,24050,24050,34050,22000,73050,52050
1722351656.8033555,50,20000,73000,73000,24050,24050,34050,22000,73050,52050
1722351657.8199756,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351658.8361735,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351659.8532336,50,20000,73000,73000,24050,24050,34050,22000,73050,52050
1722351660.8692684,50,20000,74000,74000,24050,24050,34050,22000,73050,52050
1722351661.8857653,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351662.9032812,50,20000,73000,73000,24050,24050,34050,22000,73050,52050
1722351663.9200249,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351664.936772,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351665.9531891,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351666.9702811,50,20000,74000,74000,24050,24050,34050,22000,73050,52050
1722351667.9867554,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351669.0046957,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351670.021273,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351671.0375218,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351672.0541327,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351673.0708404,50,20000,73000,73000,24050,25050,35050,22000,73050,52050
1722351674.087914,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351675.1044762,50,20000,74000,74000,24050,25050,34050,22000,73050,52050
1722351676.1210318,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351677.1371737,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351678.1526525,50,20000,73000,73000,24050,25050,34050,24000,73050,52050
1722351679.1694083,50,20000,73000,73000,24050,25050,35050,24000,73050,52050
1722351680.1861684,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722351681.2024803,50,20000,73000,73000,24050,25050,35050,22000,73050,52050
1722351682.2185924,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351683.2348735,50,20000,73000,73000,24050,25050,35050,22000,73050,52050
1722351684.2515128,50,20000,74000,74000,24050,25050,35050,23000,73050,52050
1722351685.2678041,50,20000,73000,73000,24050,25050,34050,22000,73050,52050
1722351686.2845333,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722351687.3020022,50,20000,74000,74000,24050,25050,34050,22000,73050,53050
1722351688.318691,50,20000,74000,74000,24050,25050,35050,22000,73050,52050
1722351689.334844,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722351690.3509457,50,20000,73000,73000,24050,25050,35050,23000,73050,53050
1722351691.3674035,50,20000,73000,73000,24050,25050,35050,23000,73050,53050
1722351692.3840668,50,20000,73000,73000,24050,25050,35050,22000,73050,53050
1722351693.40057,50,20000,73000,73000,24050,25050,35050,23000,73050,53050
1722351694.4168801,50,20000,73000,73000,24050,25050,34050,23000,73050,53050
1722351695.4334269,50,20000,73000,73000,24050,25050,35050,22000,73050,53050
1722351696.450045,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722351697.466677,50,20000,73000,73000,24050,25050,35050,23000,73050,53050
1722351698.4836705,50,20000,71000,71000,24050,25050,35050,23000,73050,53050
