time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722364134.8300781,4526.535,4611.203,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.552,3473.574,3473.731,3473.556,3473.167,3473.095,3473.163,3473.134
1722364135.8438823,4398.501,4726.941,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.760,3473.766,3473.798,3473.781,3472.477,3472.426,3472.478,3472.458
1722364136.8581312,4496.937,4637.175,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.729,3473.725,3473.841,3473.793,3472.702,3472.705,3472.746,3472.698
1722364137.8721013,4505.265,4797.120,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.729,3474.694,3474.738,3474.724,3473.954,3474.056,3474.053,3474.046
1722364138.8864489,4800.000,4708.074,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.477,3473.460,3473.514,3473.445,3473.578,3473.563,3473.563,3473.587
1722364139.8999424,4485.673,4797.182,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.887,3569.908,3569.890,3569.878,3568.381,3568.346,3568.439,3568.359
1722364140.914196,4490.733,4707.381,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.747,3473.729,3473.874,3473.896,3473.432,3473.500,3473.435,3473.457
1722364141.928194,4451.655,4772.336,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.855,3473.823,3473.865,3473.855,3473.138,3473.044,3473.121,3472.942
1722364142.9425697,4800.049,4795.852,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.790,3473.780,3473.715,3473.797,3473.096,3473.149,3473.090,3473.105
1722364143.9558094,4376.822,4752.664,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.445,3475.442,3475.442,3475.457,3472.341,3472.348,3472.344,3472.343
1722364144.9701686,4543.750,4708.169,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.693,3473.688,3473.449,3473.706,3472.927,3472.931,3472.806,3472.968
1722364145.9838421,4447.916,4722.384,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.166,3473.146,3473.184,3473.177,3472.512,3472.626,3472.539,3472.512
1722364146.9977055,4505.948,4796.187,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.000,3474.024,3474.014,3473.989,3476.153,3476.139,3476.127,3476.056
1722364148.0119865,4511.306,4800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.415,3473.396,3473.432,3473.413,3474.534,3474.535,3474.530,3474.554
1722364149.0264015,4589.896,4596.151,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.248,3474.342,3474.252,3474.299,3474.108,3474.122,3474.106,3474.014
1722364150.0402544,4472.633,4787.866,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.589,3473.577,3473.510,3473.621,3472.700,3472.620,3472.719,3472.699
1722364151.053939,4504.785,4795.276,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.458,3475.448,3475.459,3475.344,3473.275,3473.188,3473.224,3473.183
1722364152.068222,4800.000,4797.224,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.956,3474.905,3474.908,3474.949,3473.198,3473.247,3473.376,3473.245
1722364153.082109,4564.933,4784.814,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3570.916,3570.911,3570.903,3570.916,3570.042,3569.997,3570.005,3570.052
1722364154.0959442,4405.780,4782.277,800.000,800.000,800.000,800.000,800.000,800.000,2650.166,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.230,3473.249,3473.284,3473.197,3475.223,3475.063,3475.110,3475.037
1722364155.110277,4554.550,4795.181,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.421,3474.363,3474.434,3474.447,3473.241,3473.305,3473.315,3473.310
1722364156.1240358,4386.912,4765.303,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.465,3473.442,3473.440,3473.551,3473.286,3473.331,3473.297,3473.363
1722364157.1385436,4800.062,4760.015,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.060,3474.074,3474.011,3474.008,3474.220,3474.148,3474.133,3474.122
1722364158.1523163,4456.140,4772.740,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.990,3474.001,3474.101,3474.040,3473.070,3473.130,3473.070,3473.124
1722364159.166445,4799.946,4731.602,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.328,3568.309,3568.333,3568.318,3568.894,3568.905,3568.894,3568.849
1722364160.1797698,4409.143,4758.659,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.836,3473.870,3473.866,3473.797,3473.663,3473.637,3473.637,3473.669
1722364161.1942968,4530.681,4760.292,800.000,800.000,800.000,800.000,800.000,1181.727,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.873,3473.878,3473.937,3473.898,3473.376,3473.378,3473.353,3473.353
1722364162.2081342,4375.134,4784.293,800.000,1591.715,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.763,3473.744,3473.874,3473.934,3473.296,3473.412,3473.232,3473.159
1722364163.222618,4752.408,4722.795,800.000,2926.729,800.000,800.000,800.000,800.000,800.000,800.000,2917.150,800.000,800.000,800.000,800.000,800.000,3474.827,3474.840,3474.921,3474.837,3475.539,3475.525,3475.480,3475.474
1722364164.2360468,4493.396,4710.344,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.714,3473.810,3473.650,3473.797,3474.733,3474.786,3474.779,3474.722
1722364165.2503657,4539.558,4635.924,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.227,3474.229,3474.235,3474.168,3473.007,3473.114,3473.099,3473.093
1722364166.264156,4555.444,4806.131,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.445,3569.382,3569.369,3569.442,3567.771,3567.921,3567.919,3567.896
1722364167.2783089,4536.598,4795.268,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.490,3473.491,3473.518,3473.431,3472.756,3472.773,3472.777,3472.749
1722364168.29221,4509.552,4771.686,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.636,3473.623,3473.559,3473.622,3472.824,3472.801,3472.840,3472.684
1722364169.306248,4427.068,4795.287,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.560,3474.605,3474.537,3474.630,3473.229,3473.284,3473.271,3473.246
1722364170.319915,4376.315,4754.757,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.211,3473.204,3473.232,3473.207,3472.678,3472.641,3472.672,3472.710
1722364171.333685,4492.281,4760.497,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3573.099,3573.112,3573.037,3573.049,3571.367,3571.354,3571.327,3571.373
1722364172.347863,4429.642,4760.435,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.884,3474.895,3474.857,3474.899,3480.075,3480.033,3480.051,3480.059
1722364173.362132,4537.149,4795.619,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3480.244,3480.278,3480.249,3480.225,3478.796,3478.720,3478.743,3478.806
1722364174.376086,4497.223,4792.048,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3480.046,3480.072,3480.044,3480.147,3473.031,3473.149,3473.092,3473.186
1722364175.3902366,4464.504,4774.188,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.856,3474.859,3474.895,3474.870,3481.183,3481.246,3481.243,3481.281
1722364176.4036713,4442.927,4590.253,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.772,3473.837,3473.772,3473.764,3479.596,3479.528,3479.603,3479.525
1722364177.4182436,4536.441,4714.378,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.723,3473.708,3473.742,3473.706,3475.041,3475.044,3475.037,3475.046
1722364178.431813,4338.419,4793.260,800.000,800.000,902.781,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.796,3473.832,3473.845,3473.800,3474.141,3474.124,3474.208,3474.269
1722364179.4457843,4406.249,4713.813,800.000,800.000,1076.560,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.081,3474.897,3474.949,3475.051,3473.012,3473.047,3473.001,3473.006
1722364180.4600189,4404.893,4619.147,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.165,3473.020,3473.159,3473.178,3472.900,3472.918,3472.847,3472.854
1722364181.474445,4800.000,4609.619,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.882,3569.899,3569.871,3569.899,3570.795,3570.829,3570.917,3570.773
1722364182.4880164,4470.770,4702.103,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.600,3473.591,3473.620,3473.591,3473.119,3472.983,3473.061,3473.117
1722364183.502371,4413.697,4704.871,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.628,3473.651,3473.658,3473.631,3472.836,3472.925,3472.921,3473.000
1722364184.5160105,4445.262,4709.040,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.089,3474.042,3474.067,3474.027,3472.922,3473.013,3473.036,3473.007
1722364185.530549,4800.000,4737.095,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.593,3475.709,3475.593,3475.582,3473.614,3473.595,3473.595,3473.898
1722364186.5440524,4370.503,4768.049,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.496,3473.503,3473.535,3473.467,3473.338,3473.349,3473.288,3473.214
1722364187.5585318,4800.059,4764.144,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.868,3474.856,3474.860,3474.984,3473.545,3473.474,3473.436,3473.523
1722364188.57261,4435.253,4760.589,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3599.972,3600.000,3600.145,3599.991,3473.126,3473.156,3473.250,3473.119
1722364189.5869794,4750.470,4738.529,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.750,3472.726,3472.832,3472.763,3472.343,3472.361,3472.324,3472.335
1722364190.6015494,4477.784,4682.209,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.728,3473.818,3473.761,3473.793,3474.891,3474.850,3475.047,3474.807
1722364191.6156948,4477.475,4775.353,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.323,3473.369,3473.328,3473.380,3472.632,3472.781,3472.668,3472.706
1722364192.6298516,4543.042,4567.228,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.142,3475.144,3475.177,3475.121,3472.835,3472.822,3472.798,3472.837
1722364193.64406,4459.393,4796.150,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.963,3474.034,3473.912,3473.938,3474.238,3474.342,3474.278,3474.225
1722364194.6584644,4437.163,4792.186,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2766.405,3474.244,3474.330,3474.186,3474.053,3472.507,3472.469,3472.496,3472.467
1722364195.6722176,4463.765,4792.176,800.000,3451.810,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.483,3473.518,3473.548,3473.501,3474.201,3474.280,3474.237,3474.226
1722364196.68633,4799.648,4729.300,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.364,3474.388,3474.395,3474.376,3472.474,3472.589,3472.553,3472.675
1722364197.7000866,4402.750,4750.973,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.420,3473.469,3473.458,3473.426,3474.699,3474.745,3474.762,3474.824
1722364198.7143884,4504.596,4725.463,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.649,3473.612,3473.639,3473.661,3473.421,3473.244,3473.241,3473.259
1722364199.7282085,4545.833,4772.547,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.347,3473.363,3473.435,3473.406,3475.015,3475.013,3475.002,3474.965
1722364200.7422006,4549.998,4761.340,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.807,3475.798,3475.795,3475.762,3473.900,3473.832,3473.825,3473.873
1722364201.7561584,4471.325,4770.075,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.723,3473.763,3473.731,3473.723,3472.655,3472.760,3472.862,3472.771
1722364202.7698488,4729.027,4795.600,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3505.975,3506.012,3506.097,3506.110,3504.053,3503.937,3504.233,3504.047
1722364203.7835891,4800.000,4759.883,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.950,3473.006,3472.994,3472.964,3472.913,3472.957,3472.926,3472.969
1722364204.7967327,4800.000,4765.461,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1975.622,800.000,800.000,800.000,800.000,800.000,3473.561,3473.929,3473.558,3473.544,3472.356,3472.370,3472.422,3472.439
1722364205.8102462,4790.730,4795.727,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.292,3474.294,3474.359,3474.212,3474.037,3474.026,3474.044,3474.132
1722364206.824652,4483.629,4741.260,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.683,3473.640,3473.669,3473.653,3477.715,3477.740,3477.715,3477.732
1722364207.83849,4511.946,4773.975,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3480.291,3480.210,3480.229,3480.315,3473.892,3473.852,3473.838,3473.749
1722364208.851524,4700.053,4712.882,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.414,3473.414,3473.384,3473.437,3472.377,3472.363,3472.336,3472.408
1722364209.865663,4398.570,4713.138,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.692,3473.701,3473.696,3473.795,3472.972,3472.975,3472.950,3472.961
1722364210.8800523,4502.258,4723.865,800.000,800.000,800.000,800.000,800.000,800.000,1741.187,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.675,3473.684,3473.687,3473.700,3473.653,3473.671,3473.687,3473.692
1722364211.8944857,4800.063,4770.595,800.000,800.000,800.000,800.000,800.000,800.000,800.144,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.924,3472.967,3472.941,3472.884,3473.483,3473.415,3473.329,3473.316
1722364212.907118,4800.000,4792.135,800.000,800.000,800.000,800.000,800.000,913.257,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3571.744,3571.696,3571.661,3571.757,3568.437,3568.465,3568.371,3568.495
1722364213.9209688,4800.000,4786.969,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.094,3473.040,3473.044,3473.108,3472.817,3472.800,3472.778,3472.753
1722364214.9347522,4800.000,4794.530,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.171,3474.131,3474.172,3474.201,3473.075,3472.998,3473.053,3473.033
1722364215.947708,4487.580,4796.679,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.409,3473.408,3473.304,3473.430,3479.209,3479.319,3479.221,3479.296
1722364216.9619515,4486.643,4652.520,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.381,3473.336,3473.446,3473.385,3479.488,3479.472,3479.453,3479.466
1722364217.9761434,4479.062,4766.685,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.083,3474.130,3474.079,3474.226,3473.171,3473.164,3473.147,3473.277
1722364218.9899573,4549.039,4562.817,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.769,3473.859,3473.827,3473.837,3474.869,3474.776,3474.849,3474.877
1722364220.0043142,4463.557,4768.837,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.848,3474.000,3473.797,3473.868,3472.681,3472.667,3472.669,3472.820
1722364221.0181723,4513.379,4624.200,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3480.382,3480.379,3480.346,3480.388,3473.206,3473.039,3473.114,3473.043
1722364222.0319388,4427.775,4787.559,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3477.351,3477.365,3477.374,3477.384,3476.966,3477.040,3477.093,3477.098
1722364223.04631,4494.158,4758.880,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3540.818,3540.796,3540.810,3540.824,3473.026,3473.199,3473.206,3473.078
1722364224.0595787,4447.087,4721.423,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.784,3475.763,3475.799,3475.827,3473.596,3473.531,3473.658,3473.616
1722364225.0738494,4497.673,4690.420,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.312,3569.299,3569.301,3569.305,3569.148,3569.111,3569.092,3569.110
1722364226.0880535,4465.462,4796.903,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.974,3569.910,3569.841,3570.133,3568.856,3568.818,3568.885,3568.793
1722364227.102334,4545.894,4795.758,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.772,3473.745,3473.817,3473.803,3472.461,3472.426,3472.469,3472.472
1722364228.1162658,4497.152,4773.549,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.065,3475.130,3475.057,3475.053,3473.294,3473.237,3473.199,3473.221
1722364229.1297922,4725.728,4759.216,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3494.701,3494.612,3494.799,3494.749,3495.585,3495.875,3495.894,3495.886
1722364230.1443648,4480.604,4755.193,800.000,800.000,965.061,800.000,800.000,951.157,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.804,3473.789,3473.847,3473.819,3472.827,3472.805,3472.832,3472.844
1722364231.1584094,4574.818,4709.117,800.000,800.000,1517.320,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.937,3472.943,3472.931,3472.940,3472.508,3472.533,3472.515,3472.584
1722364232.1720672,4405.049,4694.982,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.909,3473.895,3473.934,3473.967,3473.326,3473.256,3473.205,3473.163
1722364233.1862614,4800.061,4759.614,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.925,3472.957,3472.940,3472.924,3477.633,3477.703,3477.687,3477.678
1722364234.2002838,4539.368,4771.866,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3586.231,3586.177,3586.222,3586.220,3570.707,3570.981,3570.540,3570.627
1722364235.2144458,4469.737,4794.823,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.068,3474.038,3474.210,3474.202,3473.429,3473.411,3473.413,3473.429
1722364236.2283285,4399.269,4715.656,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.012,3473.966,3473.883,3473.985,3473.227,3473.438,3473.244,3473.229
1722364237.2424426,4540.584,4729.500,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3476.586,3476.635,3476.550,3476.655,3472.757,3472.822,3472.782,3472.837
1722364238.2563343,4504.493,4790.874,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3476.152,3476.157,3476.209,3476.175,3479.724,3479.745,3479.722,3479.765
