time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722364176.3909357,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364177.404828,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364178.4189346,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364179.4329696,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364180.4469302,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364181.461173,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364182.4749296,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364183.4896796,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722364184.5029292,50,20000,80000,80000,25050,25050,34050,23000,78050,45050
1722364185.5171676,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364186.5309281,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364187.5452144,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364188.5589578,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364189.5742474,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364190.5881352,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364191.6027367,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364192.6168501,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364193.6309288,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364194.6452155,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364195.65893,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364196.6733751,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364197.6869268,50,20000,80000,80000,25050,25050,34050,23000,78050,45050
1722364198.7012439,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364199.7149343,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364200.729193,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364201.7429402,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364202.7573142,50,20000,79000,79000,25050,25050,35050,25000,77050,45050
1722364203.770925,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364204.7847493,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364205.7978978,50,20000,78000,78000,25050,25050,35050,26000,78050,45050
1722364206.8118815,50,20000,78000,78000,25050,25050,34050,26000,78050,45050
1722364207.8258111,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722364208.838929,50,20000,78000,78000,25050,25050,34050,26000,78050,45050
1722364209.8526797,50,20000,78000,78000,25050,25050,35050,27000,78050,45050
1722364210.866831,50,20000,78000,78000,25050,25050,34050,24000,78050,45050
1722364211.881221,50,20000,78000,78000,25050,25050,35050,24000,78050,45050
1722364212.8949358,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722364213.9082775,50,20000,77000,77000,25050,25050,35050,26000,78050,45050
1722364214.9221327,50,20000,77000,77000,25050,25050,34050,26000,78050,45050
1722364215.9349325,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722364216.9488645,50,20000,77000,77000,25050,25050,34050,24000,78050,45050
1722364217.9628592,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364218.9773061,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364219.9909256,50,20000,78000,78000,25050,25050,35050,25000,77050,45050
1722364221.005474,50,20000,78000,78000,25050,25050,34050,25000,77050,45050
1722364222.0189273,50,20000,77000,77000,25050,25050,34050,24000,77050,45050
1722364223.032678,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364224.0469365,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364225.0607345,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364226.074925,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364227.0892081,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364228.1029246,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364229.1174629,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364230.1309383,50,20000,77000,77000,25050,25050,35050,25000,77050,45050
1722364231.1455255,50,20000,78000,78000,25050,25050,34050,25000,77050,45050
1722364232.1589305,50,20000,78000,78000,25050,25050,34050,24000,78050,45050
1722364233.17323,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364234.187312,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364235.2014503,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364236.2149358,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364237.2294989,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364238.2429368,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364239.2575026,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364240.2709258,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722364241.2849913,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364242.298928,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364243.3133414,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364244.3269374,50,20000,80000,80000,25050,25050,35050,25000,77050,45050
1722364245.341159,50,20000,76000,76000,25050,25050,35050,25000,78050,45050
1722364246.3549316,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364247.3692622,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364248.3829274,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364249.3971705,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364250.4109206,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364251.4258013,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364252.4403353,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364253.45476,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364254.4691434,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364255.4829223,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364256.4971285,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364257.5109224,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364258.525114,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364259.5389256,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364260.5531056,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364261.5669262,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364262.5813246,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364263.5949264,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722364264.6086714,50,20000,79000,79000,25050,25050,34050,25000,78050,45050
1722364265.6229265,50,20000,78000,78000,25050,25050,34050,24000,78050,45050
1722364266.6367724,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364267.6509328,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364268.665302,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364269.6789293,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364270.6930912,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364271.7069273,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364272.7220535,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364273.7349277,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364274.7491755,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364275.7629292,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364276.7773302,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364277.7909224,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364278.8052158,50,20000,76000,76000,25050,25050,35050,23000,78050,45050
1722364279.8189268,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364280.832977,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364281.8469238,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364282.8610237,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364283.8749304,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364284.8888571,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364285.9029205,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364286.917371,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364287.9314911,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364288.94549,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364289.9589221,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364290.9735086,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364291.9869308,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364293.0009735,50,20000,76000,76000,25050,25050,35050,25000,77050,45050
1722364294.0143213,50,20000,78000,78000,25050,25050,35050,26000,77050,45050
1722364295.026934,50,20000,78000,78000,25050,25050,34050,25000,77050,45050
1722364296.0411148,50,20000,77000,77000,25050,25050,34050,24000,77050,45050
1722364297.05493,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364298.06964,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364299.0829234,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364300.0966332,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364301.1106758,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364302.125129,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364303.1400018,50,20000,76000,78000,25050,25050,34050,23000,77050,45050
1722364304.1539354,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364305.1669276,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364306.1812549,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364307.1949344,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364308.2089264,50,20000,80000,80000,25050,25050,35050,23000,77050,45050
1722364309.2229338,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364310.237266,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364311.2509248,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364312.2652524,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364313.279765,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364314.2941587,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364315.3080404,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364316.3222072,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364317.3361945,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364318.3509328,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364319.365197,50,20000,76000,76000,25050,25050,35050,23000,78050,45050
1722364320.3789337,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364321.3931255,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364322.4069443,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364323.4214377,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364324.4349344,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364325.4490998,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364326.4629052,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364327.4769452,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364328.4909353,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364329.5051532,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364330.5189312,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364331.5330455,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364332.5474277,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364333.561501,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364334.5749462,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364335.589421,50,20000,77000,77000,25050,25050,33050,25000,77050,45050
1722364336.6029315,50,20000,79000,79000,25050,25050,35050,25000,77050,45050
1722364337.6172004,50,20000,77000,77000,25050,25050,34050,24000,77050,45050
1722364338.6309295,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364339.6451292,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364340.6589355,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364341.672703,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364342.686569,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364343.700725,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364344.7147696,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364345.7284675,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364346.7425358,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364347.7565827,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364348.7706854,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364349.7846541,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364350.7987993,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364351.813174,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364352.82751,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364353.8417437,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364354.8549278,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364355.8695216,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364356.882925,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364357.8969355,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364358.9109266,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364359.9254038,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364360.9399478,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364361.9538105,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364362.9669292,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364363.9808495,50,20000,80000,80000,25050,25050,34050,23000,77050,45050
1722364364.9947286,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364366.008576,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364367.0228896,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364368.0373986,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364369.0509288,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364370.0660403,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364371.0802736,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364372.094685,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364373.1091657,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364374.122927,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364375.1375248,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364376.1509292,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364377.1655934,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364378.1789262,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364379.1933274,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364380.206928,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364381.221196,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364382.234927,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364383.2495008,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364384.2629228,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364385.277249,50,20000,76000,76000,25050,25050,35050,23000,78050,45050
1722364386.290927,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364387.304671,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364388.31883,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364389.333228,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364390.3469257,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364391.3615048,50,20000,76000,76000,25050,25050,35050,23000,78050,45050
1722364392.376131,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364393.3906946,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364394.4049318,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364395.418747,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364396.4332304,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364397.44693,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364398.4613812,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364399.4751742,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364400.4874785,50,20000,79000,79000,25050,25050,34050,25000,78050,45050
1722364401.5014088,50,20000,77000,77000,25050,25050,35050,25000,78050,45050
1722364402.5149255,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364403.5291102,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364404.5428228,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364405.557284,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364406.570931,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364407.585366,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364408.5989304,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364409.6133096,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364410.626935,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364411.6414478,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364412.6547034,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364413.6690085,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364414.6829302,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364415.6972256,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364416.710927,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364417.726483,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364418.7407818,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364419.7549388,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364420.769513,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364421.784281,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364422.7987745,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364423.8127596,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364424.826928,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364425.8418443,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364426.856084,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364427.8706906,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364428.884601,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364429.8989313,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364430.913497,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364431.9269352,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364432.9413342,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364433.9549258,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364434.9690802,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364435.9829335,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364436.9971604,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364438.0109339,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364439.025348,50,20000,80000,80000,25050,25050,34050,23000,77050,45050
1722364440.0389302,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364441.052618,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364442.0668702,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364443.0808814,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364444.0949366,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364445.1090467,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364446.1229312,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364447.1371698,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364448.1509476,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364449.1650531,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364450.1789324,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364451.1930444,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364452.2069309,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364453.2214487,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364454.2349274,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364455.2493384,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364456.2629375,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364457.2774954,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364458.2909245,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364459.3051646,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364460.3192854,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364461.3332474,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364462.3469338,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364463.3614228,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364464.3749356,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364465.3891582,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364466.4029233,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364467.417065,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364468.430929,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364469.4456453,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364470.458931,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364471.4725268,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364472.486923,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364473.5015996,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364474.5149252,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364475.529303,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364476.5429308,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364477.5575683,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364478.5709243,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364479.5852344,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364480.5989249,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364481.6132748,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364482.6269317,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364483.641347,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364484.6549287,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
