time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722368300.9372957,50,20000,55000,55000,24050,24050,31050,21000,66050,40050
1722368301.9520984,50,20000,66000,66000,24050,24050,31050,21000,66050,40050
1722368302.9668117,50,20000,67000,67000,24050,24050,32050,21000,66050,40050
1722368303.9819353,50,20000,66000,66000,24050,24050,31050,21000,66050,40050
1722368304.997112,50,20000,67000,67000,24050,24050,31050,21000,67050,40050
1722368306.011925,50,20000,65000,65000,24050,24050,31050,21000,66050,40050
1722368307.0265136,50,20000,67000,67000,24050,24050,31050,21000,66050,40050
1722368308.0412314,50,20000,67000,63000,24050,24050,31050,21000,67050,40050
1722368309.0557828,50,20000,67000,67000,24050,24050,31050,21000,67050,40050
1722368310.0707145,50,20000,68000,68000,24050,24050,31050,21000,67050,40050
1722368311.0854158,50,20000,67000,67000,24050,24050,31050,21000,67050,40050
1722368312.100038,50,20000,67000,67000,24050,24050,31050,21000,67050,40050
1722368313.1145847,50,20000,67000,67000,24050,24050,31050,21000,67050,40050
1722368314.128828,50,20000,68000,68000,24050,24050,31050,21000,67050,40050
1722368315.1440196,50,20000,68000,68000,24050,24050,31050,21000,67050,40050
1722368316.158848,50,20000,68000,68000,24050,24050,31050,21000,68050,40050
1722368317.173386,50,20000,67000,67000,24050,24050,31050,21000,68050,40050
1722368318.1885867,50,20000,67000,67000,24050,24050,31050,21000,68050,40050
1722368319.2033818,50,20000,67000,67000,24050,24050,31050,21000,68050,40050
1722368320.2179542,50,20000,67000,67000,24050,24050,31050,21000,68050,40050
1722368321.2328992,50,20000,70000,70000,24050,24050,31050,21000,68050,40050
1722368322.2476246,50,20000,68000,68000,24050,24050,31050,21000,68050,40050
1722368323.2621596,50,20000,68000,68000,24050,24050,32050,21000,68050,40050
1722368324.2771459,50,20000,68000,68000,24050,24050,32050,21000,68050,40050
1722368325.2917743,50,20000,70000,70000,24050,24050,32050,21000,68050,41050
1722368326.3064947,50,20000,70000,70000,24050,24050,32050,21000,69050,41050
1722368327.3209984,50,20000,70000,70000,24050,24050,31050,21000,68050,41050
1722368328.3358328,50,20000,68000,68000,24050,24050,31050,21000,69050,41050
1722368329.3506784,50,20000,68000,68000,24050,24050,31050,21000,68050,41050
1722368330.3652925,50,20000,68000,68000,24050,24050,31050,21000,68050,41050
1722368331.3801775,50,20000,68000,68000,24050,24050,31050,21000,69050,41050
1722368332.3951633,50,20000,70000,70000,24050,24050,31050,21000,69050,41050
1722368333.4099555,50,20000,70000,70000,24050,24050,31050,21000,69050,41050
1722368334.424642,50,20000,68000,68000,24050,24050,31050,21000,69050,41050
1722368335.4389753,50,20000,70000,70000,24050,24050,31050,21000,69050,41050
1722368336.4535675,50,20000,70000,70000,24050,24050,31050,21000,69050,41050
1722368337.4683204,50,20000,70000,70000,24050,24050,31050,21000,70050,41050
1722368338.4835386,50,20000,71000,71000,24050,24050,31050,21000,70050,41050
1722368339.4970593,50,20000,71000,71000,24050,24050,31050,23000,70050,41050
1722368340.512066,50,20000,71000,71000,24050,24050,31050,24000,70050,41050
1722368341.5253785,50,20000,70000,70000,24050,24050,31050,24000,70050,41050
1722368342.5391042,50,20000,70000,70000,24050,24050,31050,24000,70050,41050
1722368343.5537894,50,20000,70000,70000,24050,24050,31050,24000,70050,41050
1722368344.5677469,50,20000,70000,70000,24050,24050,31050,25000,70050,41050
1722368345.5817094,50,20000,71000,71000,24050,24050,31050,25000,70050,41050
1722368346.5967402,50,20000,70000,70000,24050,24050,31050,23000,70050,41050
1722368347.6117659,50,20000,71000,71000,24050,24050,31050,23000,70050,41050
1722368348.6261883,50,20000,71000,71000,24050,24050,31050,24000,70050,41050
1722368349.6401823,50,20000,71000,71000,24050,24050,31050,25000,70050,41050
1722368350.6541042,50,20000,71000,71000,24050,24050,31050,25000,71050,41050
1722368351.6688135,50,20000,71000,72000,24050,24050,31050,23000,71050,41050
1722368352.6837769,50,20000,71000,71000,24050,24050,31050,23000,71050,41050
1722368353.6981955,50,20000,71000,71000,24050,24050,31050,22000,71050,42050
1722368354.7131226,50,20000,71000,71000,24050,24050,31050,22000,71050,42050
1722368355.727785,50,20000,71000,71000,24050,24050,31050,24000,71050,42050
1722368356.7419174,50,20000,72000,72000,24050,24050,31050,25000,71050,42050
1722368357.7570102,50,20000,70000,70000,24050,24050,31050,23000,71050,42050
1722368358.7720146,50,20000,71000,71000,24050,24050,31050,22000,71050,42050
1722368359.7867827,50,20000,70000,70000,24050,24050,31050,22000,71050,42050
1722368360.8014882,50,20000,72000,72000,24050,24050,31050,22000,71050,42050
1722368361.81648,50,20000,71000,71000,24050,24050,31050,22000,71050,42050
1722368362.8310425,50,20000,72000,72000,24050,24050,31050,22000,71050,42050
1722368363.8456438,50,20000,71000,71000,24050,24050,31050,22000,71050,42050
1722368364.8608105,50,20000,71000,72000,24050,24050,31050,22000,71050,42050
1722368365.875792,50,20000,72000,72000,24050,24050,31050,23000,72050,42050
1722368366.8902388,50,20000,72000,72000,24050,24050,31050,23000,71050,42050
1722368367.9046257,50,20000,72000,72000,24050,24050,31050,23000,72050,42050
1722368368.919581,50,20000,72000,72000,23050,24050,31050,22000,72050,42050
1722368369.9343657,50,20000,71000,71000,24050,24050,31050,22000,71050,42050
1722368370.9489498,50,20000,72000,72000,24050,24050,31050,22000,71050,42050
1722368371.9642053,50,20000,73000,73000,24050,24050,31050,22000,71050,42050
1722368372.978856,50,20000,72000,72000,24050,24050,31050,22000,71050,42050
1722368373.993421,50,20000,72000,72000,24050,24050,31050,21000,72050,42050
1722368375.0079582,50,20000,72000,71000,24050,24050,31050,22000,72050,42050
1722368376.022297,50,20000,73000,73000,24050,24050,31050,22000,72050,42050
1722368377.0371597,50,20000,72000,72000,24050,24050,31050,21000,72050,42050
1722368378.0521755,50,20000,72000,72000,24050,24050,31050,21000,72050,42050
1722368379.06702,50,20000,70000,72000,24050,24050,31050,21000,72050,42050
1722368380.0812433,50,20000,72000,72000,24050,24050,31050,24000,72050,42050
1722368381.0948508,50,20000,64000,64000,23050,24050,31050,24000,72050,42050
1722368382.1077514,50,20000,92000,92000,24050,24050,31050,22000,69050,43050
1722368383.1226943,50,20000,99000,99000,24050,24050,31050,22000,91050,44050
1722368384.1355305,50,20000,100000,100000,23050,24050,31050,22000,99050,44050
1722368385.1480443,50,20000,100000,100000,24050,24050,31050,21000,99050,45050
1722368386.1628397,50,20000,99000,99000,24050,24050,31050,21000,99050,46050
1722368387.1756313,50,20000,74000,74000,23050,24050,31050,21000,99050,46050
1722368388.189659,50,20000,67000,67000,24050,24050,31050,21000,68050,46050
1722368389.2060418,50,20000,66000,66000,24050,24050,31050,21000,66050,46050
1722368390.2220137,50,20000,70000,70000,23050,24050,31050,21000,68050,46050
1722368391.2360618,50,20000,70000,70000,24050,24050,31050,21000,70050,45050
1722368392.250106,50,20000,63000,63000,23050,24050,31050,21000,68050,45050
1722368393.2640054,50,20000,66000,66000,23050,24050,31050,21000,65050,45050
1722368394.2803164,50,20000,67000,67000,24050,24050,31050,21000,65050,45050
1722368395.2945447,50,20000,71000,71000,23050,24050,32050,21000,70050,45050
1722368396.3082294,50,20000,70000,70000,23050,24050,31050,21000,70050,45050
1722368397.3218908,50,20000,66000,66000,23050,24050,31050,21000,66050,45050
1722368398.3381133,50,20000,66000,66000,24050,24050,31050,21000,66050,45050
1722368399.354177,50,20000,70000,70000,24050,24050,31050,21000,70050,45050
1722368400.3674924,50,20000,71000,71000,23050,24050,31050,24000,71050,45050
1722368401.38124,50,20000,66000,66000,23050,24050,31050,24000,67050,45050
1722368402.3976626,50,20000,66000,66000,23050,24050,31050,22000,66050,45050
1722368403.4144049,50,20000,71000,71000,23050,24050,31050,21000,69050,45050
1722368404.428527,50,20000,73000,73000,23050,24050,31050,21000,71050,45050
1722368405.442344,50,20000,67000,67000,23050,24050,31050,21000,68050,45050
1722368406.458869,50,20000,67000,67000,23050,24050,31050,21000,67050,45050
1722368407.474847,50,20000,73000,73000,23050,24050,31050,21000,68050,45050
1722368408.4887862,50,20000,73000,73000,23050,24050,31050,21000,71050,45050
1722368409.5026307,50,20000,69000,69000,24050,24050,31050,21000,72050,45050
1722368410.5188725,50,20000,68000,68000,23050,24050,31050,21000,67050,45050
1722368411.5348606,50,20000,71000,71000,24050,24050,31050,21000,67050,45050
1722368412.5490096,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722368413.562479,50,20000,71000,71000,24050,24050,31050,21000,72050,45050
1722368414.5775642,50,20000,67000,67000,23050,24050,30050,21000,68050,45050
1722368415.5939333,50,20000,73000,73000,23050,24050,31050,21000,67050,45050
1722368416.6068237,50,20000,74000,74000,23050,24050,31050,21000,72050,45050
1722368417.6203966,50,20000,66000,66000,23050,24050,31050,21000,73050,45050
1722368418.6347375,50,20000,69000,69000,23050,24050,31050,21000,68050,45050
1722368419.6508496,50,20000,71000,73000,23050,24050,31050,21000,68050,46050
1722368420.6645927,50,20000,75000,75000,24050,24050,31050,21000,72050,46050
1722368421.6784356,50,20000,70000,70000,23050,24050,31050,21000,73050,46050
1722368422.6931627,50,20000,69000,69000,24050,24050,31050,21000,69050,46050
1722368423.709998,50,20000,69000,69000,23050,24050,31050,21000,68050,46050
1722368424.7246764,50,20000,74000,74000,23050,24050,31050,21000,72050,46050
1722368425.7385044,50,20000,75000,75000,23050,24050,31050,21000,74050,46050
1722368426.7524312,50,20000,69000,69000,24050,24050,31050,21000,70050,46050
1722368427.7689893,50,20000,69000,69000,23050,24050,31050,21000,69050,46050
1722368428.7853777,50,20000,74000,74000,23050,24050,31050,23000,72050,46050
1722368429.7987168,50,20000,75000,75000,23050,24050,31050,24000,74050,46050
1722368430.8108754,50,20000,69000,69000,24050,24050,31050,24000,71050,46050
1722368431.826879,50,20000,70000,70000,23050,24050,31050,23000,69050,46050
1722368432.8428454,50,20000,75000,75000,23050,24050,31050,22000,72050,46050
1722368433.8564744,50,20000,75000,75000,23050,24050,31050,22000,75050,46050
1722368434.8704972,50,20000,70000,70000,23050,24050,31050,21000,72050,46050
1722368435.8868704,50,20000,70000,70000,23050,24050,31050,21000,70050,46050
1722368436.9028444,50,20000,75000,75000,23050,24050,31050,21000,72050,46050
1722368437.916445,50,20000,75000,75000,23050,24050,31050,21000,75050,47050
1722368438.930054,50,20000,71000,71000,23050,24050,31050,21000,72050,47050
1722368439.9466732,50,20000,70000,70000,23050,24050,31050,21000,70050,47050
1722368440.9624212,50,20000,75000,75000,23050,24050,31050,21000,72050,47050
1722368441.9765427,50,20000,75000,75000,24050,24050,31050,21000,75050,47050
1722368442.9915574,50,20000,70000,70000,23050,24050,31050,21000,72050,47050
1722368444.0078056,50,20000,74000,74000,23050,24050,31050,21000,70050,47050
1722368445.0221453,50,20000,76000,76000,23050,24050,31050,21000,73050,47050
1722368446.036035,50,20000,70000,70000,23050,24050,31050,21000,75050,47050
1722368447.050392,50,20000,71000,71000,23050,24050,31050,21000,73050,47050
1722368448.066846,50,20000,75000,75000,23050,24050,31050,21000,71050,47050
1722368449.080899,50,20000,75000,75000,23050,24050,31050,21000,73050,47050
1722368450.094618,50,20000,69000,69000,23050,24050,31050,21000,76050,47050
1722368451.10973,50,20000,71000,71000,23050,24050,31050,21000,73050,47050
1722368452.126148,50,20000,76000,76000,23050,24050,31050,21000,71050,47050
1722368453.1401517,50,20000,78000,78000,23050,24050,31050,21000,74050,47050
1722368454.153924,50,20000,73000,73000,23050,24050,31050,21000,76050,47050
1722368455.170291,50,20000,71000,71000,24050,24050,31050,21000,73050,48050
1722368456.1864996,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722368457.2001653,50,20000,78000,78000,23050,24050,32050,21000,76050,48050
1722368458.2142212,50,20000,73000,73000,23050,24050,31050,21000,73050,48050
1722368459.230481,50,20000,71000,71000,23050,24050,31050,21000,72050,48050
1722368460.246819,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722368461.2610097,50,20000,76000,76000,23050,24050,31050,21000,77050,48050
1722368462.275257,50,20000,73000,73000,23050,24050,32050,21000,73050,48050
1722368463.2917848,50,20000,71000,71000,23050,24050,32050,21000,72050,48050
1722368464.3080301,50,20000,78000,78000,23050,24050,31050,21000,76050,48050
1722368465.3219442,50,20000,78000,78000,23050,24050,31050,21000,77050,48050
1722368466.3358388,50,20000,73000,73000,23050,24050,31050,21000,73050,48050
1722368467.3521726,50,20000,73000,73000,23050,24050,31050,21000,72050,48050
1722368468.366896,50,20000,77000,77000,23050,24050,31050,21000,77050,48050
1722368469.380852,50,20000,70000,70000,23050,24050,31050,21000,77050,48050
1722368470.3949254,50,20000,73000,73000,23050,24050,31050,21000,73050,48050
1722368471.4110763,50,20000,78000,78000,23050,24050,31050,21000,72050,48050
1722368472.4247193,50,20000,78000,78000,23050,24050,31050,23000,77050,48050
1722368473.438775,50,20000,74000,74000,23050,24050,31050,23000,76050,48050
1722368474.4552526,50,20000,73000,73000,23050,24050,32050,22000,73050,48050
1722368475.4711835,50,20000,78000,76000,23050,24050,31050,21000,75050,48050
1722368476.4851568,50,20000,77000,77000,23050,24050,32050,21000,77050,48050
1722368477.4990203,50,20000,73000,73000,23050,24050,32050,21000,74050,49050
1722368478.5153859,50,20000,73000,73000,23050,24050,32050,21000,73050,49050
1722368479.531889,50,20000,78000,78000,23050,24050,32050,21000,76050,49050
1722368480.5456665,50,20000,77000,77000,23050,24050,32050,21000,77050,49050
1722368481.5596235,50,20000,73000,73000,23050,24050,32050,21000,73050,49050
1722368482.5762737,50,20000,78000,78000,23050,24050,31050,21000,72050,49050
1722368483.5902944,50,20000,78000,78000,23050,24050,32050,21000,77050,49050
1722368484.6043475,50,20000,75000,75000,23050,24050,32050,21000,77050,49050
1722368485.620772,50,20000,73000,73000,23050,24050,32050,21000,73050,49050
1722368486.6370378,50,20000,76000,76000,23050,24050,32050,21000,73050,49050
1722368487.6510668,50,20000,78000,78000,23050,24050,32050,21000,77050,49050
1722368488.6649053,50,20000,74000,74000,23050,24050,32050,21000,74050,49050
1722368489.6814137,50,20000,73000,73000,23050,24050,32050,21000,73050,49050
1722368490.6976469,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722368491.7115483,50,20000,70000,70000,23050,24050,32050,21000,77050,49050
1722368492.725783,50,20000,73000,73000,23050,24050,32050,21000,73050,49050
1722368493.7422554,50,20000,78000,78000,23050,24050,32050,21000,73050,49050
1722368494.756456,50,20000,77000,77000,23050,24050,32050,21000,77050,49050
1722368495.7700224,50,20000,73000,73000,23050,24050,32050,21000,77050,49050
1722368496.786464,50,20000,72000,72000,23050,24050,32050,21000,73050,49050
1722368497.802798,50,20000,77000,77000,23050,24050,32050,21000,73050,49050
1722368498.8170989,50,20000,78000,78000,23050,24050,32050,21000,77050,49050
1722368499.8309166,50,20000,73000,73000,23050,24050,32050,21000,74050,49050
1722368500.8474448,50,20000,76000,76000,23050,24050,32050,21000,72050,49050
1722368501.8616116,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722368502.8753808,50,20000,73000,73000,23050,24050,32050,21000,77050,49050
1722368503.891619,50,20000,73000,73000,23050,24050,32050,21000,73050,49050
1722368504.90791,50,20000,75000,75000,23050,24050,32050,21000,72050,49050
1722368505.922029,50,20000,78000,78000,23050,24050,33050,21000,75050,49050
1722368506.9361563,50,20000,73000,73000,23050,24050,32050,21000,74050,49050
1722368507.9526982,50,20000,76000,76000,23050,24050,33050,21000,72050,49050
1722368508.966649,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722368509.98051,50,20000,73000,73000,23050,24050,32050,21000,77050,49050
1722368510.9969256,50,20000,73000,73000,23050,24050,32050,21000,73050,50050
1722368512.0133488,50,20000,77000,77000,23050,24050,33050,21000,72050,50050
1722368513.0273702,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722368514.0422988,50,20000,73000,73000,23050,24050,33050,21000,74050,50050
1722368515.0585387,50,20000,76000,76000,23050,24050,33050,21000,72050,50050
1722368516.0723326,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722368517.0861645,50,20000,73000,73000,23050,24050,33050,21000,77050,50050
1722368518.102536,50,20000,72000,72000,23050,24050,33050,21000,73050,50050
1722368519.1188982,50,20000,78000,78000,23050,24050,33050,21000,72050,50050
1722368520.1329048,50,20000,75000,75000,23050,24050,33050,21000,77050,50050
1722368521.148876,50,20000,72000,72000,23050,24050,33050,21000,74050,50050
1722368522.165024,50,20000,78000,78000,23050,24050,33050,21000,72050,50050
1722368523.1788225,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722368524.1930099,50,20000,72000,72000,23050,24050,33050,21000,72050,50050
1722368525.2091405,50,20000,76000,76000,23050,24050,33050,21000,73050,50050
1722368526.2232227,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722368527.2371008,50,20000,71000,72000,23050,24050,33050,21000,72050,50050
1722368528.2533863,50,20000,71000,71000,23050,24050,33050,21000,71050,50050
1722368529.269827,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722368530.2840648,50,20000,75000,75000,23050,24050,33050,21000,75050,50050
1722368531.3001287,50,20000,71000,71000,23050,24050,34050,21000,71050,50050
1722368532.3163757,50,20000,76000,76000,24050,24050,33050,21000,75050,50050
1722368533.330439,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722368534.3443289,50,20000,71000,71000,23050,24050,33050,21000,72050,50050
1722368535.3606372,50,20000,76000,76000,23050,24050,33050,21000,72050,50050
1722368536.3737552,50,20000,76000,76000,23050,24050,33050,24000,76050,50050
1722368537.3877654,50,20000,71000,71000,23050,24050,33050,24000,73050,50050
1722368538.403989,50,20000,73000,73000,23050,24050,33050,22000,71050,50050
1722368539.4189289,50,20000,76000,76000,24050,24050,33050,22000,76050,50050
1722368540.4328494,50,20000,73000,73000,24050,24050,33050,21000,74050,50050
1722368541.4490972,50,20000,71000,71000,23050,24050,33050,21000,71050,50050
1722368542.4652328,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722368543.4793227,50,20000,70000,70000,23050,24050,33050,21000,76050,50050
1722368544.4932232,50,20000,72000,72000,24050,24050,33050,21000,72050,50050
1722368545.509599,50,20000,76000,76000,23050,24050,33050,21000,73050,50050
1722368546.523738,50,20000,76000,76000,23050,24050,34050,21000,76050,50050
1722368547.5376413,50,20000,71000,71000,23050,24050,33050,21000,72050,50050
1722368548.5538833,50,20000,76000,76000,23050,24050,33050,21000,71050,50050
1722368549.5680082,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722368550.5815876,50,20000,71000,71000,24050,24050,33050,21000,73050,50050
1722368551.5978887,50,20000,78000,78000,24050,24050,34050,21000,71050,50050
1722368552.6118584,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722368553.6255846,50,20000,71000,71000,24050,24050,33050,21000,73050,50050
1722368554.6418555,50,20000,74000,74000,24050,24050,33050,21000,71050,50050
1722368555.6558805,50,20000,76000,76000,23050,24050,34050,21000,76050,50050
1722368556.6695955,50,20000,71000,71000,23050,24050,34050,21000,76050,50050
1722368557.6860478,50,20000,71000,71000,24050,24050,34050,21000,71050,50050
1722368558.702205,50,20000,78000,78000,24050,24050,34050,21000,75050,50050
1722368559.7164145,50,20000,71000,71000,23050,24050,33050,21000,76050,50050
1722368560.732739,50,20000,71000,71000,24050,24050,33050,21000,71050,50050
1722368561.749009,50,20000,76000,76000,24050,24050,34050,21000,74050,50050
1722368562.7631285,50,20000,71000,71000,24050,24050,33050,21000,76050,50050
1722368563.7792227,50,20000,71000,71000,24050,24050,34050,21000,71050,50050
1722368564.7952476,50,20000,76000,76000,24050,24050,34050,21000,72050,50050
1722368565.8093011,50,20000,73000,73000,24050,24050,33050,21000,76050,50050
1722368566.8254485,50,20000,71000,71000,23050,24050,34050,21000,72050,50050
1722368567.8417199,50,20000,78000,78000,24050,24050,34050,21000,72050,50050
1722368568.855577,50,20000,74000,74000,24050,24050,33050,21000,76050,50050
1722368569.871431,50,20000,71000,71000,24050,24050,34050,21000,72050,50050
1722368570.8877609,50,20000,76000,76000,24050,24050,34050,21000,71050,50050
1722368571.9016225,50,20000,75000,75000,24050,24050,34050,21000,76050,50050
1722368572.9174125,50,20000,70000,70000,24050,24050,34050,21000,72050,51050
1722368573.9335923,50,20000,76000,76000,24050,24050,34050,21000,71050,50050
1722368574.9473836,50,20000,73000,73000,24050,24050,34050,21000,76050,50050
1722368575.9633584,50,20000,71000,71000,24050,24050,34050,21000,72050,51050
1722368576.9794412,50,20000,76000,76000,24050,24050,34050,21000,71050,51050
1722368577.9935234,50,20000,73000,73000,24050,24050,34050,21000,76050,51050
1722368579.0099306,50,20000,71000,71000,24050,24050,34050,21000,72050,51050
1722368580.0260606,50,20000,76000,76000,24050,24050,34050,21000,71050,50050
1722368581.039942,50,20000,71000,71000,24050,24050,34050,21000,76050,50050
1722368582.0561054,50,20000,71000,71000,24050,24050,34050,21000,72050,51050
1722368583.0723748,50,20000,76000,76000,24050,24050,34050,21000,71050,51050
1722368584.0863576,50,20000,71000,71000,24050,24050,34050,21000,76050,51050
1722368585.1025314,50,20000,71000,71000,24050,24050,34050,21000,72050,51050
1722368586.11728,50,20000,75000,75000,24050,24050,34050,21000,72050,51050
1722368587.130927,50,20000,71000,71000,24050,24050,34050,21000,76050,51050
1722368588.1470487,50,20000,76000,76000,24050,24050,34050,21000,72050,51050
1722368589.1608307,50,20000,75000,75000,24050,24050,34050,21000,72050,51050
1722368590.1747518,50,20000,70000,70000,24050,24050,34050,21000,76050,51050
1722368591.1910038,50,20000,76000,76000,24050,24050,34050,21000,74050,51050
1722368592.2049196,50,20000,78000,78000,24050,24050,34050,21000,76050,51050
1722368593.2184021,50,20000,71000,71000,24050,24050,34050,21000,71050,51050
1722368594.2347655,50,20000,76000,76000,24050,24050,35050,22000,74050,51050
1722368595.248583,50,20000,73000,73000,24050,24050,34050,21000,76050,51050
1722368596.2629333,50,20000,71000,71000,24050,24050,34050,21000,71050,51050
1722368597.2792,50,20000,76000,76000,24050,24050,35050,21000,75050,51050
1722368598.2933683,50,20000,72000,72000,24050,24050,35050,21000,73050,51050
1722368599.3096244,50,20000,71000,71000,24050,24050,35050,21000,71050,51050
1722368600.325748,50,20000,76000,76000,24050,24050,34050,21000,75050,51050
1722368601.3399577,50,20000,71000,71000,24050,24050,34050,21000,73050,51050
1722368602.3560228,50,20000,75000,75000,24050,24050,34050,21000,71050,51050
1722368603.3699875,50,20000,76000,76000,24050,24050,34050,21000,75050,51050
1722368604.38352,50,20000,71000,71000,24050,24050,34050,21000,72050,51050
1722368605.3997817,50,20000,76000,76000,24050,24050,34050,21000,72050,51050
1722368606.4136107,50,20000,76000,76000,24050,24050,34050,21000,76050,51050
1722368607.4280722,50,20000,71000,71000,24050,24050,35050,22000,71050,51050
1722368608.4443376,50,20000,75000,75000,24050,24050,34050,21000,74050,51050
1722368609.4585156,50,20000,71000,71000,24050,24050,34050,21000,75050,51050
1722368610.474749,50,20000,71000,71000,24050,24050,34050,21000,71050,51050
1722368611.490562,50,20000,76000,76000,24050,24050,34050,21000,75050,51050
1722368612.504343,50,20000,71000,71000,24050,24050,34050,22000,73050,51050
1722368613.5205941,50,20000,76000,76000,24050,24050,35050,21000,71050,51050
1722368614.5345426,50,20000,76000,76000,24050,24050,34050,22000,76050,51050
1722368615.5484085,50,20000,71000,71000,24050,24050,34050,22000,71050,51050
1722368616.564784,50,20000,78000,78000,24050,24050,35050,21000,74050,51050
1722368617.5786898,50,20000,71000,71000,24050,24050,34050,21000,76050,51050
1722368618.595008,50,20000,73000,73000,24050,24050,34050,22000,71050,51050
1722368619.609156,50,20000,76000,76000,24050,24050,35050,21000,75050,51050
1722368620.6231008,50,20000,71000,71000,24050,24050,34050,22000,73050,51050
1722368621.639301,50,20000,76000,76000,24050,24050,34050,22000,71050,51050
1722368622.6532283,50,20000,69000,69000,24050,24050,35050,22000,76050,51050
1722368623.6694915,50,20000,71000,71000,24050,24050,35050,22000,71050,51050
1722368624.685215,50,20000,75000,75000,24050,24050,34050,21000,74050,51050
