time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722357610.7914605,3100.007,3099.900,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1676.906,800.000,800.000,800.000,800.000
1722357611.8075407,3100.007,3100.010,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1267.788,800.000,800.000,800.000,800.000
1722357612.8237178,3100.000,3099.990,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1388.914,1790.265,800.000,800.000,800.000
1722357613.8398273,3100.000,3100.010,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1389.478,800.000,800.000,800.000,800.000
1722357614.8552563,3099.992,3100.021,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1307.772,800.000,800.000,800.000,800.000
1722357615.8709664,3099.992,3100.011,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1321.757,800.000,800.000,800.000,800.000
1722357616.887143,3099.992,3099.986,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1261.357,800.000,800.000,800.000,800.000
1722357617.9027107,3100.007,3100.014,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1376.895,800.000,800.000,800.000,800.000
1722357618.918187,3100.007,3099.987,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1360.996,800.000,800.000,800.000,800.000
1722357619.9342542,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1342.841,800.000,800.000,800.000,800.000
1722357620.9499774,3100.000,3100.013,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1781.987,800.000,800.000,800.000,800.000
1722357621.96613,3100.007,3100.026,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1435.765,800.000,800.000,800.000,800.000
1722357622.981908,3100.000,3100.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1153.896,800.000,800.000,800.000,800.000
1722357623.997946,3100.000,3100.013,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1302.666,800.000,800.000,800.000,800.000
1722357625.0140433,3100.000,3100.013,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1137.539,800.000,800.000,800.000,800.000
1722357626.0300384,3099.992,3100.026,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1308.742,800.000,800.000,800.000,800.000
1722357627.0469558,3100.000,3100.027,3100.000,3185.264,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1153.784,800.000,800.000,800.000,800.000
1722357628.062457,3100.000,3100.000,3100.000,3100.244,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1060.663,800.000,800.000,800.000,800.000
1722357629.078868,3100.000,3100.010,3099.992,3100.944,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1110.090,800.000,800.000,800.000,800.000
1722357630.095228,3100.007,3100.013,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1403.442,800.000,800.000,800.000,800.000
1722357631.1113892,3099.992,3100.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1720.986,800.000,800.000,800.000,800.000
1722357632.1272848,3099.992,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1221.727,800.000,800.000,800.000,800.000
1722357633.1433024,3100.000,3100.010,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1178.720,800.000,800.000,800.000,800.000
1722357634.159547,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1199.284,800.000,800.000,800.000,800.000
1722357635.1754918,3100.000,3099.820,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1730.549,800.000,800.000,800.000,800.000
1722357636.1915667,3200.008,3199.989,3200.000,800.000,3200.008,800.000,3200.000,800.000,3200.008,800.000,3200.000,800.000,3200.000,800.000,3200.008,800.000,800.000,800.000,800.000,1731.896,800.000,800.000,800.000,800.000
1722357637.2075682,3100.000,3099.990,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1351.488,800.000,800.000,800.000,800.000
1722357638.2238576,3100.000,3100.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1244.366,800.000,800.000,800.000,800.000
1722357639.2399623,3099.992,3100.061,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1067.474,800.000,800.000,800.000,800.000
1722357640.2559686,3100.000,3099.994,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1172.606,800.000,800.000,800.000,800.000
1722357641.2728312,3100.000,3099.974,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1889.119,800.000,800.000,800.000,800.000
1722357642.2889755,3100.000,3100.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1296.627,800.000,800.000,800.000,800.000
1722357643.3051329,3099.992,3099.975,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1067.782,800.000,800.000,800.000,800.000
1722357644.321545,3100.000,3100.013,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1181.456,800.000,800.000,800.000,800.000
1722357645.337568,3099.992,3099.794,3099.992,800.000,3099.992,800.000,3099.984,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1093.286,800.000,800.000,800.000,800.000
1722357646.3537946,3100.000,3099.986,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1207.715,800.000,800.000,800.000,800.000
1722357647.3698566,3100.000,3099.987,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1082.402,800.000,800.000,800.000,800.000
1722357648.38522,3100.007,3099.989,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,2262.359,1015.504,800.000,800.000,800.000,800.000
1722357649.4018726,3100.000,3099.987,3100.000,800.000,3100.000,800.000,3099.937,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,2533.338,1081.981,800.000,800.000,800.000,800.000
1722357650.417813,3099.992,3099.974,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,2165.231,1206.593,800.000,800.000,800.000,800.000
1722357651.4336061,3100.007,3099.986,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1419.852,800.000,800.000,800.000,800.000
1722357652.44981,3100.007,3099.987,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1277.022,800.000,800.000,800.000,800.000
1722357653.465846,3100.000,3100.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1090.983,800.000,800.000,800.000,800.000
1722357654.4819624,3100.000,3100.013,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1149.362,800.000,800.000,800.000,800.000
1722357655.4978971,3100.000,3100.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1086.533,800.000,800.000,800.000,800.000
1722357656.5139885,3100.007,3099.986,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1323.825,1840.097,800.000,800.000,800.000
1722357657.529851,3099.992,3100.027,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1124.722,800.000,800.000,800.000,800.000
1722357658.5459447,3100.000,3100.012,3099.992,3100.508,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1249.523,800.000,800.000,800.000,800.000
1722357659.561604,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1178.894,800.000,800.000,800.000,800.000
1722357660.577803,3099.992,3099.987,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,2320.007,800.000,1061.246,800.000,800.000,800.000,800.000
1722357661.5938613,3100.000,3099.974,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,800.000,2373.848,800.000,2210.033,800.000,800.000,800.000,800.000
1722357662.6099837,3100.000,3100.000,3100.007,3177.187,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,2335.743,800.000,1123.157,800.000,800.000,800.000,800.000
1722357663.6258972,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1302.730,800.000,800.000,800.000,800.000
1722357664.6415293,3100.000,3100.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1043.816,800.000,800.000,800.000,800.000
1722357665.6577973,3100.000,3099.987,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1267.709,800.000,800.265,800.000,800.000
1722357666.6739664,3100.000,3100.013,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1259.120,800.000,800.000,800.000,800.000
1722357667.6900156,3099.992,3100.013,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1444.317,800.000,800.127,800.000,800.000
1722357668.7060418,3100.007,3100.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1067.312,800.000,800.000,800.000,800.000
1722357669.722628,3100.000,3099.822,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1471.537,800.000,800.000,800.000,800.000
1722357670.7380517,3100.000,3099.986,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1338.021,800.000,800.000,800.000,800.000
1722357671.7536957,3100.000,3099.986,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1465.178,800.000,800.000,800.000,800.000
1722357672.7700338,3100.000,3100.013,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1799.661,800.000,800.000,800.000,800.000
1722357673.785905,3100.007,3100.013,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1499.766,800.000,800.000,800.000,800.000
1722357674.8011565,3100.000,3099.963,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1841.650,800.000,800.000,800.000,800.000
1722357675.8170853,3099.992,3100.013,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1323.276,800.000,800.000,800.000,800.000
1722357676.8332577,3099.992,3100.013,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1149.954,800.000,800.000,800.000,800.000
1722357677.848965,3100.000,3099.988,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1133.608,800.000,800.000,800.000,800.000
1722357678.8649929,3100.000,3099.986,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1170.013,800.000,800.000,800.000,800.000
1722357679.8806136,3100.000,3099.987,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1406.589,800.000,800.000,800.000,800.000
1722357680.8967447,3100.000,3099.986,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1441.396,800.000,800.000,800.000,800.000
1722357681.9127371,3099.992,3100.005,3099.992,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1371.621,800.000,800.000,800.000,800.000
1722357682.9291017,3100.000,3100.013,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1242.978,800.000,800.000,800.000,800.000
1722357683.945243,3100.000,3099.986,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1382.738,800.000,800.000,800.000,800.000
1722357684.9613903,3100.000,3099.986,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1188.857,800.000,800.000,800.000,800.000
1722357685.9775343,3100.000,3100.013,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1350.249,800.000,800.000,800.000,800.000
1722357686.9937325,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1233.886,800.000,800.000,800.000,800.000
1722357688.0100477,3100.007,3100.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1466.052,800.000,800.000,800.000,800.000
1722357689.0258787,3100.000,3099.974,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1949.433,800.000,800.000,800.000,800.000
1722357690.0418222,3099.992,3099.961,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1291.707,800.000,800.000,800.000,800.000
1722357691.057585,3100.007,3100.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1286.450,800.000,800.000,800.000,800.000
1722357692.07393,3099.992,3100.013,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1156.128,800.000,800.000,800.000,800.000
1722357693.0899966,3100.000,3100.013,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1264.595,800.000,800.000,800.000,800.000
1722357694.1055295,3100.000,3100.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2104.451,800.000,800.000,1499.980,800.000,800.000,800.000,800.000
1722357695.1223614,3100.000,3099.987,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,1033.683,800.000,800.000,1979.962,800.000,800.000,800.000,800.000
1722357696.1423,3100.000,3100.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,2641.360,800.000,800.000,1217.215,800.000,800.000,800.000,800.000
1722357697.161993,3099.992,3099.940,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2651.396,800.000,800.000,1267.582,800.000,800.000,800.000,800.000
1722357698.1822014,3100.007,3099.975,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,2654.571,800.000,800.000,1261.162,800.000,800.000,800.000,800.000
