time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722357604.6814792,50,20000,64000,64000,23050,24050,31050,24000,64050,42050
1722357605.6960855,50,20000,64000,64000,23050,24050,31050,24000,64050,42050
1722357606.7122452,50,20000,65000,65000,23050,24050,31050,23000,64050,42050
1722357607.7284465,50,20000,65000,65000,23050,24050,31050,22000,64050,42050
1722357608.744276,50,20000,65000,65000,23050,24050,31050,22000,65050,42050
1722357609.760478,50,20000,65000,65000,23050,24050,31050,22000,65050,42050
1722357610.7764783,50,20000,65000,65000,23050,24050,31050,21000,65050,42050
1722357611.7925675,50,20000,66000,66000,23050,24050,31050,22000,65050,42050
1722357612.808648,50,20000,65000,66000,23050,24050,31050,21000,65050,42050
1722357613.8248827,50,20000,66000,66000,23050,24050,31050,21000,66050,42050
1722357614.8406568,50,20000,66000,66000,23050,24050,31050,24000,66050,42050
1722357615.856371,50,20000,65000,65000,23050,24050,31050,24000,66050,42050
1722357616.872072,50,20000,66000,66000,23050,24050,31050,25000,66050,42050
1722357617.8877118,50,20000,66000,66000,23050,24050,31050,23000,66050,42050
1722357618.9028635,50,20000,66000,66000,23050,24050,31050,22000,66050,42050
1722357619.9188616,50,20000,67000,67000,23050,24050,31050,22000,66050,42050
1722357620.9348645,50,20000,67000,67000,23050,24050,31050,22000,67050,43050
1722357621.9508598,50,20000,67000,67000,23050,24050,31050,22000,67050,43050
1722357622.96686,50,20000,67000,67000,23050,24050,31050,22000,67050,43050
1722357623.9828646,50,20000,67000,67000,23050,24050,31050,22000,67050,43050
1722357624.9988632,50,20000,68000,68000,23050,24050,31050,22000,67050,43050
1722357626.0148628,50,20000,67000,67000,23050,24050,31050,21000,67050,43050
1722357627.0316923,50,20000,68000,68000,23050,24050,31050,21000,67050,43050
1722357628.0480647,50,20000,68000,68000,23050,24050,31050,21000,67050,43050
1722357629.0628757,50,20000,68000,68000,23050,24050,31050,24000,67050,43050
1722357630.0799942,50,20000,68000,68000,23050,24050,31050,24000,68050,43050
1722357631.096338,50,20000,69000,69000,23050,24050,31050,23000,68050,43050
1722357632.1120837,50,20000,69000,69000,23050,24050,31050,22000,68050,43050
1722357633.1283934,50,20000,68000,68000,23050,24050,31050,22000,68050,43050
1722357634.1444116,50,20000,68000,68000,23050,24050,31050,21000,68050,43050
1722357635.1603794,50,20000,69000,69000,23050,24050,31050,21000,68050,44050
1722357636.176602,50,20000,69000,69000,23050,24050,31050,21000,68050,44050
1722357637.192672,50,20000,69000,69000,23050,24050,31050,21000,69050,44050
1722357638.2086773,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722357639.2249668,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722357640.241066,50,20000,70000,69000,23050,24050,31050,21000,69050,44050
1722357641.2576997,50,20000,69000,69000,23050,24050,31050,21000,69050,44050
1722357642.2739441,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722357643.2902021,50,20000,69000,69000,23050,24050,31050,21000,69050,44050
1722357644.3062446,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722357645.3226528,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722357646.3386707,50,20000,70000,70000,23050,24050,31050,21000,70050,44050
1722357647.3548634,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722357648.370862,50,20000,70000,70000,23050,24050,31050,21000,70050,44050
1722357649.3868654,50,20000,71000,71000,23050,24050,31050,23000,70050,44050
1722357650.4028635,50,20000,70000,70000,23050,24050,31050,23000,70050,44050
1722357651.4184318,50,20000,71000,71000,23050,24050,31050,22000,70050,44050
1722357652.4347186,50,20000,71000,71000,23050,24050,31050,22000,71050,45050
1722357653.4508588,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722357654.466861,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722357655.4828627,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722357656.498868,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722357657.5148656,50,20000,72000,72000,23050,24050,32050,21000,71050,45050
1722357658.5308626,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722357659.5464833,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722357660.5627162,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722357661.5788634,50,20000,72000,72000,23050,24050,31050,21000,71050,45050
1722357662.5948648,50,20000,72000,72000,23050,24050,31050,21000,71050,45050
1722357663.6108608,50,20000,72000,72000,23050,24050,31050,21000,71050,45050
1722357664.6266704,50,20000,72000,72000,23050,24050,31050,21000,72050,45050
1722357665.642642,50,20000,71000,71000,23050,24050,31050,21000,72050,45050
1722357666.6588633,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722357667.6748652,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722357668.690861,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722357669.7068694,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722357670.7228608,50,20000,73000,73000,23050,24050,30050,21000,72050,46050
1722357671.7388592,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722357672.7548625,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722357673.7708619,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722357674.786218,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722357675.8022702,50,20000,73000,73000,23050,24050,31050,21000,72050,46050
1722357676.818195,50,20000,72000,72000,23050,24050,31050,21000,73050,46050
1722357677.834369,50,20000,74000,74000,23050,24050,31050,23000,73050,46050
1722357678.850077,50,20000,74000,74000,23050,24050,31050,23000,73050,46050
1722357679.8654358,50,20000,73000,73000,23050,24050,31050,22000,73050,46050
1722357680.8817246,50,20000,74000,74000,23050,24050,31050,21000,73050,46050
1722357681.897851,50,20000,73000,73000,23050,24050,31050,21000,73050,47050
1722357682.914142,50,20000,73000,73000,23050,24050,31050,21000,73050,47050
1722357683.9302108,50,20000,73000,73000,23050,24050,31050,21000,73050,47050
1722357684.9463563,50,20000,74000,74000,23050,24050,31050,21000,73050,47050
1722357685.9625025,50,20000,75000,75000,23050,24050,31050,21000,73050,47050
1722357686.9786448,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722357687.9948606,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722357689.01086,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722357690.026866,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722357691.0428612,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722357692.0586944,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722357693.0748606,50,20000,75000,75000,23050,24050,30050,21000,74050,47050
1722357694.0908608,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722357695.106633,50,20000,75000,75000,23050,24050,31050,21000,75050,47050
1722357696.1235912,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722357697.1435356,50,20000,75000,75000,23050,24050,31050,21000,75050,47050
1722357698.163223,50,20000,75000,75000,23050,24050,31050,21000,75050,48050
1722357699.1834297,50,20000,75000,75000,23050,24050,31050,21000,75050,48050
1722357700.2032154,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722357701.223007,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722357702.243284,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722357703.2630513,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722357704.2828596,50,20000,75000,75000,23050,24050,31050,21000,75050,48050
1722357705.3027246,50,20000,75000,75000,23050,24050,31050,21000,75050,48050
1722357706.322459,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357707.3420408,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357708.3615143,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357709.3814106,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357710.4011676,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357711.4225664,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357712.4425433,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357713.4625113,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357714.4824588,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722357715.5021672,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722357716.5219433,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722357717.5418587,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722357718.5616386,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722357719.581517,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722357720.6011975,50,20000,76000,76000,23050,24050,31050,23000,76050,49050
1722357721.620364,50,20000,76000,76000,23050,24050,31050,23000,76050,49050
1722357722.640273,50,20000,76000,76000,23050,24050,31050,23000,76050,49050
1722357723.6596386,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722357724.6796749,50,20000,77000,77000,23050,24050,31050,21000,76050,49050
1722357725.6987228,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722357726.7189026,50,20000,77000,77000,23050,24050,31050,21000,76050,49050
1722357727.7386425,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722357728.7590964,50,20000,77000,77000,23050,24050,31050,21000,76050,49050
1722357729.7789588,50,20000,77000,77000,23050,24050,31050,21000,76050,49050
1722357730.7994695,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722357731.8194492,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722357732.8394504,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722357733.859109,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722357734.8789988,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722357735.898526,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722357736.9187293,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357737.9387214,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722357738.9583895,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722357739.9782147,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722357740.998536,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722357742.014849,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357743.0318925,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357744.048283,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357745.0657177,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357746.0818384,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357747.0988646,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357748.1148608,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357749.1308637,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722357750.146359,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357751.1624594,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357752.1786504,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357753.194788,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357754.2108629,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357755.226864,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357756.2428658,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722357757.2588623,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357758.2748637,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357759.2908642,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722357760.3068287,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357761.3228626,50,20000,75000,75000,23050,24050,33050,21000,76050,50050
1722357762.3388608,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722357763.3548634,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722357764.3708634,50,20000,75000,75000,23050,24050,33050,21000,76050,50050
1722357765.3865752,50,20000,76000,76000,23050,24050,32050,21000,75050,50050
1722357766.4027572,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722357767.419984,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722357768.4359763,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722357769.4521437,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722357770.468604,50,20000,75000,75000,23050,24050,33050,21000,75050,50050
1722357771.4848452,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722357772.5011806,50,20000,75000,75000,23050,24050,33050,21000,75050,50050
1722357773.5171368,50,20000,75000,75000,23050,24050,33050,21000,75050,50050
1722357774.5329604,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722357775.5485866,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722357776.5647721,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722357777.581574,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722357778.597556,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722357779.6137018,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722357780.6299682,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722357781.645494,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722357782.6625023,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722357783.67881,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722357784.6948664,50,20000,74000,74000,23050,24050,33050,23000,74050,51050
1722357785.7105966,50,20000,75000,75000,23050,24050,33050,24000,74050,51050
1722357786.7256155,50,20000,74000,74000,23050,24050,34050,24000,74050,51050
1722357787.7419164,50,20000,74000,74000,23050,24050,33050,23000,74050,51050
1722357788.7580578,50,20000,74000,74000,23050,24050,33050,22000,74050,51050
1722357789.7733245,50,20000,74000,74000,23050,24050,33050,22000,74050,51050
1722357790.789492,50,20000,74000,74000,23050,24050,33050,22000,74050,51050
1722357791.8058474,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722357792.82211,50,20000,74000,74000,23050,24050,33050,21000,73050,51050
1722357793.8382084,50,20000,74000,74000,23050,24050,33050,21000,73050,51050
1722357794.8548636,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722357795.8707283,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722357796.8868618,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357797.9028625,50,20000,74000,74000,23050,24050,33050,21000,73050,51050
1722357798.918684,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357799.934885,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357800.9521296,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357801.9689384,50,20000,73000,73000,23050,24050,33050,21000,73050,51050
1722357802.984959,50,20000,74000,74000,23050,24050,33050,21000,73050,51050
1722357804.0009742,50,20000,73000,73000,23050,24050,33050,21000,73050,51050
1722357805.0170267,50,20000,72000,72000,23050,24050,33050,21000,73050,51050
1722357806.033479,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357807.0495117,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357808.065846,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357809.0819476,50,20000,74000,74000,23050,24050,33050,21000,73050,51050
1722357810.0977585,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357811.1139739,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357812.13008,50,20000,72000,72000,23050,24050,33050,21000,73050,51050
1722357813.1461415,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357814.162056,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357815.1780374,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357816.1931446,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357817.209875,50,20000,73000,73000,23050,24050,34050,21000,72050,51050
1722357818.225934,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722357819.2420347,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722357820.257953,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357821.2736666,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357822.290066,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357823.3062284,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357824.3222213,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357825.3378708,50,20000,73000,73000,23050,24050,34050,21000,72050,51050
1722357826.353976,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357827.3696764,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357828.3855026,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357829.4017522,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357830.4179566,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357831.43628,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357832.453112,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357833.4692633,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357834.4860046,50,20000,74000,74000,23050,24050,35050,21000,72050,51050
1722357835.50237,50,20000,72000,72000,23050,24050,35050,21000,72050,51050
1722357836.5185003,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722357837.534864,50,20000,74000,74000,23050,24050,34050,21000,72050,51050
1722357838.551534,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357839.5668633,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357840.5827696,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357841.598569,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357842.6147766,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357843.6308625,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357844.6468682,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357845.6628673,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357846.6784506,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357847.694874,50,20000,74000,74000,23050,24050,34050,21000,72050,51050
1722357848.7103198,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357849.725479,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357850.7415063,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357851.757646,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722357852.7738738,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357853.7911272,50,20000,72000,72000,23050,24050,35050,21000,73050,51050
1722357854.8068647,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722357855.822868,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357856.838875,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357857.8566484,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357858.8728304,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357859.8891563,50,20000,73000,74000,23050,24050,34050,21000,73050,51050
1722357860.906867,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357861.9228368,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357862.9388652,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357863.9548655,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357864.9708622,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722357865.9868312,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722357867.0028706,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357868.0188928,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357869.0367677,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357870.052664,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722357871.068509,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357872.0856407,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722357873.1016214,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357874.1185465,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722357875.1346636,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357876.1508636,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357877.1668646,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722357878.1828651,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722357879.1985404,50,20000,72000,72000,23050,24050,35050,21000,73050,51050
1722357880.2141502,50,20000,74000,74000,23050,24050,34050,23000,73050,51050
1722357881.2297807,50,20000,74000,74000,23050,24050,34050,23000,73050,51050
1722357882.247485,50,20000,74000,74000,23050,24050,35050,23000,74050,51050
1722357883.2628632,50,20000,74000,74000,23050,24050,34050,22000,73050,51050
1722357884.2786896,50,20000,74000,74000,23050,24050,34050,22000,73050,51050
1722357885.294755,50,20000,74000,74000,23050,24050,34050,22000,73050,51050
1722357886.3108642,50,20000,74000,74000,23050,24050,34050,22000,73050,51050
1722357887.3267643,50,20000,74000,74000,23050,24050,35050,22000,73050,51050
1722357888.3428686,50,20000,74000,74000,23050,24050,34050,22000,73050,51050
1722357889.3588634,50,20000,74000,74000,23050,24050,35050,22000,73050,51050
1722357890.374864,50,20000,74000,74000,23050,24050,34050,22000,73050,51050
1722357891.390897,50,20000,74000,74000,23050,24050,35050,22000,74050,51050
1722357892.4085262,50,20000,74000,74000,23050,24050,35050,22000,73050,51050
1722357893.4248195,50,20000,74000,74000,23050,24050,34050,22000,73050,51050
1722357894.440971,50,20000,74000,74000,23050,24050,35050,22000,74050,51050
1722357895.4581156,50,20000,75000,75000,23050,24050,35050,22000,72050,51050
