time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722355552.9797204,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1200.422,800.000,800.000,800.000,800.000
1722355553.9957676,3100.000,3099.994,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1119.219,800.000,800.000,800.000,800.000
1722355555.011991,3100.000,3099.989,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1139.884,800.000,800.000,800.000,800.000
1722355556.0281982,3100.000,3099.989,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1822.640,800.000,800.000,800.000,800.000
1722355557.0444036,3100.000,3100.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1370.269,800.000,800.000,800.000,800.000
1722355558.0605195,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1151.202,800.000,800.000,800.000,800.000
1722355559.0764837,3100.007,3099.987,3099.992,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1046.598,800.000,800.000,800.000,800.000
1722355560.0936115,3100.000,3099.962,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1020.942,800.000,800.000,800.000,800.000
1722355561.109085,3100.007,3100.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1058.873,800.000,800.000,800.000,800.000
1722355562.1247585,3100.000,3100.022,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1084.772,800.000,800.000,800.000,800.000
1722355563.1407528,3100.000,3100.005,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1639.028,800.000,800.000,800.000,800.000
1722355564.1570477,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1190.887,800.000,800.000,800.000,800.000
1722355565.173235,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1129.200,800.000,800.000,800.000,800.000
1722355566.189393,3099.992,3100.027,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,800.000,799.141,800.000,1069.034,800.000,800.000,800.000,800.000
1722355567.2055652,3099.992,3099.986,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1155.803,800.000,800.000,800.000,800.000
1722355568.22134,3100.000,3100.013,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1216.497,800.000,800.000,800.000,800.000
1722355569.2374744,3100.007,3099.863,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1100.462,800.000,800.000,800.000,800.000
1722355570.253657,3100.000,3100.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1183.352,800.000,800.000,800.000,800.000
1722355571.2695436,3100.000,3099.973,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1235.522,800.000,800.000,800.000,800.000
1722355572.2857203,3099.992,3099.986,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1299.945,800.000,800.000,800.000,800.000
1722355573.3015907,3100.000,3100.013,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1230.116,800.000,800.000,800.000,800.000
1722355574.3178377,3100.000,3099.974,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1271.629,800.000,800.000,800.000,800.000
1722355575.3338478,3100.000,3099.987,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1976.696,800.000,800.000,800.000,800.000
1722355576.3499472,3100.000,3099.986,3099.992,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1148.971,800.000,800.000,800.000,800.000
1722355577.3659751,3099.992,3099.905,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1296.805,800.000,800.000,800.000,800.000
1722355578.3816848,3100.000,3100.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1100.031,800.000,800.000,800.000,800.000
1722355579.3978167,3100.000,3099.987,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,1937.857,1102.519,800.000,800.000,800.000,800.000
1722355580.413942,3100.000,3100.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,2328.655,800.000,1287.723,1187.610,800.000,800.000,800.000,800.000
1722355581.4290009,3099.992,3100.153,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,1248.799,1280.357,800.000,800.000,800.000,800.000
1722355582.4451668,3099.992,3100.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1114.438,800.000,800.000,800.000,800.000
1722355583.4612353,3100.007,3100.013,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1754.293,800.000,800.000,800.000,800.000
1722355584.4772954,3099.992,3100.013,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1090.873,800.000,800.000,800.000,800.000
1722355585.493543,3100.007,3100.066,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1278.702,800.000,800.000,800.000,800.000
1722355586.5094805,3099.992,3100.013,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1323.631,800.000,800.000,800.000,800.000
1722355587.5255463,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1138.891,800.000,800.000,800.000,800.000
1722355588.5418086,3099.992,3100.000,3099.992,3100.726,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1084.902,800.000,800.000,800.000,800.000
1722355589.5578036,3100.007,3099.973,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1146.011,800.000,800.000,800.000,800.000
1722355590.5737984,3099.992,3100.012,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1266.874,800.000,800.000,800.000,800.000
1722355591.5900135,3100.038,3100.041,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,3100.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1316.619,800.000,800.000,800.000,800.000
1722355592.605782,3100.000,3099.974,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1006.974,800.000,800.000,800.000,800.000
1722355593.6219113,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1323.886,1910.791,2292.945,800.000,800.000
1722355594.637988,3100.000,3100.013,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1189.428,800.000,800.000,800.000,800.000
1722355595.6537304,3100.000,3099.974,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1168.439,799.432,2300.219,800.000,800.000
1722355596.6698895,3100.000,3100.040,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1360.657,800.000,800.000,800.000,800.000
1722355597.68574,3100.007,3099.987,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1339.854,800.000,800.000,800.000,800.000
1722355598.701696,3100.007,3100.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1186.468,800.000,800.000,800.000,800.000
1722355599.717867,3100.000,3099.962,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1294.306,800.000,800.000,800.000,800.000
1722355600.7338636,3100.007,3100.012,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1112.307,800.000,800.000,800.000,800.000
1722355601.7498581,3099.992,3099.987,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,2103.088,800.000,800.000,800.000,800.000
1722355602.766,3099.992,3100.026,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1299.877,800.000,800.000,800.000,800.000
1722355603.782117,3100.007,3100.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1477.298,800.000,800.000,800.000,800.000
1722355604.7980764,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1256.754,800.000,800.000,800.000,800.000
1722355605.8140223,3100.000,3100.013,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1356.456,800.000,800.000,800.000,800.000
1722355606.8298492,3100.000,3100.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1203.344,800.000,800.000,800.000,800.000
1722355607.8459556,3100.000,3100.013,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1377.315,800.000,800.000,800.000,800.000
1722355608.861862,3100.007,3099.974,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1175.031,800.000,800.000,800.000,800.000
