time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722355617.9908605,50,20000,76000,76000,24050,24050,32050,21000,76050,48050
1722355619.0068607,50,20000,76000,76000,24050,24050,31050,21000,76050,49050
1722355620.0228612,50,20000,77000,77000,24050,24050,32050,21000,76050,49050
1722355621.0388618,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722355622.0546007,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722355623.0705597,50,20000,76000,76000,24050,24050,31050,22000,76050,49050
1722355624.0866961,50,20000,76000,76000,24050,24050,32050,21000,76050,49050
1722355625.10444,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722355626.1205995,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722355627.1366694,50,20000,76000,76000,24050,24050,31050,21000,76050,49050
1722355628.1526003,50,20000,76000,76000,24050,24050,32050,21000,76050,49050
1722355629.168924,50,20000,77000,76000,23050,24050,31050,21000,76050,49050
1722355630.1851513,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722355631.2014256,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722355632.217681,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722355633.233814,50,20000,76000,76000,24050,24050,32050,21000,76050,49050
1722355634.2500846,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722355635.2654347,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722355636.2817507,50,20000,77000,77000,24050,24050,32050,21000,76050,49050
1722355637.2974522,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722355638.3138018,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722355639.3300984,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722355640.3467655,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722355641.3628664,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722355642.3812191,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722355643.3973897,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722355644.4148657,50,20000,76000,76000,24050,24050,32050,21000,76050,50050
1722355645.4308844,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722355646.4483712,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722355647.464513,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722355648.4824264,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722355649.4985597,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722355650.5168414,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722355651.533136,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722355652.550862,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722355653.566624,50,20000,76000,76000,23050,24050,32050,23000,76050,50050
1722355654.582012,50,20000,76000,76000,23050,24050,32050,24000,76050,50050
1722355655.5975444,50,20000,76000,76000,23050,24050,32050,23000,76050,50050
1722355656.6137943,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355657.6301095,50,20000,77000,77000,23050,24050,32050,22000,76050,50050
1722355658.646334,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355659.662517,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355660.6787152,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355661.6948624,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355662.710861,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355663.726859,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355664.7428627,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355665.7588632,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355666.7748625,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355667.7918472,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355668.8081973,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355669.826046,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355670.8419666,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355671.8580503,50,20000,75000,75000,23050,24050,33050,21000,76050,51050
1722355672.8739274,50,20000,76000,76000,23050,24050,33050,22000,76050,51050
1722355673.8900094,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722355674.9060102,50,20000,76000,76000,23050,24050,33050,22000,75050,51050
1722355675.9220853,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722355676.9381263,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722355677.9538093,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722355678.969977,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722355679.9859848,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722355681.0021358,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722355682.0183308,50,20000,74000,74000,23050,24050,33050,22000,75050,51050
1722355683.033877,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722355684.0500169,50,20000,75000,75000,23050,24050,33050,22000,75050,51050
1722355685.0660815,50,20000,76000,76000,23050,24050,34050,22000,75050,51050
1722355686.0821157,50,20000,75000,75000,23050,24050,33050,22000,75050,51050
1722355687.098164,50,20000,74000,74000,24050,24050,33050,21000,74050,51050
1722355688.1138184,50,20000,75000,75000,24050,24050,33050,21000,75050,51050
1722355689.130549,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722355690.146868,50,20000,75000,75000,23050,24050,34050,21000,75050,51050
1722355691.16286,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722355692.17886,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722355693.1948607,50,20000,75000,75000,23050,24050,34050,21000,74050,51050
1722355694.2108667,50,20000,75000,75000,24050,24050,33050,22000,74050,51050
1722355695.2268634,50,20000,74000,74000,23050,24050,34050,22000,74050,51050
1722355696.2428894,50,20000,75000,75000,24050,24050,34050,22000,74050,51050
1722355697.2588613,50,20000,74000,74000,24050,24050,33050,22000,74050,51050
1722355698.2748594,50,20000,75000,75000,23050,24050,33050,22000,74050,51050
1722355699.2908816,50,20000,75000,75000,23050,24050,34050,22000,74050,51050
1722355700.307992,50,20000,74000,74000,23050,24050,34050,22000,74050,51050
1722355701.323735,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355702.3388634,50,20000,74000,74000,24050,24050,34050,21000,74050,51050
1722355703.3558009,50,20000,74000,74000,23050,24050,34050,22000,74050,51050
1722355704.3718827,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355705.388139,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355706.4056432,50,20000,74000,74000,23050,24050,34050,22000,74050,51050
1722355707.4218187,50,20000,74000,74000,23050,24050,34050,22000,74050,51050
1722355708.4380937,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355709.454583,50,20000,73000,73000,24050,24050,34050,22000,74050,51050
1722355710.470307,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355711.4863691,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355712.502508,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355713.5186467,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355714.5348196,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355715.5508857,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355716.5668647,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355717.5828617,50,20000,73000,73000,24050,24050,34050,23000,73050,51050
1722355718.5983148,50,20000,73000,73000,24050,24050,34050,25000,73050,51050
1722355719.6137543,50,20000,73000,73000,24050,24050,34050,24000,73050,51050
1722355720.6308646,50,20000,73000,73000,24050,24050,34050,24000,73050,51050
1722355721.6466734,50,20000,74000,74000,24050,24050,34050,23000,73050,51050
1722355722.6628656,50,20000,72000,72000,24050,24050,34050,23000,73050,51050
1722355723.6788855,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355724.6963375,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355725.712627,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355726.7287724,50,20000,73000,72000,24050,24050,34050,22000,73050,51050
1722355727.7447076,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355728.7609394,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355729.7788637,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355730.7948625,50,20000,73000,73000,24050,24050,34050,22000,72050,51050
1722355731.8108623,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355732.8268166,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355733.8428626,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355734.8588889,50,20000,73000,73000,24050,24050,34050,22000,72050,51050
1722355735.8764443,50,20000,73000,73000,24050,24050,34050,22000,72050,51050
1722355736.892868,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355737.9090338,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355738.9251184,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355739.941062,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355740.9570997,50,20000,73000,73000,24050,24050,35050,22000,72050,51050
1722355741.9728985,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355742.9881887,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355744.0045125,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355745.020897,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355746.0388613,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355747.0548658,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355748.0708618,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355749.0868626,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355750.1028605,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355751.1188643,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355752.1348624,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355753.150865,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355754.1668658,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355755.1828845,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355756.1988688,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355757.2143803,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355758.2308605,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355759.246865,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355760.2626297,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355761.278651,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355762.2948375,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355763.3106215,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355764.326866,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355765.3428655,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355766.3588638,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355767.3748868,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355768.3919966,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355769.408489,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355770.4246132,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355771.4422824,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355772.4582725,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355773.473705,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355774.489885,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355775.5061493,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355776.5222673,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355777.5383265,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355778.554568,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355779.5706422,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355780.586872,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355781.6040258,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355782.6199212,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355783.6358776,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355784.6512413,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355785.6668692,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355786.6828926,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355787.699535,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355788.714864,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355789.7308664,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355790.7468045,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355791.7628698,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355792.7788699,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355793.7960029,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355794.812085,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355795.8278763,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355796.844127,50,20000,72000,73000,24050,24050,35050,22000,73050,51050
1722355797.8608835,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355798.8769574,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355799.8930867,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355800.9090545,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355801.9252086,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355802.9428647,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355803.9592965,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355804.975951,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355805.9916925,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355807.0068426,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
