time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722382408.5169427,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382409.5303528,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382410.5433586,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382411.5569546,50,20000,58000,58000,27050,27050,34050,27000,58050,49050
1722382412.569119,50,20000,58000,58000,27050,27050,34050,27000,58050,49050
1722382413.582377,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382414.5959306,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382415.6086535,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382416.6223238,50,20000,57000,58000,27050,27050,34050,25000,58050,49050
1722382417.636086,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382418.6488016,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382419.6616118,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382420.6751935,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382421.6883209,50,20000,58000,58000,27050,27050,34050,27000,58050,49050
1722382422.7017477,50,20000,58000,58000,27050,27050,34050,28000,58050,49050
1722382423.7140028,50,20000,58000,58000,27050,27050,34050,28000,58050,49050
1722382424.7268717,50,20000,58000,58000,27050,27050,34050,26000,58050,49050
1722382425.7398713,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382426.7524483,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382427.76555,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382428.7795832,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382429.7926013,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382430.8063033,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382431.8197405,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382432.8328876,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382433.8458145,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382434.8595474,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382435.8723776,50,20000,58000,58000,27050,27050,34050,27000,57050,49050
1722382436.885084,50,20000,58000,58000,27050,27050,34050,27000,58050,49050
1722382437.8989143,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382438.9118717,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382439.9246387,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382440.9387777,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382441.951611,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382442.9644444,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382443.978273,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382444.9912705,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382446.004684,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382447.0179005,50,20000,58000,58000,27050,27050,35050,25000,58050,49050
1722382448.0309112,50,20000,58000,58000,27050,27050,35050,25000,58050,49050
1722382449.0433216,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382450.056161,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382451.0689743,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382452.0827558,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382453.0957406,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382454.1084874,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382455.1215386,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382456.1344259,50,20000,58000,58000,27050,27050,34050,27000,57050,49050
1722382457.1483133,50,20000,56000,56000,27050,27050,34050,27000,57050,49050
1722382458.1616292,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382459.1751559,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382460.1879046,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382461.200826,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382462.2137063,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382463.227055,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382464.2399743,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382465.25275,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382466.2655444,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382467.2791228,50,20000,56000,56000,27050,27050,34050,25000,58050,49050
1722382468.2917578,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382469.305221,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382470.318788,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382471.3319254,50,20000,56000,56000,27050,27050,34050,25000,57050,49050
1722382472.3445354,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382473.3579216,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382474.3705442,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382475.3835783,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382476.3965533,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382477.410149,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382478.4235606,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382479.436555,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382480.4501052,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382481.4631922,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382482.476064,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382483.488716,50,20000,58000,58000,27050,27050,34050,24000,57050,49050
1722382484.5023735,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382485.5151074,50,20000,57000,57000,27050,27050,34050,27000,57050,49050
1722382486.5287268,50,20000,57000,57000,27050,27050,34050,27000,57050,49050
1722382487.542497,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382488.55558,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382489.5684326,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382490.5818834,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382491.5949125,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382492.608446,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382493.621626,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382494.6346867,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382495.6474628,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382496.660307,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382497.67406,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382498.6872091,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382499.699983,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382500.7128255,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382501.7260716,50,20000,56000,56000,27050,27050,34050,25000,57050,49050
1722382502.739312,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382503.7528422,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382504.7654283,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382505.779167,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722382506.7920983,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382507.804971,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382508.8179336,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382509.831674,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382510.844646,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382511.8576388,50,20000,57000,57000,27050,27050,34050,24000,57050,49050
1722382512.8711736,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382513.8844934,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382514.8975956,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722382515.9115603,50,20000,58000,58000,27050,27050,34050,24000,57050,49050
1722382516.9243822,50,20000,58000,58000,27050,27050,34050,24000,57050,49050
1722382517.9376302,50,20000,58000,58000,27050,27050,34050,24000,57050,49050
1722382518.950924,50,20000,57000,57000,27050,27050,34050,24000,58050,50050
1722382519.9629245,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722382520.9762993,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382521.9898798,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722382523.0024264,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722382524.0155199,50,20000,57000,57000,27050,27050,34050,25000,58050,49050
1722382525.0283988,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722382526.0414157,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722382527.0549273,50,20000,58000,58000,27050,27050,34050,24000,58050,49050
1722382528.066867,50,20000,58000,58000,27050,27050,34050,27000,58050,49050
1722382529.0792224,50,20000,58000,58000,27050,27050,34050,27000,58050,49050
1722382530.092121,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382531.1045976,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382532.11834,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722382533.1321309,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722382534.1450102,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722382535.1587715,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722382536.171579,50,20000,57000,57000,27050,27050,34050,25000,58050,50050
1722382537.1845164,50,20000,56000,56000,27050,27050,34050,24000,58050,50050
1722382538.1977704,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722382539.2115614,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722382540.2241502,50,20000,58000,58000,27050,27050,34050,25000,57050,50050
1722382541.2371628,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722382542.2503457,50,20000,58000,58000,27050,27050,34050,25000,57050,49050
1722382543.2629237,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722382544.2765732,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722382545.2895305,50,20000,58000,58000,27050,27050,34050,25000,57050,50050
1722382546.3027246,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722382547.3162546,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722382548.329726,50,20000,58000,58000,27050,27050,34050,24000,58050,50050
1722382549.34323,50,20000,57000,57000,27050,27050,34050,24000,58050,50050
1722382550.35663,50,20000,58000,58000,27050,27050,34050,24000,57050,50050
1722382551.3702836,50,20000,58000,58000,27050,27050,34050,24000,57050,49050
1722382552.3834107,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722382553.3963344,50,20000,68000,68000,27050,27050,34050,24000,57050,50050
1722382554.4099264,50,20000,87000,87000,27050,27050,33050,24000,79050,50050
1722382555.4234219,50,20000,88000,88000,27050,27050,34050,24000,87050,50050
1722382556.4370232,50,20000,91000,91000,27050,27050,34050,24000,89050,50050
1722382557.450729,50,20000,91000,91000,27050,27050,34050,24000,90050,50050
1722382558.4638019,50,20000,92000,92000,27050,27050,34050,24000,91050,50050
1722382559.476761,50,20000,91000,91000,27050,27050,34050,24000,92050,50050
1722382560.4897811,50,20000,95000,95000,27050,27050,33050,24000,91050,50050
1722382561.5024786,50,20000,95000,95000,27050,27050,34050,24000,94050,50050
1722382562.5162432,50,20000,95000,95000,27050,27050,34050,24000,95050,51050
1722382563.5296888,50,20000,96000,96000,27050,27050,34050,24000,95050,51050
1722382564.5429597,50,20000,96000,96000,27050,27050,34050,24000,96050,51050
1722382565.5559013,50,20000,96000,96000,27050,27050,34050,24000,94050,51050
1722382566.568984,50,20000,97000,97000,27050,27050,34050,24000,95050,51050
1722382567.5818884,50,20000,98000,98000,27050,27050,34050,24000,97050,51050
1722382568.594756,50,20000,98000,98000,27050,27050,34050,24000,98050,51050
1722382569.6078613,50,20000,99000,99000,27050,27050,33050,24000,98050,51050
1722382570.620768,50,20000,100000,100000,27050,27050,34050,24000,99050,51050
1722382571.6347432,50,20000,100000,100000,27050,27050,34050,24000,87050,51050
1722382572.6475472,50,20000,100000,100000,27050,27050,34050,24000,99050,51050
1722382573.6616344,50,20000,100000,100000,27050,27050,34050,24000,99050,51050
1722382574.6756222,50,20000,99000,100000,27050,27050,34050,24000,99050,51050
1722382575.6889482,50,20000,86000,86000,27050,27050,34050,24000,99050,52050
1722382576.7030876,50,20000,72000,72000,27050,27050,32050,24000,88050,51050
1722382577.7159622,50,20000,86000,86000,27050,27050,34050,24000,83050,51050
1722382578.7290013,50,20000,84000,84000,27050,27050,34050,24000,84050,51050
1722382579.7426662,50,20000,84000,84000,27050,27050,34050,24000,84050,51050
1722382580.7554927,50,20000,84000,84000,27050,27050,34050,24000,84050,51050
1722382581.768251,50,20000,83000,83000,27050,27050,34050,24000,84050,51050
1722382582.7813814,50,20000,84000,84000,26050,27050,33050,24000,83050,51050
1722382583.7947533,50,20000,83000,83000,27050,27050,34050,24000,84050,51050
1722382584.807531,50,20000,83000,83000,26050,27050,34050,24000,84050,51050
1722382585.8217638,50,20000,84000,84000,27050,27050,34050,24000,84050,51050
1722382586.8352313,50,20000,84000,84000,26050,27050,34050,24000,84050,51050
1722382587.8483107,50,20000,85000,85000,27050,27050,34050,24000,84050,51050
1722382588.8620617,50,20000,84000,84000,27050,27050,34050,24000,84050,51050
1722382589.8749273,50,20000,83000,83000,26050,27050,34050,24000,84050,51050
1722382590.8890564,50,20000,84000,84000,26050,27050,34050,24000,84050,51050
1722382591.9029267,50,20000,85000,85000,27050,27050,34050,27000,85050,51050
1722382592.915234,50,20000,83000,83000,26050,27050,34050,27000,85050,51050
1722382593.927288,50,20000,84000,84000,26050,27050,34050,27000,85050,51050
1722382594.9405475,50,20000,84000,84000,26050,27050,34050,25000,85050,51050
1722382595.9534094,50,20000,87000,87000,27050,27050,34050,25000,84050,51050
1722382596.9673498,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722382597.9802976,50,20000,85000,85000,27050,27050,35050,25000,85050,51050
1722382598.9940624,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722382600.0068734,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722382601.019929,50,20000,85000,85000,26050,27050,35050,25000,85050,51050
1722382602.032716,50,20000,95000,95000,27050,27050,34050,25000,81050,51050
1722382603.0455353,50,20000,86000,86000,26050,27050,34050,24000,85050,51050
1722382604.0591624,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722382605.0717926,50,20000,85000,85000,26050,27050,34050,25000,85050,51050
1722382606.0848603,50,20000,84000,84000,27050,27050,34050,24000,85050,51050
1722382607.0985339,50,20000,85000,85000,26050,27050,35050,25000,85050,51050
1722382608.111192,50,20000,72000,72000,27050,27050,34050,25000,85050,51050
1722382609.12514,50,20000,85000,85000,27050,27050,34050,24000,84050,51050
1722382610.1387563,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722382611.1522017,50,20000,85000,85000,26050,27050,34050,25000,85050,51050
1722382612.1650999,50,20000,84000,84000,26050,27050,35050,25000,85050,51050
1722382613.178924,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722382614.192825,50,20000,72000,72000,27050,27050,35050,25000,85050,51050
1722382615.2053509,50,20000,85000,85000,26050,27050,34050,25000,84050,51050
1722382616.2189257,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722382617.232911,50,20000,84000,84000,26050,27050,35050,25000,84050,51050
1722382618.2468371,50,20000,84000,84000,26050,27050,35050,24000,84050,51050
1722382619.260098,50,20000,83000,83000,27050,27050,35050,24000,84050,51050
1722382620.2738824,50,20000,80000,80000,27050,27050,35050,25000,84050,51050
1722382621.2874706,50,20000,84000,84000,26050,27050,35050,25000,84050,51050
1722382622.300551,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722382623.3143559,50,20000,85000,85000,27050,27050,35050,24000,83050,51050
1722382624.327689,50,20000,86000,86000,27050,27050,35050,24000,83050,51050
1722382625.3415282,50,20000,83000,83000,26050,27050,35050,24000,83050,51050
1722382626.3552713,50,20000,73000,73000,27050,27050,35050,24000,83050,51050
1722382627.3680437,50,20000,83000,83000,27050,27050,35050,24000,83050,51050
1722382628.3810024,50,20000,82000,82000,27050,27050,35050,24000,83050,51050
1722382629.3939185,50,20000,82000,82000,27050,27050,35050,24000,83050,51050
1722382630.4077187,50,20000,82000,82000,27050,27050,35050,25000,83050,50050
1722382631.4217618,50,20000,83000,83000,27050,27050,35050,25000,83050,50050
1722382632.4345253,50,20000,70000,70000,27050,27050,35050,24000,83050,50050
1722382633.4474037,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722382634.460621,50,20000,84000,84000,27050,27050,35050,24000,82050,50050
1722382635.4742942,50,20000,83000,83000,27050,27050,35050,24000,82050,50050
1722382636.4876556,50,20000,83000,83000,27050,27050,35050,24000,82050,50050
1722382637.5013716,50,20000,83000,83000,27050,27050,35050,24000,82050,50050
1722382638.514681,50,20000,66000,66000,27050,27050,35050,24000,82050,50050
1722382639.5277355,50,20000,82000,82000,27050,27050,35050,24000,82050,50050
1722382640.5405293,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722382641.553568,50,20000,82000,82000,27050,27050,35050,24000,82050,50050
1722382642.5668428,50,20000,83000,83000,27050,27050,35050,24000,82050,50050
1722382643.5803015,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722382644.5939395,50,20000,85000,85000,27050,27050,35050,25000,81050,50050
1722382645.6072757,50,20000,82000,82000,27050,27050,35050,25000,81050,50050
1722382646.6204069,50,20000,82000,82000,27050,27050,35050,24000,82050,50050
1722382647.6335135,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722382648.647776,50,20000,82000,82000,27050,27050,35050,25000,81050,50050
1722382649.6605206,50,20000,82000,82000,27050,27050,35050,25000,81050,50050
1722382650.6741884,50,20000,81000,82000,27050,27050,35050,25000,81050,49050
1722382651.687697,50,20000,82000,82000,27050,27050,35050,24000,81050,49050
1722382652.7006452,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722382653.714601,50,20000,81000,81000,27050,27050,35050,25000,81050,49050
1722382654.7284305,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722382655.741941,50,20000,82000,82000,27050,27050,35050,24000,81050,49050
1722382656.7548654,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722382657.7681773,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722382658.7813048,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722382659.7949207,50,20000,80000,80000,27050,27050,36050,24000,81050,49050
1722382660.808872,50,20000,80000,80000,27050,27050,35050,24000,80050,49050
1722382661.822112,50,20000,77000,77000,27050,27050,35050,25000,81050,49050
1722382662.8349218,50,20000,79000,79000,27050,27050,35050,25000,77050,49050
1722382663.8477082,50,20000,82000,82000,27050,27050,35050,24000,80050,49050
1722382664.8609905,50,20000,80000,80000,27050,27050,35050,24000,80050,49050
1722382665.8745332,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722382666.8881314,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722382667.901251,50,20000,85000,85000,27050,27050,35050,24000,80050,49050
1722382668.914212,50,20000,79000,79000,27050,27050,35050,25000,80050,49050
1722382669.9275866,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722382670.9407578,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722382671.9546788,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722382672.9680092,50,20000,81000,81000,27050,27050,36050,25000,80050,49050
1722382673.9817855,50,20000,80000,80000,27050,27050,36050,25000,80050,49050
1722382674.9954002,50,20000,78000,78000,27050,27050,35050,25000,80050,49050
1722382676.0082242,50,20000,80000,80000,27050,27050,36050,25000,80050,49050
1722382677.0214515,50,20000,80000,80000,27050,27050,36050,25000,80050,49050
1722382678.0346816,50,20000,81000,81000,27050,27050,35050,25000,79050,49050
1722382679.047687,50,20000,66000,66000,27050,27050,35050,25000,79050,48050
1722382680.0606165,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382681.0735495,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722382682.0872722,50,20000,79000,79000,27050,27050,35050,25000,80050,48050
1722382683.1002142,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722382684.1142855,50,20000,81000,81000,27050,27050,35050,25000,79050,48050
1722382685.1279883,50,20000,79000,79000,27050,27050,35050,25000,76050,48050
1722382686.1410851,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382687.153879,50,20000,79000,79000,27050,27050,35050,27000,79050,48050
1722382688.166156,50,20000,80000,80000,27050,27050,35050,27000,79050,48050
1722382689.1789415,50,20000,78000,78000,27050,27050,35050,25000,79050,48050
1722382690.191921,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382691.204871,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382692.2181125,50,20000,78000,78000,27050,27050,35050,25000,79050,48050
1722382693.2323334,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382694.246273,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382695.2601094,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382696.2731535,50,20000,79000,79000,27050,27050,36050,25000,76050,48050
1722382697.286897,50,20000,78000,78000,27050,27050,35050,25000,79050,48050
1722382698.2999654,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382699.3127642,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382700.3265805,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722382701.3400085,50,20000,73000,73000,27050,27050,35050,25000,79050,48050
1722382702.3531003,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382703.366923,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382704.3797085,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382705.393135,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722382706.4068322,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722382707.4207082,50,20000,79000,79000,27050,27050,35050,25000,76050,48050
1722382708.4336617,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722382709.4473488,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722382710.460497,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722382711.474344,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722382712.4880626,50,20000,87000,87000,27050,27050,35050,25000,79050,47050
1722382713.5008996,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722382714.5140796,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722382715.527362,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722382716.5401547,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722382717.5529692,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722382718.5670722,50,20000,80000,80000,27050,27050,35050,25000,75050,47050
1722382719.5797863,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722382720.5926955,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722382721.6061342,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722382722.619215,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722382723.6319346,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722382724.646049,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
