time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722370794.1650295,800.282,5067.319,800.000,800.000,800.000,800.000,800.000,800.000,4456.493,800.000,5171.262,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,925.995,800.000,800.000,800.000,800.000
1722370795.1792862,800.000,5043.018,800.000,800.000,800.000,800.000,800.000,800.000,4782.912,800.000,5110.498,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1004.361,800.000,800.000,800.000,800.000
1722370796.1939826,800.568,4856.432,800.000,800.000,800.000,800.000,800.000,800.000,4526.079,800.000,5177.695,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,971.208,800.000,800.000,800.000,800.000
1722370797.208467,800.235,5070.909,800.000,800.000,800.000,800.000,800.000,800.000,4699.382,800.000,5173.002,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,979.855,800.000,800.000,800.000,800.000
1722370798.2231646,800.000,5022.353,800.000,800.000,800.000,800.000,800.000,800.000,4891.796,800.000,5149.711,5165.579,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1033.552,800.000,800.000,800.000,800.000
1722370799.2377028,800.167,5016.112,800.000,800.000,800.000,800.000,800.000,800.000,4749.040,800.000,5177.037,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1057.912,800.000,800.000,800.000,800.000
1722370800.252303,800.281,5013.925,800.000,800.000,800.000,800.000,800.000,800.000,4715.934,800.000,5171.614,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,904.018,800.000,800.000,800.000,800.000
1722370801.267097,2222.023,4674.064,800.000,800.000,800.000,800.000,800.000,800.000,4852.107,800.000,5169.668,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1009.888,800.000,800.000,800.000,800.000
1722370802.2816787,800.241,5067.758,800.000,800.000,800.000,800.000,800.000,800.000,4568.107,800.000,5182.534,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,986.886,800.000,800.000,800.000,800.000
1722370803.296348,800.207,5044.583,800.000,800.000,800.000,800.000,800.000,800.000,4713.100,800.000,5171.776,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1028.442,800.000,800.000,800.000,800.000
1722370804.3110266,800.284,4988.478,800.000,800.000,800.000,800.000,800.000,800.000,4962.474,800.000,5167.683,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,911.830,800.000,800.000,800.000,800.000
1722370805.3258016,800.000,5070.218,800.000,800.000,800.000,800.000,800.000,800.000,4622.972,800.000,5177.027,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1168.165,800.000,800.000,800.000,800.000
1722370806.3403955,800.285,5068.184,800.000,800.000,800.000,800.000,800.000,800.000,4569.688,3769.961,5143.469,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.907,800.000,800.000,800.000,800.000
1722370807.3556492,800.000,5023.302,800.000,800.000,800.000,800.000,800.000,800.000,4600.530,800.000,5171.219,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,990.437,800.000,800.000,800.000,800.000
1722370808.3707542,800.000,4744.215,800.000,800.000,800.000,800.000,800.000,800.000,4729.868,800.000,5167.499,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,919.366,800.000,800.000,800.000,800.000
1722370809.3854496,800.284,5067.869,800.000,800.000,800.000,800.000,800.000,800.000,4511.581,800.000,5180.707,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,984.169,800.000,800.000,800.000,800.000
1722370810.4000561,800.000,5025.361,800.000,800.000,800.000,800.000,800.000,800.000,4642.042,800.000,5179.725,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1012.163,800.000,800.000,800.000,800.000
1722370811.415048,2387.623,5020.935,800.000,800.000,800.000,800.000,800.000,800.000,4627.984,800.000,5169.178,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.312,800.000,800.000,800.000,800.000
1722370812.4297328,800.000,5041.029,800.000,800.000,800.000,800.000,800.000,800.000,4688.842,800.000,5178.662,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,951.397,800.000,800.000,800.000,800.000
1722370813.444496,800.284,5071.369,800.000,800.000,800.000,800.000,800.000,800.000,4635.365,2722.762,5175.352,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,973.024,800.000,800.000,800.000,800.000
1722370814.4593015,800.283,4976.272,800.000,800.000,800.000,800.000,800.000,800.000,4686.604,2523.470,5143.131,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1032.589,800.000,800.000,800.000,800.000
1722370815.474288,800.000,5071.478,800.000,800.000,800.000,800.000,800.000,800.000,4584.819,2658.998,5176.898,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1052.555,800.000,800.000,800.000,800.000
1722370816.4892056,800.000,5013.420,800.000,800.000,800.000,800.000,800.000,800.000,4833.588,800.000,5173.143,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,934.808,800.000,800.000,800.000,800.000
1722370817.5038054,800.000,5043.243,800.000,800.000,800.000,800.000,800.000,800.000,4812.020,800.000,5137.801,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1067.354,800.000,800.000,800.000,800.000
1722370818.5185893,800.000,4984.725,800.000,800.000,800.000,800.000,800.000,800.000,4538.702,800.000,5172.788,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1082.327,800.000,800.000,800.000,800.000
1722370819.5329938,800.000,4972.269,800.000,800.000,800.000,800.000,800.000,800.000,5100.000,800.000,5169.133,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1012.399,800.000,800.000,800.000,800.000
1722370820.54748,800.284,4849.959,800.000,800.000,800.000,800.000,800.000,800.000,4853.559,800.000,5132.842,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1002.772,800.000,800.000,800.000,800.000
1722370821.5614977,800.000,4752.119,800.000,800.000,800.000,800.000,800.000,800.000,5100.074,800.000,5164.511,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,906.852,800.000,800.000,800.000,800.000
1722370822.57525,799.429,5022.295,800.000,800.000,800.000,800.000,800.000,800.000,5100.061,800.000,5138.528,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,931.978,800.000,800.000,800.000,800.000
1722370823.5902305,800.000,4995.724,800.000,800.000,800.000,800.000,800.000,800.000,4595.370,800.000,5177.471,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1100.638,800.000,800.000,800.000,800.000
1722370824.6036818,800.285,4909.440,800.000,800.000,800.000,800.000,800.000,1551.433,4735.341,5110.944,5115.002,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,945.710,800.000,800.000,800.000,800.000
1722370825.6175616,800.000,4749.942,800.000,800.000,800.000,800.000,800.000,800.000,5100.000,800.000,5164.334,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1017.770,800.000,800.466,800.000,800.000
1722370826.6326556,800.285,4789.989,800.000,800.000,800.000,800.000,800.000,800.000,4607.121,800.000,5178.247,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,989.491,800.000,800.000,800.000,800.000
1722370827.6475039,800.000,5017.342,800.000,800.000,800.000,800.000,800.000,800.000,4694.087,800.000,5167.703,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,981.392,800.000,2996.920,800.000,800.000
1722370828.6625133,800.000,4811.493,800.000,800.000,800.000,800.000,800.000,800.000,4762.403,800.000,5168.284,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,997.950,800.000,800.000,800.000,800.000
1722370829.6770105,800.000,5037.779,800.000,800.000,800.000,800.000,800.000,800.000,4853.779,800.000,5159.449,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,995.370,800.000,800.000,800.000,800.000
1722370830.6920135,2300.998,4704.183,800.000,800.000,800.000,800.000,800.000,800.000,4709.308,800.000,5177.869,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,947.300,800.000,800.000,800.000,800.000
1722370831.7070389,800.000,5016.102,800.000,800.000,800.000,800.000,800.000,800.000,4761.566,800.000,5171.549,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,956.349,800.000,800.000,800.000,800.000
1722370832.7215233,800.000,4723.751,800.000,800.000,800.000,800.000,800.000,800.000,4741.807,800.000,5179.129,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,944.807,800.000,800.000,800.000,800.000
1722370833.736157,800.000,5070.560,800.000,800.000,800.000,800.000,800.000,800.000,4849.157,800.000,5177.219,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,874.136,800.000,800.000,800.000,800.000
1722370834.7507799,800.000,4890.676,800.000,800.000,800.000,800.000,800.000,800.000,4942.297,800.000,5167.565,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722370835.7653446,800.207,5070.076,800.000,800.000,800.000,800.000,800.000,800.000,4838.155,800.000,5176.635,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,870.996,800.000,800.000,800.000,800.000
1722370836.7790868,800.501,5043.861,800.000,800.000,800.000,800.000,800.000,800.000,5100.060,800.000,5152.703,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1022.033,800.000,800.000,800.000,800.000
1722370837.7935593,2337.849,4955.053,800.000,800.000,800.000,800.000,800.000,800.000,4714.075,800.000,5177.070,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1002.799,800.000,800.000,800.000,800.000
1722370838.808214,800.000,5044.616,800.000,800.000,800.000,800.000,800.000,800.000,4740.133,800.000,5172.267,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1019.133,800.000,800.000,800.000,800.000
1722370839.8231435,800.000,4649.906,800.000,800.000,800.000,800.000,800.000,800.000,4639.774,800.000,5140.666,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1027.457,800.000,800.000,800.000,800.000
1722370840.8382468,800.000,5015.957,800.000,800.000,800.000,800.000,800.000,800.000,4597.905,800.000,5177.528,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1022.450,800.000,800.000,800.000,800.000
1722370841.8534865,800.000,5036.762,800.000,800.000,800.000,800.000,800.000,800.000,4564.988,800.000,5180.610,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1143.170,800.000,800.000,800.000,800.000
1722370842.8684008,800.285,5018.691,800.000,800.000,800.000,800.000,800.000,800.000,4739.951,800.000,5168.572,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1038.396,800.000,800.000,800.000,800.000
1722370843.882831,2348.304,5018.226,800.000,800.000,800.000,800.000,800.000,800.000,4828.524,800.000,5169.703,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722370844.8969553,800.000,5040.212,800.000,800.000,800.000,800.000,800.000,800.000,4558.360,800.000,5169.808,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,928.624,800.000,800.000,800.000,800.000
1722370845.911852,800.000,5044.017,800.000,800.000,800.000,800.000,800.000,800.000,4776.136,800.000,5133.632,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1000.760,800.000,800.000,800.000,800.000
1722370846.9259996,800.000,4980.709,800.000,800.000,800.000,800.000,800.000,800.000,4894.646,800.000,5152.927,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1100.220,800.000,800.000,800.000,800.000
1722370847.9406905,2104.192,5027.003,800.000,800.000,800.000,800.000,800.000,800.000,4852.667,800.000,5173.545,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,900.112,800.000,800.000,800.000,800.000
1722370848.9554133,800.000,4984.139,800.000,800.000,800.000,800.000,800.000,800.000,4791.986,800.000,5165.501,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,913.636,800.000,800.000,800.000,800.000
1722370849.9703605,860.271,4812.797,800.000,800.000,800.000,800.000,800.000,1455.732,4692.276,800.000,5169.430,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1108.799,800.000,800.000,800.000,800.000
1722370850.9849617,800.288,5015.639,800.000,800.000,800.000,800.000,800.000,800.000,4696.186,800.000,5173.037,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,997.681,800.000,800.000,800.000,800.000
1722370851.9998262,800.000,5045.994,800.000,3351.581,800.000,800.000,800.000,800.000,4589.727,800.000,5134.016,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,958.659,799.766,800.000,800.000,800.000
1722370853.0145848,800.000,4984.451,800.000,2901.487,800.000,800.000,800.000,800.000,4873.433,1250.662,5167.611,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,934.853,800.000,800.000,800.000,800.000
1722370854.0297804,800.000,5067.039,800.000,800.000,800.000,800.000,800.000,800.000,4417.774,800.000,5178.159,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1056.137,800.000,800.000,800.000,800.000
1722370855.0446525,800.564,5072.901,800.000,800.000,800.000,800.000,800.000,800.000,4890.930,800.000,5173.275,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,952.685,800.000,800.000,800.000,800.000
1722370856.0598958,800.000,5013.772,800.000,800.000,800.000,800.000,800.000,800.000,4749.827,800.000,5181.821,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,936.729,800.000,800.000,800.000,800.000
1722370857.0745578,1981.954,5016.880,800.000,800.000,800.000,800.000,800.000,800.000,4818.846,800.000,5167.516,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1173.073,800.000,800.000,800.000,800.000
1722370858.08898,800.280,5067.286,800.000,800.000,800.000,800.000,800.000,800.000,4577.888,800.000,5173.889,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,969.855,800.000,800.000,800.000,800.000
1722370859.1037407,800.279,5046.848,800.000,800.000,800.000,800.000,800.000,800.000,4956.957,800.000,5115.209,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.129,800.000,800.000,800.000,800.000
1722370860.1179297,2904.791,4922.283,800.000,800.000,800.000,800.000,800.000,800.000,4981.534,800.000,5154.513,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,952.796,800.000,800.000,800.000,800.000
1722370861.131895,800.000,4957.208,800.000,800.000,800.000,800.000,800.000,800.000,4982.733,800.000,5164.348,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,992.751,800.000,800.000,800.000,800.000
1722370862.1455867,800.562,4710.270,800.000,800.000,800.000,800.000,800.000,800.000,4902.349,800.000,5159.897,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1033.763,800.000,800.000,800.000,800.000
1722370863.1605587,800.848,4765.871,800.000,800.000,800.000,800.000,800.000,800.000,4663.598,800.000,5171.664,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,938.356,800.000,800.000,800.000,800.000
1722370864.1757567,800.557,4978.633,800.000,800.000,800.000,800.000,800.000,800.000,4484.913,800.000,5176.344,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,905.645,800.000,800.000,800.000,800.000
1722370865.1907754,800.000,4690.818,800.000,800.000,800.000,800.000,800.000,800.000,4864.320,800.000,5166.506,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1038.302,800.000,800.000,800.000,800.000
1722370866.2054596,800.234,4700.031,800.000,800.000,800.000,800.000,800.000,800.000,4346.251,800.000,5181.377,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,999.406,800.000,800.000,800.000,800.000
1722370867.220239,799.724,5065.963,800.000,800.000,800.000,800.000,800.000,800.000,4613.733,800.000,5177.446,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,948.914,800.000,800.000,800.000,800.000
1722370868.2349515,800.000,4978.666,800.000,800.000,800.000,800.000,800.000,800.000,4736.879,800.000,5162.549,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,960.499,800.000,800.000,800.000,800.000
1722370869.249581,800.279,5062.072,800.000,800.000,800.000,800.000,800.000,800.000,4772.188,800.000,5176.436,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1065.435,800.000,800.000,800.000,800.000
1722370870.264151,800.281,5070.709,800.000,800.000,800.000,800.000,800.000,800.000,4849.085,1544.217,5166.461,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,989.978,800.000,800.000,800.000,800.000
1722370871.2786434,1806.174,4510.625,800.000,800.000,800.000,800.000,800.000,800.000,4826.951,800.000,5170.024,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1096.453,800.000,800.000,800.000,800.000
1722370872.2937274,800.000,4900.805,800.000,800.000,800.000,800.000,800.000,800.000,4501.327,800.000,5178.907,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,893.631,800.000,800.000,800.000,800.000
1722370873.3094938,4688.865,4981.391,4785.465,800.000,4566.108,800.000,4674.098,800.000,4999.200,4923.716,5041.828,800.000,4673.284,800.000,4663.757,800.000,3947.055,3961.748,3976.016,3874.371,3809.409,3820.143,3914.647,3918.195
1722370874.323987,4800.000,4800.000,4800.000,800.000,4800.012,800.000,4800.000,800.000,4800.000,4800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,3586.840,3586.307,3586.341,3586.324,3580.485,3580.441,3580.455,3580.452
1722370875.3366694,5100.000,5099.948,5100.012,4903.186,5100.000,800.000,5100.000,800.000,5100.000,5100.086,5100.000,800.000,5100.000,800.000,5100.000,800.000,800.000,4099.992,4099.996,3845.390,4100.000,800.000,800.000,4100.002
