time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722369956.3054235,800.508,4935.422,800.000,800.000,800.000,800.000,800.000,800.000,5177.061,800.000,4358.541,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,922.791,800.000,800.000,800.000,800.000
1722369957.319808,800.283,5070.549,800.000,800.000,800.000,800.000,800.000,800.000,5175.555,800.000,4467.308,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,977.811,800.000,800.000,800.000,800.000
1722369958.3340235,800.000,4774.241,800.000,800.000,800.000,800.000,800.000,800.000,5112.601,5154.318,4887.214,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1058.966,800.000,800.000,800.000,800.000
1722369959.3486617,800.000,5053.352,800.000,800.000,800.000,800.000,800.000,800.000,5174.973,800.000,4646.840,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1026.985,800.000,800.000,800.000,800.000
1722369960.363682,800.000,4105.145,800.000,800.000,800.000,800.000,800.000,800.000,5178.187,800.000,4658.250,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,932.545,800.000,800.000,800.000,800.000
1722369961.3783693,800.285,5041.332,800.000,3018.538,800.000,800.000,800.000,800.000,5148.832,800.000,4876.795,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1148.707,800.000,800.000,800.000,800.000
1722369962.3933728,800.000,5046.177,800.000,800.000,800.000,800.000,800.000,800.000,5176.887,800.000,4716.592,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1070.888,800.000,800.000,800.000,800.000
1722369963.408229,800.000,5044.653,800.000,800.000,800.000,800.000,800.000,800.000,5176.980,800.000,4857.649,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1023.934,800.000,800.000,800.000,800.000
1722369964.4227555,799.830,4985.031,800.000,800.000,800.000,800.000,800.000,800.000,5169.668,800.000,4709.104,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722369965.4371276,800.000,5070.187,800.000,800.000,800.000,800.000,800.000,800.000,5174.379,800.000,4695.720,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.276,800.000,800.000,800.000,800.000
1722369966.4517946,1167.799,5021.002,800.000,800.000,800.000,800.000,800.000,800.000,5139.032,800.000,4764.071,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,968.019,800.000,800.000,800.000,800.000
1722369967.466833,800.000,5018.347,800.000,800.000,800.000,800.000,800.000,800.000,5167.760,800.000,4725.344,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1088.047,800.000,800.000,800.000,800.000
1722369968.481093,800.283,5018.000,800.000,800.000,800.000,800.000,800.000,800.000,5172.348,800.000,4805.050,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,920.402,800.000,800.000,800.000,800.000
1722369969.4960418,800.000,5046.250,800.000,800.000,800.000,800.000,800.000,800.000,5164.052,800.000,4595.446,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1001.683,800.000,800.000,800.000,800.000
1722369970.51116,800.000,4984.467,800.000,800.000,800.000,800.000,800.000,800.000,5170.425,800.000,4747.098,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1014.337,800.000,800.000,800.000,800.000
1722369971.5259807,800.239,5065.187,800.000,800.000,800.000,800.000,799.789,800.000,5178.470,800.000,4590.901,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1088.453,800.000,800.000,800.000,800.000
1722369972.5408306,800.000,5013.216,800.000,800.000,800.000,800.000,800.000,800.000,5171.172,800.000,4734.498,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,966.049,800.000,800.000,800.000,800.000
1722369973.5554333,799.715,5020.865,800.000,800.000,800.000,800.000,800.000,800.000,5154.878,800.000,4824.001,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1039.681,800.000,800.000,800.000,800.000
1722369974.5702536,5102.219,5037.938,800.000,800.000,800.000,800.000,800.000,800.000,5176.153,800.000,4567.535,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1109.552,800.000,800.000,800.000,800.000
1722369975.5848796,800.572,5040.938,800.000,800.000,800.000,800.000,800.000,800.000,5174.631,800.000,4862.176,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,950.824,800.000,800.000,800.000,800.000
1722369976.5998993,800.284,4981.596,800.000,800.000,800.000,800.000,800.000,800.000,5182.667,800.000,4714.462,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,936.737,800.000,800.000,800.000,800.000
1722369977.6149206,800.284,5042.715,800.000,800.000,800.000,800.000,800.000,800.000,5167.670,800.000,4822.839,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.123,800.000,800.000,800.000,800.000
1722369978.6291375,800.000,5038.080,800.000,800.000,800.000,800.000,800.000,800.000,5174.108,800.000,4580.529,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,981.377,800.000,800.000,800.000,800.000
1722369979.643698,800.000,5046.174,800.000,800.000,800.000,800.000,800.000,800.000,5134.175,800.000,4796.863,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,996.387,800.000,2580.972,800.000,800.000
1722369980.6590521,800.284,4981.673,800.000,800.000,800.000,800.000,800.000,800.000,5167.835,800.000,4667.738,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,953.752,800.000,800.000,800.000,800.000
1722369981.673801,800.000,5067.568,800.000,800.000,800.000,800.000,800.000,800.000,5174.661,800.000,4714.901,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1014.418,800.000,800.000,800.000,800.000
1722369982.6885242,800.240,5070.216,800.000,800.000,800.000,800.000,800.000,800.000,5171.937,800.000,4810.597,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1033.474,800.000,800.000,800.000,800.000
1722369983.703319,800.000,5020.629,800.000,800.000,800.000,800.000,800.000,800.000,5171.474,800.000,4684.687,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1027.131,800.000,800.000,800.000,800.000
1722369984.7177794,800.000,5012.004,800.000,800.000,800.000,800.000,800.000,800.000,5175.338,800.000,4697.230,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,906.832,800.000,800.000,800.000,800.000
1722369985.7322311,800.000,5042.542,800.000,800.000,800.000,800.000,800.000,800.000,5175.503,800.000,4637.975,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.808,800.000,800.000,800.000,800.000
1722369986.7470186,800.233,5023.145,800.000,800.000,800.000,800.000,800.000,800.000,5166.097,800.000,4694.345,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1058.250,800.000,800.000,800.000,800.000
1722369987.7620642,800.000,5070.001,800.000,800.000,800.000,800.000,800.000,800.000,5177.022,800.000,4586.208,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1121.724,800.000,800.000,800.000,800.000
1722369988.7767673,800.000,5007.715,800.000,800.000,800.000,800.000,800.000,800.000,5170.715,800.000,4894.816,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,972.371,800.000,800.000,800.000,800.000
1722369989.7916112,800.569,5021.032,800.000,2966.370,800.000,800.000,800.000,800.000,5159.875,800.000,4636.135,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.631,800.000,800.000,800.000,800.000
1722369990.8064818,800.418,5045.362,800.000,880.602,800.000,800.000,800.000,800.000,5166.421,800.000,4855.906,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1059.512,800.000,800.000,800.000,800.000
1722369991.8207662,800.000,4906.173,800.000,800.000,800.000,800.000,800.000,800.000,5163.654,800.000,4993.691,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,945.465,800.000,800.000,800.000,800.000
1722369992.8350914,800.240,5006.123,800.000,800.000,800.000,800.000,800.000,800.000,5162.139,800.000,4866.004,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,929.236,800.000,800.000,800.000,800.000
1722369993.8489697,800.000,4837.707,800.000,800.000,800.000,800.000,800.000,800.000,5153.648,800.000,4984.652,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,912.313,800.000,800.000,800.000,800.000
1722369994.862886,799.431,4958.757,800.000,800.000,800.000,800.000,800.000,800.000,5164.810,800.000,4980.216,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722369995.8771415,800.284,4858.533,800.000,800.000,800.000,800.000,800.000,800.000,5169.083,800.000,4635.270,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,987.504,800.000,800.000,800.000,800.000
1722369996.8919985,800.000,4920.085,800.000,800.000,800.000,800.000,800.000,800.000,5136.358,800.000,4825.222,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,929.603,800.000,800.000,800.000,800.000
1722369997.907164,800.000,5018.073,800.000,800.000,800.000,800.000,800.000,800.000,5170.978,800.000,4622.894,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1009.703,800.000,800.000,800.000,800.000
1722369998.9207294,801.124,5046.352,800.000,800.000,800.000,800.000,800.000,800.000,5166.733,800.000,5100.060,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1016.589,800.000,800.000,800.000,800.000
1722369999.934815,800.217,5028.303,800.000,800.000,800.000,800.000,800.000,800.000,5159.810,800.000,4620.926,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722370000.94955,800.000,4849.662,800.000,800.000,800.000,800.000,800.000,800.000,5175.433,800.000,4709.023,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,989.686,800.000,800.000,800.000,800.000
1722370001.9646592,800.000,5033.386,800.000,800.000,800.000,800.000,800.000,800.000,5175.530,800.000,4789.604,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,910.260,800.000,800.000,800.000,800.000
1722370002.9797778,800.000,4391.763,800.000,800.000,800.000,800.000,800.000,800.000,5175.259,800.000,4537.864,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1026.413,800.000,800.000,800.000,800.000
1722370003.9937835,800.000,4674.815,800.000,800.000,800.000,800.000,800.000,800.000,5162.310,800.000,4890.902,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1093.180,800.000,800.000,800.000,800.000
1722370005.0088413,800.000,4821.653,800.000,800.000,800.000,800.000,800.000,800.000,5173.534,800.000,4728.520,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,930.840,2088.923,800.000,800.000,800.000
1722370006.0235329,800.278,5013.464,800.000,800.000,800.000,800.000,800.000,800.000,5178.157,800.000,4779.136,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,985.590,800.000,800.000,800.000,800.000
1722370007.0382633,800.000,4598.311,800.000,1062.967,800.000,800.000,800.000,800.000,5171.779,800.000,4846.402,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1163.172,800.000,800.000,800.000,800.000
1722370008.0531914,5100.000,4891.440,800.000,1295.196,800.000,800.000,800.000,800.000,5169.484,800.000,4801.089,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,977.917,800.000,800.000,800.000,800.000
1722370009.0683527,1228.734,5033.625,800.000,800.000,800.000,800.000,800.000,800.000,5169.344,800.000,4827.681,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1024.816,800.000,800.000,800.000,800.000
1722370010.0825114,2758.173,5020.805,800.000,800.000,800.000,800.000,800.000,800.000,5170.363,800.000,4695.490,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,985.424,800.000,800.000,800.000,800.000
1722370011.097,800.282,4820.931,800.000,800.000,800.000,800.000,800.000,800.000,5168.900,800.000,4694.503,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,965.370,800.000,800.000,800.000,800.000
1722370012.111837,800.000,4895.171,800.000,800.000,800.000,800.000,800.000,800.000,5115.260,800.000,4702.518,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,925.915,800.000,800.000,800.000,800.000
1722370013.126627,2061.463,4710.411,800.000,800.000,800.000,800.000,800.000,800.000,5169.722,800.000,4641.451,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1098.415,800.000,800.000,800.000,800.000
1722370014.1406233,800.559,4876.873,800.000,800.000,800.000,800.000,800.000,800.000,5111.928,800.000,4797.367,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1024.470,800.000,800.000,800.000,800.000
1722370015.1553175,800.000,4988.178,800.000,800.000,800.000,800.000,800.000,800.000,5174.828,800.000,4777.174,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1032.303,800.000,800.000,800.000,800.000
1722370016.17001,800.547,4845.949,800.000,800.000,800.000,800.000,800.000,800.000,5177.424,800.000,4608.514,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,996.588,800.000,800.000,800.000,800.000
1722370017.1845083,800.000,5065.271,800.000,800.000,800.000,800.000,800.000,800.000,5171.896,800.000,4894.234,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,943.504,800.000,800.000,800.000,800.000
1722370018.1989162,800.000,5017.106,800.000,800.000,800.000,800.000,800.000,800.000,5143.744,800.000,4885.291,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722370019.2139602,1013.619,4918.229,800.000,800.000,800.000,800.000,800.000,800.000,5176.743,800.000,4850.014,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1077.447,800.000,800.000,800.000,800.000
1722370020.2278924,800.000,5048.819,800.000,800.000,800.000,800.000,800.000,800.000,5167.159,800.000,4783.653,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1545.304,800.000,800.000,800.000,800.000
1722370021.241662,800.000,5032.973,800.000,800.000,800.000,800.000,800.000,800.000,5150.972,800.000,4897.476,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2421.518,800.000,800.000,800.000,800.000
1722370022.25601,800.000,5008.718,800.000,800.000,800.000,800.000,800.000,800.000,5165.037,800.000,4911.592,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1022.105,800.000,800.000,800.000,800.000
1722370023.2709942,799.717,4673.911,800.000,800.000,800.000,800.000,800.000,800.000,5168.031,800.000,4669.578,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,966.727,800.000,800.000,800.000,800.000
1722370024.2857053,800.284,4697.253,800.000,800.000,800.000,800.000,800.000,800.000,5172.546,800.000,4629.504,800.000,800.000,800.000,800.000,800.000,1085.988,800.000,800.000,1036.521,800.000,800.000,800.000,800.000
1722370025.3003097,800.000,5042.531,800.000,800.000,800.000,800.000,800.000,800.000,5175.346,800.000,4713.928,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,980.942,800.000,800.000,800.000,800.000
1722370026.314984,800.572,5019.053,800.000,800.000,800.000,800.000,800.000,800.000,5166.850,800.000,4815.314,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1004.260,800.000,800.000,800.000,800.000
1722370027.3296318,800.480,5068.496,800.000,800.000,800.000,800.000,800.000,800.000,5183.625,800.000,4419.632,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,948.294,800.000,800.000,800.000,800.000
1722370028.344367,800.848,5100.024,800.000,800.000,800.000,800.000,800.000,800.000,5169.662,800.000,4651.975,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,925.290,1779.068,800.000,800.000,800.000
1722370029.3597374,800.285,5020.939,800.000,800.000,800.000,800.000,800.000,800.000,5174.003,5198.417,4611.129,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1010.437,800.000,800.000,800.000,800.000
1722370030.3748672,800.282,4784.235,800.000,800.000,800.000,800.000,800.000,800.000,5169.462,800.000,4903.107,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1095.400,800.000,800.000,800.000,800.000
1722370031.3896935,800.000,5042.036,800.000,800.000,800.000,800.000,800.000,800.000,5178.213,800.000,4729.358,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,977.453,800.000,800.000,800.000,800.000
1722370032.403972,800.000,4981.393,800.000,800.000,800.000,800.000,800.000,800.000,5197.658,800.000,2525.946,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,980.492,800.000,800.000,800.000,800.000
1722370033.417317,800.238,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,922.635,800.000,800.000,800.000,800.000
1722370034.429846,800.167,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5181.695,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2805.633,800.000,800.000,800.000,800.000
1722370035.4430587,800.282,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1010.317,800.000,800.000,800.000,800.000
1722370036.4557006,800.000,4999.522,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1076.356,800.000,800.000,800.000,800.000
1722370037.4686513,800.284,4997.831,800.000,800.000,800.000,800.000,800.000,800.000,5197.351,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1107.146,800.000,800.000,800.000,800.000
1722370038.4826212,800.000,5095.040,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,3415.327,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,808.343,800.000,800.000,800.000,800.000
1722370039.4956515,800.000,4996.419,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1230.482,800.000,800.000,800.000,800.000
1722370040.508979,800.000,4985.750,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,3058.723,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,881.506,800.000,800.000,800.000,800.000
1722370041.5217996,1970.331,5006.448,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1189.247,800.000,800.000,800.000,800.000
1722370042.5350027,799.724,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,2858.500,800.000,800.000,800.000,800.000,800.000,800.000,914.565,800.000,800.000,800.000,800.000
1722370043.547867,800.000,4988.617,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1131.647,800.000,800.000,800.000,800.000
1722370044.5616162,800.571,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,961.614,800.000,800.000,800.000,800.000
1722370045.5745056,800.000,5100.016,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722370046.5870817,800.000,5049.899,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1017.340,800.000,800.000,800.000,800.000
1722370047.6005096,800.238,4991.124,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1081.362,800.000,800.000,800.000,800.000
1722370048.6139333,5100.000,5100.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,4100.008,4099.994,4099.992,4099.989,4100.018,4099.998,4100.021,4100.017
1722370049.6289485,4815.068,4817.159,4815.041,800.000,4815.094,800.000,4800.000,800.000,4815.075,800.000,4800.000,800.000,4815.092,800.000,4815.096,800.000,3576.864,3576.880,3577.098,3576.806,3574.805,3574.753,3574.838,3574.788
1722370050.6417444,5100.012,5100.000,5099.987,800.000,5100.012,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,3784.701,3784.758,3784.749,3784.764,3782.549,3782.579,3782.595,3782.547
1722370051.6546643,5000.000,4952.012,5000.000,800.000,5000.012,800.000,5000.000,800.000,5000.000,800.000,5000.000,800.000,5000.000,800.000,5000.000,800.000,3783.615,3783.647,3783.724,3783.643,3783.488,3783.490,3783.706,3783.332
