time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722350034.0580132,2599.993,2600.000,2599.993,2599.951,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2225.874,2225.896,2225.883,2225.781,2225.411,2225.409,2225.400,2225.394
1722350035.0743608,2600.000,2600.000,2600.006,2599.979,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2323.612,2323.538,2323.553,2323.537,2322.028,2321.944,2322.009,2322.026
1722350036.0907722,2700.000,2699.963,2699.993,2700.025,2700.006,800.000,2700.000,800.000,2700.006,2702.335,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2322.105,2322.110,2322.105,2322.096,2321.717,2321.699,2321.720,2321.822
1722350037.107189,2599.993,2599.979,2600.006,2600.021,2599.993,800.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.637,2322.616,2322.584,2322.606,2323.125,2323.087,2323.095,2323.096
1722350038.123709,2699.993,2699.986,2700.006,2700.021,2699.993,800.000,2700.006,800.000,2700.000,800.000,2699.993,800.000,2700.000,800.000,2699.993,800.000,2321.626,2321.659,2321.638,2321.652,2321.580,2321.590,2321.486,2321.585
1722350039.1403697,2600.000,2600.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2322.027,2321.962,2321.991,2322.085,2321.623,2321.612,2321.636,2321.601
1722350040.1607184,2600.000,2600.000,2600.000,2600.014,2599.993,800.000,2600.006,800.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2321.815,2321.842,2321.839,2321.763,2325.711,2325.803,2325.710,2325.696
1722350041.1772633,2600.000,2599.941,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.006,800.000,2322.307,2322.318,2322.339,2322.409,2321.706,2321.639,2321.649,2321.649
1722350042.193572,2600.000,2599.987,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2321.991,2321.992,2322.013,2321.990,2321.560,2321.535,2321.531,2321.518
1722350043.2103984,2600.000,2600.000,2599.993,2600.019,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.006,800.000,2322.780,2322.773,2322.771,2322.744,2321.531,2321.533,2321.527,2321.521
1722350044.227262,2600.006,2599.964,2599.993,2599.977,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2321.773,2321.761,2321.766,2321.802,2325.768,2325.802,2325.758,2325.886
1722350045.2444153,2600.000,2600.027,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2322.488,2322.200,2322.148,2322.195,2321.602,2321.509,2321.624,2321.600
1722350046.2610621,2600.000,2578.881,2600.000,2599.979,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2599.993,800.000,2225.853,2225.848,2225.858,2226.185,2225.446,2225.431,2225.437,2225.367
1722350047.2778087,2600.006,2599.975,2599.993,2599.931,2599.993,800.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2322.073,2322.105,2322.078,2322.089,2321.850,2321.871,2321.856,2321.854
1722350048.2946362,2600.000,2599.972,2600.006,2599.980,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2225.942,2225.931,2225.923,2225.927,2225.387,2225.377,2225.250,2225.380
1722350049.3112986,2600.000,2599.958,2599.993,2599.978,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2325.270,2325.236,2325.309,2325.320,2321.437,2321.428,2321.402,2321.429
1722350050.3281522,2600.000,2599.972,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.013,800.000,2600.000,800.000,2600.000,800.000,2322.137,2322.190,2322.123,2322.166,2321.885,2321.777,2321.788,2321.770
1722350051.3450022,2600.006,2600.000,2599.993,2599.978,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.500,2322.427,2322.432,2322.459,2323.301,2323.329,2323.311,2323.280
1722350052.3618314,2600.000,2599.965,2599.993,2600.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2227.536,2227.484,2227.551,2227.468,2229.200,2229.156,2229.187,2229.170
1722350053.3785152,2600.000,2600.000,2600.000,2600.000,2600.000,800.000,2599.993,2686.876,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2323.971,2323.954,2323.944,2323.946,2325.440,2325.460,2325.543,2325.481
1722350054.395249,2523.340,2599.938,2523.270,2523.174,2523.339,800.000,2523.334,2600.000,2595.745,800.000,2595.737,800.000,2595.756,800.000,2595.748,800.000,2225.216,2225.305,2225.289,2225.310,2225.358,2225.333,2225.399,2225.413
1722350055.4122858,2700.006,2699.985,2700.000,2700.097,2700.006,800.000,2700.006,2686.217,2699.993,800.000,2700.000,800.000,2700.000,800.000,2700.000,800.000,2326.063,2326.070,2326.055,2326.084,2323.281,2323.258,2323.278,2323.260
1722350056.4288163,2600.000,2600.000,2599.993,2600.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.243,2322.231,2322.230,2322.275,2321.762,2321.769,2321.755,2321.765
1722350057.4446726,2765.961,2783.505,2800.000,2799.987,2800.000,800.000,2800.000,800.000,2799.992,800.000,2800.000,800.000,2799.992,800.000,2800.000,800.000,2418.283,2418.591,2418.318,2418.279,2420.067,2420.060,2420.051,2420.076
1722350058.4617643,2600.032,2599.880,2599.993,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2323.117,2323.117,2323.117,2323.083,2321.391,2321.409,2321.421,2321.450
1722350059.481859,2700.000,2600.000,2700.000,2700.013,2700.006,800.000,2700.000,800.000,2700.000,800.000,2699.993,800.000,2700.006,800.000,2700.006,800.000,2324.647,2324.634,2324.669,2324.660,2321.974,2322.127,2321.982,2322.013
1722350060.498951,2600.006,2599.982,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.383,2322.375,2322.417,2322.371,2323.052,2323.023,2323.060,2322.940
1722350061.5190244,2600.000,2599.970,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2322.617,2322.607,2322.642,2322.615,2321.840,2321.845,2321.841,2321.920
1722350062.5358455,2599.993,2599.972,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2323.678,2323.613,2323.687,2323.682,2322.684,2322.694,2322.680,2322.702
1722350063.553961,2600.000,2600.005,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2322.668,2322.659,2322.654,2322.839,2321.884,2321.879,2321.708,2321.846
1722350064.5705268,2600.000,2600.013,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2321.998,2321.999,2322.011,2322.623,2321.515,2321.573,2321.509,2321.581
1722350065.5891166,2600.000,2600.000,2600.006,2599.991,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2322.466,2322.482,2322.333,2322.488,2322.002,2321.997,2322.008,2321.806
1722350066.606186,2600.000,2599.974,2600.000,2600.019,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.013,800.000,2600.006,800.000,2599.993,800.000,2322.479,2322.400,2322.477,2322.445,2323.185,2323.194,2323.196,2323.180
1722350067.6262822,2700.006,2700.000,2700.000,2699.984,2700.006,800.000,2700.000,800.000,2700.006,800.000,2700.000,800.000,2699.993,800.000,2699.993,800.000,2323.585,2323.523,2323.558,2323.547,2325.088,2325.085,2325.069,2325.065
1722350068.6429024,2600.000,2599.965,2599.993,2600.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2226.309,2226.285,2226.325,2226.386,2225.336,2225.389,2225.414,2225.406
1722350069.662759,2700.000,2699.971,2700.000,2700.000,2699.993,800.000,2700.000,800.000,2700.000,800.000,2700.000,2601.854,2700.000,800.000,2700.000,800.000,2323.403,2323.171,2323.229,2323.511,2322.256,2322.187,2322.262,2322.232
1722350070.6795452,2573.219,2600.000,2573.248,2578.641,2573.216,800.000,2573.211,800.000,2573.184,800.000,2573.199,800.000,2573.208,800.000,2573.192,800.000,2228.982,2228.961,2229.068,2228.982,2226.962,2226.984,2226.974,2227.131
1722350071.6964004,2700.000,2700.700,2699.993,2699.983,2700.000,800.000,2700.000,800.000,2700.006,800.000,2699.993,800.000,2700.000,800.000,2699.993,800.000,2322.302,2322.304,2322.304,2322.269,2321.797,2321.797,2321.786,2321.928
1722350072.713154,2600.006,2600.000,2600.000,2599.980,2600.006,800.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.130,2322.124,2322.130,2322.122,2322.120,2322.101,2322.110,2322.115
1722350073.7301974,2600.000,2599.986,2600.000,2600.020,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.290,2322.324,2322.168,2322.293,2321.760,2321.715,2321.730,2321.859
1722350074.7467175,2600.000,2599.953,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2226.037,2226.000,2225.988,2225.948,2225.453,2225.391,2225.439,2225.453
1722350075.7630036,2600.000,2599.968,2600.000,2600.027,2599.993,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2322.276,2322.298,2322.256,2322.277,2321.768,2321.678,2321.723,2321.509
