time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722389029.3143876,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722389030.327452,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389031.3402424,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722389032.3536394,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722389033.3669126,50,20000,59000,59000,27050,27050,34050,25000,58050,49050
1722389034.3802512,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389035.3937085,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389036.407182,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722389037.4191504,50,20000,58000,58000,27050,27050,35050,27000,58050,49050
1722389038.4321556,50,20000,58000,58000,27050,27050,34050,26000,58050,49050
1722389039.4451113,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389040.4590695,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722389041.4720166,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389042.4847658,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389043.4987652,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389044.51175,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389045.524292,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389046.53804,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389047.5514154,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389048.564431,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389049.5778508,50,20000,58000,58000,27050,27050,34050,25000,58050,49050
1722389050.5912125,50,20000,57000,57000,27050,27050,34050,27000,58050,50050
1722389051.6036587,50,20000,58000,58000,27050,27050,34050,28000,58050,50050
1722389052.6162052,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389053.6289783,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389054.6427464,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389055.655619,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389056.6685994,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389057.681702,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389058.6949134,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389059.7079055,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389060.7209427,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389061.7340593,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389062.7474527,50,20000,57000,57000,27050,27050,34050,25000,58050,50050
1722389063.760907,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389064.773524,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389065.7872667,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389066.8001037,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389067.8130574,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389068.8267186,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389069.8401022,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389070.8528562,50,20000,58000,58000,27050,27050,34050,27000,58050,50050
1722389071.8651414,50,20000,58000,58000,27050,27050,34050,27000,58050,50050
1722389072.8788526,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389073.8921037,50,20000,58000,58000,27050,27050,35050,25000,58050,50050
1722389074.9049354,50,20000,58000,58000,27050,27050,36050,25000,58050,50050
1722389075.9183483,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389076.9315474,50,20000,59000,59000,27050,27050,34050,25000,58050,50050
1722389077.9441636,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389078.9569638,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389079.9695,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389080.9829113,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389081.9957707,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389083.008581,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389084.0217361,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389085.0346997,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389086.047509,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389087.061043,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389088.0749285,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389089.0876086,50,20000,59000,59000,27050,27050,34050,25000,58050,50050
1722389090.100523,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389091.1132581,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389092.126652,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389093.1399984,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389094.1527278,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389095.1655622,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389096.1790578,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389097.1923072,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389098.2055244,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389099.2190013,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389100.2312174,50,20000,59000,59000,27050,27050,34050,27000,58050,50050
1722389101.2432308,50,20000,58000,58000,27050,27050,34050,28000,58050,50050
1722389102.255298,50,20000,58000,58000,27050,27050,34050,28000,58050,50050
1722389103.2681856,50,20000,57000,57000,27050,27050,34050,25000,58050,50050
1722389104.281948,50,20000,59000,59000,27050,27050,34050,25000,58050,50050
1722389105.2955017,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389106.3081284,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389107.3212152,50,20000,59000,59000,27050,27050,34050,25000,58050,50050
1722389108.3347583,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389109.3475916,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389110.3610651,50,20000,57000,57000,27050,27050,34050,25000,58050,50050
1722389111.374767,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389112.3873398,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389113.4003465,50,20000,59000,59000,27050,27050,34050,25000,58050,50050
1722389114.4134262,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389115.4267826,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389116.4403574,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389117.4537299,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389118.467298,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389119.4799998,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389120.4930036,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389121.5066378,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389122.520297,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389123.5336154,50,20000,58000,58000,27050,27050,34050,25000,58050,50050
1722389124.5471497,50,20000,79000,79000,27050,27050,34050,25000,58050,50050
1722389125.5601833,50,20000,87000,87000,27050,27050,34050,25000,74050,50050
1722389126.5730217,50,20000,90000,90000,27050,27050,34050,25000,86050,50050
1722389127.5868251,50,20000,91000,91000,27050,27050,34050,25000,89050,50050
1722389128.599403,50,20000,92000,92000,27050,27050,34050,25000,90050,50050
1722389129.6121233,50,20000,93000,93000,27050,27050,34050,25000,91050,50050
1722389130.6251152,50,20000,93000,93000,27050,27050,34050,25000,92050,50050
1722389131.638682,50,20000,94000,94000,27050,27050,34050,25000,90050,50050
1722389132.6512609,50,20000,96000,96000,27050,27050,34050,25000,94050,51050
1722389133.6646993,50,20000,96000,96000,27050,27050,34050,25000,95050,51050
1722389134.6784666,50,20000,96000,96000,27050,27050,34050,25000,96050,51050
1722389135.6917334,50,20000,96000,96000,27050,27050,34050,25000,96050,51050
1722389136.7047563,50,20000,97000,97000,27050,27050,34050,25000,96050,51050
1722389137.7180183,50,20000,97000,97000,27050,27050,34050,25000,95050,51050
1722389138.7312284,50,20000,99000,99000,27050,27050,34050,25000,97050,51050
1722389139.7450578,50,20000,100000,100000,27050,27050,34050,25000,98050,51050
1722389140.7583294,50,20000,99000,100000,27050,27050,34050,25000,99050,51050
1722389141.7716281,50,20000,76000,76000,27050,27050,34050,25000,99050,51050
1722389142.7848408,50,20000,100000,100000,27050,27050,34050,27000,99050,51050
1722389143.7984648,50,20000,100000,100000,27050,27050,34050,27000,99050,51050
1722389144.8119094,50,20000,97000,97000,27050,27050,34050,25000,99050,52050
1722389145.8259714,50,20000,100000,101000,27050,27050,34050,25000,99050,52050
1722389146.8399746,50,20000,85000,85000,27050,27050,34050,25000,90050,52050
1722389147.8530538,50,20000,68000,68000,27050,27050,34050,25000,81050,52050
1722389148.8662221,50,20000,84000,84000,27050,27050,35050,25000,84050,52050
1722389149.87893,50,20000,84000,84000,27050,27050,35050,25000,84050,52050
1722389150.8925817,50,20000,84000,84000,27050,27050,34050,25000,84050,52050
1722389151.906307,50,20000,86000,86000,27050,27050,34050,25000,84050,51050
1722389152.9194283,50,20000,84000,84000,27050,27050,34050,25000,84050,51050
1722389153.9322786,50,20000,86000,86000,27050,27050,34050,25000,84050,51050
1722389154.9457674,50,20000,86000,86000,27050,27050,34050,25000,84050,51050
1722389155.958744,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722389156.9728296,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722389157.9859004,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722389158.999233,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722389160.0123956,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722389161.025775,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722389162.0388172,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722389163.0528624,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722389164.0656717,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722389165.079674,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722389166.092753,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722389167.1065829,50,20000,85000,85000,27050,27050,34050,25000,80050,51050
1722389168.1194358,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722389169.1336603,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722389170.1473696,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722389171.1605318,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722389172.17379,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722389173.186921,50,20000,93000,93000,27050,27050,34050,25000,85050,51050
1722389174.2009087,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722389175.2140238,50,20000,86000,86000,27050,27050,35050,25000,85050,51050
1722389176.2274506,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722389177.2401645,50,20000,86000,86000,27050,27050,35050,25000,85050,51050
1722389178.253072,50,20000,85000,85000,27050,27050,35050,25000,85050,51050
1722389179.2661207,50,20000,68000,68000,27050,27050,34050,25000,85050,51050
1722389180.2800255,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722389181.2931912,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722389182.3068273,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722389183.3197865,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722389184.3326368,50,20000,86000,86000,27050,27050,35050,25000,84050,51050
1722389185.3468428,50,20000,71000,71000,27050,27050,35050,25000,84050,51050
1722389186.3596942,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722389187.37221,50,20000,86000,86000,27050,27050,35050,25000,84050,51050
1722389188.3852847,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722389189.3984158,50,20000,86000,86000,27050,27050,35050,25000,84050,51050
1722389190.4116075,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722389191.425325,50,20000,72000,72000,27050,27050,35050,25000,84050,51050
1722389192.4389808,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722389193.452351,50,20000,86000,86000,27050,27050,35050,25000,84050,51050
1722389194.466149,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722389195.4788861,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722389196.491952,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722389197.5055072,50,20000,71000,71000,27050,27050,35050,25000,83050,51050
1722389198.5189826,50,20000,83000,83000,27050,27050,35050,25000,83050,51050
1722389199.5320551,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722389200.5450108,50,20000,85000,85000,27050,27050,35050,25000,84050,50050
1722389201.5576725,50,20000,85000,85000,27050,27050,35050,25000,83050,50050
1722389202.571215,50,20000,84000,84000,27050,27050,35050,25000,83050,50050
1722389203.5844665,50,20000,71000,71000,27050,27050,35050,25000,83050,50050
1722389204.5979962,50,20000,84000,84000,27050,27050,35050,25000,82050,50050
1722389205.6109385,50,20000,82000,82000,27050,27050,35050,25000,83050,50050
1722389206.6239603,50,20000,82000,82000,27050,27050,35050,27000,82050,50050
1722389207.6370752,50,20000,83000,83000,27050,27050,35050,27000,82050,50050
1722389208.6508973,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722389209.6637325,50,20000,92000,92000,27050,27050,35050,25000,82050,50050
1722389210.676621,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722389211.6896255,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722389212.7029293,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722389213.7158358,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722389214.729836,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722389215.7432835,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722389216.7563014,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722389217.7700295,50,20000,81000,81000,27050,27050,36050,25000,82050,50050
1722389218.7828784,50,20000,82000,82000,27050,27050,36050,25000,82050,50050
1722389219.7956908,50,20000,80000,80000,27050,27050,35050,25000,81050,50050
1722389220.8099983,50,20000,82000,82000,27050,27050,36050,25000,81050,50050
1722389221.8235326,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722389222.8366418,50,20000,82000,82000,27050,27050,36050,25000,81050,49050
1722389223.850666,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722389224.8629262,50,20000,81000,81000,27050,27050,35050,25000,81050,49050
1722389225.877052,50,20000,81000,81000,27050,27050,36050,25000,81050,49050
1722389226.8909392,50,20000,82000,82000,27050,27050,36050,25000,81050,49050
1722389227.9038434,50,20000,81000,81000,27050,27050,36050,25000,81050,49050
1722389228.9167802,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722389229.9295247,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722389230.9434469,50,20000,83000,83000,27050,27050,35050,25000,81050,49050
1722389231.9571078,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722389232.9703603,50,20000,69000,69000,27050,27050,35050,25000,81050,49050
1722389233.9836087,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722389234.9965086,50,20000,81000,81000,27050,27050,35050,25000,81050,49050
1722389236.0100145,50,20000,81000,81000,27050,27050,36050,25000,80050,49050
1722389237.0244148,50,20000,81000,81000,27050,27050,35050,25000,81050,49050
1722389238.0384398,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722389239.0514503,50,20000,82000,82000,27050,27050,35050,25000,76050,49050
1722389240.0642233,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722389241.0787497,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722389242.092798,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722389243.1069274,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722389244.1210105,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722389245.1349282,50,20000,80000,80000,27050,27050,35050,25000,79050,49050
1722389246.1492913,50,20000,80000,80000,27050,27050,36050,25000,80050,49050
1722389247.1629288,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722389248.1769834,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722389249.1909227,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722389250.2054691,50,20000,67000,67000,27050,27050,35050,25000,80050,48050
1722389251.2189243,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389252.2328463,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722389253.2468195,50,20000,78000,78000,27050,27050,36050,25000,79050,48050
1722389254.261117,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389255.274923,50,20000,79000,79000,27050,27050,35050,25000,80050,48050
1722389256.289331,50,20000,79000,79000,27050,27050,35050,25000,77050,48050
1722389257.3029184,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389258.3172483,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389259.3309176,50,20000,78000,78000,27050,27050,36050,25000,79050,48050
1722389260.3451402,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389261.358923,50,20000,66000,66000,27050,27050,35050,25000,79050,48050
1722389262.373216,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389263.3869221,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389264.4011822,50,20000,78000,78000,27050,27050,36050,25000,79050,48050
1722389265.4149234,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389266.4292994,50,20000,78000,78000,27050,27050,35050,25000,79050,48050
1722389267.4429224,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389268.4570885,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389269.470922,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389270.4852326,50,20000,78000,78000,27050,27050,35050,25000,79050,48050
1722389271.4989188,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389272.5131927,50,20000,67000,67000,27050,27050,35050,25000,79050,48050
1722389273.526924,50,20000,78000,78000,27050,27050,35050,25000,78050,48050
1722389274.5411806,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389275.5549207,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389276.5691898,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722389277.5829208,50,20000,78000,78000,27050,27050,35050,25000,79050,48050
1722389278.5974748,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722389279.610921,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722389280.6253865,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722389281.638924,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722389282.6529915,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722389283.6669211,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722389284.6807573,50,20000,79000,79000,28050,27050,35050,25000,78050,47050
1722389285.6945274,50,20000,78000,78000,28050,27050,35050,25000,78050,47050
1722389286.7086353,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722389287.7229204,50,20000,78000,78000,28050,27050,35050,25000,78050,47050
1722389288.7366464,50,20000,76000,76000,27050,27050,36050,25000,79050,47050
1722389289.75083,50,20000,79000,79000,28050,27050,35050,25000,77050,47050
1722389290.7652876,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722389291.7789207,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722389292.7930095,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722389293.8069181,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722389294.8207865,50,20000,79000,79000,27050,27050,36050,25000,79050,47050
1722389295.8349211,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722389296.8490946,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722389297.862921,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
