time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722386768.575712,800.278,4990.996,800.000,800.000,800.000,800.000,800.000,800.000,826.972,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,965.686,800.000,800.000,800.000,4099.975
1722386769.5887828,800.279,4995.071,800.000,800.000,800.000,800.000,800.000,800.000,861.384,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1079.816,800.000,800.000,800.000,4099.988
1722386770.602233,800.247,5012.246,800.000,800.000,800.000,800.000,800.000,800.000,800.000,818.928,800.000,4403.078,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1032.581,800.000,800.000,800.000,4099.994
1722386771.61525,800.221,5051.857,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1008.581,800.000,800.000,800.000,4099.974
1722386772.6286986,800.560,4963.854,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,977.293,800.000,4097.988,800.000,4099.972
1722386773.6415005,800.278,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,923.400,800.000,4098.833,800.000,4099.992
1722386774.6544375,1060.017,4973.339,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1362.331,800.000,800.000,800.000,800.000,800.000,1132.887,800.000,800.000,800.000,4100.002
1722386775.66742,800.565,4994.882,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1010.786,800.000,800.000,800.000,4099.992
1722386776.6812806,4746.282,4792.176,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,973.107,800.000,800.000,800.000,4099.981
1722386777.6948354,5100.071,5097.006,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.025
1722386778.7084303,4726.210,5096.285,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1057.440,800.000,800.000,800.000,4100.010
1722386779.7222893,4838.483,5095.705,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1180.864,800.000,800.000,800.000,4099.992
1722386780.7361984,4731.296,4975.094,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,882.213,800.000,800.000,800.000,4100.018
1722386781.7501996,4833.308,5096.086,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1141.327,800.000,800.000,800.000,4100.003
1722386782.763577,4783.192,5021.224,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1106.323,800.000,800.000,800.000,4099.994
1722386783.777722,4768.461,5037.577,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1051.134,800.000,800.000,800.000,4099.968
1722386784.7919273,4634.923,5074.882,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,827.025,800.000,800.000,800.000,4100.039
1722386785.8057756,4628.488,5095.049,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1073.250,800.000,800.000,800.000,4100.022
1722386786.819407,4694.103,5097.140,800.000,800.000,2624.958,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1053.525,800.000,800.000,800.000,4099.990
1722386787.8334975,4662.042,5096.106,800.000,800.000,2616.966,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,982.818,800.000,800.000,800.000,4099.969
1722386788.8471603,4928.266,5074.577,800.000,800.000,833.735,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,966.179,800.000,800.000,800.000,4100.004
1722386789.861042,4674.959,5095.914,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1039.290,800.000,800.000,800.000,4099.968
1722386790.8747911,5100.062,5094.917,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.972
1722386791.8878798,4621.959,5067.293,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1069.116,800.000,800.000,800.000,4099.988
1722386792.9020867,4830.176,5065.350,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1044.852,800.000,800.000,800.000,4099.997
1722386793.9161458,4686.379,5097.030,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1053.912,800.000,800.000,800.000,4099.977
1722386794.9299657,4760.159,5095.627,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1267.236,800.000,800.000,800.000,4100.023
1722386795.9436395,4696.683,5070.920,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1064.824,800.000,800.000,800.000,4100.023
1722386796.9580169,4854.135,4883.130,800.000,800.000,800.000,800.000,800.000,800.000,1075.007,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1017.914,800.000,800.000,800.000,4100.006
1722386797.971897,4683.876,5096.960,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1099.462,4117.538,800.000,800.000,4100.008
1722386798.9857864,5100.000,5096.111,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1171.423,800.000,800.000,800.000,4100.011
1722386799.999897,5100.000,5032.121,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,920.247,800.000,800.000,800.000,4099.999
1722386801.0137622,4699.591,5082.903,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1022.214,800.000,800.000,800.000,4100.005
1722386802.0279253,5100.000,5096.715,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,965.677,800.000,800.000,800.000,4099.984
1722386803.042172,4809.154,5095.035,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1155.129,800.000,800.000,800.000,4100.014
1722386804.0553973,4724.470,5100.029,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,968.277,800.000,800.000,800.000,4099.967
1722386805.0691955,4765.561,5005.267,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1044.064,800.000,800.000,800.000,4100.002
1722386806.0826602,5100.147,5096.417,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.001
1722386807.0957396,4672.235,5095.624,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1007.485,800.000,800.000,800.000,4100.027
1722386808.1096985,4631.149,5064.532,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,912.355,800.000,800.000,800.000,4100.002
1722386809.123997,4703.082,5083.620,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,995.474,800.000,800.000,800.000,4099.990
1722386810.1382406,4853.005,5096.147,800.000,800.000,800.000,800.000,800.000,800.000,1179.636,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1084.998,800.000,800.000,800.000,4100.016
1722386811.151752,4623.036,5097.173,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,965.764,800.000,800.000,800.000,4100.021
1722386812.1658473,4751.824,5064.088,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,987.662,800.000,800.000,800.000,4099.980
1722386813.1798317,4639.453,5096.875,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1081.995,800.000,800.000,800.000,4100.010
1722386814.1935709,4688.469,5096.139,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1130.926,800.000,800.000,800.000,4100.008
1722386815.2074795,4877.913,5096.465,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1112.859,800.000,800.000,800.000,4100.020
1722386816.2215736,4717.460,5064.485,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,939.188,800.000,800.000,800.000,4100.006
1722386817.2354112,4731.398,5096.361,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1236.858,800.000,800.000,1015.311,800.000,800.000,800.000,4100.018
1722386818.2494986,4734.953,5096.074,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1024.931,800.000,800.000,800.000,4099.958
1722386819.263523,4727.759,5096.477,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1197.127,800.000,800.000,996.694,800.000,800.000,800.000,4100.000
1722386820.2767012,5100.000,5064.638,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,993.061,800.000,800.000,800.000,4100.025
1722386821.2906528,5100.106,5096.031,800.000,800.000,3884.694,800.000,800.000,800.000,800.234,975.421,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1597.699,800.000,800.000,800.000,4100.002
1722386822.304002,4661.167,5097.212,800.000,2302.204,800.000,800.000,800.000,800.000,800.000,865.303,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1002.828,800.000,800.000,800.000,4099.994
1722386823.3177865,4609.945,5082.220,800.000,3901.799,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1077.500,800.000,800.000,800.000,4100.035
1722386824.331986,4737.413,5074.997,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,965.315,800.000,800.000,800.000,4100.010
1722386825.3464513,5100.185,5095.868,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.007
1722386826.3600771,4705.181,5070.159,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,981.321,800.000,800.000,800.000,4099.979
1722386827.3737965,4721.152,5091.742,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1164.922,800.000,800.000,800.000,4099.991
1722386828.3880627,4602.867,5073.802,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,915.013,800.000,800.000,800.000,4100.011
1722386829.402117,4838.958,5095.539,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1100.309,800.000,800.000,800.000,4100.005
1722386830.4157827,4663.784,5097.114,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,953.575,800.000,800.000,800.000,4099.998
1722386831.429912,4758.431,5096.119,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1243.595,800.000,800.000,800.000,4100.017
1722386832.4440923,4625.197,5074.486,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,941.844,800.000,800.000,800.000,4099.979
1722386833.458096,5100.000,5095.980,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1072.713,800.000,800.000,800.000,4099.974
1722386834.471919,4596.435,5097.004,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,949.504,800.000,800.000,800.000,4100.004
1722386835.4857864,4687.774,5095.890,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1045.657,800.000,800.000,800.000,4100.006
1722386836.4995549,4748.289,5074.328,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,979.690,800.000,800.000,800.000,4100.003
1722386837.513576,4674.494,5096.177,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1036.781,800.000,800.000,800.000,4099.997
1722386838.5272305,4921.674,5096.425,800.000,800.000,2779.603,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1097.399,800.000,800.000,800.000,4100.015
1722386839.5411708,4806.223,5095.987,800.000,800.000,2528.943,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1014.824,800.000,800.000,800.000,4100.002
1722386840.5552478,4934.798,5073.834,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,924.874,800.000,800.000,800.000,4099.963
1722386841.5693398,5100.000,5095.670,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1097.006,800.000,800.000,800.000,4100.028
1722386842.5833051,5100.000,5097.140,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1016.483,800.000,800.000,800.000,4100.001
1722386843.5975573,4680.711,5095.753,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1027.390,800.000,800.000,800.000,4099.990
1722386844.6117132,4788.074,5073.191,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1008.451,800.000,800.000,800.000,4100.001
1722386845.625515,4733.796,5095.717,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1064.169,800.000,4100.616,800.000,4099.996
1722386846.6394,4910.503,5096.525,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,992.365,800.000,800.000,800.000,4099.985
1722386847.6530707,5100.000,5063.194,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1009.554,800.000,4099.358,800.000,4100.008
1722386848.6667209,5099.936,5062.115,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4111.640,800.000,4099.974
1722386849.6798704,4645.847,5097.421,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1079.683,800.000,800.000,800.000,4099.986
1722386850.6933186,4776.089,5095.737,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1094.264,800.000,800.000,800.000,4099.983
1722386851.7075455,4903.623,5070.964,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,960.706,800.000,800.000,800.000,4099.998
1722386852.7213926,5100.000,5062.895,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,940.501,800.000,800.000,800.000,4100.040
1722386853.735626,4779.081,5096.579,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1105.736,800.000,800.000,800.000,4099.998
1722386854.7496793,4725.613,5095.775,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1225.023,800.000,800.000,800.000,4099.985
1722386855.7635884,4788.239,5092.256,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1084.121,800.000,800.000,800.000,4099.997
1722386856.7776253,4673.407,5063.586,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,992.293,800.000,800.000,800.000,4099.993
1722386857.792115,4672.137,5096.299,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1112.340,800.000,800.000,800.000,4099.995
1722386858.8062506,4971.618,5095.935,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1185.188,800.000,800.000,800.000,4100.000
1722386859.8198736,4619.385,5088.623,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1037.637,800.000,800.000,800.000,4100.011
1722386860.8338902,4687.787,5064.780,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1071.184,800.000,800.000,800.000,4099.975
1722386861.8479967,4721.205,5097.033,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1054.969,800.000,800.000,800.000,4100.012
1722386862.8619175,4659.883,5095.966,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1248.038,800.000,800.000,800.000,4100.009
1722386863.8758752,4697.745,5096.534,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1128.722,800.000,800.000,800.000,4100.003
1722386864.8899152,4744.101,5065.231,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1098.202,800.000,800.000,800.000,4099.988
1722386865.9039123,4716.821,5096.830,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1155.370,800.000,800.000,800.000,4099.985
