time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722353578.065264,50,20000,75000,75000,24050,24050,33050,22000,75050,51050
1722353579.0815685,50,20000,75000,75000,24050,24050,33050,22000,74050,51050
1722353580.0982232,50,20000,75000,75000,24050,24050,34050,22000,74050,51050
1722353581.1144483,50,20000,75000,75000,24050,24050,33050,22000,74050,51050
1722353582.13083,50,20000,75000,75000,24050,24050,33050,22000,74050,51050
1722353583.1468682,50,20000,75000,75000,24050,24050,33050,22000,74050,51050
1722353584.1623628,50,20000,75000,75000,24050,24050,34050,22000,74050,51050
1722353585.178611,50,20000,75000,75000,24050,24050,34050,22000,74050,51050
1722353586.1942809,50,20000,75000,75000,24050,24050,34050,24000,74050,51050
1722353587.2098951,50,20000,74000,74000,24050,24050,34050,24000,74050,51050
1722353588.2280962,50,20000,74000,74000,24050,24050,34050,23000,73050,51050
1722353589.2439454,50,20000,74000,74000,24050,24050,33050,22000,74050,51050
1722353590.2601583,50,20000,73000,73000,24050,24050,34050,22000,74050,51050
1722353591.2763507,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722353592.292019,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353593.3079793,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722353594.3241315,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353595.3405082,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353596.3566008,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353597.3734243,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353598.3894851,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353599.4056482,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353600.4228623,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353601.4388287,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353602.4543037,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353603.4706266,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353604.4868655,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353605.5028675,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353606.5188642,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353607.534849,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353608.550751,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353609.5669265,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353610.5828633,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722353611.5988615,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353612.6148624,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353613.6308622,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353614.6468625,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353615.6648998,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353616.680834,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353617.697074,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353618.7122893,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353619.7285593,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353620.7452233,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722353621.7614105,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353622.7777455,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353623.7931256,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353624.8093195,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353625.8256166,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353626.84236,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353627.858862,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353628.8748643,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353629.8905742,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353630.906642,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353631.9228673,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722353632.9386902,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353633.9548938,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353634.970861,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353635.9868622,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353637.0028715,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353638.0199797,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353639.0360518,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722353640.0524085,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722353641.069261,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353642.0855527,50,20000,75000,75000,24050,24050,34050,22000,73050,51050
1722353643.1022208,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722353644.1184316,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353645.1342497,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722353646.150289,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353647.166356,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353648.1835337,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353649.1988487,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353650.2144363,50,20000,73000,73000,24050,24050,35050,24000,73050,51050
1722353651.2298658,50,20000,72000,72000,24050,24050,35050,25000,73050,51050
1722353652.245264,50,20000,72000,72000,24050,24050,34050,25000,72050,51050
1722353653.2613397,50,20000,72000,72000,24050,24050,34050,23000,72050,51050
1722353654.2778037,50,20000,73000,73000,24050,24050,34050,23000,73050,51050
1722353655.2944145,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722353656.3105798,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722353657.3267236,50,20000,72000,72000,24050,24050,35050,23000,72050,51050
1722353658.3428442,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722353659.358862,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722353660.3748665,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722353661.390865,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353662.4068623,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353663.4228654,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353664.438893,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353665.4569032,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353666.4730678,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353667.4888747,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353668.5050828,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353669.5227773,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353670.5388522,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353671.554866,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353672.5705798,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353673.5868652,50,20000,74000,74000,24050,24050,36050,22000,73050,51050
1722353674.6028662,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722353675.6188629,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353676.63593,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353677.6521351,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722353678.668365,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353679.6845546,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722353680.7025282,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722353681.718397,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722353682.734446,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353683.7505267,50,20000,75000,75000,24050,24050,35050,22000,73050,51050
1722353684.7665188,50,20000,74000,74000,24050,25050,35050,22000,73050,51050
1722353685.782676,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353686.7988627,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353687.8148696,50,20000,73000,73000,24050,25050,35050,22000,73050,51050
1722353688.830869,50,20000,75000,75000,24050,24050,35050,22000,73050,51050
1722353689.8468647,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353690.8628623,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722353691.8788671,50,20000,73000,73000,24050,25050,35050,22000,73050,51050
1722353692.8948658,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353693.9108999,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353694.929124,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353695.9468896,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722353696.9628725,50,20000,75000,75000,24050,24050,35050,22000,73050,51050
1722353697.9787083,50,20000,75000,75000,24050,24050,35050,22000,73050,51050
