time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722350949.6502862,2599.993,2600.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2323.611,2323.616,2323.609,2323.594,2322.823,2322.786,2322.791,2322.815
1722350950.6668365,2600.000,2599.986,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.973,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.329,2322.353,2322.322,2322.332,2321.748,2321.721,2321.761,2321.744
1722350951.683176,2599.993,2599.982,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2321.643,2321.591,2321.634,2321.635,2321.565,2321.545,2321.485,2321.498
1722350952.700026,2600.000,2599.972,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2321.726,2321.943,2321.747,2321.760,2321.585,2321.583,2321.565,2321.555
1722350953.7166057,2600.000,2600.004,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2322.079,2322.103,2322.101,2322.011,2321.550,2321.568,2321.577,2321.589
1722350954.7335198,2599.993,2599.984,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.018,2599.993,800.000,2599.993,800.000,2600.006,800.000,2324.056,2324.008,2324.036,2324.147,2321.736,2321.753,2321.760,2321.762
1722350955.750396,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.019,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.142,2322.158,2322.140,2322.129,2321.682,2321.698,2321.680,2321.683
1722350956.766987,2600.006,2599.947,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.026,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.382,2322.389,2322.420,2322.381,2321.785,2321.804,2321.520,2321.595
1722350957.7836928,2600.000,2599.972,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,2599.978,2599.993,800.000,2600.000,800.000,2599.993,800.000,2325.250,2325.244,2325.204,2325.259,2322.889,2322.886,2322.878,2322.885
1722350958.800424,2599.993,2600.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2322.334,2322.389,2322.299,2322.358,2321.389,2321.123,2321.394,2321.400
1722350959.8177106,2600.000,2599.972,2599.993,800.000,2600.000,800.000,2600.006,800.000,2599.993,2600.021,2600.000,800.000,2600.006,800.000,2600.000,800.000,2322.283,2322.218,2322.271,2322.284,2321.503,2321.332,2321.341,2321.376
1722350960.8343542,2600.000,2624.695,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2322.309,2322.317,2322.325,2322.375,2321.890,2321.887,2321.974,2321.910
1722350961.8503098,2600.006,2599.984,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.019,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.373,2322.396,2322.443,2322.426,2321.568,2321.675,2321.662,2321.667
1722350962.8670309,2599.986,2649.708,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.025,2600.000,800.000,2600.000,800.000,2599.993,800.000,2322.813,2322.790,2322.795,2321.718,2321.716,2321.771,2321.689,2321.692
1722350963.8836167,2599.993,2599.986,2599.993,800.000,2599.993,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2321.642,2321.643,2321.605,2321.596,2321.868,2321.912,2321.883,2321.871
1722350964.900366,2599.993,2600.000,2599.993,2651.458,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2600.000,2601.032,2600.000,800.000,2600.006,800.000,2322.253,2322.265,2322.234,2322.017,2321.773,2321.752,2321.786,2321.761
1722350965.9170673,2600.006,2599.968,2600.000,2643.413,2600.000,800.000,2600.006,800.000,2600.000,2599.978,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.314,2322.303,2322.341,2322.284,2321.510,2321.527,2321.384,2321.475
1722350966.9338832,2599.993,2600.000,2600.000,2600.104,2600.006,800.000,2599.993,800.000,2599.993,2600.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2326.063,2326.160,2326.122,2326.137,2321.803,2321.853,2321.835,2321.832
1722350967.9504561,2599.993,2599.972,2600.000,800.000,2599.993,800.000,2600.000,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2322.239,2322.171,2322.189,2322.360,2321.640,2321.717,2321.668,2321.734
1722350968.9671478,2600.000,2599.964,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2599.951,2600.006,800.000,2600.006,800.000,2600.000,800.000,2321.722,2321.736,2321.735,2321.739,2321.573,2321.568,2321.556,2321.546
1722350969.9834788,2600.000,2599.987,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.986,2323.134,2323.136,2323.146,2321.687,2321.674,2321.658,2321.826
1722350970.9997609,2599.993,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2600.006,2599.978,2600.000,800.000,2599.993,800.000,2321.646,2321.693,2321.563,2321.546,2321.820,2321.831,2321.862,2321.823
1722350972.0160766,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.008,2600.000,800.000,2600.006,800.000,2327.473,2327.486,2327.417,2327.224,2321.625,2321.522,2321.488,2321.656
1722350973.0321026,2600.000,2599.990,2599.993,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2599.991,2599.993,800.000,2600.000,800.000,2322.206,2322.223,2322.207,2322.172,2321.535,2321.579,2321.526,2321.473
1722350974.0487118,2600.000,2599.986,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2599.993,2600.000,2599.993,800.000,2600.000,800.000,2322.232,2322.197,2322.174,2321.955,2321.458,2321.470,2321.343,2321.528
1722350975.065312,2600.000,2600.591,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2322.346,2322.372,2322.366,2322.370,2321.709,2321.716,2321.711,2321.694
1722350976.0811641,2600.000,2599.992,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2599.993,2600.000,2600.000,800.000,2600.006,800.000,2322.455,2322.751,2322.736,2322.678,2321.565,2321.574,2321.566,2321.578
1722350977.0965075,2600.006,2602.838,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2323.699,2323.466,2323.587,2323.567,2321.540,2321.500,2321.521,2321.344
1722350978.1133134,2600.000,2602.229,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2321.952,2321.966,2321.890,2322.186,2321.359,2321.365,2321.324,2321.325
1722350979.1297615,2600.006,2599.975,2600.006,800.000,2600.006,800.000,2600.006,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2325.800,2325.878,2325.864,2325.883,2321.719,2321.580,2321.671,2321.703
1722350980.1456118,2600.000,2599.987,2600.006,800.000,2600.000,800.000,2600.006,800.000,2599.993,800.000,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2322.303,2322.297,2322.305,2322.344,2321.612,2321.625,2321.782,2321.614
1722350981.162281,2599.993,2600.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2323.403,2323.403,2323.198,2323.383,2321.638,2321.622,2321.554,2321.469
1722350982.1785216,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.019,2600.000,800.000,2600.000,800.000,2322.179,2322.253,2322.205,2322.188,2321.553,2321.491,2321.486,2321.521
1722350983.195176,2599.993,2599.610,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2322.983,2323.089,2322.974,2322.954,2321.644,2321.601,2321.651,2321.603
1722350984.211252,2700.006,2699.974,2699.993,800.000,2700.006,800.000,2700.006,800.000,2699.993,800.000,2699.993,2700.000,2699.993,800.000,2700.000,800.000,2321.536,2321.505,2321.555,2321.528,2321.642,2322.005,2321.925,2321.906
1722350985.2280762,2600.000,2599.976,2600.006,800.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2322.034,2322.038,2322.202,2321.854,2321.679,2321.692,2321.697,2321.709
1722350986.244456,2599.993,2600.000,2599.993,2637.489,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2322.342,2322.370,2322.349,2322.346,2321.564,2321.566,2321.571,2321.554
1722350987.260703,2600.000,2599.880,2599.993,2600.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2323.519,2323.526,2323.525,2323.523,2325.362,2325.385,2325.347,2325.371
1722350988.2775872,2599.993,2600.010,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.018,2600.000,800.000,2600.006,800.000,2322.087,2321.950,2321.978,2321.945,2321.307,2321.389,2321.384,2321.407
1722350989.2942684,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2599.993,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2322.182,2322.209,2322.181,2322.157,2323.223,2323.227,2323.236,2323.224
1722350990.3111117,2599.993,2606.672,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.006,800.000,2599.993,2600.000,2600.000,800.000,2600.006,800.000,2322.534,2322.560,2322.659,2322.544,2322.556,2322.551,2322.618,2322.590
1722350991.3275337,2700.000,2699.963,2700.000,800.000,2700.000,800.000,2700.000,800.000,2700.000,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2321.983,2321.995,2322.010,2321.989,2324.571,2324.587,2324.634,2324.562
1722350992.3442395,2600.000,2599.953,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2599.993,2600.000,2600.006,800.000,2600.006,800.000,2327.604,2327.634,2327.671,2327.652,2321.697,2321.690,2321.718,2321.648
1722350993.3612468,2599.993,2599.984,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2322.351,2322.369,2322.356,2322.381,2321.621,2321.578,2321.655,2321.664
1722350994.378059,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.976,2599.993,800.000,2600.000,800.000,2322.265,2322.272,2322.287,2322.304,2321.684,2321.711,2321.655,2321.670
1722350995.3945966,2600.000,2599.953,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.006,2599.980,2600.006,800.000,2600.000,800.000,2322.478,2322.483,2322.472,2322.492,2321.609,2321.614,2321.618,2321.627
1722350996.4107676,2600.000,2599.984,2600.006,800.000,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2326.762,2326.702,2326.740,2326.751,2322.665,2322.803,2322.673,2322.662
1722350997.4267826,2600.006,2601.235,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.006,2600.000,2600.006,800.000,2599.993,800.000,2324.136,2324.176,2324.159,2324.138,2325.653,2325.502,2325.685,2325.632
1722350998.443548,2599.993,2600.952,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2321.761,2321.733,2321.795,2321.609,2321.672,2321.680,2321.708,2321.672
1722350999.4605658,2600.000,2600.010,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2599.980,2600.000,2651.245,2600.000,800.000,2322.529,2322.533,2322.626,2322.524,2321.489,2321.592,2321.502,2321.660
1722351000.4774115,2599.993,2600.016,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2600.000,2599.981,2600.000,800.000,2600.000,800.000,2322.188,2322.352,2322.291,2322.323,2321.557,2321.913,2322.004,2321.867
1722351001.4942098,2600.000,2599.986,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2326.078,2326.054,2325.766,2326.169,2321.714,2321.667,2321.448,2321.696
1722351002.5110972,2600.006,2600.015,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2600.006,800.000,2600.000,800.000,2321.668,2321.701,2321.667,2321.647,2321.780,2321.640,2321.714,2321.637
1722351003.5278573,2600.000,2600.013,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.006,800.000,2599.986,2600.000,2600.000,800.000,2600.000,800.000,2322.704,2322.777,2322.872,2322.767,2321.763,2321.791,2321.657,2321.711
1722351004.544259,2600.000,2600.010,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2323.916,2323.929,2323.949,2323.954,2325.542,2325.578,2325.553,2325.555
1722351005.561016,2600.000,2599.968,2600.000,800.000,2600.000,800.000,2600.006,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2322.192,2322.097,2322.084,2322.256,2321.712,2321.663,2321.697,2321.762
1722351006.577734,2600.000,2600.083,2599.993,800.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2599.957,2600.000,800.000,2600.000,800.000,2322.377,2322.365,2322.372,2322.362,2321.523,2321.556,2321.553,2321.522
1722351007.5944705,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2326.810,2326.794,2326.828,2326.778,2322.909,2322.931,2322.906,2322.752
1722351008.611245,2600.000,2599.982,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2321.450,2321.197,2321.465,2321.460,2321.946,2321.772,2321.780,2321.750
1722351009.6290874,2699.993,2700.000,2700.000,800.000,2700.006,800.000,2700.000,800.000,2700.000,800.000,2699.993,2700.000,2700.000,800.000,2699.993,800.000,2327.904,2327.950,2328.043,2327.912,2323.939,2323.932,2323.953,2323.945
1722351010.6460853,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.006,2599.978,2600.000,800.000,2600.000,800.000,2322.409,2322.379,2322.381,2322.293,2321.798,2321.796,2321.792,2321.796
1722351011.6620874,2599.973,2599.956,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.979,2600.000,800.000,2600.000,800.000,2322.176,2322.180,2322.348,2322.142,2324.693,2324.712,2324.725,2324.774
1722351012.6788037,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.496,2322.467,2322.528,2322.462,2321.798,2321.798,2322.067,2321.816
1722351013.6954706,2600.000,2599.975,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2599.993,2600.091,2600.000,800.000,2599.993,800.000,2325.535,2325.570,2325.614,2325.616,2321.457,2321.541,2321.296,2321.553
1722351014.7122335,2599.993,2599.975,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2599.990,2600.000,800.000,2600.000,800.000,2322.234,2322.287,2322.246,2322.336,2321.683,2321.664,2321.590,2321.665
1722351015.7290518,2599.993,2599.905,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.009,2600.000,800.000,2600.000,800.000,2325.909,2325.904,2325.903,2325.851,2321.892,2321.845,2321.893,2321.901
1722351016.7452464,2600.000,2599.960,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.981,2600.000,800.000,2600.000,800.000,2322.728,2322.751,2322.740,2322.736,2321.844,2321.832,2321.823,2321.944
1722351017.7619545,2599.967,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.006,800.000,2322.828,2322.648,2322.700,2322.724,2322.016,2322.020,2322.021,2322.018
1722351018.777896,2600.000,2599.986,2600.000,800.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.327,2322.327,2322.300,2322.320,2321.551,2321.546,2321.460,2321.668
1722351019.794702,2599.993,2599.958,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2599.993,2600.000,2600.000,800.000,2599.993,800.000,2322.178,2322.411,2322.217,2322.178,2321.409,2321.436,2321.474,2321.453
1722351020.8117082,2599.993,2600.024,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2321.825,2321.900,2321.913,2321.953,2325.822,2325.794,2325.819,2325.800
1722351021.828655,2600.000,2600.015,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,2599.960,2600.000,800.000,2600.006,800.000,2322.686,2322.701,2322.706,2322.839,2321.867,2321.869,2321.676,2321.864
1722351022.845664,2700.000,2700.005,2700.006,800.000,2700.000,800.000,2700.006,800.000,2700.000,800.000,2700.006,2700.000,2700.000,800.000,2700.000,800.000,2322.785,2322.798,2322.726,2322.733,2322.201,2322.222,2322.183,2322.204
1722351023.8624601,2591.284,2600.000,2591.361,800.000,2591.379,800.000,2591.390,800.000,2591.388,800.000,2591.380,2588.327,2591.382,800.000,2591.377,800.000,2314.140,2314.143,2313.728,2314.152,2313.317,2313.353,2313.319,2313.257
1722351024.8807087,2699.993,2699.994,2700.000,800.000,2700.006,800.000,2700.000,800.000,2700.000,800.000,2700.000,2700.000,2699.993,800.000,2700.000,800.000,2327.599,2327.537,2327.531,2327.541,2326.765,2326.766,2326.543,2326.844
1722351025.897748,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2599.993,800.000,2325.460,2325.469,2325.460,2325.436,2321.625,2321.793,2321.676,2321.626
1722351026.914413,2600.000,2599.959,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2322.565,2322.581,2322.548,2322.531,2321.828,2321.779,2321.801,2321.942
1722351027.9309623,2600.000,2599.947,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2227.290,2227.324,2227.285,2227.266,2225.202,2225.368,2225.316,2225.218
1722351028.9476576,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,2600.021,2599.993,800.000,2599.993,800.000,2321.883,2321.698,2321.874,2321.891,2321.984,2321.997,2322.003,2321.910
1722351029.9651327,2600.000,2600.005,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2322.185,2322.211,2322.170,2322.286,2325.429,2325.467,2325.358,2325.466
1722351030.9819279,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2322.111,2322.031,2322.030,2322.099,2321.801,2321.763,2321.785,2321.750
1722351031.9979599,2600.032,2599.958,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2599.993,800.000,2599.993,800.000,2322.329,2322.428,2322.281,2322.304,2324.126,2324.100,2324.111,2324.108
1722351033.0139406,2600.000,2599.984,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.006,800.000,2323.180,2323.170,2323.396,2323.182,2323.119,2323.155,2323.147,2323.101
1722351034.0307484,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.423,2322.481,2322.427,2322.409,2321.614,2321.609,2321.606,2321.668
1722351035.0475578,2599.993,2599.979,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2321.598,2321.484,2321.586,2321.606,2321.911,2321.953,2321.932,2322.264
1722351036.0643592,2600.000,2599.953,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.006,800.000,2229.861,2229.996,2229.940,2229.924,2226.031,2226.059,2226.059,2226.044
1722351037.0814054,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2599.993,2600.018,2600.006,800.000,2600.000,800.000,2323.751,2323.708,2323.727,2323.825,2321.562,2321.485,2321.775,2321.602
1722351038.0986447,2554.157,2600.000,2554.196,800.000,2554.156,800.000,2554.161,800.000,2554.148,800.000,2554.168,2546.237,2554.162,800.000,2554.164,800.000,2226.346,2226.309,2226.443,2226.315,2229.576,2229.358,2229.272,2229.462
1722351039.115324,2600.006,2599.958,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.016,2600.000,800.000,2600.000,800.000,2321.591,2321.707,2321.763,2321.377,2321.592,2321.528,2321.505,2321.574
1722351040.1321342,2599.993,2600.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,2599.983,2600.000,800.000,2599.993,800.000,2326.068,2326.085,2326.088,2326.161,2321.780,2321.728,2321.736,2321.635
1722351041.1490858,2599.993,2599.994,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.370,2322.329,2322.005,2322.343,2321.905,2321.970,2321.895,2321.829
1722351042.165381,2572.599,2600.000,2572.545,800.000,2572.586,800.000,2572.576,800.000,2572.578,800.000,2572.580,2563.840,2572.580,800.000,2572.580,800.000,2295.810,2295.819,2295.842,2295.842,2295.305,2295.236,2295.299,2295.303
1722351043.182092,2599.993,2599.986,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.006,2600.000,2599.993,800.000,2600.000,800.000,2322.494,2322.568,2322.505,2322.510,2325.964,2325.949,2325.958,2325.943
1722351044.199165,2600.006,2599.946,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2321.463,2321.462,2321.475,2321.478,2321.619,2321.639,2321.643,2321.638
1722351045.215824,2600.006,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2325.271,2325.587,2325.583,2325.599,2321.555,2321.570,2321.534,2321.572
1722351046.2324817,2599.993,2600.010,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.986,2600.000,2600.006,800.000,2600.006,800.000,2322.329,2322.463,2322.370,2322.375,2321.788,2321.792,2321.769,2321.792
1722351047.2500622,2699.993,2700.000,2699.993,800.000,2700.006,800.000,2699.993,800.000,2700.006,800.000,2700.000,2700.000,2699.993,800.000,2700.000,800.000,2326.395,2326.363,2326.400,2326.438,2327.319,2327.365,2327.310,2327.323
