time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722362356.1414504,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362357.1549318,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362358.169151,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362359.1829307,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362360.197462,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362361.2109187,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362362.2251103,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362363.2389238,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362364.253402,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362365.2669332,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362366.2811694,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362367.2949321,50,20000,77000,77000,27050,27050,36050,25000,78050,46050
1722362368.3093805,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362369.3229208,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362370.338409,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362371.3521988,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362372.3666182,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362373.3812304,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362374.3958545,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362375.4106221,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362376.4245138,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362377.4387033,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362378.4525714,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362379.4669292,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362380.4814222,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362381.4949284,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362382.5090146,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362383.5229347,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362384.5375068,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362385.5517561,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362386.565838,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362387.5789275,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362388.5933704,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362389.606928,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362390.6206627,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362391.6349165,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362392.6493573,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362393.6629279,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362394.6771302,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362395.6909227,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362396.7052574,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362397.718937,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362398.7331557,50,20000,79000,80000,27050,27050,36050,25000,78050,46050
1722362399.7469258,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362400.761031,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722362401.7749274,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362402.7891786,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362403.802926,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362404.8175547,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362405.8309283,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362406.8449972,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362407.8589284,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362408.873294,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362409.886923,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362410.901093,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362411.9149253,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362412.9292555,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362413.9429278,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362414.9572325,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362415.971593,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362416.9857888,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362417.9989223,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362419.0131314,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362420.0269265,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362421.04145,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362422.0549238,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362423.069285,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362424.082926,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362425.097392,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362426.1109247,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362427.125229,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362428.1387765,50,20000,78000,78000,27050,27050,36050,27000,79050,46050
1722362429.1524258,50,20000,78000,78000,27050,27050,35050,27000,79050,46050
1722362430.1667814,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362431.1812794,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362432.194926,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362433.2094772,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362434.222925,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362435.2369661,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362436.2509255,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362437.2652674,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362438.2789276,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362439.293246,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362440.3069375,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362441.3211756,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362442.334926,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362443.3493752,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362444.3629339,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362445.378149,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362446.3921206,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362447.406321,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362448.4208517,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362449.4351838,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362450.4492528,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362451.4629352,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362452.4771488,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362453.4909308,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362454.5054681,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362455.5189312,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362456.5330837,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362457.5469322,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362458.5608149,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362459.5748193,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362460.5892572,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362461.6029427,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362462.6170428,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362463.630936,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362464.6453826,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362465.6589308,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362466.6731305,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362467.6869333,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362468.701307,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362469.714936,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362470.7291582,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362471.7429245,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362472.757048,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362473.7709289,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362474.7848554,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362475.7988825,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362476.812644,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362477.8269062,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362478.8411887,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362479.8549323,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362480.8693163,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362481.882931,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362482.8966537,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362483.9108915,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362484.9256656,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362485.9396164,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362486.95396,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362487.968125,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362488.9824498,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362489.9954634,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362491.009548,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362492.0229337,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362493.0372772,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362494.0509336,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362495.0657823,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362496.0789235,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362497.0933626,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362498.106924,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362499.120973,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362500.1349275,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362501.1491172,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362502.1629326,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362503.177017,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362504.190925,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362505.205305,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362506.2189336,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362507.2329135,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362508.246676,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362509.2608042,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362510.2748754,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362511.2890947,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362512.3029222,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362513.3174691,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362514.33092,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362515.344986,50,20000,81000,81000,27050,27050,36050,25000,78050,46050
1722362516.3589258,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362517.3733773,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362518.386924,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362519.4008915,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362520.414931,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362521.4291015,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362522.4429312,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362523.4572122,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362524.4709275,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362525.485048,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362526.4989235,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362527.5129414,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362528.5269246,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362529.541541,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362530.5549257,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362531.5688536,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362532.5829258,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362533.596725,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362534.6106067,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362535.6253138,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362536.6389334,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362537.6530287,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362538.6669283,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362539.6812522,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362540.695996,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362541.7100315,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362542.724267,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362543.7377346,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362544.7518978,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362545.766215,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362546.7805538,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362547.794672,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362548.809372,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722362549.8228507,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722362550.8365862,50,20000,78000,78000,27050,27050,35050,28000,78050,46050
1722362551.8501353,50,20000,80000,80000,27050,27050,36050,28000,78050,46050
1722362552.8629262,50,20000,80000,80000,27050,27050,36050,28000,78050,46050
1722362553.877302,50,20000,79000,79000,27050,27050,36050,28000,78050,46050
1722362554.8906083,50,20000,78000,78000,27050,27050,36050,28000,78050,46050
1722362555.9037745,50,20000,80000,80000,27050,27050,35050,28000,78050,46050
1722362556.9181328,50,20000,79000,79000,27050,27050,36050,26000,78050,46050
1722362557.9322603,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362558.9468815,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722362559.9612498,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722362560.9749458,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362561.9890106,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362563.0025928,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362564.0165546,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362565.0309272,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362566.044624,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722362567.0589309,50,20000,79000,79000,27050,27050,35050,27000,78050,46050
1722362568.0733829,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362569.086927,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362570.1012733,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362571.11493,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362572.1294131,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362573.142926,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362574.1561382,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362575.170614,50,20000,81000,81000,27050,27050,36050,25000,79050,46050
1722362576.1839936,50,20000,79000,79000,27050,27050,36050,27000,79050,46050
1722362577.198376,50,20000,78000,78000,27050,27050,35050,27000,79050,46050
1722362578.2128406,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362579.2269285,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362580.2414727,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362581.2549522,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362582.269381,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362583.2829337,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362584.2971237,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362585.3118508,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362586.326179,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362587.338933,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362588.3531463,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
