time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722364969.0648391,50,20000,68000,68000,25050,25050,32050,22000,67050,39050
1722364970.0796244,50,20000,67000,67000,24050,25050,32050,22000,67050,39050
1722364971.0942764,50,20000,67000,67000,25050,25050,32050,22000,67050,39050
1722364972.1092494,50,20000,67000,67000,24050,25050,32050,22000,67050,39050
1722364973.1240633,50,20000,68000,68000,24050,25050,32050,22000,67050,39050
1722364974.139097,50,20000,68000,68000,24050,25050,32050,22000,68050,39050
1722364975.154006,50,20000,70000,70000,24050,25050,32050,22000,68050,40050
1722364976.1691806,50,20000,70000,70000,24050,25050,32050,22000,68050,40050
1722364977.1835842,50,20000,70000,70000,24050,25050,32050,22000,68050,40050
1722364978.1987202,50,20000,68000,68000,24050,25050,32050,22000,68050,40050
1722364979.2132697,50,20000,68000,68000,24050,25050,32050,22000,69050,40050
1722364980.2275028,50,20000,68000,68000,24050,25050,32050,22000,68050,40050
1722364981.2422464,50,20000,70000,70000,24050,25050,32050,22000,68050,40050
1722364982.257254,50,20000,70000,70000,24050,25050,32050,22000,68050,40050
1722364983.2721148,50,20000,68000,68000,24050,25050,32050,22000,68050,40050
1722364984.2864175,50,20000,70000,70000,24050,25050,32050,22000,69050,40050
1722364985.301357,50,20000,68000,68000,24050,25050,31050,22000,69050,40050
1722364986.3164055,50,20000,71000,71000,24050,25050,32050,22000,69050,40050
1722364987.3310957,50,20000,70000,70000,24050,25050,32050,22000,69050,40050
1722364988.345545,50,20000,70000,70000,24050,25050,32050,22000,69050,40050
1722364989.360256,50,20000,71000,71000,24050,25050,32050,22000,69050,40050
1722364990.3747249,50,20000,70000,70000,24050,25050,32050,22000,69050,40050
1722364991.3889527,50,20000,71000,71000,24050,25050,32050,22000,70050,40050
1722364992.402927,50,20000,71000,71000,24050,25050,32050,22000,70050,40050
1722364993.4178007,50,20000,70000,70000,24050,25050,31050,22000,69050,40050
1722364994.4317803,50,20000,67000,67000,24050,25050,32050,22000,69050,40050
1722364995.4467282,50,20000,70000,70000,24050,25050,32050,22000,69050,40050
1722364996.4615574,50,20000,71000,71000,24050,25050,32050,22000,70050,40050
1722364997.4764395,50,20000,71000,71000,24050,25050,32050,21000,70050,41050
1722364998.4909458,50,20000,71000,71000,24050,25050,31050,22000,70050,41050
1722364999.5055304,50,20000,71000,71000,24050,25050,31050,22000,70050,41050
1722365000.520308,50,20000,70000,70000,24050,25050,31050,22000,70050,41050
1722365001.534863,50,20000,70000,70000,24050,25050,31050,22000,70050,41050
1722365002.5497673,50,20000,70000,70000,24050,25050,31050,22000,70050,41050
1722365003.564461,50,20000,72000,72000,24050,25050,31050,22000,70050,41050
1722365004.57946,50,20000,71000,71000,24050,25050,31050,22000,70050,41050
1722365005.5945034,50,20000,70000,70000,24050,25050,31050,22000,70050,41050
1722365006.6093004,50,20000,71000,71000,24050,25050,31050,21000,71050,41050
1722365007.623905,50,20000,71000,71000,24050,25050,32050,22000,71050,41050
1722365008.638181,50,20000,71000,71000,24050,25050,31050,21000,70050,41050
1722365009.652906,50,20000,72000,72000,24050,25050,31050,22000,71050,41050
1722365010.6679034,50,20000,72000,72000,24050,25050,32050,21000,71050,41050
1722365011.682111,50,20000,72000,72000,24050,25050,31050,21000,71050,41050
1722365012.6967852,50,20000,71000,71000,24050,25050,31050,22000,71050,41050
1722365013.7119148,50,20000,71000,71000,24050,25050,31050,21000,70050,41050
1722365014.7268622,50,20000,71000,71000,24050,25050,31050,21000,71050,41050
1722365015.7416797,50,20000,72000,72000,24050,25050,31050,22000,71050,41050
1722365016.756694,50,20000,72000,72000,24050,25050,31050,21000,71050,41050
1722365017.7717311,50,20000,71000,71000,24050,25050,31050,21000,71050,41050
1722365018.7866995,50,20000,72000,71000,24050,25050,32050,22000,71050,41050
1722365019.8012426,50,20000,72000,72000,24050,24050,31050,21000,71050,41050
1722365020.816333,50,20000,72000,72000,24050,25050,31050,21000,71050,41050
1722365021.8306391,50,20000,71000,71000,24050,24050,31050,21000,71050,41050
1722365022.8451147,50,20000,72000,72000,24050,25050,32050,21000,72050,42050
1722365023.859732,50,20000,72000,72000,24050,24050,31050,21000,71050,41050
1722365024.8745751,50,20000,72000,72000,24050,24050,31050,21000,71050,42050
1722365025.8897302,50,20000,72000,72000,24050,25050,31050,21000,71050,42050
1722365026.9046779,50,20000,72000,72000,24050,25050,31050,21000,71050,42050
1722365027.9192328,50,20000,72000,72000,24050,25050,31050,22000,72050,42050
1722365028.9341543,50,20000,72000,72000,24050,24050,31050,24000,72050,42050
1722365029.9482722,50,20000,73000,73000,24050,25050,31050,23000,72050,42050
1722365030.9624007,50,20000,73000,73000,24050,25050,31050,25000,72050,42050
1722365031.9766338,50,20000,72000,72000,24050,25050,31050,25000,72050,42050
1722365032.9913833,50,20000,72000,72000,24050,25050,31050,25000,72050,42050
1722365034.006047,50,20000,73000,73000,24050,25050,32050,25000,72050,42050
1722365035.0199206,50,20000,73000,73000,24050,24050,31050,25000,72050,42050
1722365036.0340466,50,20000,71000,71000,24050,24050,31050,25000,72050,42050
1722365037.0490572,50,20000,72000,72000,24050,24050,32050,23000,72050,42050
1722365038.0642579,50,20000,72000,72000,24050,24050,31050,22000,73050,42050
1722365039.077287,50,20000,66000,66000,24050,24050,31050,25000,73050,42050
1722365040.0903018,50,20000,94000,94000,24050,25050,31050,25000,73050,43050
1722365041.1054893,50,20000,100000,101000,24050,24050,31050,23000,92050,44050
1722365042.1181717,50,20000,100000,100000,24050,24050,31050,23000,99050,44050
1722365043.1306026,50,20000,100000,101000,24050,24050,31050,22000,95050,45050
1722365044.1454854,50,20000,100000,101000,24050,24050,32050,22000,99050,46050
1722365045.158553,50,20000,74000,74000,24050,24050,31050,23000,98050,46050
1722365046.1708856,50,20000,67000,67000,24050,24050,32050,25000,74050,46050
1722365047.1868742,50,20000,66000,65000,24050,25050,31050,25000,67050,45050
1722365048.2027645,50,20000,70000,70000,24050,24050,31050,25000,65050,45050
1722365049.216925,50,20000,70000,70000,24050,24050,31050,23000,68050,45050
1722365050.2308471,50,20000,67000,67000,24050,25050,32050,23000,70050,45050
1722365051.2468724,50,20000,65000,65000,24050,24050,32050,23000,65050,45050
1722365052.262849,50,20000,69000,69000,24050,25050,32050,22000,65050,45050
1722365053.2767227,50,20000,71000,71000,24050,24050,31050,23000,70050,45050
1722365054.2906907,50,20000,70000,70000,24050,24050,31050,22000,70050,45050
1722365055.304829,50,20000,65000,65000,24050,24050,31050,22000,65050,45050
1722365056.3205514,50,20000,66000,66000,24050,25050,31050,25000,65050,45050
1722365057.3372161,50,20000,71000,71000,24050,24050,32050,25000,70050,45050
1722365058.3508255,50,20000,71000,71000,24050,24050,32050,23000,71050,44050
1722365059.3646333,50,20000,66000,66000,24050,24050,32050,22000,67050,44050
1722365060.3814332,50,20000,66000,66000,24050,24050,31050,22000,66050,45050
1722365061.3977861,50,20000,70000,70000,24050,25050,31050,23000,69050,45050
1722365062.4119,50,20000,70000,70000,24050,24050,31050,22000,71050,45050
1722365063.425815,50,20000,66000,66000,24050,24050,31050,22000,68050,45050
1722365064.4425857,50,20000,66000,66000,24050,24050,31050,22000,66050,45050
1722365065.458849,50,20000,71000,71000,24050,24050,31050,22000,69050,45050
1722365066.472761,50,20000,73000,73000,24050,24050,30050,22000,71050,45050
1722365067.4864514,50,20000,69000,69000,24050,24050,31050,22000,70050,45050
1722365068.5028713,50,20000,67000,67000,24050,24050,31050,22000,67050,45050
1722365069.5188491,50,20000,71000,71000,24050,24050,32050,22000,67050,45050
1722365070.5323913,50,20000,73000,73000,24050,24050,31050,24000,72050,45050
1722365071.5463908,50,20000,66000,66000,24050,24050,31050,23000,73050,45050
1722365072.560706,50,20000,67000,67000,24050,24050,31050,22000,68050,45050
1722365073.577108,50,20000,71000,71000,24050,24050,31050,22000,67050,45050
1722365074.5913699,50,20000,73000,73000,24050,24050,31050,22000,72050,45050
1722365075.604956,50,20000,66000,66000,24050,24050,31050,22000,73050,45050
1722365076.6193526,50,20000,68000,68000,24050,24050,31050,22000,69050,45050
1722365077.6355627,50,20000,70000,70000,24050,24050,31050,22000,68050,45050
1722365078.6497214,50,20000,74000,74000,24050,24050,31050,22000,73050,45050
1722365079.6634543,50,20000,75000,75000,24050,24050,31050,22000,73050,45050
1722365080.6778083,50,20000,69000,69000,24050,24050,31050,22000,69050,45050
1722365081.6939576,50,20000,69000,69000,24050,24050,32050,22000,68050,45050
1722365082.7090101,50,20000,74000,74000,24050,24050,31050,22000,72050,46050
1722365083.7226064,50,20000,74000,74000,24050,24050,31050,22000,73050,46050
1722365084.7365313,50,20000,69000,69000,24050,24050,31050,22000,70050,46050
1722365085.7528472,50,20000,69000,69000,24050,24050,31050,22000,69050,46050
1722365086.7689939,50,20000,75000,75000,24050,24050,31050,22000,72050,46050
1722365087.7827678,50,20000,75000,75000,24050,24050,31050,22000,74050,46050
1722365088.7965102,50,20000,69000,69000,24050,24050,31050,22000,71050,46050
1722365089.81285,50,20000,69000,69000,24050,24050,32050,24000,69050,46050
1722365090.8284035,50,20000,74000,74000,24050,24050,32050,25000,72050,46050
1722365091.842658,50,20000,75000,75000,24050,24050,31050,23000,75050,46050
1722365092.8564057,50,20000,70000,70000,24050,24050,31050,22000,72050,46050
1722365093.873005,50,20000,70000,70000,24050,24050,31050,22000,70050,46050
1722365094.8894434,50,20000,75000,75000,24050,24050,31050,22000,73050,46050
1722365095.9028265,50,20000,76000,76000,24050,24050,31050,22000,75050,46050
1722365096.9167244,50,20000,70000,70000,24050,24050,31050,22000,72050,46050
1722365097.93328,50,20000,70000,70000,24050,24050,31050,22000,70050,46050
1722365098.9499698,50,20000,75000,75000,24050,24050,31050,22000,72050,47050
1722365099.9639375,50,20000,76000,76000,24050,24050,31050,22000,75050,47050
1722365100.9778452,50,20000,70000,70000,24050,24050,31050,22000,73050,47050
1722365101.994582,50,20000,70000,70000,24050,24050,31050,22000,70050,47050
1722365103.0093687,50,20000,75000,75000,24050,24050,31050,22000,73050,47050
1722365104.0228236,50,20000,76000,76000,24050,24050,32050,22000,75050,47050
1722365105.0368035,50,20000,71000,71000,24050,24050,32050,22000,73050,47050
1722365106.0533316,50,20000,74000,74000,24050,24050,31050,22000,71050,47050
1722365107.066824,50,20000,76000,76000,24050,24050,32050,22000,71050,47050
1722365108.080259,50,20000,69000,69000,24050,24050,31050,22000,76050,47050
1722365109.0942109,50,20000,71000,71000,24050,24050,31050,22000,73050,47050
1722365110.1108472,50,20000,76000,76000,24050,24050,31050,22000,71050,47050
1722365111.1245935,50,20000,76000,76000,24050,24050,31050,22000,74050,47050
1722365112.138148,50,20000,75000,75000,24050,24050,32050,22000,76050,47050
1722365113.1543348,50,20000,71000,71000,24050,24050,32050,22000,73050,47050
1722365114.1707516,50,20000,76000,76000,24050,24050,32050,22000,71050,47050
1722365115.1843045,50,20000,76000,76000,24050,24050,32050,22000,75050,48050
1722365116.1979184,50,20000,72000,72000,24050,24050,32050,22000,76050,48050
1722365117.2143714,50,20000,72000,72000,24050,24050,31050,22000,73050,48050
1722365118.2307374,50,20000,76000,76000,24050,24050,32050,22000,71050,48050
1722365119.2443168,50,20000,78000,78000,24050,24050,32050,24000,76050,48050
1722365120.2575223,50,20000,72000,72000,24050,24050,32050,24000,73050,48050
1722365121.2742202,50,20000,73000,73000,24050,24050,32050,23000,72050,48050
1722365122.2907014,50,20000,74000,74000,24050,24050,32050,22000,74050,48050
1722365123.3063338,50,20000,78000,78000,24050,24050,32050,22000,77050,48050
1722365124.3188758,50,20000,73000,73000,24050,24050,32050,22000,73050,48050
1722365125.3348513,50,20000,73000,73000,24050,24050,32050,22000,72050,48050
1722365126.3499415,50,20000,78000,78000,24050,24050,32050,22000,77050,48050
1722365127.3628368,50,20000,70000,70000,24050,24050,32050,22000,77050,48050
1722365128.3773108,50,20000,73000,73000,24050,24050,32050,22000,73050,48050
1722365129.3939703,50,20000,76000,76000,24050,24050,32050,22000,73050,48050
1722365130.408177,50,20000,78000,78000,24050,24050,32050,22000,77050,48050
1722365131.4221113,50,20000,73000,73000,24050,24050,32050,22000,74050,48050
1722365132.4386065,50,20000,73000,73000,24050,24050,32050,22000,72050,48050
1722365133.454844,50,20000,78000,78000,24050,24050,32050,22000,75050,48050
1722365134.4688466,50,20000,78000,78000,24050,24050,32050,22000,77050,48050
1722365135.482871,50,20000,73000,73000,24050,24050,32050,22000,74050,48050
1722365136.4988697,50,20000,72000,72000,24050,24050,32050,22000,72050,49050
1722365137.5148437,50,20000,78000,78000,24050,24050,32050,22000,76050,49050
1722365138.528669,50,20000,78000,78000,24050,24050,32050,22000,77050,49050
1722365139.542376,50,20000,72000,72000,24050,24050,32050,22000,73050,49050
1722365140.5588524,50,20000,76000,76000,24050,24050,32050,22000,72050,49050
1722365141.5728462,50,20000,78000,78000,24050,24050,32050,22000,77050,49050
1722365142.5867126,50,20000,73000,73000,24050,24050,32050,22000,77050,49050
1722365143.602872,50,20000,73000,73000,24050,24050,32050,22000,73050,49050
1722365144.6188495,50,20000,77000,77000,24050,24050,32050,22000,74050,49050
1722365145.6328769,50,20000,78000,78000,24050,24050,32050,22000,77050,49050
1722365146.6464133,50,20000,73000,73000,24050,24050,32050,22000,74050,49050
1722365147.662873,50,20000,73000,73000,24050,24050,32050,22000,72050,49050
1722365148.6788456,50,20000,78000,78000,24050,24050,32050,22000,76050,49050
1722365149.6929796,50,20000,71000,71000,24050,24050,33050,22000,77050,49050
1722365150.7068737,50,20000,73000,73000,24050,24050,32050,22000,73050,49050
1722365151.722848,50,20000,78000,78000,24050,24050,32050,22000,73050,49050
1722365152.736759,50,20000,77000,77000,24050,24050,32050,22000,77050,49050
1722365153.7506506,50,20000,74000,74000,24050,24050,32050,22000,77050,49050
1722365154.7668712,50,20000,73000,73000,24050,24050,33050,22000,73050,49050
1722365155.782848,50,20000,77000,77000,24050,24050,33050,21000,74050,49050
1722365156.7966936,50,20000,77000,77000,24050,24050,33050,22000,77050,49050
1722365157.810518,50,20000,73000,73000,24050,24050,33050,22000,74050,49050
1722365158.8268461,50,20000,76000,76000,24050,24050,33050,22000,73050,49050
1722365159.8406758,50,20000,78000,78000,24050,24050,33050,22000,76050,49050
1722365160.8546438,50,20000,73000,73000,24050,24050,33050,22000,77050,49050
1722365161.8708694,50,20000,71000,73000,24050,24050,33050,24000,73050,49050
1722365162.8868365,50,20000,78000,78000,24050,24050,33050,25000,73050,49050
1722365163.9003332,50,20000,78000,78000,24050,24050,33050,25000,77050,49050
1722365164.9142063,50,20000,73000,73000,24050,24050,33050,23000,74050,49050
1722365165.9308503,50,20000,78000,78000,24050,24050,33050,23000,73050,50050
1722365166.9444928,50,20000,77000,77000,24050,24050,33050,23000,76050,50050
1722365167.9583168,50,20000,73000,73000,24050,24050,33050,22000,77050,50050
1722365168.9748585,50,20000,73000,73000,24050,24050,33050,22000,73050,50050
1722365169.990843,50,20000,77000,77000,24050,24050,33050,22000,72050,50050
1722365171.0047433,50,20000,78000,78000,24050,24050,33050,22000,77050,50050
1722365172.018382,50,20000,72000,72000,24050,24050,33050,22000,74050,50050
1722365173.034722,50,20000,78000,78000,24050,24050,33050,22000,72050,50050
1722365174.0485342,50,20000,76000,76000,24050,24050,33050,22000,76050,50050
1722365175.062113,50,20000,73000,73000,24050,24050,33050,22000,77050,50050
1722365176.0785823,50,20000,71000,71000,24050,24050,33050,22000,73050,50050
1722365177.094844,50,20000,76000,76000,24050,24050,33050,22000,72050,50050
1722365178.109014,50,20000,71000,71000,24050,24050,33050,22000,76050,50050
1722365179.1239738,50,20000,71000,71000,24050,24050,33050,22000,74050,50050
1722365180.1406262,50,20000,78000,78000,24050,24050,33050,22000,72050,50050
1722365181.1542933,50,20000,77000,77000,24050,24050,33050,22000,76050,50050
1722365182.1680853,50,20000,73000,72000,24050,24050,33050,22000,77050,50050
1722365183.1845999,50,20000,75000,75000,24050,24050,33050,22000,72050,50050
1722365184.1985326,50,20000,76000,76000,24050,24050,33050,22000,73050,50050
1722365185.2119553,50,20000,73000,73000,24050,24050,34050,22000,77050,50050
1722365186.2284598,50,20000,72000,72000,24050,24050,33050,22000,73050,50050
1722365187.244845,50,20000,78000,78000,24050,24050,33050,22000,72050,50050
1722365188.2588375,50,20000,70000,70000,24050,24050,33050,22000,75050,50050
1722365189.2727082,50,20000,72000,72000,24050,24050,34050,22000,72050,50050
1722365190.2892075,50,20000,76000,76000,24050,24050,34050,22000,75050,50050
1722365191.3028252,50,20000,76000,76000,24050,24050,34050,22000,76050,50050
1722365192.3166344,50,20000,71000,71000,24050,24050,34050,22000,72050,50050
1722365193.3330715,50,20000,75000,75000,24050,24050,34050,22000,72050,50050
1722365194.3468254,50,20000,76000,76000,24050,24050,34050,22000,76050,50050
1722365195.3603284,50,20000,72000,72000,24050,25050,34050,22000,73050,50050
1722365196.376722,50,20000,71000,71000,24050,24050,34050,22000,71050,50050
1722365197.3930933,50,20000,78000,78000,24050,24050,34050,22000,76050,50050
1722365198.4068696,50,20000,73000,73000,24050,24050,34050,22000,74050,50050
1722365199.4228652,50,20000,71000,71000,24050,25050,34050,22000,71050,50050
1722365200.4388416,50,20000,76000,76000,24050,24050,34050,22000,75050,50050
1722365201.452939,50,20000,69000,69000,24050,24050,33050,22000,76050,50050
1722365202.4668682,50,20000,71000,71000,24050,24050,34050,22000,72050,50050
1722365203.4828393,50,20000,76000,76000,24050,24050,34050,22000,74050,50050
1722365204.4964964,50,20000,76000,76000,24050,24050,34050,22000,76050,50050
1722365205.5100427,50,20000,71000,71000,24050,24050,34050,22000,72050,50050
1722365206.5265982,50,20000,76000,76000,24050,25050,34050,22000,71050,50050
1722365207.5404544,50,20000,76000,76000,24050,24050,34050,22000,76050,50050
1722365208.5541737,50,20000,71000,72000,24050,24050,34050,22000,73050,50050
1722365209.5707483,50,20000,75000,75000,24050,24050,34050,22000,71050,50050
1722365210.5847576,50,20000,76000,76000,24050,25050,34050,22000,76050,50050
1722365211.598521,50,20000,71000,71000,24050,24050,34050,22000,73050,50050
1722365212.6148689,50,20000,71000,71000,24050,24050,34050,22000,71050,50050
1722365213.6308415,50,20000,78000,78000,24050,25050,34050,22000,75050,50050
1722365214.6449423,50,20000,72000,72000,24050,24050,34050,22000,76050,50050
1722365215.6613796,50,20000,70000,71000,24050,24050,34050,22000,71050,50050
1722365216.677763,50,20000,76000,76000,24050,24050,34050,22000,74050,50050
1722365217.69087,50,20000,73000,73000,24050,24050,34050,22000,76050,50050
1722365218.706866,50,20000,71000,71000,24050,24050,34050,22000,71050,50050
1722365219.7228422,50,20000,76000,76000,24050,25050,34050,22000,74050,51050
1722365220.7368503,50,20000,73000,73000,24050,24050,34050,22000,76050,51050
1722365221.7530055,50,20000,71000,71000,24050,24050,34050,22000,71050,51050
1722365222.769421,50,20000,75000,75000,24050,25050,34050,22000,73050,51050
1722365223.7828681,50,20000,76000,76000,24050,25050,34050,22000,76050,51050
1722365224.7980733,50,20000,71000,71000,24050,24050,34050,22000,72050,51050
1722365225.8144205,50,20000,76000,76000,24050,25050,34050,24000,72050,51050
1722365226.826837,50,20000,69000,69000,24050,24050,34050,25000,76050,51050
1722365227.841227,50,20000,71000,71000,24050,24050,34050,23000,72050,51050
1722365228.8576567,50,20000,76000,76000,24050,24050,34050,22000,71050,51050
1722365229.8708405,50,20000,70000,70000,24050,25050,34050,22000,76050,51050
1722365230.885057,50,20000,71000,71000,24050,24050,34050,22000,72050,51050
1722365231.9015994,50,20000,76000,76000,24050,25050,34050,22000,71050,51050
1722365232.9149323,50,20000,73000,73000,24050,25050,35050,22000,75050,51050
1722365233.9308674,50,20000,71000,71000,24050,24050,34050,22000,72050,51050
1722365234.9468439,50,20000,76000,76000,24050,24050,34050,22000,71050,51050
1722365235.9608204,50,20000,74000,74000,24050,25050,34050,22000,76050,51050
1722365236.9765484,50,20000,71000,71000,24050,25050,34050,22000,72050,51050
1722365237.992902,50,20000,78000,78000,24050,25050,35050,22000,71050,51050
1722365239.0067058,50,20000,73000,73000,24050,24050,34050,22000,76050,51050
1722365240.02287,50,20000,71000,71000,24050,25050,34050,22000,72050,51050
1722365241.038847,50,20000,75000,75000,24050,24050,34050,22000,71050,51050
1722365242.052619,50,20000,71000,71000,24050,24050,34050,22000,76050,51050
1722365243.06904,50,20000,71000,71000,24050,25050,34050,22000,72050,51050
1722365244.0855508,50,20000,76000,76000,24050,25050,34050,22000,72050,51050
1722365245.098872,50,20000,71000,71000,24050,25050,34050,22000,76050,51050
1722365246.1148498,50,20000,73000,73000,24050,24050,34050,22000,71050,51050
1722365247.1290047,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722365248.1426623,50,20000,71000,71000,24050,25050,34050,22000,76050,51050
1722365249.158842,50,20000,76000,76000,24050,24050,34050,22000,71050,51050
1722365250.172553,50,20000,75000,75000,24050,24050,35050,22000,74050,51050
1722365251.1862695,50,20000,71000,71000,24050,25050,34050,22000,76050,51050
1722365252.202545,50,20000,75000,75000,24050,25050,35050,22000,71050,51050
1722365253.216603,50,20000,75000,75000,24050,25050,35050,22000,74050,51050
1722365254.2302887,50,20000,71000,71000,24050,25050,35050,22000,76050,51050
1722365255.2466562,50,20000,76000,76000,24050,24050,34050,22000,75050,51050
1722365256.2609496,50,20000,73000,73000,24050,25050,35050,22000,73050,51050
1722365257.2776697,50,20000,72000,72000,24050,24050,35050,22000,71050,51050
1722365258.29404,50,20000,76000,76000,24050,25050,35050,22000,75050,51050
1722365259.3081546,50,20000,72000,72000,24050,25050,35050,22000,73050,51050
1722365260.3246143,50,20000,71000,71000,24050,25050,35050,22000,71050,51050
1722365261.338824,50,20000,76000,76000,24050,25050,35050,22000,75050,51050
1722365262.3526793,50,20000,71000,71000,24050,25050,35050,22000,72050,51050
1722365263.3690033,50,20000,76000,76000,24050,25050,35050,22000,72050,51050
1722365264.3828242,50,20000,76000,76000,24050,25050,35050,22000,76050,51050
1722365265.396648,50,20000,71000,71000,24050,25050,34050,22000,71050,51050
1722365266.4131181,50,20000,76000,76000,24050,25050,35050,22000,74050,51050
1722365267.426867,50,20000,74000,74000,24050,25050,35050,22000,76050,51050
1722365268.4428692,50,20000,71000,71000,24050,25050,35050,22000,71050,51050
1722365269.458844,50,20000,76000,76000,24050,25050,35050,22000,75050,51050
1722365270.472648,50,20000,73000,73000,24050,25050,35050,22000,73050,51050
1722365271.4891038,50,20000,75000,75000,24050,25050,35050,22000,71050,51050
1722365272.5028236,50,20000,76000,76000,24050,25050,35050,22000,76050,51050
1722365273.5165553,50,20000,71000,71000,24050,25050,35050,22000,72050,51050
1722365274.533077,50,20000,76000,76000,24050,25050,35050,22000,74050,51050
1722365275.5468695,50,20000,73000,73000,24050,25050,35050,22000,76050,51050
1722365276.5628655,50,20000,71000,71000,24050,25050,35050,22000,71050,51050
1722365277.5788424,50,20000,76000,76000,24050,25050,35050,22000,75050,51050
1722365278.5929174,50,20000,71000,71000,24050,25050,35050,22000,73050,51050
1722365279.6092794,50,20000,76000,76000,24050,25050,35050,22000,71050,51050
1722365280.6228464,50,20000,71000,71000,24050,25050,35050,22000,76050,51050
1722365281.6372178,50,20000,73000,73000,24050,25050,35050,22000,72050,51050
1722365282.6536036,50,20000,76000,76000,24050,25050,35050,22000,74050,51050
