time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722374278.515533,50,20000,74000,74000,26050,26050,33050,23000,72050,47050
1722374279.5350227,50,20000,73000,73000,26050,26050,33050,23000,72050,47050
1722374280.554754,50,20000,74000,74000,25050,26050,33050,23000,72050,47050
1722374281.574611,50,20000,73000,73000,25050,26050,33050,23000,72050,47050
1722374282.594387,50,20000,72000,72000,26050,26050,33050,23000,73050,47050
1722374283.6143847,50,20000,74000,74000,25050,26050,33050,23000,72050,47050
1722374284.6338263,50,20000,74000,74000,25050,26050,33050,23000,73050,47050
1722374285.6532748,50,20000,74000,74000,25050,26050,33050,23000,73050,47050
1722374286.673213,50,20000,73000,74000,25050,26050,33050,23000,73050,47050
1722374287.6929505,50,20000,74000,74000,26050,26050,33050,23000,73050,47050
1722374288.7124548,50,20000,72000,72000,26050,26050,33050,23000,73050,47050
1722374289.7322829,50,20000,73000,73000,25050,26050,33050,23000,73050,47050
1722374290.7519376,50,20000,73000,73000,26050,26050,33050,23000,73050,47050
1722374291.771724,50,20000,73000,73000,26050,26050,33050,23000,73050,48050
1722374292.7913036,50,20000,74000,74000,26050,26050,33050,23000,73050,48050
1722374293.811081,50,20000,75000,75000,25050,26050,33050,23000,73050,48050
1722374294.8307047,50,20000,74000,74000,25050,26050,33050,23000,74050,48050
1722374295.8507202,50,20000,74000,74000,25050,26050,33050,23000,74050,48050
1722374296.8705611,50,20000,74000,75000,25050,26050,33050,23000,74050,48050
1722374297.8901865,50,20000,75000,75000,25050,26050,33050,23000,74050,48050
1722374298.909792,50,20000,74000,74000,26050,26050,33050,23000,74050,48050
1722374299.9294171,50,20000,74000,74000,25050,26050,33050,23000,74050,48050
1722374300.949208,50,20000,74000,74000,25050,26050,34050,23000,74050,48050
1722374301.968994,50,20000,74000,74000,26050,26050,33050,23000,74050,48050
1722374302.9886525,50,20000,74000,74000,26050,26050,33050,23000,74050,48050
1722374304.0083368,50,20000,75000,75000,26050,26050,34050,23000,74050,48050
1722374305.0281115,50,20000,75000,75000,26050,26050,33050,23000,74050,48050
1722374306.0479488,50,20000,74000,74000,25050,26050,34050,23000,74050,48050
1722374307.0675886,50,20000,75000,75000,25050,26050,33050,23000,74050,48050
1722374308.0872164,50,20000,75000,75000,25050,26050,34050,23000,74050,48050
1722374309.1070514,50,20000,76000,76000,25050,26050,34050,23000,75050,48050
1722374310.126532,50,20000,75000,75000,26050,26050,34050,23000,74050,49050
1722374311.1461537,50,20000,75000,75000,25050,26050,34050,23000,74050,49050
1722374312.1658468,50,20000,74000,74000,25050,26050,34050,23000,75050,49050
1722374313.185464,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722374314.2052777,50,20000,72000,72000,26050,26050,33050,23000,75050,49050
1722374315.2228928,50,20000,76000,76000,25050,26050,34050,23000,75050,49050
1722374316.2427866,50,20000,75000,75000,25050,26050,33050,23000,75050,49050
1722374317.26271,50,20000,76000,76000,25050,26050,34050,23000,74050,49050
1722374318.2823527,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722374319.3020658,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722374320.3220453,50,20000,76000,76000,25050,26050,34050,23000,74050,49050
1722374321.3415918,50,20000,75000,75000,25050,26050,34050,23000,75050,49050
1722374322.3612967,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722374323.3809047,50,20000,76000,76000,25050,26050,34050,23000,75050,49050
1722374324.4002016,50,20000,75000,75000,26050,26050,34050,26000,75050,49050
1722374325.419306,50,20000,75000,75000,25050,26050,34050,26000,75050,49050
1722374326.4384704,50,20000,75000,75000,26050,26050,34050,26000,75050,49050
1722374327.4583542,50,20000,75000,75000,25050,26050,34050,24000,75050,49050
1722374328.4780798,50,20000,77000,77000,26050,26050,34050,24000,75050,49050
1722374329.4972897,50,20000,76000,76000,25050,26050,34050,24000,75050,49050
1722374330.517204,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722374331.5367298,50,20000,76000,76000,25050,26050,34050,23000,75050,49050
1722374332.5562615,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722374333.5762036,50,20000,75000,75000,25050,26050,34050,23000,75050,49050
1722374334.5960772,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722374335.615933,50,20000,76000,76000,26050,26050,34050,23000,75050,50050
1722374336.6358438,50,20000,72000,72000,25050,26050,35050,23000,75050,50050
1722374337.653983,50,20000,75000,75000,25050,26050,34050,23000,75050,50050
1722374338.6739094,50,20000,75000,75000,26050,26050,34050,23000,75050,50050
1722374339.6937878,50,20000,75000,75000,26050,26050,34050,23000,75050,50050
1722374340.7134776,50,20000,75000,75000,25050,26050,34050,23000,75050,50050
1722374341.733161,50,20000,76000,76000,26050,26050,34050,23000,75050,50050
1722374342.752864,50,20000,75000,76000,25050,26050,34050,23000,74050,50050
1722374343.772605,50,20000,76000,76000,26050,26050,35050,23000,75050,50050
1722374344.7923284,50,20000,72000,72000,26050,26050,35050,23000,75050,50050
1722374345.81261,50,20000,75000,75000,26050,26050,34050,23000,75050,50050
1722374346.8326108,50,20000,76000,76000,25050,26050,34050,23000,75050,50050
1722374347.8522403,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374348.8721812,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374349.8920286,50,20000,75000,75000,25050,26050,35050,23000,75050,50050
1722374350.9115756,50,20000,75000,75000,26050,26050,35050,23000,73050,50050
1722374351.9315147,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374352.9515774,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374353.9715629,50,20000,76000,76000,25050,26050,35050,23000,75050,50050
1722374354.9912539,50,20000,75000,75000,25050,26050,35050,23000,75050,50050
1722374356.011183,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374357.030985,50,20000,75000,75000,25050,26050,35050,23000,75050,50050
1722374358.0504045,50,20000,77000,77000,25050,26050,35050,23000,75050,50050
1722374359.070185,50,20000,74000,74000,25050,26050,35050,23000,75050,50050
1722374360.0901935,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374361.1100628,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374362.1299927,50,20000,74000,74000,26050,26050,35050,23000,75050,50050
1722374363.1498134,50,20000,76000,76000,26050,26050,35050,23000,74050,50050
1722374364.1692932,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374365.1889286,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374366.2087417,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374367.2285779,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722374368.2484956,50,20000,76000,76000,26050,26050,35050,23000,74050,50050
1722374369.2683303,50,20000,76000,76000,26050,26050,35050,23000,75050,51050
1722374370.2882295,50,20000,75000,75000,26050,26050,35050,23000,75050,51050
1722374371.30815,50,20000,75000,75000,26050,26050,35050,23000,75050,51050
1722374372.327785,50,20000,75000,75000,26050,26050,35050,23000,75050,51050
1722374373.3476818,50,20000,75000,75000,26050,26050,35050,23000,75050,51050
1722374374.3675065,50,20000,76000,76000,26050,26050,35050,23000,75050,51050
1722374375.387444,50,20000,79000,79000,26050,26050,35050,23000,75050,51050
1722374376.406923,50,20000,75000,75000,26050,26050,35050,23000,75050,51050
1722374377.4266884,50,20000,76000,75000,26050,26050,35050,23000,75050,51050
1722374378.4463837,50,20000,76000,76000,26050,26050,35050,23000,75050,51050
1722374379.4661558,50,20000,75000,75000,26050,26050,35050,23000,74050,51050
1722374380.4859746,50,20000,76000,75000,26050,26050,35050,23000,74050,51050
1722374381.5058935,50,20000,75000,75000,26050,26050,35050,23000,75050,51050
1722374382.5254753,50,20000,71000,71000,26050,26050,35050,23000,75050,51050
1722374383.543791,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374384.563625,50,20000,75000,75000,26050,26050,35050,23000,74050,51050
1722374385.5834887,50,20000,75000,75000,26050,26050,35050,23000,74050,51050
1722374386.60333,50,20000,75000,75000,26050,26050,35050,23000,74050,51050
1722374387.623278,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374388.6430213,50,20000,75000,75000,26050,26050,36050,23000,75050,51050
1722374389.6626663,50,20000,77000,77000,26050,26050,35050,23000,75050,51050
1722374390.6820688,50,20000,75000,75000,26050,26050,35050,23000,75050,51050
1722374391.7015762,50,20000,75000,75000,26050,26050,36050,23000,75050,51050
1722374392.7209826,50,20000,75000,75000,26050,26050,35050,23000,75050,51050
1722374393.740829,50,20000,74000,74000,26050,26050,35050,23000,74050,51050
1722374394.7607641,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374395.780291,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374396.7999637,50,20000,74000,74000,26050,26050,36050,23000,74050,51050
1722374397.8197336,50,20000,76000,76000,26050,26050,36050,23000,74050,51050
1722374398.8396597,50,20000,74000,74000,26050,26050,36050,23000,74050,51050
1722374399.8595622,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374400.879633,50,20000,71000,71000,26050,26050,36050,23000,74050,51050
1722374401.8977673,50,20000,74000,74000,26050,26050,36050,23000,74050,51050
1722374402.917256,50,20000,74000,74000,26050,26050,36050,23000,74050,51050
1722374403.937042,50,20000,74000,74000,26050,26050,35050,23000,73050,51050
1722374404.9568996,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374405.9768384,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374406.9967954,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374408.0168176,50,20000,74000,74000,26050,26050,36050,23000,74050,51050
1722374409.0367148,50,20000,74000,74000,26050,26050,36050,23000,74050,51050
1722374410.0566463,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374411.0764961,50,20000,74000,74000,26050,26050,36050,23000,74050,51050
1722374412.0962455,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374413.1158047,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374414.1357534,50,20000,75000,75000,26050,26050,36050,23000,74050,51050
1722374415.1557124,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374416.1757343,50,20000,76000,76000,26050,26050,36050,24000,74050,51050
1722374417.1954541,50,20000,74000,74000,26050,26050,36050,24000,74050,51050
1722374418.2153635,50,20000,75000,75000,26050,26050,36050,23000,73050,51050
1722374419.234196,50,20000,75000,75000,26050,26050,36050,26000,74050,51050
1722374420.2539012,50,20000,76000,76000,26050,26050,36050,26000,74050,51050
1722374421.2733786,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374422.293064,50,20000,76000,76000,26050,26050,36050,24000,74050,51050
1722374423.3128626,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374424.3325355,50,20000,76000,76000,26050,26050,36050,24000,74050,51050
1722374425.3519151,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374426.3717048,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374427.391627,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374428.4116423,50,20000,76000,76000,26050,26050,36050,24000,74050,52050
1722374429.4315498,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374430.451379,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374431.470867,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722374432.4907486,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374433.5105293,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374434.530492,50,20000,75000,75000,26050,26050,36050,24000,73050,52050
1722374435.5503309,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374436.5703158,50,20000,75000,75000,26050,26050,36050,24000,73050,52050
1722374437.5899942,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374438.6097362,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374439.629227,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374440.649067,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374441.668865,50,20000,70000,70000,26050,26050,36050,24000,74050,52050
1722374442.687253,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374443.7069912,50,20000,76000,76000,26050,26050,36050,24000,74050,52050
1722374444.7266853,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374445.7465618,50,20000,76000,76000,26050,26050,36050,24000,74050,52050
1722374446.7663777,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722374447.7863555,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374448.8062456,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722374449.826147,50,20000,75000,75000,26050,26050,36050,24000,73050,52050
1722374450.845766,50,20000,71000,71000,26050,26050,36050,24000,74050,52050
1722374451.8643634,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722374452.8840551,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374453.9039123,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374454.9237387,50,20000,76000,76000,26050,26050,36050,24000,74050,52050
1722374455.9437869,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722374456.963725,50,20000,76000,76000,26050,26050,37050,24000,74050,52050
1722374457.98373,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722374459.003454,50,20000,76000,76000,26050,26050,36050,24000,74050,52050
1722374460.0230715,50,20000,75000,75000,26050,26050,36050,24000,75050,52050
1722374461.0427327,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722374462.06242,50,20000,75000,75000,26050,26050,36050,24000,75050,52050
1722374463.0821478,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722374464.101773,50,20000,76000,76000,26050,26050,37050,24000,74050,52050
1722374465.1215725,50,20000,76000,76000,26050,26050,37050,24000,74050,52050
1722374466.1412723,50,20000,71000,71000,26050,26050,37050,24000,75050,52050
1722374467.1607199,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722374468.1805494,50,20000,76000,76000,26050,26050,37050,24000,74050,52050
1722374469.2003393,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722374470.220292,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722374471.2401009,50,20000,75000,75000,26050,26050,37050,24000,73050,52050
1722374472.2599878,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722374473.2798824,50,20000,74000,74000,26050,26050,37050,24000,75050,52050
1722374474.2996256,50,20000,77000,77000,26050,26050,37050,24000,75050,52050
1722374475.318999,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722374476.3386052,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
