time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722374117.9876523,2406.071,5040.799,800.000,800.000,800.000,800.000,800.000,800.000,5130.573,800.000,4856.174,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1001.575,800.000,800.000,800.000,800.000
1722374119.0023675,800.000,4988.908,800.000,800.000,800.000,800.000,800.000,800.000,5172.551,800.000,4836.347,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1175.731,800.000,800.000,800.000,800.000
1722374120.0174994,800.237,4863.047,800.000,800.000,800.000,800.000,800.000,800.000,5181.779,800.000,4604.626,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1013.643,800.000,800.000,800.000,800.000
1722374121.0323815,800.000,5048.209,800.000,800.000,800.000,800.000,800.000,800.000,5169.102,800.000,4654.341,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,941.125,800.000,800.000,800.000,800.000
1722374122.0476353,800.281,5020.667,800.000,800.000,800.000,800.000,800.000,800.000,5175.768,800.000,4705.968,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1001.351,800.000,800.000,800.000,800.000
1722374123.06281,800.279,4984.567,800.000,800.000,800.000,800.000,800.000,800.000,5171.102,800.000,4480.488,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1070.009,800.000,800.000,800.000,800.000
1722374124.0757425,800.000,5071.143,800.000,800.000,800.000,800.000,800.000,800.000,5182.537,800.000,4756.728,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,926.509,800.000,800.000,800.000,800.000
1722374125.090049,800.000,4980.367,800.000,800.000,800.000,800.000,800.000,800.000,5161.269,800.000,4991.561,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1006.429,2101.233,800.000,800.000,800.000
1722374126.1043117,800.000,5021.477,800.000,800.000,800.000,800.000,800.000,800.000,5155.739,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1034.473,800.000,800.000,800.000,800.000
1722374127.1187356,800.000,4464.679,800.000,800.000,800.000,800.000,800.000,800.243,5164.974,800.000,4696.933,5159.722,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1300.492,800.000,800.000,800.000,800.000
1722374128.1323764,835.149,4935.813,800.000,800.000,800.000,800.000,800.000,800.000,5159.769,800.000,4905.827,800.000,832.304,800.000,800.000,800.000,800.000,800.000,800.000,1111.553,800.000,800.000,800.000,800.000
1722374129.1474242,800.000,4556.296,800.000,800.000,800.000,800.000,800.000,800.000,5167.044,800.000,4563.044,800.000,799.856,800.000,800.000,800.000,800.000,800.000,800.000,967.031,800.000,800.000,800.000,800.000
1722374130.1625438,800.000,4854.021,800.000,800.000,800.000,800.000,800.000,800.000,5171.610,800.000,4755.855,800.000,858.997,800.000,800.000,800.000,800.000,800.000,800.000,1107.055,800.000,800.000,800.000,800.000
1722374131.1771488,800.234,4870.528,800.000,800.000,800.000,800.000,800.000,800.000,5164.001,800.000,4987.240,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,952.618,800.000,800.000,800.000,800.000
1722374132.1912804,800.000,5011.551,800.000,800.000,800.000,800.000,800.000,800.000,5111.350,800.000,4891.062,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,899.590,800.000,800.000,800.000,800.000
1722374133.2058837,800.000,4830.015,800.000,800.000,800.000,800.000,800.000,800.000,5165.342,800.000,4937.918,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,994.174,800.000,800.000,800.000,800.000
1722374134.2205698,800.000,4980.417,800.000,800.000,800.000,800.000,800.000,800.000,5174.399,800.000,4882.423,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,985.223,800.000,800.000,800.000,800.000
1722374135.2352397,800.565,4983.557,800.000,800.000,800.000,800.000,800.000,800.000,5177.231,800.000,4907.955,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,994.804,800.000,800.000,800.000,800.000
1722374136.2491064,800.000,4994.315,800.000,800.000,800.000,800.000,800.000,800.000,5147.320,800.000,4700.973,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,939.627,800.000,800.000,800.000,800.000
1722374137.2632675,4617.950,5100.000,800.000,800.000,799.448,800.000,800.000,874.971,5167.939,800.000,4540.134,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,966.131,800.000,800.000,800.000,800.000
1722374138.2780073,800.000,5013.310,800.000,800.000,800.000,800.000,800.000,800.000,5179.082,800.000,4576.464,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1119.615,800.000,800.000,800.000,800.000
1722374139.2923415,800.570,5067.960,800.000,800.000,800.000,800.000,800.000,800.000,5171.756,800.000,4548.238,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1109.394,800.000,800.000,800.000,800.000
1722374140.3066275,800.000,4607.983,800.000,800.000,800.000,800.000,800.000,800.000,5167.814,800.000,4722.643,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,937.950,800.000,800.000,800.000,800.000
1722374141.3218415,800.000,5037.946,800.000,800.000,800.000,800.000,800.000,800.000,5178.897,800.000,4748.327,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,955.481,800.000,800.000,800.000,800.000
1722374142.3366199,800.000,4931.835,800.000,800.000,800.000,4117.769,800.000,800.000,5165.688,800.000,4764.154,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1089.370,800.000,800.000,800.000,800.000
1722374143.3509572,800.000,4338.026,800.000,800.000,800.000,800.000,800.000,800.000,5167.052,800.000,4879.197,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1042.097,800.000,800.000,800.000,800.000
1722374144.3655696,800.000,4875.654,800.000,800.000,800.000,800.000,800.000,800.000,5178.014,800.000,4616.154,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,919.003,800.000,800.000,800.000,800.000
1722374145.380213,800.000,5069.609,800.000,800.000,800.000,800.000,800.000,800.000,5172.299,800.000,4626.780,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,982.769,800.000,800.000,800.000,800.000
1722374146.3947945,1934.189,4735.373,800.000,800.000,800.000,800.000,800.000,800.000,5169.392,800.000,4922.032,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,822.771,800.000,800.000,800.000,800.000
1722374147.4092436,800.000,5067.756,800.000,800.000,800.000,800.000,800.000,800.000,5173.271,800.000,4689.954,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,947.917,800.000,800.000,800.000,800.000
1722374148.4240682,800.000,5012.167,800.000,800.000,800.000,800.000,800.000,800.000,5141.098,800.000,4817.277,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,883.310,800.000,800.000,800.000,800.000
1722374149.4388003,800.000,4749.775,800.000,800.000,800.000,800.000,800.000,800.000,5169.381,800.000,4923.624,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1093.747,800.000,800.000,800.000,800.000
1722374150.4535575,800.000,5042.573,800.000,800.000,800.000,800.000,800.000,800.000,5181.069,800.000,4589.762,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1018.321,800.000,800.000,800.000,800.000
1722374151.4687312,800.000,5072.142,4693.136,800.000,800.000,800.000,800.000,800.000,5167.811,800.000,4689.138,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1024.218,800.000,800.000,800.000,800.000
1722374152.4835825,800.000,4325.861,4773.385,800.000,800.000,800.000,800.000,800.000,5176.420,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,917.486,800.000,800.000,800.000,800.000
1722374153.4977303,800.000,5013.624,4989.088,800.000,800.000,800.000,800.000,800.000,5164.067,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,994.021,800.000,800.000,800.000,800.000
1722374154.512119,800.000,4835.401,4902.730,800.000,800.000,800.000,800.000,800.000,5164.988,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1003.528,800.000,800.000,800.000,800.000
1722374155.527028,800.000,4369.376,4760.466,800.000,800.000,800.000,800.000,800.000,5167.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.156,800.000,800.000,800.000,800.000
1722374156.541544,800.000,5039.942,4366.968,800.000,800.000,800.000,800.000,800.000,5179.541,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,950.558,800.000,800.000,800.000,800.000
1722374157.5562837,800.000,5071.110,4720.493,800.000,800.000,800.000,800.000,800.000,5176.847,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1000.911,800.000,800.000,800.000,800.000
1722374158.5715168,2193.411,4980.973,4746.113,800.000,800.000,800.000,800.000,800.000,5149.909,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,925.776,800.000,800.000,800.000,800.000
1722374159.5868618,800.000,5069.937,4666.960,800.000,800.000,800.000,800.000,800.000,5173.759,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1073.062,800.000,800.000,800.000,800.000
1722374160.6011171,800.000,4998.054,4673.343,800.000,800.000,800.000,800.000,800.000,5170.194,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,931.486,800.000,800.000,800.000,800.000
1722374161.6160176,1242.236,5044.421,4502.067,800.000,800.000,800.000,800.000,800.000,5179.851,5130.605,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,934.079,800.000,929.483,800.000,800.000
1722374162.6309407,800.000,4986.460,4860.256,800.000,800.000,800.000,800.000,800.000,5164.385,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,799.662,800.000,800.000,800.000,800.000
1722374163.645713,800.286,5070.914,4519.475,800.000,800.000,800.000,800.000,800.000,5179.769,5167.545,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,945.780,800.000,2927.957,800.000,800.000
1722374164.660307,800.000,5005.714,4829.091,800.000,800.000,800.000,800.000,800.000,5173.997,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,986.069,800.000,800.000,800.000,800.000
1722374165.6753614,2720.895,5015.930,4558.834,800.000,800.000,800.000,800.000,800.000,5171.912,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,954.240,800.000,800.000,800.000,800.000
1722374166.690101,799.776,4625.266,4803.433,3297.565,800.000,800.000,800.000,800.000,5176.975,800.000,800.000,1695.790,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1085.333,800.000,800.000,800.000,800.000
1722374167.7037303,800.274,4889.988,4903.271,3589.397,800.000,800.000,800.000,800.000,5116.008,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,972.427,800.000,800.000,800.000,800.000
1722374168.7188032,800.233,4896.121,4822.749,800.000,800.000,800.000,800.000,800.000,5169.083,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,799.816,800.000,800.000,800.000,800.000
1722374169.7339036,800.336,5069.720,4281.554,800.000,800.000,800.000,800.000,800.000,5181.775,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1015.147,800.000,800.000,800.000,800.000
1722374170.748356,800.000,5043.542,800.000,800.000,800.000,800.000,800.000,800.000,5170.509,800.000,4583.297,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,906.034,800.000,800.000,800.000,800.000
1722374171.7632952,800.000,5012.735,800.000,800.000,800.000,800.000,800.000,800.000,5175.299,800.000,4805.229,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1069.302,800.000,800.000,800.000,800.000
1722374172.7781255,800.000,5016.517,800.000,800.000,800.000,800.000,800.000,800.000,5177.474,800.000,4622.549,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1075.600,800.000,800.000,800.000,800.000
1722374173.7929454,800.000,5045.251,800.000,800.000,800.000,800.000,800.000,800.000,5171.177,800.000,4611.822,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1056.419,800.000,800.000,800.000,800.000
1722374174.8079762,800.000,4978.087,800.000,800.000,800.000,800.000,800.000,800.000,5179.160,800.000,4837.909,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,903.711,800.000,800.000,800.000,800.000
1722374175.8226626,800.239,5045.903,800.000,800.000,800.000,800.000,800.000,800.000,5169.272,800.000,4734.189,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722374176.8376822,800.282,4814.569,800.000,800.000,800.000,800.000,800.000,800.000,5175.288,800.000,4639.343,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,910.135,800.000,800.000,800.000,800.000
1722374177.8527017,800.000,5069.954,800.000,800.000,800.000,800.000,800.000,800.000,5171.962,800.000,4680.520,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1024.389,800.000,800.000,800.000,800.000
1722374178.8674266,800.475,4435.459,800.000,800.000,800.000,800.000,800.000,800.000,5174.930,800.000,4733.665,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,962.129,800.000,800.000,800.000,800.000
1722374179.8821769,800.240,4779.107,800.000,800.000,800.000,800.000,800.000,800.000,5174.906,800.000,4840.650,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1095.044,800.000,800.000,800.000,800.000
1722374180.8970733,800.000,5013.949,800.000,800.000,800.000,800.000,800.000,800.000,5152.485,800.000,4833.213,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,929.117,800.000,800.000,800.000,800.000
1722374181.911638,800.000,5024.347,800.000,800.000,1790.081,800.000,800.000,800.000,5132.505,800.000,4889.706,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1063.067,800.000,800.000,800.000,800.000
1722374182.926728,800.000,4944.325,800.000,800.000,800.000,800.000,800.000,800.000,5169.344,800.000,4883.008,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,799.841,800.000,800.000,800.000,800.000
1722374183.941388,800.236,5036.940,800.000,800.000,1704.708,800.000,800.000,800.000,5172.406,800.000,4661.169,800.000,799.710,800.000,800.000,800.000,800.000,800.000,800.000,1043.741,800.000,800.000,800.000,800.000
1722374184.9563332,800.000,5039.140,800.000,800.000,800.000,800.000,800.000,800.000,5170.363,800.000,4686.358,800.000,800.145,800.000,800.000,800.000,800.000,800.000,800.000,899.693,800.000,800.000,800.000,800.000
1722374185.9707372,800.000,5014.986,800.000,800.000,800.000,800.000,800.000,800.000,5169.324,800.000,4616.977,800.000,1438.411,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722374186.9849665,800.559,5040.541,800.000,800.000,800.000,800.000,800.000,800.000,5171.331,800.000,4759.689,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1045.493,800.000,800.000,800.000,800.000
1722374187.99902,800.000,4876.988,800.000,800.000,800.000,800.000,800.000,800.000,5107.184,800.000,4872.964,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,993.055,800.000,800.000,800.000,800.000
1722374189.0132902,800.000,4784.545,800.000,800.000,800.000,800.000,800.000,800.000,5174.025,800.000,4694.690,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,977.962,800.000,800.000,800.000,800.000
1722374190.02801,800.277,5055.676,800.000,800.000,800.000,800.000,800.000,800.000,5177.140,800.000,4860.835,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1033.363,800.000,800.000,800.000,800.000
1722374191.0432746,800.000,4285.859,800.000,800.000,800.000,800.000,800.000,800.000,5170.977,800.000,4616.959,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1019.947,800.000,800.000,800.000,800.000
1722374192.0580487,2262.129,4868.501,800.000,800.000,800.000,800.000,800.000,800.000,5173.381,800.000,4635.223,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1120.409,800.000,800.000,800.000,800.000
1722374193.0724554,800.266,5050.924,800.000,800.000,800.000,800.000,800.000,861.913,5173.183,800.000,4611.284,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1104.675,800.000,800.000,800.000,800.000
1722374194.0877342,800.000,5019.096,800.000,800.000,800.000,800.000,800.000,800.000,5174.180,800.000,4660.271,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,994.884,800.000,800.000,800.000,800.000
1722374195.1027973,800.000,5070.520,800.000,800.000,800.000,800.000,800.000,800.000,5167.471,800.000,4741.291,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1064.380,800.000,800.000,800.000,800.000
1722374196.117856,800.280,5014.900,800.000,800.000,800.000,800.000,800.000,800.000,5182.899,800.000,4355.235,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,951.441,800.000,800.000,800.000,800.000
1722374197.1326523,800.000,5043.530,800.000,800.000,800.000,800.000,800.000,800.000,5174.633,800.000,4573.012,800.000,800.000,800.000,1326.430,800.000,800.000,800.000,800.000,959.227,800.000,800.000,800.000,800.000
1722374198.1468377,800.570,5015.683,800.000,800.000,800.000,800.000,800.000,800.000,5169.809,800.000,4842.726,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722374199.1613462,800.000,5041.879,800.000,800.000,800.000,800.000,800.000,800.000,5176.798,800.000,4679.001,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1015.347,800.000,800.000,800.000,800.000
1722374200.1762419,800.276,5011.882,800.000,800.000,800.000,800.000,800.000,800.000,5176.854,800.000,4849.140,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,925.847,800.000,800.000,800.000,800.000
1722374201.19072,800.279,5018.830,800.000,800.000,800.000,800.000,800.000,800.000,5171.018,800.000,4907.601,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1078.346,800.000,800.000,800.000,800.000
1722374202.2055576,800.283,4886.399,800.000,800.000,800.000,800.000,800.000,800.000,5177.824,800.000,4840.501,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1038.345,800.000,800.000,800.000,800.000
1722374203.2206466,800.473,5018.922,800.000,800.000,800.000,800.000,800.000,800.000,5170.441,800.000,4712.275,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1008.347,800.000,800.000,800.000,800.000
1722374204.235585,800.280,4980.251,800.000,800.000,800.000,800.000,800.000,800.000,5174.755,800.000,4710.297,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,900.779,800.000,800.000,800.000,800.000
1722374205.250406,800.720,5032.556,800.000,800.000,800.000,800.000,800.000,800.000,5158.106,800.000,4692.597,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1025.000,800.000,800.000,800.000,800.000
1722374206.2650993,800.000,5067.823,800.000,800.000,800.000,800.000,800.000,800.000,5175.527,800.000,4694.980,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,988.426,800.000,800.000,800.000,800.000
1722374207.279639,800.000,4983.921,800.000,800.000,800.000,800.000,800.000,800.000,5180.307,800.000,4843.113,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,951.598,800.000,800.000,800.000,800.000
1722374208.2942796,800.240,4982.410,800.000,800.000,800.000,800.000,800.000,800.000,5171.955,800.000,4722.226,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,998.763,800.000,800.000,800.000,800.000
1722374209.3091707,800.000,5039.542,800.000,800.000,800.000,800.000,800.000,800.000,5172.505,800.000,4839.152,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,979.360,800.000,800.000,800.000,800.000
1722374210.324352,800.000,5034.401,800.000,800.000,800.000,800.000,800.000,800.000,5171.645,800.000,4598.603,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1112.850,800.000,800.000,800.000,800.000
1722374211.339047,800.000,4478.741,800.000,800.000,800.000,800.000,800.000,800.000,5148.393,800.000,4846.343,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,948.989,800.000,800.000,800.000,800.000
1722374212.353738,800.000,4888.357,800.000,800.000,800.000,800.000,800.000,800.000,5180.536,800.000,4259.976,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,894.493,800.000,800.000,800.000,800.000
1722374213.368336,800.284,5068.915,800.000,800.000,800.000,800.000,800.000,800.000,5172.897,800.000,4621.943,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,962.748,800.000,800.000,800.000,800.000
1722374214.382897,800.566,4438.988,800.000,800.000,800.000,800.000,800.000,800.000,5169.777,800.000,4775.670,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722374215.3974147,800.505,4821.582,800.000,800.000,800.000,800.000,800.000,800.000,5178.855,800.000,4530.468,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,965.938,800.000,800.000,800.000,800.000
1722374216.4113579,800.000,4991.719,800.000,800.000,800.000,800.000,800.000,800.000,5156.383,800.000,4987.185,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,905.969,800.000,800.000,800.000,800.000
1722374217.4262176,2783.892,5100.000,800.000,800.000,2187.793,800.000,800.000,1002.379,5173.012,800.000,4822.473,802.069,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1661.866,800.000,800.000,800.000,800.000
1722374218.4405732,800.000,4905.876,800.000,800.000,800.000,800.000,800.000,800.000,5170.757,800.000,4744.866,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,934.481,800.000,800.000,800.000,800.000
1722374219.455013,800.000,4500.766,2255.857,800.000,1304.482,800.000,800.000,800.000,5172.719,800.000,4905.937,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.332,800.000,800.000,800.000,800.000
1722374220.4696295,3752.521,4948.566,800.000,800.000,800.000,800.000,800.000,800.000,5182.202,800.000,4502.900,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,919.162,800.000,800.000,800.000,800.000
1722374221.4841433,800.280,5069.762,800.000,800.000,800.000,800.000,800.000,800.000,5176.760,800.000,4849.142,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,944.515,800.000,800.000,800.000,800.000
1722374222.4989052,800.284,5021.340,800.000,800.000,800.000,800.000,800.000,800.000,5167.345,800.000,4701.295,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1064.216,800.000,800.000,800.000,800.000
1722374223.513451,800.285,5039.290,800.000,800.000,800.000,800.000,800.000,800.000,5176.044,5195.985,4860.065,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,948.603,800.000,800.000,800.000,800.000
1722374224.5279715,800.566,5047.807,800.000,800.000,800.000,800.000,800.000,800.000,5178.734,5198.298,4701.844,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,894.139,800.000,800.000,800.000,800.000
1722374225.5425398,800.000,5020.958,800.000,800.000,800.000,800.000,800.000,800.000,5170.110,800.000,4779.677,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1035.804,800.000,800.000,800.000,800.000
1722374226.557533,800.572,4844.947,800.000,800.000,800.000,800.000,800.000,800.000,5178.579,800.000,4607.191,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,955.319,800.000,800.000,800.000,800.000
1722374227.5723655,800.208,5030.826,800.000,800.000,800.000,800.000,800.000,800.000,5175.365,800.000,4650.474,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,945.528,800.000,800.000,800.000,800.000
1722374228.5868108,800.000,4983.468,800.000,800.000,800.000,800.000,800.000,800.000,5167.605,800.000,4898.871,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,912.493,800.000,800.000,800.000,800.000
1722374229.6012297,800.000,4819.701,800.000,800.000,800.000,800.000,800.000,800.000,5173.736,800.000,4680.925,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1003.515,800.000,800.000,800.000,800.000
1722374230.6157212,800.000,5021.761,800.000,800.000,800.000,800.000,800.000,800.000,5176.363,800.000,4569.177,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,988.450,800.000,800.000,800.000,800.000
1722374231.6357539,5100.000,5084.818,5100.012,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,3235.252,3607.960,800.000,1380.476,800.000,2541.649,800.000,800.000
1722374232.6546438,4902.040,4937.117,4902.040,800.000,4902.050,800.000,4902.030,800.000,4902.075,800.000,4902.052,800.000,4902.033,800.000,4902.025,800.000,800.000,3578.143,800.000,1068.206,800.000,800.000,800.000,800.000
1722374233.6731179,4850.065,4853.431,4850.039,800.000,4850.025,800.000,4850.045,800.000,4850.047,800.000,4850.024,800.000,4850.038,800.000,4850.040,800.000,800.000,3608.589,800.000,1088.287,800.000,800.000,800.000,800.000
