time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722359722.2223053,4799.945,4791.825,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.487,3473.478,3473.466,3473.507,3472.649,3472.597,3472.623,3472.674
1722359723.2362826,4537.871,4777.597,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.677,3473.675,3473.732,3473.661,3472.775,3472.862,3472.867,3472.833
1722359724.250524,4800.121,4762.589,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.853,3472.809,3472.808,3472.818,3473.111,3473.069,3473.023,3473.028
1722359725.263941,4339.599,4797.174,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.729,3475.713,3475.710,3475.707,3473.783,3473.814,3473.811,3473.855
1722359726.2781374,4558.486,4760.706,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.841,3473.847,3473.803,3473.995,3473.284,3473.277,3473.163,3473.205
1722359727.2922227,4485.583,4787.519,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1038.731,800.000,800.000,800.000,800.000,3473.764,3473.788,3473.756,3473.774,3472.919,3472.893,3472.873,3472.838
1722359728.3063545,4800.000,4724.535,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.606,3472.634,3472.608,3472.631,3474.752,3474.881,3474.822,3474.882
1722359729.3203297,4520.854,4792.387,800.000,800.000,1511.242,800.000,800.000,800.000,1927.581,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.635,3473.586,3473.689,3473.636,3473.758,3473.678,3473.732,3473.777
1722359730.3344774,4562.412,4778.100,800.000,3159.181,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.583,3473.641,3473.559,3473.584,3473.487,3473.472,3473.480,3473.465
1722359731.3479986,4495.689,4797.198,800.000,3235.591,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.336,3473.356,3473.382,3473.359,3472.720,3472.764,3472.707,3472.742
1722359732.3621051,4517.723,4602.460,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.436,3474.421,3474.432,3474.440,3474.781,3474.748,3474.741,3474.758
1722359733.376099,4424.072,4796.695,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3497.767,3497.785,3497.783,3497.790,3496.566,3496.574,3496.645,3496.551
1722359734.3903983,4508.308,4466.911,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.949,3473.886,3473.937,3473.873,3472.404,3472.506,3472.397,3472.414
1722359735.40406,4354.531,4796.933,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.701,3473.649,3473.693,3473.737,3473.193,3473.245,3473.276,3473.246
1722359736.4182644,4536.771,4698.294,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3477.193,3477.153,3477.096,3477.187,3473.658,3473.665,3473.571,3473.613
1722359737.4319456,4401.309,4797.183,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.682,3473.661,3473.704,3473.677,3472.627,3472.766,3472.745,3472.758
1722359738.4467244,4800.061,4692.944,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.818,3472.817,3472.709,3472.869,3473.399,3473.406,3473.302,3473.440
1722359739.460701,4504.264,4796.961,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.358,3569.356,3569.269,3569.378,3568.212,3568.220,3568.218,3568.232
1722359740.4747124,4800.055,4763.302,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.364,3474.396,3474.298,3474.387,3472.661,3472.642,3472.660,3472.671
1722359741.4882042,4487.887,4797.418,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.804,3473.842,3473.822,3473.809,3475.235,3475.220,3475.200,3475.250
1722359742.5018528,4534.937,4744.425,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.473,3475.436,3475.371,3475.459,3473.383,3473.395,3473.326,3473.419
1722359743.516174,4537.548,4796.783,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.894,3473.808,3473.859,3473.854,3474.201,3474.034,3474.036,3473.874
1722359744.5295007,4700.128,4748.936,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.333,3473.348,3473.292,3473.351,3472.907,3473.035,3472.840,3472.851
1722359745.543671,4433.035,4723.376,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.044,3474.023,3474.042,3474.029,3473.333,3473.346,3473.362,3473.346
1722359746.5578094,4482.625,4723.345,2025.957,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.476,3474.425,3474.445,3474.429,3473.476,3473.491,3473.459,3473.411
1722359747.5722587,4526.634,4773.124,2817.816,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.250,3473.208,3473.259,3473.278,3479.045,3479.001,3478.885,3479.075
1722359748.5863554,4511.920,4757.734,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.457,3474.456,3474.482,3474.461,3473.777,3473.687,3473.736,3473.717
1722359749.6002495,4500.641,4761.196,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.327,3475.325,3475.298,3475.320,3473.177,3473.188,3473.154,3473.102
1722359750.6146996,4274.542,4752.924,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.647,3473.635,3473.659,3473.631,3474.613,3474.634,3474.589,3474.681
1722359751.62796,4446.804,4796.532,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.379,3473.407,3473.315,3473.382,3473.228,3473.268,3473.251,3473.204
1722359752.6420572,4545.598,4750.800,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.977,3475.963,3476.005,3475.977,3473.003,3472.967,3473.012,3472.988
1722359753.655249,4622.030,4795.812,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.439,3473.395,3473.347,3473.388,3474.723,3474.654,3474.661,3474.677
1722359754.6700764,4524.388,4757.808,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.255,3474.256,3474.278,3474.248,3473.393,3473.369,3473.385,3473.367
1722359755.6843355,4510.966,4765.266,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1339.019,800.000,800.000,800.000,800.000,3474.355,3474.369,3474.303,3474.344,3473.113,3473.099,3473.081,3473.092
1722359756.69837,4523.856,4741.713,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.106,3474.115,3474.141,3474.123,3475.179,3475.176,3475.159,3475.185
1722359757.7118132,4369.625,4797.062,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.253,3473.178,3473.314,3473.335,3473.472,3473.415,3473.390,3473.411
1722359758.7260478,4540.402,4766.613,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.918,3474.011,3473.950,3473.933,3473.398,3473.429,3473.456,3473.456
1722359759.7398756,4459.821,4797.142,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.303,3473.332,3473.255,3473.334,3473.164,3473.139,3473.142,3473.109
1722359760.754337,4515.109,4761.115,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.456,3474.464,3474.507,3474.439,3473.309,3473.170,3473.276,3473.229
1722359761.7680829,4460.499,4796.920,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.696,3473.642,3473.578,3473.570,3473.132,3473.223,3473.209,3473.153
1722359762.7822878,4516.618,4795.301,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.631,3475.634,3475.564,3475.622,3473.302,3473.277,3473.311,3473.289
1722359763.7962847,4453.848,4762.602,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.764,3473.744,3473.768,3473.741,3473.209,3473.182,3473.223,3473.194
1722359764.8104448,4772.492,4716.662,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.051,3475.046,3475.193,3475.069,3473.626,3473.697,3473.629,3473.643
1722359765.8242521,4529.339,4742.352,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3700.016,3700.019,3700.007,3699.965,3568.806,3568.813,3568.788,3568.818
1722359766.8382568,4547.675,4795.565,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.660,3475.634,3475.696,3475.638,3472.604,3472.558,3472.510,3472.556
1722359767.8518493,4395.493,4772.129,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.406,3473.444,3473.389,3473.394,3472.804,3472.872,3472.778,3472.802
1722359768.8662252,4494.687,4701.649,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.762,3473.874,3473.771,3473.792,3472.790,3472.835,3472.723,3472.790
1722359769.880223,4440.582,4731.597,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.836,3473.809,3473.735,3473.846,3475.281,3475.264,3475.302,3475.292
1722359770.8943684,4564.728,4748.040,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.938,3473.883,3473.982,3474.020,3473.283,3473.348,3473.226,3473.200
1722359771.9082391,4540.061,4797.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3479.938,3479.978,3479.939,3479.955,3472.996,3472.967,3472.955,3472.973
1722359772.9222481,4554.394,4762.368,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.087,3474.048,3474.085,3474.050,3474.818,3474.860,3474.776,3474.899
1722359773.9358273,4404.401,4757.479,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1476.253,800.000,800.000,800.000,800.000,800.000,3473.490,3473.499,3473.331,3473.497,3472.790,3472.910,3472.784,3472.830
1722359774.9503927,4494.387,4696.929,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.935,3473.955,3474.020,3473.943,3472.876,3472.805,3472.872,3472.877
1722359775.9643648,4479.222,4724.170,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1344.904,800.000,800.000,800.000,800.000,800.000,3473.190,3473.173,3473.180,3473.120,3474.566,3474.641,3474.621,3474.769
1722359776.97853,4447.341,4686.696,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3476.029,3475.956,3475.860,3475.989,3472.697,3472.601,3472.650,3472.632
1722359777.9932978,4409.642,4738.275,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.688,3473.710,3473.846,3473.700,3481.380,3481.259,3481.268,3481.310
1722359779.0073552,4628.084,4745.493,800.000,800.000,800.000,800.000,800.000,800.000,1700.812,800.000,800.000,1154.116,800.000,800.000,800.000,800.000,3473.707,3473.685,3473.648,3473.691,3479.576,3479.647,3479.615,3479.674
1722359780.0217607,4431.426,4719.465,800.000,800.000,800.000,800.000,800.000,800.000,2340.531,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3480.183,3480.184,3480.201,3480.188,3473.112,3473.094,3472.788,3473.150
1722359781.035916,4410.018,4705.555,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.659,3473.660,3473.630,3473.677,3478.982,3478.900,3479.042,3478.924
1722359782.0503285,4525.302,4751.476,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.334,3474.350,3474.321,3474.307,3475.088,3475.115,3475.049,3475.083
1722359783.0642436,4541.071,4744.966,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1443.605,800.000,3632.151,3632.116,3632.256,3632.207,3550.521,3550.435,3550.493,3550.434
1722359784.0783625,4773.120,4752.306,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.108,3568.100,3568.216,3568.149,3568.536,3568.516,3568.526,3568.541
1722359785.0923831,4535.094,4796.361,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1057.775,800.000,3473.493,3473.733,3473.495,3473.609,3473.279,3473.031,3473.105,3473.016
1722359786.1064982,4799.951,4795.444,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.728,3472.737,3472.756,3472.720,3472.809,3472.761,3472.830,3472.793
1722359787.119186,4800.068,4769.730,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.463,3474.450,3474.400,3474.417,3473.964,3474.035,3474.071,3474.143
1722359788.132911,4800.000,4764.443,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.488,3473.398,3473.483,3473.451,3474.755,3474.801,3474.826,3474.825
1722359789.1463504,4772.811,4788.666,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.614,3472.638,3472.537,3472.587,3473.178,3473.086,3473.034,3473.105
1722359790.1599007,4449.625,4744.398,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.570,3475.523,3475.495,3475.535,3472.920,3472.882,3472.895,3472.924
1722359791.1741695,4529.483,4748.678,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.752,3475.790,3475.770,3475.750,3473.074,3473.040,3473.115,3473.158
1722359792.1881073,4524.779,4774.933,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.976,3568.902,3568.929,3568.992,3568.416,3568.508,3568.452,3568.401
1722359793.2023156,4551.002,4795.642,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.534,3474.595,3474.521,3474.739,3473.965,3473.853,3473.946,3473.964
1722359794.2157962,4478.783,4740.647,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.397,3569.492,3569.332,3569.425,3570.890,3570.996,3570.908,3570.934
1722359795.2303843,4477.987,4738.750,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.190,3474.150,3474.190,3474.228,3472.928,3472.933,3472.976,3472.945
1722359796.2441936,4420.803,4701.149,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.705,3475.664,3475.872,3475.793,3473.296,3473.299,3473.388,3473.328
1722359797.2581637,4536.126,4758.634,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.959,3473.938,3473.998,3473.932,3473.856,3473.814,3473.850,3473.795
1722359798.2717326,4486.737,4797.084,2496.523,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.290,3473.294,3473.271,3473.296,3473.147,3473.020,3473.029,3473.097
1722359799.285757,4521.926,4511.051,2218.820,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.967,3473.963,3473.980,3473.964,3473.515,3473.462,3473.497,3473.522
1722359800.3000176,4428.222,4747.644,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.049,3474.096,3474.077,3474.070,3473.229,3473.215,3473.207,3473.206
1722359801.3142767,4484.606,4795.770,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.979,3473.957,3473.982,3473.964,3474.996,3475.030,3475.028,3475.007
1722359802.3281388,4395.962,4756.091,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.689,3473.697,3473.649,3473.699,3472.558,3472.608,3472.639,3472.583
1722359803.3429441,799.630,4538.150,800.000,800.000,4433.682,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.072,3474.064,3473.993,3474.077,3473.047,3472.994,3473.047,3473.012
1722359804.358264,1246.559,4740.010,800.000,800.000,4298.091,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3476.192,3476.264,3476.195,3476.209,3473.487,3473.492,3473.484,3473.447
1722359805.3738215,800.000,4707.425,800.000,800.000,4258.900,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3600.003,3599.991,3600.013,3600.001,3473.803,3473.835,3473.812,3473.804
1722359806.3881445,4458.544,4686.593,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.752,3473.759,3473.702,3473.765,3472.843,3472.741,3472.881,3472.881
1722359807.4019792,4524.635,4619.063,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1091.170,800.000,800.000,800.000,800.000,3473.802,3473.744,3473.721,3473.852,3472.992,3472.952,3472.955,3472.978
1722359808.4158592,4456.211,4774.171,800.000,800.000,800.532,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.743,3473.767,3473.759,3473.646,3473.399,3473.439,3473.416,3473.403
1722359809.430041,4563.813,4795.288,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3570.900,3570.917,3570.974,3570.922,3568.470,3568.442,3568.440,3568.412
