time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722359095.4309251,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722359096.444928,50,20000,77000,77000,24050,25050,34050,22000,78050,45050
1722359097.4589314,50,20000,77000,77000,24050,25050,34050,22000,77050,45050
1722359098.4732466,50,20000,76000,76000,24050,25050,34050,22000,78050,45050
1722359099.4869325,50,20000,77000,77000,24050,24050,35050,22000,78050,45050
1722359100.5011694,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359101.5149264,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359102.5294743,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359103.5429258,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722359104.5573304,50,20000,79000,79000,24050,25050,34050,22000,78050,45050
1722359105.5709236,50,20000,77000,77000,24050,25050,34050,22000,78050,45050
1722359106.5850105,50,20000,78000,78000,24050,25050,34050,22000,78050,45050
1722359107.598923,50,20000,80000,79000,24050,25050,34050,22000,78050,45050
1722359108.6131775,50,20000,78000,78000,24050,25050,34050,22000,78050,45050
1722359109.6269302,50,20000,80000,80000,25050,25050,34050,22000,78050,45050
1722359110.6415403,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359111.6549253,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359112.6691413,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359113.6829238,50,20000,78000,78000,24050,25050,34050,22000,78050,45050
1722359114.6973767,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359115.710921,50,20000,79000,79000,25050,25050,34050,22000,77050,45050
1722359116.725424,50,20000,79000,79000,25050,25050,34050,22000,78050,45050
1722359117.7389245,50,20000,77000,77000,25050,25050,34050,22000,78050,45050
1722359118.7535405,50,20000,78000,78000,25050,25050,34050,24000,78050,45050
1722359119.7666464,50,20000,78000,78000,24050,25050,34050,25000,78050,45050
1722359120.7805784,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359121.7947307,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359122.8089128,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359123.8229222,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359124.83742,50,20000,78000,79000,25050,25050,34050,23000,78050,45050
1722359125.8509269,50,20000,80000,80000,25050,25050,34050,22000,78050,45050
1722359126.8653853,50,20000,77000,77000,25050,25050,34050,22000,77050,45050
1722359127.8789303,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359128.8933558,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359129.9069233,50,20000,79000,79000,25050,25050,34050,22000,77050,45050
1722359130.9215417,50,20000,78000,78000,25050,25050,34050,22000,77050,45050
1722359131.934929,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359132.9493055,50,20000,78000,78000,25050,25050,34050,22000,77050,45050
1722359133.9629204,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722359134.9776583,50,20000,80000,80000,25050,25050,34050,23000,77050,45050
1722359135.9909263,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359137.0052087,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359138.018924,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359139.033349,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359140.0469286,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359141.060854,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359142.0749283,50,20000,77000,77000,25050,25050,34050,22000,77050,45050
1722359143.0892534,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359144.1029248,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359145.1174126,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359146.1309247,50,20000,76000,76000,25050,25050,34050,22000,77050,45050
1722359147.145289,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359148.1589248,50,20000,78000,78000,25050,25050,34050,22000,77050,45050
1722359149.1734405,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359150.186931,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359151.2012465,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359152.2149327,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359153.229361,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359154.2429242,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359155.2572014,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359156.270925,50,20000,78000,78000,25050,25050,33050,22000,77050,45050
1722359157.2855654,50,20000,77000,77000,25050,25050,34050,22000,77050,45050
1722359158.2989259,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359159.313532,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722359160.3269253,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359161.3410552,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359162.3549266,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359163.3693113,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359164.3829207,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359165.3973587,50,20000,77000,77000,25050,25050,34050,22000,78050,45050
1722359166.410924,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359167.4255235,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359168.4389343,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359169.4532783,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359170.4669292,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722359171.4814126,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359172.4958072,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359173.5094943,50,20000,80000,80000,25050,25050,34050,23000,78050,45050
1722359174.5229266,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359175.5375519,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359176.5509346,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359177.565184,50,20000,77000,77000,25050,25050,33050,22000,78050,45050
1722359178.5789347,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359179.5933776,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359180.6069288,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359181.6209543,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359182.6349268,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359183.6493092,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359184.6629288,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359185.6772993,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359186.6909256,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359187.7052326,50,20000,79000,79000,25050,25050,34050,22000,78050,45050
1722359188.7189293,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359189.7340193,50,20000,78000,78000,25050,25050,34050,22000,77050,45050
1722359190.748317,50,20000,77000,77000,25050,25050,34050,22000,78050,45050
1722359191.7629259,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359192.777283,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359193.7909245,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359194.8056712,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359195.8189318,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359196.8331108,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359197.8469281,50,20000,77000,77000,25050,25050,34050,22000,78050,45050
1722359198.861323,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359199.874934,50,20000,78000,78000,25050,25050,34050,22000,78050,45050
1722359200.889277,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722359201.9029322,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359202.917462,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359203.9309247,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359204.9455872,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359205.9608514,50,20000,78000,78000,25050,25050,34050,22000,77050,45050
1722359206.974933,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359207.989163,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359209.002933,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359210.017566,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359211.0309284,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359212.0449626,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359213.058931,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359214.0734982,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359215.0869343,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359216.1012523,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722359217.1149318,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359218.129452,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722359219.1429336,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359220.1572235,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359221.170932,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359222.184992,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359223.1989343,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359224.213245,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359225.2269325,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359226.2407846,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359227.254925,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359228.2693586,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359229.2829344,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359230.2966883,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359231.310935,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359232.325363,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359233.33893,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359234.3533902,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359235.3669353,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359236.3807318,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722359237.394926,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722359238.40935,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359239.4229271,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359240.4363155,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722359241.450927,50,20000,77000,77000,25050,25050,34050,25000,78050,45050
1722359242.464563,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722359243.4789338,50,20000,80000,80000,25050,25050,35050,25000,78050,45050
1722359244.4931555,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359245.506926,50,20000,77000,77000,25050,25050,34050,25000,77050,45050
1722359246.5206761,50,20000,79000,79000,25050,25050,34050,25000,78050,45050
1722359247.5349133,50,20000,78000,78000,25050,25050,34050,25000,77050,45050
1722359248.5492747,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359249.5629249,50,20000,79000,79000,25050,25050,34050,25000,77050,45050
1722359250.5765107,50,20000,76000,76000,25050,25050,34050,25000,77050,45050
1722359251.5903556,50,20000,77000,77000,25050,25050,34050,24000,77050,45050
1722359252.6044657,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359253.6187568,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359254.6332626,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359255.6469276,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359256.661748,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722359257.6749258,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722359258.6892672,50,20000,78000,78000,25050,25050,34050,24000,78050,45050
1722359259.7029266,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359260.7168798,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359261.7309287,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359262.7450075,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722359263.758932,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359264.7727273,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359265.786727,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359266.8007755,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722359267.8142328,50,20000,79000,79000,25050,25050,34050,25000,78050,45050
1722359268.8283622,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359269.8428009,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359270.8575122,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359271.87093,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359272.8849545,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359273.898933,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359274.9132519,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359275.9269245,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359276.940956,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359277.9549284,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359278.9694357,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359279.982928,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359280.997602,50,20000,78000,78000,25050,25050,34050,25000,77050,45050
1722359282.0107458,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722359283.0247808,50,20000,80000,80000,25050,25050,34050,23000,77050,45050
1722359284.0388892,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359285.0526843,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359286.066813,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722359287.0811453,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359288.0949218,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359289.1093535,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359290.122926,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722359291.1367605,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722359292.1509278,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359293.1651564,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359294.1786978,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359295.1931627,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722359296.2068942,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359297.221086,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359298.234927,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359299.2496305,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722359300.262932,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359301.2765267,50,20000,76000,76000,25050,25050,34050,25000,77050,45050
1722359302.289942,50,20000,77000,77000,25050,25050,35050,25000,77050,45050
1722359303.3029268,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722359304.3172505,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722359305.3309233,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359306.3449836,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722359307.358925,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359308.3736558,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359309.3869314,50,20000,78000,77000,25050,25050,34050,23000,78050,45050
1722359310.4013057,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359311.414935,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359312.4288292,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722359313.4429238,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722359314.4572332,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359315.4709299,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359316.4855757,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359317.498933,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359318.5129619,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359319.5269399,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359320.5410836,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359321.5555222,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359322.5695379,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359323.582937,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359324.5969849,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359325.6109333,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359326.625096,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359327.6389246,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722359328.6529505,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359329.6669345,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722359330.6811347,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722359331.694931,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359332.709034,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359333.7229295,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359334.737387,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359335.7509375,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359336.7650526,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359337.7789307,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359338.793078,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722359339.8069363,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359340.8212035,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359341.8349342,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359342.8493335,50,20000,80000,80000,25050,25050,34050,23000,78050,45050
1722359343.8629332,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359344.8771083,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359345.890933,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359346.9053538,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359347.9189308,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359348.933136,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359349.9469385,50,20000,77000,78000,25050,25050,34050,23000,78050,45050
1722359350.9611704,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359351.9763412,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359352.9909282,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359354.0051908,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722359355.0189338,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359356.033505,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359357.046931,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359358.0615292,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359359.0749345,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359360.0891442,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359361.1029367,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722359362.1173854,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722359363.1309333,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359364.1462717,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722359365.160284,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722359366.1747842,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359367.1894248,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359368.2029321,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359369.2172885,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359370.230937,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722359371.2449641,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359372.258932,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359373.2724552,50,20000,78000,78000,25050,25050,35050,25000,77050,45050
1722359374.2864885,50,20000,78000,78000,25050,25050,35050,25000,77050,45050
1722359375.30077,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359376.3166401,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722359377.33083,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359378.345369,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722359379.3586097,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359380.372937,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359381.3869262,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722359382.4013977,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359383.4149232,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359384.4294426,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359385.4429278,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359386.4573755,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359387.4714112,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359388.485381,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359389.4989278,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359390.5134006,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359391.5276754,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359392.5418315,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359393.556173,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359394.5708902,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359395.5851812,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359396.598927,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359397.613436,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722359398.6269271,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722359399.6416407,50,20000,76000,76000,25050,25050,34050,23000,78050,45050
1722359400.6549299,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722359401.668914,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722359402.682623,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359403.6970642,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359404.710929,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359405.7252812,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359406.7389321,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359407.7533152,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359408.7669303,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359409.7809615,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359410.7949266,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359411.80928,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359412.8229277,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359413.8375187,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359414.8509274,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359415.86531,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359416.878937,50,20000,76000,76000,25050,25050,34050,23000,78050,45050
1722359417.893358,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359418.9069295,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359419.9208224,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359420.9348233,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722359421.949221,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359422.9629276,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359423.9767134,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
