time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722350479.6474698,2600.006,2600.000,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2321.525,2321.542,2321.463,2321.564,2322.808,2322.889,2322.771,2322.880
1722350480.6640503,2600.006,2600.005,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.017,2600.000,800.000,2599.993,800.000,2325.585,2325.689,2325.621,2325.690,2321.756,2321.759,2321.767,2321.729
1722350481.680969,2599.993,2599.994,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.009,2600.000,800.000,2600.000,800.000,2322.419,2322.464,2322.478,2322.462,2322.057,2322.064,2322.065,2322.067
1722350482.6979442,2600.006,2600.015,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.006,2600.000,2600.006,800.000,2600.000,800.000,2322.542,2322.515,2322.565,2322.557,2321.646,2321.710,2321.695,2321.689
1722350483.7146795,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.993,2600.022,2600.006,800.000,2600.000,800.000,2322.305,2322.357,2322.235,2322.369,2321.681,2321.697,2321.499,2321.764
1722350484.7313116,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.983,2599.993,800.000,2600.000,800.000,2321.734,2321.671,2321.759,2321.673,2321.632,2321.670,2321.656,2321.629
1722350485.748097,2600.000,2599.986,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2600.000,2600.024,2600.000,800.000,2321.625,2321.617,2321.610,2321.637,2322.077,2322.170,2322.014,2322.044
1722350486.7646165,2600.000,2608.006,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.127,2322.128,2322.114,2322.109,2325.480,2325.506,2325.489,2325.498
1722350487.781462,2600.000,2602.882,2599.993,800.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2322.275,2322.292,2322.193,2322.290,2323.082,2323.216,2323.247,2323.121
1722350488.798549,2600.000,2599.984,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.647,2322.545,2322.545,2322.544,2321.481,2321.587,2321.495,2321.524
1722350489.815105,2600.000,2600.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2323.171,2323.150,2323.122,2323.194,2321.704,2321.690,2321.706,2321.712
1722350490.8318245,2600.000,2599.972,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2599.978,2599.993,800.000,2599.993,800.000,2321.711,2321.666,2321.640,2321.678,2321.740,2321.734,2321.672,2321.730
1722350491.8485374,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2322.059,2322.073,2322.056,2322.081,2321.463,2321.509,2321.326,2321.503
1722350492.865383,2600.000,2599.918,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2599.982,2600.000,800.000,2600.006,800.000,2322.220,2322.188,2322.293,2322.203,2323.084,2323.090,2323.075,2323.074
1722350493.8823915,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2225.945,2225.956,2225.917,2225.937,2225.433,2225.401,2225.389,2225.405
1722350494.8992095,2600.000,2599.964,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2321.599,2321.613,2321.646,2321.639,2321.694,2321.733,2321.663,2321.714
1722350495.9163446,2600.000,2600.000,2600.000,2598.993,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.006,2600.016,2600.000,800.000,2599.993,800.000,2322.132,2322.128,2322.169,2322.159,2321.607,2321.584,2321.588,2321.769
1722350496.9330215,2600.000,2599.984,2600.006,2600.078,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,2599.977,2600.000,800.000,2599.993,800.000,2322.618,2322.597,2322.628,2322.622,2321.635,2321.616,2321.718,2321.646
1722350497.9509177,2599.980,2600.000,2599.993,2600.063,2600.006,800.000,2600.436,800.000,2600.000,2599.754,2599.993,2600.019,2600.006,800.000,2600.006,800.000,2227.988,2227.986,2228.000,2227.937,2229.984,2229.985,2229.964,2229.938
1722350498.9678059,2599.993,2600.012,2599.993,2599.832,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.000,2600.019,2599.993,800.000,2600.000,800.000,2325.281,2325.111,2325.301,2325.310,2321.580,2321.577,2321.560,2321.552
1722350499.9845293,2600.006,2599.938,2600.000,2600.166,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.993,2600.000,2600.000,800.000,2600.006,800.000,2324.777,2324.731,2324.489,2324.747,2321.716,2321.653,2321.636,2321.661
1722350501.001028,2599.993,2599.994,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.020,2600.000,800.000,2600.006,800.000,2326.129,2326.050,2326.036,2326.039,2321.661,2321.613,2321.615,2321.907
1722350502.0175545,2600.000,2599.986,2600.006,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.251,2322.287,2322.290,2322.266,2323.080,2323.066,2323.012,2323.005
1722350503.0337365,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.133,2322.120,2322.117,2322.080,2321.664,2321.656,2321.937,2321.648
1722350504.0505126,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.006,2600.018,2599.993,800.000,2600.000,800.000,2326.120,2326.067,2326.099,2326.114,2321.861,2321.859,2321.891,2321.870
1722350505.0671093,2600.000,2599.964,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2321.403,2321.411,2321.396,2321.408,2325.162,2325.292,2325.306,2325.311
1722350506.0836563,2600.000,2600.000,2600.000,2600.000,2600.000,800.000,2600.006,2602.239,2600.006,800.000,2599.993,2600.020,2600.000,800.000,2600.006,800.000,2321.422,2321.500,2321.344,2321.452,2321.542,2321.533,2321.510,2321.550
1722350507.1003237,2600.000,2600.027,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2599.993,2600.000,2600.006,800.000,2600.006,800.000,2326.106,2325.883,2325.854,2325.889,2321.432,2321.724,2321.720,2321.772
1722350508.1169505,2599.993,2600.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.006,2600.020,2600.000,800.000,2599.993,800.000,2322.014,2322.037,2322.015,2322.049,2321.613,2321.666,2321.656,2321.668
1722350509.1335232,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.019,2599.993,800.000,2600.000,800.000,2326.356,2326.394,2326.358,2326.360,2321.404,2321.393,2321.605,2321.388
1722350510.1497056,2609.188,2699.985,2609.180,800.000,2609.208,800.000,2609.230,800.000,2609.222,800.000,2609.173,2599.987,2609.232,800.000,2609.223,800.000,2322.360,2322.320,2322.390,2322.346,2321.953,2321.954,2321.866,2321.817
1722350511.1666124,2599.993,2599.984,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.039,2600.000,800.000,2600.000,800.000,2323.968,2323.920,2323.975,2323.926,2321.500,2321.435,2321.228,2321.494
1722350512.1831868,2599.993,2599.965,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.014,2600.000,800.000,2600.000,800.000,2321.550,2321.552,2321.520,2321.552,2321.832,2321.751,2321.757,2321.745
1722350513.1998239,2600.000,2599.972,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.978,2600.000,800.000,2599.993,800.000,2321.567,2321.557,2321.560,2321.559,2321.327,2321.325,2321.388,2321.314
1722350514.2167027,2599.993,2599.940,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2323.327,2323.484,2323.453,2323.605,2321.612,2321.619,2321.659,2321.556
1722350515.2333136,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2600.006,2600.000,2600.000,800.000,2600.006,800.000,2323.826,2323.898,2323.874,2323.876,2321.662,2321.726,2321.761,2321.645
1722350516.2499933,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2321.855,2322.134,2322.147,2322.106,2321.226,2321.398,2321.392,2321.396
1722350517.2667315,2599.993,2599.970,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.013,2600.000,2600.000,800.000,2599.993,800.000,2322.477,2322.466,2322.411,2322.484,2327.228,2327.198,2327.120,2327.204
1722350518.2834613,2600.006,2600.010,2599.993,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2321.531,2321.518,2321.541,2321.553,2324.272,2324.326,2324.325,2324.326
1722350519.3012903,2700.006,2700.000,2700.006,800.000,2700.000,800.000,2700.000,800.000,2700.000,800.000,2700.000,2700.000,2700.006,800.000,2700.000,800.000,2325.320,2325.237,2325.238,2325.317,2325.034,2325.012,2325.045,2325.016
1722350520.3180008,2600.000,2599.986,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2599.924,2600.000,800.000,2600.000,800.000,2322.176,2322.268,2322.388,2322.383,2321.583,2321.601,2321.564,2321.580
1722350521.334761,2600.000,2599.984,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.950,2600.000,800.000,2600.000,800.000,2322.140,2322.242,2322.413,2322.229,2322.662,2322.651,2322.692,2322.503
1722350522.3511117,2600.000,2600.015,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2599.978,2600.006,800.000,2600.006,800.000,2321.659,2321.625,2321.615,2321.614,2323.170,2323.166,2323.186,2323.253
1722350523.36785,2600.000,2599.975,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2326.910,2326.719,2326.734,2326.726,2321.477,2321.614,2321.586,2321.588
1722350524.384548,2600.000,2600.005,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.018,2600.000,800.000,2599.993,800.000,2322.501,2322.507,2322.496,2322.491,2322.190,2322.120,2322.070,2322.117
1722350525.401346,2600.000,2599.881,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.017,2600.000,800.000,2600.000,800.000,2322.488,2322.496,2322.483,2322.479,2322.108,2322.111,2322.103,2322.100
1722350526.4180086,2599.993,2599.986,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.977,2600.000,800.000,2600.006,800.000,2322.500,2322.495,2322.512,2322.468,2225.675,2225.667,2225.692,2225.682
1722350527.4347112,2600.000,2600.015,2600.006,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2599.979,2600.000,800.000,2599.993,800.000,2322.776,2322.825,2322.810,2322.838,2322.129,2322.100,2322.330,2322.156
1722350528.4521012,2700.027,2700.011,2700.000,800.000,2700.000,800.000,2700.006,800.000,2699.993,800.000,2699.993,2700.000,2700.000,800.000,2699.993,800.000,2329.780,2329.780,2329.779,2329.830,2327.618,2327.608,2327.467,2327.626
1722350529.4692056,2600.000,2599.984,2600.006,800.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.275,2600.000,800.000,2600.000,800.000,2324.495,2324.841,2324.856,2324.879,2321.933,2321.952,2321.931,2321.799
1722350530.4860368,2600.000,2600.000,2600.000,2600.837,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.465,2322.478,2322.479,2322.477,2321.933,2321.915,2321.935,2321.931
1722350531.5030136,2600.006,2599.982,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.013,2599.976,2600.000,800.000,2600.000,800.000,2322.192,2322.184,2322.170,2322.136,2321.723,2321.776,2321.727,2321.761
1722350532.5195818,2600.006,2599.962,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2225.252,2225.236,2225.236,2225.256,2226.954,2226.959,2226.945,2226.966
1722350533.5365596,2600.000,2600.010,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2322.453,2322.449,2322.465,2322.534,2321.869,2321.884,2321.866,2321.948
1722350534.5530417,2600.000,2599.877,2600.000,800.000,2600.000,2601.691,2600.000,2600.000,2600.006,800.000,2600.006,2600.000,2600.000,800.000,2599.993,800.000,2225.934,2226.057,2226.062,2226.023,2226.872,2226.873,2226.878,2226.871
1722350535.5695293,2600.000,2599.879,2599.993,800.000,2600.000,800.000,2600.006,2600.000,2599.993,800.000,2600.000,2600.019,2600.000,800.000,2600.000,800.000,2321.908,2321.826,2322.098,2322.084,2321.455,2321.458,2321.452,2321.482
1722350536.5862765,2600.039,2599.984,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2326.465,2326.487,2326.471,2326.496,2321.770,2321.841,2321.820,2321.780
1722350537.6027029,2600.006,2599.968,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.579,2322.590,2322.626,2322.581,2321.727,2321.738,2321.740,2321.763
1722350538.6192303,2600.000,2600.000,2600.000,2599.266,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.097,2600.000,800.000,2600.006,800.000,2321.504,2321.475,2321.525,2321.545,2321.907,2321.888,2321.906,2321.918
1722350539.6356628,2600.000,2599.986,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.980,2599.993,800.000,2600.000,800.000,2321.485,2321.563,2321.559,2321.578,2323.650,2323.386,2323.693,2323.692
1722350540.6522555,2600.000,2600.010,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.990,2600.006,800.000,2600.000,800.000,2225.978,2226.009,2225.958,2225.962,2226.429,2226.401,2226.389,2226.404
1722350541.668328,2599.993,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2324.080,2324.050,2324.036,2324.058,2321.914,2321.923,2321.572,2321.930
1722350542.6850436,2599.993,2599.984,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2323.111,2323.132,2323.139,2323.155,2321.616,2321.641,2321.608,2321.598
1722350543.701307,2600.000,2699.875,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.006,2600.000,2599.993,800.000,2600.000,800.000,2323.766,2323.869,2323.725,2323.754,2321.801,2321.804,2321.769,2321.788
1722350544.7179825,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.022,2599.993,800.000,2599.993,800.000,2322.569,2322.589,2322.572,2322.589,2321.480,2321.442,2321.431,2321.453
1722350545.7347207,2699.993,2699.970,2700.006,800.000,2700.000,800.000,2700.000,800.000,2700.000,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2322.460,2322.444,2322.461,2322.474,2321.741,2321.705,2321.677,2321.723
1722350546.7516057,2599.993,2599.959,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.986,2600.000,2600.000,800.000,2600.000,800.000,2225.323,2225.346,2225.358,2225.384,2225.472,2225.467,2225.622,2225.463
1722350547.7694943,2699.993,2700.000,2700.000,800.000,2700.006,800.000,2699.993,800.000,2700.000,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2326.255,2326.239,2326.239,2326.261,2324.331,2324.163,2324.348,2324.341
1722350548.7860372,2600.000,2599.972,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2322.018,2322.041,2322.033,2322.022,2321.671,2321.661,2321.695,2321.669
1722350549.8036995,2700.006,2685.965,2700.006,800.000,2700.000,800.000,2700.000,800.000,2700.006,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2326.026,2326.135,2326.035,2326.012,2328.319,2328.312,2328.277,2328.295
1722350550.821176,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2599.980,2600.000,800.000,2599.993,800.000,2322.365,2322.214,2322.297,2322.260,2321.750,2321.584,2321.624,2321.640
1722350551.8376737,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2226.008,2226.112,2226.010,2226.020,2225.404,2225.491,2225.392,2225.375
1722350552.854407,2600.006,2599.974,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2326.231,2326.171,2326.224,2326.210,2321.678,2321.664,2321.611,2321.680
1722350553.871165,2600.000,2600.017,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2321.538,2321.562,2321.553,2321.585,2323.299,2323.487,2323.468,2323.470
1722350554.8882673,2600.000,2617.446,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,2604.006,2600.006,800.000,2600.006,800.000,2322.222,2322.244,2322.215,2322.225,2323.501,2323.323,2323.352,2323.337
1722350555.9050112,2600.000,2600.015,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.006,800.000,2322.464,2322.444,2322.455,2322.450,2321.807,2321.819,2321.931,2321.821
1722350556.9217396,2600.000,2600.013,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.022,2600.000,800.000,2600.006,800.000,2225.860,2225.945,2225.829,2225.887,2225.212,2225.283,2225.277,2225.296
1722350557.9386144,2600.000,2600.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2599.993,2600.000,2600.000,800.000,2600.006,800.000,2227.706,2227.671,2227.726,2227.699,2226.529,2226.588,2226.584,2226.435
1722350558.9546955,2599.993,2599.979,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.383,2322.359,2322.344,2322.362,2321.593,2321.661,2321.680,2321.672
1722350559.9721208,2700.000,2700.000,2700.000,800.000,2699.993,800.000,2699.993,800.000,2700.000,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2325.668,2325.703,2325.716,2325.707,2326.753,2326.742,2326.774,2326.764
1722350560.9888425,2599.993,2599.986,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2599.993,800.000,2600.000,800.000,2225.553,2225.801,2225.668,2225.665,2225.388,2225.380,2225.396,2225.413
1722350562.0059392,2629.764,2700.018,2651.800,800.000,2700.000,800.000,2700.006,800.000,2699.993,800.000,2700.000,2700.022,2699.993,800.000,2700.000,800.000,2328.690,2328.682,2328.667,2328.690,2322.309,2322.306,2322.300,2322.064
1722350563.0221171,2564.489,2600.000,2564.482,800.000,2564.498,800.000,2564.505,800.000,2564.498,800.000,2564.503,2570.349,2564.505,800.000,2564.490,800.000,2288.415,2288.326,2288.307,2288.313,2292.637,2292.822,2292.818,2292.834
1722350564.038181,2700.000,2699.968,2700.000,800.000,2700.000,800.000,2700.000,800.000,2700.000,800.000,2700.006,2700.000,2700.000,800.000,2700.000,800.000,2322.459,2322.497,2322.444,2322.461,2325.933,2325.922,2325.901,2325.920
1722350565.0549588,2599.993,2599.969,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2322.510,2322.518,2322.514,2322.495,2322.736,2322.834,2322.847,2322.836
1722350566.071615,2600.006,2599.962,2600.000,2519.223,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.020,2600.006,800.000,2600.000,800.000,2321.634,2321.606,2321.554,2321.623,2321.708,2321.679,2321.631,2321.713
