time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722355011.1098864,50,20000,68000,68000,24050,24050,31050,21000,67050,43050
1722355012.1298876,50,20000,67000,67000,24050,24050,31050,21000,67050,43050
1722355013.1493576,50,20000,67000,67000,24050,24050,31050,21000,67050,43050
1722355014.169614,50,20000,68000,68000,24050,24050,31050,21000,67050,43050
1722355015.1894543,50,20000,68000,68000,24050,24050,31050,21000,67050,43050
1722355016.209211,50,20000,67000,67000,24050,24050,31050,21000,68050,43050
1722355017.2290902,50,20000,68000,68000,24050,24050,31050,21000,68050,44050
1722355018.2486315,50,20000,68000,68000,24050,24050,31050,21000,68050,44050
1722355019.2685282,50,20000,68000,68000,24050,24050,31050,21000,68050,44050
1722355020.2884169,50,20000,69000,69000,24050,24050,31050,21000,68050,44050
1722355021.308327,50,20000,69000,69000,24050,24050,31050,21000,69050,44050
1722355022.328833,50,20000,69000,69000,24050,24050,31050,21000,69050,44050
1722355023.348706,50,20000,69000,69000,24050,24050,32050,21000,69050,44050
1722355024.3685868,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722355025.3890018,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722355026.4087667,50,20000,71000,71000,24050,24050,31050,21000,69050,44050
1722355027.4287076,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722355028.4486034,50,20000,70000,70000,24050,24050,31050,21000,70050,44050
1722355029.4684439,50,20000,71000,71000,24050,24050,31050,21000,70050,44050
1722355030.4886034,50,20000,70000,70000,23050,24050,31050,21000,70050,44050
1722355031.508432,50,20000,70000,71000,24050,24050,32050,21000,70050,44050
1722355032.5283372,50,20000,71000,71000,24050,24050,31050,21000,70050,45050
1722355033.5482562,50,20000,71000,71000,24050,24050,32050,21000,71050,45050
1722355034.568038,50,20000,71000,71000,24050,24050,32050,21000,71050,45050
1722355035.5879033,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722355036.6079376,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722355037.628058,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722355038.647869,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722355039.6677954,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722355040.687447,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722355041.7076256,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722355042.7274535,50,20000,72000,72000,24050,24050,31050,21000,71050,45050
1722355043.7469687,50,20000,71000,71000,24050,24050,31050,21000,72050,45050
1722355044.766404,50,20000,71000,71000,23050,24050,31050,21000,72050,45050
1722355045.7861745,50,20000,71000,71000,24050,24050,31050,21000,72050,45050
1722355046.8062532,50,20000,72000,72000,24050,24050,31050,21000,72050,45050
1722355047.826161,50,20000,72000,72000,23050,24050,31050,21000,72050,45050
1722355048.8459067,50,20000,72000,72000,24050,24050,31050,21000,72050,46050
1722355049.8648784,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722355050.8848128,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722355051.9052367,50,20000,72000,72000,24050,24050,31050,21000,72050,46050
1722355052.9250126,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722355053.9448469,50,20000,72000,72000,24050,24050,31050,21000,72050,46050
1722355054.9650197,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722355055.9848928,50,20000,74000,74000,23050,24050,31050,21000,73050,46050
1722355057.0049427,50,20000,72000,72000,24050,24050,31050,21000,73050,46050
1722355058.0248585,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722355059.0447743,50,20000,72000,72000,24050,24050,31050,21000,73050,46050
1722355060.0652153,50,20000,74000,74000,23050,24050,31050,21000,73050,46050
1722355061.085003,50,20000,74000,74000,24050,24050,31050,21000,73050,46050
1722355062.1052902,50,20000,73000,73000,23050,24050,31050,21000,73050,46050
1722355063.1250122,50,20000,73000,73000,24050,24050,31050,21000,73050,46050
1722355064.1449604,50,20000,74000,74000,23050,24050,31050,21000,73050,47050
1722355065.1650252,50,20000,73000,73000,23050,24050,31050,21000,73050,47050
1722355066.1847396,50,20000,73000,73000,24050,24050,31050,21000,73050,47050
1722355067.2048523,50,20000,73000,73000,24050,24050,31050,21000,73050,47050
1722355068.2249472,50,20000,75000,75000,23050,24050,31050,21000,73050,47050
1722355069.244426,50,20000,74000,74000,24050,24050,31050,21000,74050,47050
1722355070.2643368,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722355071.2841036,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722355072.3038404,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722355073.3238375,50,20000,74000,74000,24050,24050,31050,21000,74050,47050
1722355074.3429272,50,20000,76000,76000,24050,24050,31050,21000,74050,47050
1722355075.3628125,50,20000,75000,75000,24050,24050,31050,21000,74050,47050
1722355076.3823054,50,20000,75000,75000,24050,24050,31050,21000,74050,47050
1722355077.4022005,50,20000,75000,75000,24050,24050,31050,21000,75050,47050
1722355078.422274,50,20000,75000,75000,23050,24050,31050,21000,75050,47050
1722355079.4421535,50,20000,75000,75000,23050,24050,31050,21000,75050,48050
1722355080.4619575,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722355081.4815154,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722355082.50117,50,20000,76000,76000,23050,24050,32050,21000,75050,48050
1722355083.5208633,50,20000,75000,75000,23050,24050,32050,21000,75050,48050
1722355084.5419292,50,20000,76000,76000,23050,24050,32050,21000,75050,48050
1722355085.5617707,50,20000,75000,75000,23050,24050,32050,21000,75050,48050
1722355086.581433,50,20000,76000,76000,24050,24050,31050,21000,75050,48050
1722355087.6011014,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722355088.6213171,50,20000,76000,76000,24050,24050,31050,21000,76050,48050
1722355089.6410234,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722355090.6604948,50,20000,75000,75000,23050,24050,31050,21000,76050,48050
1722355091.680448,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722355092.7003453,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722355093.7202926,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722355094.7402475,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722355095.7596812,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722355096.7795537,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722355097.7991667,50,20000,76000,76000,24050,24050,31050,21000,76050,49050
1722355098.8192282,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722355099.8386157,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722355100.8582995,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722355101.8783712,50,20000,76000,76000,24050,24050,32050,21000,76050,49050
1722355102.898574,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722355103.918433,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722355104.938731,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722355105.95846,50,20000,76000,76000,23050,24050,32050,23000,76050,49050
1722355106.9783895,50,20000,76000,76000,23050,24050,31050,23000,76050,49050
1722355107.9980075,50,20000,76000,76000,24050,24050,32050,24000,76050,49050
1722355109.0172603,50,20000,76000,76000,24050,24050,32050,25000,76050,49050
1722355110.03637,50,20000,76000,76000,23050,24050,32050,22000,76050,49050
1722355111.0549855,50,20000,76000,76000,24050,24050,32050,25000,76050,49050
1722355112.0741053,50,20000,76000,76000,24050,24050,32050,25000,76050,49050
1722355113.092743,50,20000,76000,76000,23050,24050,32050,25000,76050,49050
1722355114.1118312,50,20000,76000,76000,23050,24050,32050,23000,76050,49050
1722355115.1316426,50,20000,76000,76000,23050,24050,32050,22000,76050,49050
1722355116.1507857,50,20000,77000,77000,23050,24050,32050,24000,76050,49050
1722355117.1703982,50,20000,77000,77000,23050,24050,32050,24000,76050,49050
1722355118.1903296,50,20000,76000,76000,23050,24050,32050,23000,76050,50050
1722355119.2102787,50,20000,76000,76000,23050,24050,32050,23000,76050,50050
1722355120.2302547,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355121.2501917,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355122.2700481,50,20000,76000,76000,24050,24050,32050,22000,76050,50050
1722355123.2887843,50,20000,76000,76000,23050,24050,32050,24000,76050,50050
1722355124.308941,50,20000,77000,77000,23050,24050,32050,24000,76050,50050
1722355125.3289032,50,20000,77000,76000,23050,24050,32050,23000,76050,50050
1722355126.3488092,50,20000,76000,76000,23050,24050,32050,23000,76050,50050
1722355127.3686914,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355128.3884504,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355129.4080687,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355130.4281373,50,20000,76000,76000,24050,24050,32050,22000,76050,50050
1722355131.4477422,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355132.4674735,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355133.4866753,50,20000,77000,76000,23050,24050,32050,24000,76050,50050
1722355134.506699,50,20000,76000,76000,23050,24050,33050,24000,76050,50050
1722355135.5261467,50,20000,76000,76000,23050,24050,33050,23000,76050,50050
1722355136.546001,50,20000,76000,76000,23050,24050,33050,23000,76050,50050
1722355137.5659564,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355138.585589,50,20000,76000,76000,23050,24050,32050,22000,76050,50050
1722355139.605311,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355140.6250641,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355141.6450942,50,20000,76000,76000,24050,24050,33050,22000,76050,50050
1722355142.6642747,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355143.6841192,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355144.7040253,50,20000,77000,77000,23050,24050,33050,22000,76050,50050
1722355145.7238843,50,20000,76000,76000,23050,24050,33050,22000,76050,50050
1722355146.7438426,50,20000,76000,76000,24050,24050,33050,24000,76050,50050
1722355147.7630308,50,20000,76000,76000,24050,24050,33050,25000,76050,50050
1722355148.7829595,50,20000,76000,76000,23050,24050,33050,23000,76050,51050
1722355149.8026667,50,20000,76000,76000,23050,24050,33050,22000,76050,51050
1722355150.8226178,50,20000,75000,75000,23050,24050,33050,22000,76050,51050
1722355151.8418171,50,20000,76000,76000,23050,24050,33050,22000,76050,51050
1722355152.861575,50,20000,76000,76000,23050,24050,33050,22000,76050,51050
1722355153.8813686,50,20000,76000,76000,23050,24050,33050,22000,76050,51050
1722355154.9011807,50,20000,76000,75000,23050,24050,33050,22000,75050,51050
1722355155.921012,50,20000,75000,75000,23050,24050,33050,22000,75050,51050
1722355156.9400265,50,20000,75000,75000,23050,24050,33050,22000,75050,51050
1722355157.9598794,50,20000,76000,76000,23050,24050,33050,22000,75050,51050
1722355158.9800873,50,20000,76000,76000,23050,24050,33050,22000,76050,51050
1722355160.0000012,50,20000,76000,76000,23050,24050,33050,22000,75050,51050
1722355161.0199199,50,20000,76000,76000,23050,24050,33050,22000,75050,51050
1722355162.0389464,50,20000,76000,76000,23050,24050,33050,22000,75050,51050
1722355163.0587056,50,20000,76000,76000,24050,24050,33050,22000,75050,51050
1722355164.0780222,50,20000,76000,76000,23050,24050,33050,22000,75050,51050
1722355165.0974872,50,20000,76000,76000,23050,24050,33050,22000,75050,51050
1722355166.1172433,50,20000,75000,75000,24050,24050,34050,22000,75050,51050
1722355167.1361,50,20000,76000,76000,23050,24050,33050,24000,75050,51050
1722355168.1552384,50,20000,76000,76000,23050,24050,33050,25000,75050,51050
1722355169.1742394,50,20000,75000,75000,23050,24050,33050,25000,75050,51050
1722355170.194253,50,20000,75000,75000,24050,24050,34050,23000,75050,51050
1722355171.2142282,50,20000,75000,75000,23050,24050,33050,23000,75050,51050
1722355172.2343326,50,20000,76000,76000,24050,24050,33050,23000,74050,51050
1722355173.2541773,50,20000,75000,75000,24050,24050,34050,22000,75050,51050
1722355174.2747645,50,20000,74000,74000,23050,24050,33050,22000,74050,51050
1722355175.2943864,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355176.3142517,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355177.3344798,50,20000,75000,75000,24050,24050,34050,22000,74050,51050
1722355178.3542297,50,20000,75000,75000,24050,24050,34050,22000,74050,51050
1722355179.3741372,50,20000,75000,75000,24050,24050,34050,22000,74050,51050
1722355180.3938007,50,20000,75000,75000,24050,24050,34050,22000,74050,51050
1722355181.4130309,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355182.4330263,50,20000,73000,73000,24050,24050,34050,22000,74050,51050
1722355183.4540298,50,20000,73000,73000,24050,24050,34050,22000,74050,51050
1722355184.473713,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355185.4927106,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355186.5125666,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355187.5323358,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722355188.5515378,50,20000,73000,73000,24050,24050,34050,22000,74050,51050
1722355189.571124,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355190.5910933,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355191.6108844,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355192.6305752,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355193.6505468,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355194.670417,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355195.6904728,50,20000,74000,74000,24050,24050,34050,24000,73050,51050
1722355196.7096684,50,20000,73000,73000,24050,24050,34050,25000,73050,51050
1722355197.729505,50,20000,73000,73000,24050,24050,34050,23000,73050,51050
1722355198.7492766,50,20000,73000,73000,24050,24050,34050,23000,73050,51050
1722355199.7689314,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355200.78887,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355201.80849,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355202.8282967,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355203.8480241,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355204.8679695,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355205.8879535,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355206.9077485,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355207.9274688,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355208.9473627,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355209.9670603,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355210.9873111,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355212.0071652,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355213.0270097,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355214.0466166,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355215.066656,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355216.0878506,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355217.1075444,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355218.1280084,50,20000,74000,74000,24050,24050,33050,22000,73050,51050
1722355219.1481307,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355220.1678693,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722355221.187537,50,20000,74000,74000,24050,24050,34050,22000,72050,51050
1722355222.2070205,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355223.226943,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355224.2470863,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355225.2668917,50,20000,73000,73000,24050,24050,35050,22000,72050,51050
1722355226.2866156,50,20000,73000,73000,24050,24050,35050,22000,72050,51050
1722355227.3062596,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355228.3263307,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355229.3461854,50,20000,73000,73000,24050,24050,35050,22000,72050,51050
1722355230.3659914,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355231.3858404,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355232.4058912,50,20000,73000,73000,24050,24050,35050,22000,72050,51050
1722355233.42624,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355234.446404,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355235.4663649,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355236.4850006,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355237.5047758,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722355238.524654,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355239.54413,50,20000,72000,72000,24050,24050,35050,24000,72050,51050
1722355240.5631511,50,20000,74000,74000,24050,24050,35050,24000,72050,51050
1722355241.583222,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722355242.6031628,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722355243.6230633,50,20000,72000,72000,24050,24050,34050,22000,72050,51050
1722355244.64215,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355245.6620822,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355246.6820462,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355247.7019527,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355248.7220037,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355249.742747,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355250.7623076,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722355251.7823718,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355252.8023598,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355253.8221319,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355254.8420236,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355255.8619378,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355256.8815951,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722355257.9013727,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355258.921069,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355259.9409053,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355260.9604983,50,20000,75000,75000,24050,24050,35050,22000,73050,51050
1722355261.9804235,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355263.0002491,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355264.0198824,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355265.0397127,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355266.0592191,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355267.079214,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355268.099017,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355269.1190188,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355270.1385708,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355271.158391,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355272.178175,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722355273.19828,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355274.2182138,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355275.2381597,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355276.2581818,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355277.2781396,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355278.298224,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355279.3183568,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355280.3386128,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722355281.358458,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722355282.3780313,50,20000,76000,76000,24050,24050,35050,22000,73050,51050
