time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722354980.5331166,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2660.288,800.000,800.000,2704.307,800.000,800.000,800.000,800.000
1722354981.552906,3100.000,3100.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2621.752,800.000,800.000,1940.803,800.000,800.000,800.000,800.000
1722354982.5727403,3100.007,3100.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,2608.967,800.000,800.000,1266.490,800.000,800.000,800.000,800.000
1722354983.5924926,3100.000,3100.005,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2657.543,800.000,800.000,1279.852,800.000,800.000,800.000,800.000
1722354984.611735,3100.007,3100.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2620.311,800.000,800.000,1975.575,800.000,800.000,800.000,800.000
1722354985.6317742,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2618.469,800.000,800.000,1195.601,800.000,800.085,800.000,800.000
1722354986.6511245,3100.000,3158.245,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2659.737,800.000,800.000,1234.217,800.000,800.000,800.000,800.000
1722354987.6711361,3100.000,3103.710,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2657.542,800.000,800.000,1231.447,800.000,800.538,800.000,800.000
1722354988.6910057,3099.992,3099.940,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2652.946,800.000,800.000,1091.523,800.000,972.362,800.000,800.000
1722354989.7109077,3100.000,3100.029,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,2646.374,800.000,800.000,1109.295,800.000,800.000,800.000,800.000
1722354990.7308893,3100.007,3099.970,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,2537.543,2647.387,800.000,1375.810,800.000,800.000,800.000,800.000
1722354991.7508588,3100.000,3148.413,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,2648.845,800.000,1163.787,800.000,800.000,800.000,800.000
1722354992.770285,3099.992,3139.385,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,2648.251,800.000,800.000,1101.979,800.000,800.000,800.000,800.000
1722354993.7899349,3100.000,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2651.453,800.000,800.000,1226.303,800.000,800.000,800.000,800.000
1722354994.8099968,3100.000,3138.572,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,2647.799,800.000,800.000,1298.993,800.000,800.000,800.000,800.000
1722354995.8296108,3100.000,3099.978,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,2652.942,800.000,800.000,1248.949,800.000,800.000,800.000,800.000
1722354996.8496504,3100.000,3099.978,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2653.446,800.000,800.000,1257.521,800.000,800.000,800.000,800.000
1722354997.8695786,3099.992,3154.492,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,2655.548,800.000,800.000,1189.448,800.000,800.000,800.000,800.000
1722354998.889573,3100.000,3099.978,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2652.203,800.000,800.000,1262.588,800.000,800.000,800.000,800.000
1722354999.9093795,3100.000,3124.868,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,2651.923,800.000,800.000,1235.281,800.000,800.000,800.000,800.000
1722355000.9294636,3100.000,3099.962,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2650.281,800.000,800.000,1092.148,800.000,800.000,800.000,800.000
1722355001.9486487,3099.992,3150.242,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,2593.513,800.000,800.000,1160.659,800.000,800.000,800.000,800.000
1722355002.968715,3100.007,3100.011,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2579.099,800.000,800.000,1258.504,800.000,800.000,800.000,800.000
1722355003.9885156,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2603.334,800.000,800.000,1208.320,800.000,800.000,800.000,800.000
1722355005.0087714,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2650.551,800.000,800.000,2693.837,800.000,800.000,800.000,800.000
1722355006.028529,3100.007,3100.619,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2616.478,800.000,800.000,1206.568,800.000,800.000,800.000,800.000
1722355007.0482368,3100.000,3099.780,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2653.022,1724.015,800.000,2698.905,800.000,800.000,800.000,800.000
1722355008.0680645,3100.000,3102.352,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,2650.256,800.000,800.000,1401.709,800.000,800.000,800.000,800.000
1722355009.0880556,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,2649.350,800.000,800.000,1311.551,800.000,800.000,800.000,800.000
1722355010.1078632,3100.000,3099.978,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,2653.230,800.000,800.000,1018.827,800.000,800.000,800.000,800.000
1722355011.1286638,3100.000,3100.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2580.585,1584.973,800.000,1116.814,800.000,800.000,800.000,800.000
1722355012.1486292,3100.007,3099.927,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2583.923,800.000,800.000,1112.650,800.000,800.000,800.000,800.000
1722355013.1683776,3070.400,3100.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,2651.185,800.000,800.000,1311.528,800.000,800.000,800.000,800.000
1722355014.1882153,3100.000,3103.983,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,2646.016,800.000,800.000,1121.387,800.000,800.000,800.000,800.000
1722355015.2079923,3100.000,3194.512,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,2650.255,800.000,800.000,1235.609,800.000,800.000,800.000,800.000
1722355016.2278626,3099.992,3100.021,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,2652.950,800.000,800.000,1088.617,800.000,800.000,800.000,800.000
1722355017.247413,3100.007,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,2652.638,800.000,800.000,1092.604,800.000,800.000,800.000,800.000
1722355018.267447,3099.992,3100.005,3100.007,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2652.139,800.000,800.000,1184.977,800.000,800.000,800.000,800.000
1722355019.287174,3100.000,3099.978,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2654.919,800.000,800.000,1106.576,800.000,800.000,800.000,800.000
1722355020.307095,3100.007,3099.940,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.007,3097.297,3100.000,800.000,3099.992,800.000,3100.000,800.000,2653.753,800.000,800.000,1214.381,800.000,800.000,800.000,800.000
1722355021.3270159,3100.000,3101.914,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2644.833,800.000,800.000,1038.318,800.000,800.000,800.000,800.000
1722355022.347475,3100.000,3100.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,800.000,2650.463,800.000,1119.194,800.000,800.000,800.000,800.000
1722355023.3673575,3100.007,3100.015,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,2655.963,800.000,1233.004,800.000,800.000,800.000,800.000
1722355024.3877735,3099.992,3100.011,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,2660.858,2107.758,1219.630,800.000,800.000,800.000,800.000
1722355025.4075346,3099.992,3099.753,3099.992,800.000,3100.000,3100.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,2652.555,2378.627,1156.583,800.000,800.000,800.000,800.000
1722355026.4274814,3099.992,3100.011,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,2653.214,2394.913,1207.941,800.000,800.000,800.000,800.000
1722355027.4473755,3099.992,3100.007,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,2652.496,800.000,2477.057,1165.311,800.000,800.000,800.000,800.000
1722355028.4672165,3100.000,3195.392,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,2651.349,800.000,2127.900,1166.011,800.000,800.000,800.000,800.000
1722355029.4872065,3100.000,3099.978,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2653.727,800.000,2401.047,1060.833,800.000,800.000,800.000,800.000
1722355030.5072012,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2655.217,800.000,800.000,1143.639,800.000,800.000,800.000,800.000
1722355031.527112,3100.007,3099.940,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2652.418,800.000,800.000,1134.269,800.000,800.000,800.000,800.000
1722355032.547035,3100.007,3101.115,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2639.078,800.000,800.000,1019.640,800.000,800.000,800.000,800.000
1722355033.5668135,3100.007,3099.978,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,2642.995,800.000,800.000,1174.628,800.000,800.000,800.000,800.000
1722355034.5867596,3100.007,3099.970,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,2642.890,800.000,800.000,1166.450,800.000,800.000,800.000,800.000
1722355035.6067162,3100.007,3100.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2642.551,800.000,800.000,1164.812,800.000,800.000,800.000,800.000
1722355036.6267726,3100.023,3099.962,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,2584.669,2630.024,800.000,1221.384,800.000,800.000,800.000,800.000
1722355037.6467724,3100.038,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,2641.846,800.000,1226.043,800.000,800.000,800.000,800.000
1722355038.6665654,3100.007,3099.980,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,2638.531,800.000,800.000,1134.793,800.000,800.000,800.000,800.000
1722355039.6862144,3100.007,3099.970,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,2642.762,800.000,800.000,1217.389,800.000,800.000,800.000,800.000
1722355040.7063951,3099.992,3100.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2634.093,800.000,800.000,1168.412,800.000,800.000,800.000,800.000
1722355041.7262235,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2644.046,800.000,800.000,1091.653,800.000,800.000,800.000,800.000
1722355042.7462142,3099.992,3100.484,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2643.160,800.000,800.000,1206.777,1680.695,800.000,800.000,800.000
1722355043.7651784,3100.000,3099.962,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2652.170,800.000,800.000,1147.336,2150.336,800.000,800.000,800.000
1722355044.784949,3100.000,3100.021,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,2694.774,800.000,800.000,1805.317,800.000,800.000,800.000,800.000
1722355045.8047993,3099.992,3100.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2613.957,800.000,800.000,1246.136,800.000,800.000,800.000,800.000
1722355046.82494,3099.992,3099.978,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2628.515,800.000,800.000,1409.215,800.000,800.000,800.000,800.000
1722355047.8446772,3099.992,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.007,3100.000,3100.000,800.000,3099.992,800.000,2594.412,800.000,800.000,1215.047,800.000,800.000,800.000,800.000
1722355048.8636465,3099.992,3182.750,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,3099.911,3100.000,800.000,3099.992,800.000,3099.992,800.000,2644.159,800.000,800.000,1200.839,800.000,800.000,800.000,800.000
1722355049.8835812,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2660.853,800.000,800.000,1163.104,800.000,800.000,800.000,800.000
1722355050.9036493,3099.992,3100.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2611.208,800.000,800.000,1211.745,800.000,800.000,800.000,800.000
1722355051.9237814,3100.007,3099.951,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2621.200,800.000,800.000,1352.830,800.000,800.000,800.000,800.000
1722355052.9436247,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2657.606,800.000,800.000,1305.818,800.000,800.000,800.000,800.000
1722355053.9637887,3100.000,3100.048,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,2621.707,800.000,800.000,1330.929,800.000,800.000,800.000,800.000
1722355054.9836578,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,2621.345,800.000,800.000,1150.314,800.000,800.000,800.000,800.000
1722355056.0037236,3100.000,3100.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2622.223,800.000,800.000,1059.187,800.000,800.000,800.000,800.000
1722355057.0236275,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2654.763,800.000,800.000,1234.769,800.000,800.000,800.000,800.000
1722355058.043529,3100.000,3099.956,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,2659.775,800.000,800.000,1237.457,800.000,800.000,800.000,800.000
1722355059.0637627,3145.253,3100.048,3145.205,800.000,3145.244,800.000,3145.206,800.000,3145.224,800.000,3145.209,800.000,3145.217,800.000,3145.224,800.000,2641.734,800.000,800.000,1258.889,800.000,800.000,800.000,800.000
1722355060.0837772,3099.992,3100.047,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2654.127,800.000,800.000,1598.304,800.000,800.000,800.000,800.000
1722355061.1037335,3100.000,3100.048,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2611.700,800.000,800.000,1131.338,800.000,800.000,800.000,800.000
1722355062.123787,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,2660.595,800.000,800.000,1271.419,800.000,800.000,800.000,800.000
1722355063.1437342,3100.007,3099.992,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,2618.359,800.000,800.000,1176.349,800.000,800.000,800.000,800.000
1722355064.1637924,3100.000,3099.951,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2699.987,800.000,800.000,1313.106,800.000,800.000,800.000,800.000
1722355065.183504,3100.007,3099.978,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2658.039,800.000,800.000,1266.536,800.000,800.000,800.000,800.000
1722355066.203582,3100.000,3100.005,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,2660.025,800.000,800.000,1181.578,800.000,800.000,800.000,800.000
1722355067.2237217,3099.992,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,2609.911,800.000,800.000,1123.036,800.000,800.000,800.000,800.000
1722355068.2435062,3100.000,3100.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,2663.718,800.000,800.000,1203.277,800.000,800.000,800.000,800.000
1722355069.2631042,3100.007,3099.970,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2663.367,800.000,800.000,1276.355,800.000,800.000,800.000,800.000
1722355070.2828743,3100.000,3099.970,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2650.421,800.000,800.000,1318.445,800.000,800.000,800.000,800.000
1722355071.302611,3083.741,3100.000,3083.786,800.000,3083.780,800.000,3083.794,800.000,3083.791,800.000,3083.790,800.000,3083.777,800.000,3083.781,800.000,2645.516,800.000,800.000,1249.100,800.000,800.000,800.000,800.000
1722355072.3226042,3092.492,3100.028,3092.479,800.000,3092.443,800.000,3092.423,800.000,3092.451,800.000,3092.441,800.000,3092.447,800.000,3092.442,800.000,2648.853,800.000,800.000,1167.872,800.000,800.000,800.000,800.000
1722355073.3421733,3057.557,3082.723,3057.582,800.000,3057.578,800.000,3057.578,800.000,3057.568,800.000,3057.582,800.000,3057.582,800.000,3057.593,800.000,2631.239,800.000,800.000,1922.404,800.000,800.000,800.000,800.000
1722355074.3615618,3100.000,3142.126,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2657.386,800.000,800.000,1999.058,800.000,800.000,800.000,800.000
1722355075.3810773,3100.007,3100.042,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,2677.431,800.000,800.000,1938.764,800.000,800.000,800.000,800.000
1722355076.4009628,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2689.724,800.000,800.000,1841.923,800.000,800.000,800.000,800.000
1722355077.4210575,3099.992,3100.018,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,2655.948,800.000,800.000,2697.237,800.000,800.000,800.000,800.000
1722355078.4409268,3052.885,3100.000,3052.893,800.000,3052.892,800.000,3052.917,800.000,3052.905,800.000,3052.905,800.000,3052.882,800.000,3052.917,800.000,2646.958,800.000,800.000,1958.816,800.000,800.000,800.000,800.000
1722355079.4607263,3100.000,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,2598.482,800.000,800.000,1909.957,800.000,800.000,800.000,800.000
1722355080.4802864,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2659.200,800.000,800.000,1996.296,800.000,800.000,800.000,800.000
1722355081.4999523,3100.000,3100.011,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2656.001,800.000,800.000,1993.854,800.000,800.000,800.000,800.000
1722355082.519619,3099.992,3100.021,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2619.151,800.000,800.000,1949.715,800.000,800.000,800.000,800.000
1722355083.5401037,3146.992,3197.255,3146.986,800.000,3146.990,800.000,3146.975,800.000,3146.999,800.000,3146.981,800.000,3146.997,800.000,3146.978,800.000,2697.402,800.000,800.000,2018.502,800.000,800.000,800.000,800.000
1722355084.5605361,3099.992,3100.208,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2627.480,800.000,800.000,1872.292,800.000,800.000,800.000,800.000
