time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722360976.585986,4474.018,4689.069,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.709,3473.658,3473.704,3473.659,3473.298,3473.282,3473.326,3473.300
1722360977.6003637,4457.200,4710.180,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.566,3475.507,3475.545,3475.576,3472.612,3472.596,3472.598,3472.617
1722360978.6145089,4624.957,4709.950,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.559,3473.505,3473.572,3473.524,3473.428,3473.381,3473.431,3473.409
1722360979.6279328,4405.551,4760.898,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.788,3473.791,3473.821,3473.782,3474.961,3474.988,3474.982,3474.947
1722360980.6418946,4532.236,4745.331,800.000,2878.573,800.000,800.000,2837.331,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.522,3473.510,3473.553,3473.543,3473.176,3473.176,3473.172,3473.248
1722360981.656143,4491.940,4796.947,800.000,3204.851,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.712,3473.724,3473.745,3473.758,3472.716,3472.651,3472.647,3472.664
1722360982.6703107,4517.117,4736.707,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.563,3473.544,3473.560,3473.541,3473.136,3473.130,3473.186,3473.190
1722360983.6837835,4744.506,4796.857,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.944,3472.896,3472.898,3472.919,3473.335,3473.279,3473.373,3473.290
1722360984.6983893,4451.094,4546.741,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.526,3473.530,3473.524,3473.528,3473.137,3473.167,3473.185,3473.151
1722360985.7117455,4419.298,4726.021,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.940,3475.183,3474.854,3474.929,3473.420,3473.452,3473.250,3473.350
1722360986.7261317,4445.303,4689.360,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.183,3474.186,3474.146,3474.173,3472.897,3472.955,3472.957,3473.005
1722360987.7402668,4458.019,4740.179,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.660,3473.671,3473.566,3473.701,3475.060,3475.065,3475.056,3475.033
1722360988.754181,4454.956,4675.081,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.816,3473.835,3473.770,3473.769,3472.836,3473.068,3473.070,3472.992
1722360989.7683787,4523.346,4721.734,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.568,3473.616,3473.552,3473.566,3472.706,3472.687,3472.729,3472.743
1722360990.7825077,4753.547,4754.072,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.459,3472.463,3472.572,3472.458,3472.616,3472.650,3472.659,3472.610
1722360991.7958663,4429.591,4730.786,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.636,3473.650,3473.636,3473.671,3473.304,3473.249,3473.215,3473.235
1722360992.8100288,4574.114,4676.930,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.683,3569.790,3569.724,3569.736,3568.474,3568.557,3568.535,3568.556
1722360993.8243217,4440.659,4749.708,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.536,3473.527,3473.536,3473.482,3473.148,3473.145,3473.074,3473.287
1722360994.8380454,4451.760,4672.158,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.463,3473.427,3473.451,3473.462,3475.119,3475.103,3475.137,3475.095
1722360995.8521721,4538.909,4737.746,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.004,3568.915,3568.869,3569.008,3568.906,3568.961,3568.938,3568.903
1722360996.8664384,4642.589,4755.687,800.000,800.000,1236.781,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.087,3475.058,3475.073,3475.351,3473.173,3473.178,3473.202,3473.066
1722360997.879929,4471.877,4742.364,800.000,800.000,892.539,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3550.714,3550.750,3550.747,3550.722,3549.990,3549.976,3549.905,3549.945
1722360998.89442,4502.892,4743.308,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.092,3474.126,3474.117,3474.170,3473.131,3473.122,3473.145,3473.064
1722360999.9077935,4359.286,4759.812,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.991,3474.044,3474.026,3474.067,3472.427,3472.496,3472.460,3472.508
1722361000.9220562,4477.946,4713.925,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.071,3474.048,3474.069,3474.233,3472.923,3472.926,3472.970,3472.955
1722361001.9359732,4509.380,4747.245,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.573,3475.517,3475.568,3475.528,3472.736,3472.732,3472.743,3472.654
1722361002.950116,4495.302,4795.287,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.794,3473.816,3473.815,3473.809,3474.550,3474.516,3474.562,3474.550
1722361003.9640248,4373.656,4719.054,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.382,3473.468,3473.373,3473.370,3473.046,3473.007,3473.024,3473.031
1722361004.97838,4512.669,4566.593,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.132,3474.058,3474.053,3474.074,3473.483,3473.437,3473.484,3473.434
1722361005.992043,4409.273,4689.533,800.000,800.000,800.000,800.000,2401.889,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.574,3473.592,3473.609,3473.622,3472.752,3472.753,3472.771,3472.754
1722361007.006549,4800.000,4711.424,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.482,3568.557,3568.487,3568.508,3569.097,3569.089,3569.100,3569.058
1722361008.0199645,4484.306,4782.802,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3528.674,3528.702,3528.683,3528.670,3528.297,3528.365,3528.328,3528.313
1722361009.034313,4469.889,4735.040,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.004,3473.964,3473.964,3473.984,3472.701,3472.722,3472.789,3472.781
1722361010.0481737,4389.393,4753.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.168,3473.157,3473.296,3473.266,3473.148,3473.153,3473.128,3473.155
1722361011.062783,4793.271,4751.200,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.262,3473.233,3473.226,3473.239,3473.766,3473.832,3473.763,3473.877
1722361012.0747688,4629.833,4747.319,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3483.837,3483.838,3483.968,3483.868,3483.651,3483.518,3483.528,3483.499
1722361013.088165,4551.419,4734.045,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.785,3569.760,3569.773,3569.773,3568.583,3568.689,3568.525,3568.587
1722361014.1023128,4800.049,4795.860,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.497,3472.388,3472.525,3472.493,3475.610,3475.613,3475.607,3475.619
1722361015.116298,4442.289,4789.303,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.041,3474.967,3475.071,3475.045,3473.107,3473.030,3473.064,3473.101
1722361016.130311,4749.170,4621.580,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.746,3569.655,3569.712,3570.023,3568.428,3568.471,3568.523,3568.504
1722361017.1439896,4407.670,4783.242,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.737,3473.710,3473.750,3473.724,3473.235,3473.135,3473.173,3473.161
1722361018.157804,4514.462,4668.253,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3532.927,3532.924,3532.955,3532.946,3532.346,3532.229,3532.285,3532.330
1722361019.1719284,4358.208,4718.264,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.997,3474.885,3474.928,3474.855,3474.904,3474.714,3474.782,3474.818
1722361020.1867275,4800.048,4244.446,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.967,3568.897,3568.943,3568.902,3571.268,3571.162,3571.157,3571.187
1722361021.200329,4534.416,4797.137,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.651,3473.624,3473.628,3473.636,3472.697,3472.699,3472.583,3472.683
1722361022.2148473,4594.431,4795.473,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3517.608,3517.617,3517.611,3517.618,3517.602,3517.595,3517.563,3517.593
1722361023.2289305,4389.276,4746.629,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1678.270,800.000,800.000,800.000,800.000,3474.692,3474.680,3474.625,3474.679,3472.617,3472.694,3472.620,3472.573
1722361024.243011,4699.935,4693.872,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.826,3473.779,3473.822,3473.707,3475.445,3475.475,3475.492,3475.444
1722361025.2572942,4527.796,4721.103,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.987,3570.179,3570.050,3570.089,3569.122,3569.049,3569.143,3569.067
1722361026.2710032,4800.000,4796.288,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.118,3473.133,3473.137,3472.931,3472.701,3472.705,3472.736,3472.733
1722361027.2851117,4800.000,4744.030,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.653,3473.645,3473.758,3473.630,3473.640,3473.627,3473.752,3473.642
1722361028.2984896,4799.936,4762.332,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.220,3474.147,3474.157,3474.168,3473.237,3473.227,3473.210,3473.223
1722361029.312332,4469.031,4779.320,800.000,800.000,800.000,800.000,859.716,800.000,2641.771,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.265,3473.419,3473.251,3473.274,3473.151,3473.198,3473.244,3473.162
1722361030.3264284,4524.135,4709.492,800.000,800.000,800.000,800.000,800.000,800.000,2213.312,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3562.251,3562.369,3562.217,3562.342,3561.240,3561.408,3561.326,3561.395
1722361031.3400366,4455.721,4671.229,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3599.908,3599.989,3599.908,3599.950,3473.683,3473.663,3473.599,3473.664
1722361032.3542213,4489.955,4737.545,800.000,800.000,800.000,800.000,2103.008,800.000,1928.814,800.000,800.000,800.000,2483.912,800.000,800.000,800.000,3473.613,3473.567,3473.627,3473.597,3473.023,3473.047,3472.880,3473.023
1722361033.3680406,4454.608,4721.576,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.069,3473.027,3473.118,3473.147,3473.661,3473.624,3473.660,3473.647
1722361034.3827832,4800.000,4753.760,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.549,3472.555,3472.525,3472.527,3473.405,3473.411,3473.526,3473.424
1722361035.3963697,4422.017,4771.114,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.875,3473.920,3473.909,3473.911,3473.164,3473.125,3473.168,3473.149
1722361036.4105241,4490.521,4685.106,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3520.152,3520.162,3520.321,3520.232,3518.775,3518.734,3518.769,3518.769
1722361037.4250858,4507.443,4760.180,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.076,3474.067,3474.066,3474.073,3475.207,3475.224,3475.209,3475.204
1722361038.4392622,4689.092,4770.825,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.825,3475.789,3475.764,3475.838,3472.868,3472.836,3472.859,3472.860
1722361039.4533727,4448.044,4795.470,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.767,3473.854,3473.782,3473.774,3475.114,3475.153,3475.148,3475.123
1722361040.4674535,4516.008,4712.181,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1749.288,800.000,800.000,800.000,800.000,800.000,3476.672,3476.718,3476.676,3476.700,3472.772,3472.779,3472.785,3472.854
1722361041.481637,4469.025,4795.579,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.727,3473.657,3473.600,3473.694,3473.246,3473.284,3473.295,3473.265
1722361042.4962273,4456.166,4738.459,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1738.770,800.000,800.000,800.000,800.000,800.000,3473.410,3473.457,3473.450,3473.447,3472.784,3472.812,3472.793,3472.810
1722361043.510986,4800.048,4742.855,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,869.546,800.000,800.000,800.000,3473.524,3473.453,3473.433,3473.446,3473.885,3473.832,3473.769,3473.841
1722361044.5254862,4499.025,4603.321,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.776,3473.837,3473.775,3473.778,3479.642,3479.557,3479.483,3479.530
1722361045.5399585,4392.733,4795.803,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3476.475,3476.453,3476.463,3476.449,3472.524,3472.558,3472.527,3472.506
1722361046.5542862,4494.419,4723.793,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.435,3473.519,3473.377,3473.497,3478.860,3478.809,3478.830,3478.827
1722361047.568366,4412.242,4796.444,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.565,3473.521,3473.671,3473.633,3472.664,3472.647,3472.598,3472.679
1722361048.582507,4652.085,4676.570,800.000,800.000,885.227,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3647.782,3647.731,3647.756,3647.838,3569.574,3569.601,3569.571,3569.584
1722361049.5961096,4447.858,4736.207,800.000,800.000,1458.349,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1053.909,800.000,3473.357,3473.372,3473.382,3473.363,3472.836,3472.966,3473.020,3472.948
1722361050.6104028,4440.328,4711.108,800.000,800.000,1457.142,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.866,3473.699,3473.706,3473.689,3474.703,3474.728,3474.768,3474.738
1722361051.6241384,4500.813,4728.108,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3499.659,3499.565,3499.682,3499.616,3498.923,3498.935,3498.943,3498.919
1722361052.6387453,4714.051,4439.019,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.813,3475.690,3475.774,3475.782,3473.164,3473.223,3473.262,3473.191
1722361053.652145,4554.613,4729.492,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.016,3568.931,3568.994,3568.978,3568.128,3568.098,3568.148,3568.219
1722361054.66656,4749.378,4794.968,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.466,3474.438,3474.493,3474.420,3473.240,3473.323,3473.268,3473.227
1722361055.6802697,4431.740,4737.226,800.000,800.000,800.000,800.000,1105.326,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.458,3475.537,3475.488,3475.435,3473.038,3473.120,3473.071,3473.071
1722361056.6940932,4488.489,4695.373,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3495.434,3495.486,3495.413,3495.452,3494.830,3494.733,3494.747,3494.721
1722361057.7080984,4381.481,4757.650,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.678,3473.661,3473.652,3473.636,3473.098,3473.070,3473.076,3473.064
1722361058.7224991,4699.948,4744.783,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.163,3473.159,3473.133,3473.160,3473.226,3473.010,3473.247,3473.239
1722361059.735994,4376.954,4707.160,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.464,3473.438,3473.504,3473.452,3473.040,3473.001,3473.019,3473.007
1722361060.7512105,4799.924,4486.265,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.222,3473.226,3473.108,3473.201,3472.617,3472.626,3472.635,3472.637
1722361061.7658558,4530.354,4731.582,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.796,3473.779,3473.758,3473.808,3474.871,3474.845,3474.937,3474.873
1722361062.779926,4462.919,4799.987,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.623,3473.637,3473.658,3473.651,3473.209,3473.284,3473.163,3473.245
1722361063.7937837,4486.556,4604.285,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.596,3473.590,3473.599,3473.597,3473.387,3473.356,3473.447,3473.352
1722361064.8082435,4475.041,4751.739,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.565,3473.559,3473.525,3473.559,3472.571,3472.586,3472.541,3472.585
1722361065.8225994,4589.340,4709.186,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.259,3473.247,3473.307,3473.331,3472.622,3472.649,3472.630,3472.679
1722361066.8359685,4497.365,4712.553,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.833,3568.816,3568.827,3568.806,3570.460,3570.333,3570.410,3570.450
1722361067.8502097,4542.230,4795.842,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.502,3474.505,3474.421,3474.495,3473.221,3473.252,3473.195,3473.191
1722361068.8640718,4519.543,4706.885,800.000,800.000,800.000,800.000,800.000,800.000,1469.372,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.611,3475.643,3475.591,3475.686,3473.272,3473.268,3473.309,3473.271
1722361069.8784869,4800.061,4770.456,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.866,3472.900,3472.857,3472.982,3473.840,3473.827,3473.838,3473.809
1722361070.8923116,4467.228,4750.448,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3599.976,3600.216,3600.013,3600.153,3472.851,3472.861,3472.906,3472.848
1722361071.9069118,4760.245,4704.456,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.786,3473.785,3473.934,3473.847,3472.326,3472.342,3472.295,3472.358
1722361072.9211023,4458.606,4610.636,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.010,3473.951,3473.978,3474.079,3473.619,3473.537,3473.538,3473.559
1722361073.9352996,4657.955,4764.960,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.449,3473.269,3473.312,3473.370,3473.167,3473.095,3473.174,3473.134
1722361074.9495714,4446.497,4760.185,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.515,3474.501,3474.467,3474.514,3475.050,3475.107,3475.042,3475.031
