time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722358150.8627367,50,20000,68000,68000,23050,24050,31050,21000,67050,43050
1722358151.878817,50,20000,68000,68000,23050,24050,31050,21000,67050,43050
1722358152.8966026,50,20000,67000,67000,23050,24050,31050,21000,68050,43050
1722358153.912767,50,20000,68000,68000,23050,24050,31050,21000,68050,43050
1722358154.9287612,50,20000,67000,67000,23050,24050,31050,21000,68050,43050
1722358155.944895,50,20000,69000,69000,23050,24050,31050,21000,68050,43050
1722358156.9609926,50,20000,68000,68000,23050,24050,31050,21000,68050,43050
1722358157.9772017,50,20000,69000,69000,23050,24050,31050,21000,68050,43050
1722358158.993487,50,20000,69000,69000,23050,24050,31050,21000,68050,44050
1722358160.0095227,50,20000,69000,69000,23050,24050,31050,21000,68050,44050
1722358161.0260074,50,20000,69000,69000,23050,24050,31050,21000,69050,44050
1722358162.042373,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722358163.058475,50,20000,69000,69000,23050,24050,31050,21000,69050,44050
1722358164.0744743,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722358165.0906394,50,20000,70000,70000,23050,24050,31050,21000,69050,44050
1722358166.1067412,50,20000,71000,71000,23050,24050,31050,21000,69050,44050
1722358167.1227856,50,20000,71000,71000,23050,24050,31050,21000,70050,44050
1722358168.1388602,50,20000,70000,70000,23050,24050,31050,21000,70050,44050
1722358169.1547005,50,20000,71000,71000,23050,24050,31050,21000,70050,44050
1722358170.1708584,50,20000,70000,70000,23050,24050,31050,21000,70050,44050
1722358171.1868649,50,20000,70000,70000,23050,24050,31050,21000,70050,44050
1722358172.202867,50,20000,70000,70000,23050,24050,31050,21000,70050,44050
1722358173.2188618,50,20000,71000,71000,23050,24050,31050,21000,70050,44050
1722358174.234248,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722358175.250846,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722358176.2668643,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722358177.2828634,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722358178.2988636,50,20000,72000,72000,23050,24050,31050,21000,71050,45050
1722358179.314862,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722358180.3308656,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722358181.3468592,50,20000,72000,72000,23050,24050,31050,21000,71050,45050
1722358182.362564,50,20000,72000,72000,23050,23050,31050,21000,71050,45050
1722358183.3785744,50,20000,72000,72000,23050,24050,31050,21000,71050,45050
1722358184.394562,50,20000,72000,72000,23050,24050,31050,21000,72050,45050
1722358185.4104965,50,20000,71000,71000,23050,23050,31050,21000,72050,45050
1722358186.4265864,50,20000,72000,72000,23050,24050,31050,21000,72050,45050
1722358187.4426,50,20000,71000,71000,23050,24050,31050,21000,72050,45050
1722358188.458612,50,20000,71000,71000,23050,24050,31050,21000,72050,45050
1722358189.4747515,50,20000,71000,71000,23050,23050,31050,21000,72050,45050
1722358190.4904776,50,20000,72000,72000,23050,24050,32050,21000,72050,46050
1722358191.5068645,50,20000,71000,71000,23050,23050,32050,21000,72050,46050
1722358192.5228574,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722358193.5388615,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722358194.5548606,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722358195.5708632,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722358196.586865,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722358197.6028605,50,20000,73000,73000,23050,24050,31050,23000,73050,46050
1722358198.6188612,50,20000,72000,72000,23050,24050,31050,23000,73050,46050
1722358199.6348608,50,20000,73000,73000,23050,24050,31050,22000,73050,46050
1722358200.65086,50,20000,74000,74000,23050,24050,31050,21000,73050,46050
1722358201.6668606,50,20000,73000,73000,23050,24050,31050,21000,73050,46050
1722358202.6828594,50,20000,72000,72000,23050,23050,31050,21000,73050,46050
1722358203.6988597,50,20000,74000,74000,23050,24050,31050,21000,73050,46050
1722358204.7148652,50,20000,74000,74000,23050,23050,31050,21000,73050,46050
1722358205.730385,50,20000,74000,74000,23050,23050,31050,21000,73050,46050
1722358206.7467692,50,20000,74000,74000,23050,24050,31050,21000,73050,47050
1722358207.762879,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722358208.7811425,50,20000,74000,74000,23050,23050,31050,21000,74050,47050
1722358209.7972577,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722358210.8134058,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722358211.829674,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722358212.845033,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722358213.8611965,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722358214.8776221,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722358215.8938513,50,20000,75000,75000,23050,23050,31050,21000,74050,47050
1722358216.9100564,50,20000,76000,76000,23050,23050,31050,21000,75050,47050
1722358217.9262352,50,20000,75000,75000,23050,24050,31050,21000,75050,47050
1722358218.9422097,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722358219.9579687,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722358220.974071,50,20000,75000,75000,23050,24050,31050,21000,75050,47050
1722358221.99012,50,20000,75000,75000,23050,24050,31050,21000,75050,48050
1722358223.0068061,50,20000,75000,75000,23050,24050,31050,21000,75050,48050
1722358224.0228612,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722358225.0388637,50,20000,75000,75000,23050,24050,31050,21000,75050,48050
1722358226.0548625,50,20000,76000,76000,23050,23050,31050,21000,75050,48050
1722358227.070424,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722358228.086397,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722358229.1022348,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722358230.1188633,50,20000,76000,76000,23050,23050,31050,21000,75050,48050
1722358231.1348581,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722358232.1507237,50,20000,77000,77000,23050,23050,31050,21000,76050,48050
1722358233.166862,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722358234.1827493,50,20000,77000,77000,23050,24050,31050,21000,76050,48050
1722358235.19873,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722358236.2142117,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722358237.2304223,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722358238.2456372,50,20000,76000,76000,23050,23050,31050,21000,76050,48050
1722358239.2618885,50,20000,76000,76000,23050,23050,31050,21000,76050,49050
1722358240.2780273,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358241.2940977,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358242.3101082,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358243.3264732,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358244.3424766,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358245.3583765,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358246.3744264,50,20000,77000,77000,23050,24050,31050,21000,76050,49050
1722358247.3903325,50,20000,76000,76000,23050,23050,31050,21000,76050,49050
1722358248.4064991,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358249.4224668,50,20000,77000,77000,23050,23050,31050,21000,76050,49050
1722358250.4384735,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722358251.4540884,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722358252.4703257,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722358253.486484,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722358254.502476,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722358255.5180945,50,20000,77000,77000,23050,24050,31050,21000,76050,49050
1722358256.5344214,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358257.550221,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358258.5665522,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358259.5828142,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722358260.5988634,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358261.6148915,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358262.6308606,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722358263.6465433,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358264.6628659,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358265.678891,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358266.694862,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722358267.7107437,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358268.7268598,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358269.7422178,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358270.7583003,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358271.7744014,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358272.7906847,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358273.806654,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722358274.8228624,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358275.8386662,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358276.854863,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358277.8708603,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358278.8868613,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358279.9028594,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358280.9188628,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358281.9348643,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358282.9508631,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358283.9668624,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722358284.9828641,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358285.998862,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722358287.0148633,50,20000,75000,75000,23050,24050,33050,21000,76050,50050
1722358288.0305417,50,20000,75000,75000,23050,24050,33050,21000,76050,50050
1722358289.0467758,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722358290.0628865,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722358291.0811687,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722358292.0964105,50,20000,75000,75000,23050,24050,32050,21000,75050,50050
1722358293.1119115,50,20000,76000,76000,23050,24050,33050,23000,75050,50050
1722358294.1268659,50,20000,76000,76000,23050,24050,33050,23000,75050,50050
1722358295.142866,50,20000,75000,75000,23050,24050,33050,22000,75050,50050
1722358296.158863,50,20000,75000,75000,23050,24050,33050,21000,75050,50050
1722358297.1746829,50,20000,75000,75000,23050,24050,33050,21000,75050,50050
1722358298.1906974,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722358299.206846,50,20000,76000,76000,23050,24050,33050,21000,75050,50050
1722358300.2228632,50,20000,75000,75000,23050,24050,33050,21000,75050,50050
1722358301.2388647,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722358302.2542164,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722358303.2705054,50,20000,74000,74000,23050,24050,33050,21000,74050,50050
1722358304.286581,50,20000,75000,75000,23050,24050,33050,21000,74050,50050
1722358305.3026168,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358306.3188643,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358307.3347566,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358308.350862,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358309.3668644,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358310.3829694,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358311.3988652,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358312.4148617,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358313.4308558,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722358314.4468668,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358315.4633615,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358316.4788826,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722358317.4964824,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722358318.5126717,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358319.5279758,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722358320.54447,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358321.5609345,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722358322.576997,50,20000,74000,74000,23050,24050,33050,21000,74050,51050
1722358323.59308,50,20000,74000,74000,23050,24050,33050,21000,73050,51050
1722358324.6096535,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358325.6253426,50,20000,74000,74000,23050,24050,33050,21000,73050,51050
1722358326.6411483,50,20000,74000,74000,23050,24050,33050,21000,73050,51050
1722358327.6571877,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358328.673383,50,20000,73000,73000,23050,24050,33050,21000,73050,51050
1722358329.6895351,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358330.7065296,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358331.7227855,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358332.7388644,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358333.7544482,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358334.7706528,50,20000,73000,73000,23050,24050,33050,21000,73050,51050
1722358335.7868664,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358336.8028655,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358337.818568,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358338.8346515,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358339.8508587,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358340.8668644,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358341.8827615,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358342.8990047,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358343.9148586,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358344.930864,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358345.9468627,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358346.9627056,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358347.9788666,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358348.9945633,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358350.0107589,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358351.0268586,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358352.0428646,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358353.0588636,50,20000,72000,72000,23050,24050,35050,21000,73050,51050
1722358354.0748625,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358355.090862,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358356.1065762,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358357.122073,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358358.1382625,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358359.153623,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358360.1700037,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358361.1868615,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358362.2028623,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358363.2188618,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722358364.2359815,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722358365.2508655,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358366.2668645,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358367.2838805,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358368.3016512,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358369.3175132,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358370.3337789,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358371.3497255,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358372.3655915,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358373.381905,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358374.3979223,50,20000,72000,72000,23050,24050,35050,21000,73050,51050
1722358375.4142613,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358376.430219,50,20000,73000,73000,23050,24050,33050,21000,73050,51050
1722358377.4463844,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722358378.4625936,50,20000,72000,72000,23050,24050,35050,21000,73050,51050
1722358379.4782774,50,20000,73000,73000,23050,24050,35050,21000,73050,51050
1722358380.4942346,50,20000,74000,74000,23050,24050,35050,21000,72050,51050
1722358381.5104542,50,20000,72000,72000,23050,24050,35050,21000,73050,51050
1722358382.526664,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358383.542691,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358384.5587425,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358385.5748682,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358386.5908685,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358387.6064095,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358388.6226537,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358389.6388254,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358390.6548672,50,20000,72000,72000,23050,24050,34050,21000,72050,51050
1722358391.6701334,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358392.686239,50,20000,72000,72000,23050,24050,34050,21000,73050,51050
1722358393.7023344,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358394.718664,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358395.7354293,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722358396.7508628,50,20000,73000,73000,23050,24050,35050,21000,73050,51050
1722358397.7668662,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358398.7829802,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722358399.7988665,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722358400.8148649,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722358401.8307319,50,20000,73000,73000,23050,24050,34050,21000,73050,51050
1722358402.8468666,50,20000,73000,74000,23050,24050,34050,21000,73050,51050
1722358403.8628697,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358404.878862,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722358405.8948648,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358406.910864,50,20000,73000,73000,23050,24050,35050,21000,73050,51050
1722358407.9268656,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722358408.9428647,50,20000,73000,74000,23050,24050,35050,21000,73050,51050
1722358409.9588664,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358410.9748662,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358411.9908655,50,20000,74000,74000,23050,24050,34050,21000,73050,51050
1722358413.0068643,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722358414.0228653,50,20000,73000,73000,23050,24050,34050,24000,73050,51050
1722358415.0385637,50,20000,74000,74000,23050,24050,35050,23000,73050,51050
1722358416.056271,50,20000,74000,74000,24050,24050,35050,25000,73050,51050
1722358417.0728824,50,20000,74000,74000,23050,24050,35050,25000,73050,51050
1722358418.0908668,50,20000,74000,74000,23050,24050,35050,23000,73050,51050
1722358419.1062343,50,20000,74000,74000,23050,24050,35050,25000,73050,51050
1722358420.1228495,50,20000,74000,74000,24050,24050,35050,25000,73050,51050
