time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722384682.3634677,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722384683.376882,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722384684.3906033,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722384685.4035153,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384686.4161565,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384687.4290545,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722384688.442239,50,20000,56000,56000,27050,27050,34050,25000,57050,49050
1722384689.455486,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384690.468409,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722384691.481555,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384692.4950733,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722384693.5077512,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384694.521584,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384695.5353553,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722384696.5483656,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722384697.5615315,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384698.574928,50,20000,56000,56000,27050,27050,34050,25000,57050,49050
1722384699.588302,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384700.601374,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384701.6148617,50,20000,57000,57000,27050,27050,34050,25000,57050,49050
1722384702.627823,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722384703.6406987,50,20000,56000,56000,27050,27050,34050,24000,57050,50050
1722384704.654611,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722384705.667573,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384706.6804862,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384707.6946456,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384708.7074943,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384709.7203119,50,20000,56000,56000,27050,27050,34050,24000,57050,50050
1722384710.7339938,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384711.7469862,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722384712.7598317,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384713.7729378,50,20000,57000,57000,27050,27050,34050,24000,57050,49050
1722384714.7863097,50,20000,56000,56000,27050,27050,34050,24000,57050,50050
1722384715.7995088,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384716.8129122,50,20000,56000,56000,27050,27050,34050,24000,57050,50050
1722384717.82605,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384718.839522,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384719.852463,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384720.8659463,50,20000,56000,56000,27050,27050,34050,24000,57050,50050
1722384721.8793962,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384722.8926773,50,20000,59000,59000,27050,27050,34050,24000,57050,50050
1722384723.906545,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384724.9195192,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384725.9323745,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722384726.9457831,50,20000,57000,57000,27050,27050,35050,24000,57050,50050
1722384727.9595497,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384728.9725924,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384729.9864125,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384730.9997826,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384732.0128775,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384733.0258899,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384734.0398376,50,20000,56000,56000,27050,27050,34050,24000,57050,50050
1722384735.0528827,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384736.0658517,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384737.0796897,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384738.0926151,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384739.1062396,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384740.1196053,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384741.1322143,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384742.1452441,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384743.1588137,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384744.171841,50,20000,57000,57000,27050,27050,34050,24000,57050,50050
1722384745.184528,50,20000,59000,59000,27050,27050,34050,24000,57050,50050
1722384746.1980894,50,20000,52000,52000,27050,27050,34050,24000,57050,50050
1722384747.2113743,50,20000,86000,86000,27050,27050,34050,24000,82050,50050
1722384748.224441,50,20000,88000,88000,27050,27050,34050,24000,87050,50050
1722384749.2379408,50,20000,91000,90000,27050,27050,34050,24000,87050,50050
1722384750.250642,50,20000,92000,92000,27050,27050,34050,24000,91050,50050
1722384751.2644525,50,20000,93000,93000,27050,27050,33050,24000,92050,50050
1722384752.2779162,50,20000,92000,92000,27050,27050,34050,24000,92050,50050
1722384753.29092,50,20000,95000,95000,27050,27050,34050,24000,92050,50050
1722384754.3030982,50,20000,95000,95000,27050,27050,34050,27000,94050,50050
1722384755.3162715,50,20000,96000,96000,27050,27050,34050,27000,95050,51050
1722384756.3297193,50,20000,97000,97000,27050,27050,34050,25000,96050,51050
1722384757.3433306,50,20000,97000,97000,27050,27050,34050,25000,96050,51050
1722384758.3562837,50,20000,96000,96000,27050,27050,34050,25000,84050,51050
1722384759.3701866,50,20000,97000,97000,27050,27050,34050,25000,96050,51050
1722384760.383988,50,20000,99000,99000,27050,27050,34050,24000,98050,51050
1722384761.3967905,50,20000,100000,100000,27050,27050,34050,25000,99050,51050
1722384762.4102876,50,20000,100000,100000,27050,27050,34050,24000,99050,51050
1722384763.4239924,50,20000,97000,97000,27050,27050,34050,24000,99050,51050
1722384764.4381719,50,20000,100000,100000,27050,27050,34050,24000,91050,51050
1722384765.450922,50,20000,100000,100000,27050,27050,34050,24000,99050,51050
1722384766.464759,50,20000,100000,101000,27050,27050,34050,24000,99050,51050
1722384767.478547,50,20000,99000,99000,27050,27050,34050,24000,99050,52050
1722384768.4924867,50,20000,88000,88000,27050,27050,34050,24000,99050,52050
1722384769.5064542,50,20000,73000,73000,27050,27050,34050,24000,88050,52050
1722384770.520527,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384771.5346193,50,20000,86000,86000,27050,27050,34050,24000,84050,51050
1722384772.5486588,50,20000,84000,84000,27050,27050,34050,24000,84050,51050
1722384773.562926,50,20000,85000,85000,27050,27050,34050,24000,84050,51050
1722384774.5772603,50,20000,85000,85000,27050,27050,34050,24000,84050,51050
1722384775.5909235,50,20000,84000,84000,27050,27050,34050,24000,85050,51050
1722384776.6052816,50,20000,84000,84000,27050,27050,34050,24000,81050,51050
1722384777.6189277,50,20000,83000,83000,27050,27050,34050,24000,84050,51050
1722384778.633461,50,20000,84000,86000,27050,27050,34050,24000,84050,51050
1722384779.6469233,50,20000,84000,84000,27050,27050,34050,24000,84050,51050
1722384780.6613586,50,20000,85000,84000,27050,27050,34050,24000,84050,51050
1722384781.6749232,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384782.6895077,50,20000,85000,85000,27050,27050,34050,24000,85050,51050
1722384783.7029188,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384784.717037,50,20000,87000,87000,27050,27050,34050,24000,85050,51050
1722384785.7309198,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384786.7451255,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384787.7589223,50,20000,87000,87000,27050,27050,34050,24000,85050,51050
1722384788.7729824,50,20000,88000,88000,27050,27050,34050,24000,85050,51050
1722384789.7868776,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384790.8006415,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384791.814739,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384792.8290255,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384793.842918,50,20000,86000,86000,27050,27050,34050,24000,85050,51050
1722384794.8571038,50,20000,95000,95000,27050,27050,34050,24000,86050,51050
1722384795.8709216,50,20000,85000,85000,27050,27050,34050,24000,86050,51050
1722384796.8850365,50,20000,86000,86000,27050,27050,35050,24000,85050,51050
1722384797.898926,50,20000,85000,85000,27050,27050,34050,24000,85050,51050
1722384798.9133387,50,20000,86000,86000,26050,27050,34050,24000,85050,51050
1722384799.9269326,50,20000,85000,85000,27050,27050,35050,24000,85050,51050
1722384800.9410682,50,20000,73000,73000,27050,27050,35050,24000,84050,51050
1722384801.9549255,50,20000,84000,84000,27050,27050,35050,24000,85050,51050
1722384802.9691763,50,20000,84000,84000,27050,27050,35050,24000,85050,51050
1722384803.9829204,50,20000,86000,86000,27050,27050,35050,24000,85050,51050
1722384804.9972663,50,20000,87000,87000,27050,27050,35050,24000,85050,51050
1722384806.0109255,50,20000,84000,84000,27050,27050,35050,24000,85050,51050
1722384807.025386,50,20000,72000,72000,27050,27050,35050,24000,85050,51050
1722384808.038921,50,20000,85000,85000,27050,27050,34050,24000,85050,51050
1722384809.0531137,50,20000,85000,85000,27050,27050,35050,24000,85050,51050
1722384810.0669203,50,20000,86000,86000,27050,27050,35050,24000,85050,51050
1722384811.081158,50,20000,84000,84000,27050,27050,35050,24000,84050,51050
1722384812.0949192,50,20000,84000,84000,27050,27050,35050,24000,85050,51050
1722384813.1088963,50,20000,82000,82000,27050,27050,35050,24000,85050,51050
1722384814.122773,50,20000,86000,86000,27050,27050,35050,24000,85050,51050
1722384815.137247,50,20000,85000,85000,27050,27050,35050,24000,84050,51050
1722384816.1509218,50,20000,86000,86000,27050,27050,35050,24000,84050,51050
1722384817.164832,50,20000,85000,85000,27050,27050,35050,24000,84050,51050
1722384818.1789322,50,20000,85000,85000,27050,27050,34050,24000,84050,51050
1722384819.1931572,50,20000,72000,72000,27050,27050,35050,24000,84050,51050
1722384820.2069392,50,20000,85000,85000,27050,27050,35050,24000,84050,51050
1722384821.2210317,50,20000,85000,85000,27050,27050,35050,24000,84050,51050
1722384822.2349238,50,20000,84000,84000,27050,27050,35050,24000,84050,51050
1722384823.2492545,50,20000,82000,82000,27050,27050,35050,24000,83050,51050
1722384824.262931,50,20000,84000,84000,27050,27050,35050,24000,84050,51050
1722384825.2772453,50,20000,71000,71000,27050,27050,35050,24000,84050,51050
1722384826.2909236,50,20000,83000,83000,27050,27050,35050,24000,83050,51050
1722384827.3053143,50,20000,84000,84000,27050,27050,36050,24000,83050,51050
1722384828.318929,50,20000,83000,83000,27050,27050,35050,24000,83050,50050
1722384829.3330772,50,20000,85000,85000,27050,27050,35050,24000,83050,50050
1722384830.3462546,50,20000,84000,84000,27050,27050,35050,24000,83050,50050
1722384831.3600552,50,20000,88000,88000,27050,27050,35050,24000,83050,50050
1722384832.3741658,50,20000,84000,84000,27050,27050,35050,25000,83050,50050
1722384833.3882527,50,20000,82000,82000,27050,27050,35050,24000,82050,50050
1722384834.4025106,50,20000,83000,83000,27050,27050,35050,24000,82050,50050
1722384835.4165792,50,20000,82000,82000,27050,27050,36050,24000,82050,50050
1722384836.4306915,50,20000,80000,80000,27050,27050,36050,24000,82050,50050
1722384837.445023,50,20000,84000,84000,27050,27050,35050,24000,82050,50050
1722384838.458928,50,20000,82000,82000,27050,27050,35050,24000,82050,50050
1722384839.4734173,50,20000,82000,82000,27050,27050,35050,24000,82050,50050
1722384840.4869199,50,20000,82000,82000,27050,27050,35050,24000,82050,50050
1722384841.501208,50,20000,81000,81000,27050,27050,35050,24000,82050,50050
1722384842.5149243,50,20000,83000,83000,27050,27050,35050,24000,82050,50050
1722384843.529357,50,20000,83000,83000,27050,27050,36050,25000,82050,50050
1722384844.5429332,50,20000,81000,81000,27050,27050,35050,25000,82050,50050
1722384845.5569508,50,20000,81000,81000,27050,27050,35050,24000,82050,50050
1722384846.5709271,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722384847.5853255,50,20000,82000,82000,27050,27050,35050,24000,82050,49050
1722384848.5989263,50,20000,82000,82000,27050,27050,35050,24000,81050,49050
1722384849.6131883,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722384850.6269283,50,20000,82000,82000,27050,27050,35050,24000,81050,49050
1722384851.641307,50,20000,82000,82000,27050,27050,36050,25000,81050,49050
1722384852.6549432,50,20000,80000,80000,27050,27050,35050,25000,81050,49050
1722384853.6688304,50,20000,80000,80000,27050,27050,35050,24000,81050,49050
1722384854.6829238,50,20000,68000,68000,27050,27050,35050,24000,81050,49050
1722384855.696763,50,20000,82000,82000,27050,27050,35050,25000,76050,49050
1722384856.7109222,50,20000,80000,80000,27050,27050,35050,25000,81050,49050
1722384857.724982,50,20000,81000,81000,27050,27050,35050,25000,81050,49050
1722384858.7389264,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722384859.7533555,50,20000,82000,82000,27050,27050,35050,24000,81050,49050
1722384860.7669277,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722384861.7806597,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722384862.7945712,50,20000,82000,82000,27050,27050,35050,24000,80050,49050
1722384863.808653,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722384864.8227262,50,20000,82000,82000,27050,27050,35050,24000,80050,49050
1722384865.836694,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722384866.8507771,50,20000,79000,79000,27050,27050,36050,25000,80050,49050
1722384867.8654673,50,20000,80000,80000,27050,27050,36050,25000,80050,49050
1722384868.8789294,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722384869.892892,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722384870.9069262,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722384871.921574,50,20000,67000,67000,27050,27050,35050,25000,78050,49050
1722384872.934918,50,20000,80000,80000,27050,27050,36050,25000,80050,48050
1722384873.948992,50,20000,80000,80000,27050,27050,36050,25000,80050,48050
1722384874.9629235,50,20000,79000,79000,27050,27050,36050,26000,80050,48050
1722384875.9774444,50,20000,81000,81000,27050,27050,36050,25000,80050,48050
1722384876.9906976,50,20000,79000,79000,27050,27050,35050,28000,80050,48050
1722384878.004073,50,20000,80000,80000,27050,27050,35050,27000,80050,48050
1722384879.0184112,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722384880.0309217,50,20000,79000,79000,27050,27050,35050,28000,79050,48050
1722384881.0444078,50,20000,81000,81000,27050,27050,35050,28000,79050,48050
1722384882.0575826,50,20000,81000,81000,27050,27050,35050,28000,79050,48050
1722384883.0709233,50,20000,70000,70000,27050,27050,35050,25000,79050,48050
1722384884.0847425,50,20000,79000,79000,27050,27050,35050,25000,80050,48050
1722384885.0981305,50,20000,80000,80000,27050,27050,35050,28000,80050,48050
1722384886.1109169,50,20000,80000,80000,27050,27050,35050,28000,79050,48050
1722384887.1243885,50,20000,80000,80000,27050,27050,35050,28000,80050,48050
1722384888.1386101,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722384889.1529398,50,20000,80000,80000,27050,27050,35050,25000,77050,48050
1722384890.1669185,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722384891.1810813,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722384892.1945775,50,20000,80000,80000,27050,27050,35050,27000,80050,48050
1722384893.208933,50,20000,79000,79000,27050,27050,35050,27000,80050,48050
1722384894.2229195,50,20000,67000,67000,27050,27050,35050,25000,79050,48050
1722384895.2369475,50,20000,78000,78000,27050,27050,35050,25000,79050,48050
1722384896.2509193,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722384897.2651644,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722384898.2789202,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722384899.2932403,50,20000,79000,79000,27050,27050,35050,25000,79050,48050
1722384900.3069153,50,20000,80000,80000,27050,27050,35050,25000,76050,48050
1722384901.3209713,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722384902.3343773,50,20000,80000,80000,27050,27050,35050,27000,79050,47050
1722384903.3482966,50,20000,78000,78000,27050,27050,35050,27000,79050,47050
1722384904.3625922,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722384905.3765092,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722384906.3905857,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722384907.4046397,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722384908.4187517,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722384909.433143,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722384910.446922,50,20000,75000,75000,27050,27050,35050,25000,79050,47050
1722384911.4608698,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
