time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722378993.0464215,800.000,4992.655,800.000,800.000,800.000,800.000,800.000,800.000,5136.985,800.000,4790.710,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2073.017,800.000,800.000,800.000,800.000
1722378994.061057,800.333,5069.325,800.000,800.000,800.000,800.000,800.000,800.000,5170.643,800.000,4687.295,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2299.094,800.000,800.000,800.000,800.000
1722378995.0757408,2397.446,5017.939,800.000,800.000,800.000,800.000,800.000,800.000,5129.091,800.000,4842.784,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2292.564,800.000,800.000,800.000,800.000
1722378996.090413,800.000,4983.627,800.000,800.000,800.000,800.000,800.000,800.000,5169.282,800.000,4851.893,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2069.024,800.000,800.000,800.000,800.000
1722378997.105131,800.284,5070.615,800.000,800.000,800.000,800.000,800.000,800.000,5172.226,800.000,4688.858,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2260.839,800.000,800.000,800.000,800.000
1722378998.1197443,2594.362,5046.515,800.000,800.000,800.000,800.000,800.000,800.000,5115.077,800.000,4781.956,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2181.159,800.000,800.000,800.000,800.000
1722378999.134978,800.280,4979.802,800.000,800.000,800.000,800.000,800.000,800.000,5166.917,800.000,4881.804,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2237.312,800.000,800.000,800.000,800.000
1722379000.1493204,800.000,5037.146,800.000,800.000,800.000,800.000,800.000,800.000,5176.335,800.000,4695.958,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2005.209,800.000,800.000,800.000,800.000
1722379001.1639283,800.000,5071.349,800.000,800.000,800.000,800.000,800.000,800.000,5174.539,800.000,4842.931,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2257.200,800.000,800.000,800.000,800.000
1722379002.1789002,800.000,5020.717,800.000,800.000,800.000,800.000,800.000,800.000,5169.882,800.000,4729.519,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2223.271,800.000,800.000,800.000,800.000
1722379003.193734,800.473,5037.433,800.000,800.000,800.000,800.000,800.000,800.000,5177.634,800.000,4765.940,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2231.474,800.000,800.000,800.000,800.000
1722379004.2084146,800.000,5018.938,800.000,800.000,800.000,800.000,800.000,800.000,5174.015,800.000,4623.917,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2212.861,800.000,800.000,800.000,800.000
1722379005.223042,800.567,5020.006,800.000,800.000,800.000,800.000,800.000,800.000,5167.722,800.000,4982.155,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2243.324,800.000,800.000,800.000,800.000
1722379006.237023,800.000,5067.601,800.000,800.000,800.000,800.000,800.000,800.000,5172.340,800.000,4605.596,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2215.895,2507.304,800.000,800.000,800.000
1722379007.251961,800.000,5015.166,800.000,800.000,800.000,800.000,800.000,800.000,5138.032,800.000,4797.018,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2306.538,800.000,800.000,800.000,800.000
1722379008.266694,800.000,4975.752,800.000,800.000,800.000,800.000,800.000,800.000,5168.429,800.000,4864.645,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2151.711,800.000,800.000,800.000,800.000
1722379009.2817705,800.000,5067.762,800.000,800.000,800.000,800.000,800.000,800.000,5179.277,800.000,4750.892,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2297.919,800.000,800.000,800.000,800.000
1722379010.2964761,1041.482,5043.482,800.000,800.000,800.000,800.000,800.000,800.000,5173.612,800.000,4729.760,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2436.189,800.000,800.000,800.000,800.000
1722379011.3110816,2114.599,5023.390,800.000,800.000,800.000,800.000,800.000,800.000,5169.852,800.000,4772.307,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2333.150,800.000,800.000,800.000,800.000
1722379012.325246,825.087,5014.528,800.000,800.000,800.000,800.000,800.000,800.000,5175.851,800.000,4562.840,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2536.704,800.000,800.000,800.000,800.000
1722379013.3402057,800.269,5029.129,800.000,800.000,800.000,800.000,800.000,800.000,5166.811,800.000,4580.909,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2316.652,800.000,800.000,800.000,800.000
1722379014.3552833,3036.461,5021.476,800.000,800.000,800.000,800.000,800.000,800.000,5170.967,800.000,4692.540,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2389.590,1937.250,800.000,800.000,800.000
1722379015.3694339,800.568,5068.276,800.000,800.000,800.000,800.000,800.000,800.000,5178.519,800.000,4861.914,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2355.237,800.000,800.000,800.000,800.000
1722379016.3843756,800.000,5051.041,800.000,800.000,800.000,800.000,800.000,800.000,5170.137,800.000,4683.982,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2260.282,1851.789,800.000,800.000,800.000
1722379017.3989997,800.000,5017.982,800.000,800.000,800.000,800.000,800.000,800.000,5172.366,800.000,4837.694,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2423.884,800.000,800.000,800.000,800.000
1722379018.4133816,800.462,5029.510,800.000,800.000,800.000,800.000,800.000,800.000,5177.765,800.000,4688.779,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2359.456,800.000,800.000,800.000,800.000
1722379019.4279664,800.000,5015.327,800.000,3739.431,800.000,800.000,800.000,800.000,5173.597,800.000,4820.255,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2387.197,800.000,800.000,800.000,800.000
1722379020.442841,800.000,4976.595,800.000,2973.382,800.000,800.000,800.000,800.000,5170.741,800.000,4880.648,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2205.245,800.000,800.000,800.000,800.000
1722379021.4569025,800.000,5069.677,800.000,3274.766,800.000,800.000,800.000,800.000,5151.087,800.000,4867.339,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2375.941,800.000,800.000,800.000,800.000
1722379022.4715838,800.000,5026.703,800.000,800.000,800.000,800.000,800.000,800.000,5133.600,800.000,4887.835,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2943.323,800.000,800.000,800.000,800.000
1722379023.4866414,800.239,5047.123,800.000,800.000,800.000,800.000,800.000,800.000,5169.164,800.000,4860.722,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2433.287,800.000,800.000,800.000,800.000
1722379024.5015543,800.839,5013.763,800.000,800.000,800.000,800.000,800.000,800.000,5175.893,800.000,4760.167,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2257.874,800.000,800.000,800.000,800.000
1722379025.5153859,799.723,5071.312,800.000,800.000,800.000,800.000,800.000,800.000,5111.077,800.000,4810.449,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2422.787,800.000,800.000,800.000,800.000
1722379026.5305195,2779.989,5027.513,800.000,800.000,800.000,800.000,800.000,800.000,5176.016,800.000,4629.845,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2386.904,800.000,800.000,800.000,800.000
1722379027.545364,800.000,5038.780,800.000,800.000,800.000,800.000,800.000,800.000,5172.713,800.000,4647.007,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2378.478,800.000,800.000,800.000,800.000
1722379028.560161,800.000,5040.960,800.000,800.000,800.000,800.000,800.000,800.000,5177.031,800.000,4594.812,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2183.786,800.000,800.000,800.000,800.000
1722379029.574943,800.000,5017.853,800.000,800.000,800.000,800.000,800.000,800.000,5134.078,800.000,4905.846,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722379030.589225,800.000,5037.180,800.000,800.000,800.000,800.000,800.000,800.000,5177.733,800.000,4831.625,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2405.090,800.000,800.000,800.000,800.000
1722379031.6037347,800.000,5022.638,800.000,800.000,800.000,800.000,800.000,800.000,5115.490,800.000,4798.268,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2356.786,800.000,800.000,800.000,800.000
1722379032.6184485,800.000,4994.734,800.000,800.000,800.000,800.000,800.000,800.000,5172.032,800.000,4830.989,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2997.512,800.000,800.000,800.000,800.000
1722379033.6334934,800.000,5068.587,800.000,800.000,800.000,800.000,800.000,800.000,5181.429,800.000,4570.240,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2334.414,800.000,3028.204,800.000,800.000
1722379034.6482627,800.000,5044.960,800.000,800.000,800.000,800.000,800.000,800.000,5170.298,800.000,4695.410,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2412.973,800.000,800.000,800.000,800.000
1722379035.6629326,1529.225,4982.173,800.000,800.000,800.000,800.000,800.000,800.000,5170.065,800.000,4780.215,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722379036.677758,800.280,5009.347,800.000,800.000,800.000,800.000,800.000,800.000,5181.807,800.000,4377.744,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2121.659,800.000,800.000,800.000,800.000
1722379037.6923249,800.280,5067.326,800.000,800.000,800.000,800.000,800.000,800.000,5171.124,800.000,4721.293,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2390.519,800.000,800.000,800.000,800.000
1722379038.7068808,4518.899,4979.265,800.000,800.000,800.000,800.000,800.000,800.000,5169.738,800.000,4822.835,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2489.119,800.000,800.000,800.000,800.000
1722379039.7208948,5100.000,5040.224,800.000,800.000,800.000,800.000,800.000,800.000,5177.563,800.000,4829.106,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2392.872,800.000,800.000,800.000,800.000
1722379040.7353303,800.000,4993.391,800.000,800.000,800.000,800.000,800.000,800.000,5162.183,800.000,4858.018,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2111.419,800.000,800.000,800.000,800.000
1722379041.7498362,800.000,5044.501,800.000,800.000,800.000,800.000,800.000,800.000,5177.256,800.000,4619.025,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2453.864,800.000,800.000,800.000,800.000
1722379042.7644958,800.000,5006.438,800.000,800.000,800.000,800.000,800.000,800.000,5160.897,800.000,4636.354,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3348.689,800.000,800.000,800.000,800.000
1722379043.7785444,800.000,4986.199,800.000,800.000,800.000,800.000,800.000,800.000,5170.042,800.000,4703.089,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2435.450,800.000,800.000,800.000,800.000
1722379044.7931573,800.000,5037.979,800.000,800.000,800.000,800.000,800.000,800.000,5134.030,800.000,4496.311,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1996.939,800.000,800.000,800.000,800.000
1722379045.8078005,800.000,5045.650,800.000,800.000,800.000,800.000,800.000,800.000,5115.738,800.000,4762.793,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2373.385,800.000,800.000,800.000,800.000
1722379046.8229895,800.000,4994.399,800.000,800.000,800.000,800.000,800.000,800.000,5174.951,800.000,4669.784,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2438.412,800.000,800.000,800.000,800.000
1722379047.8377461,800.281,5043.512,800.000,800.000,800.000,800.000,800.000,800.000,5180.263,800.000,4593.809,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2366.146,800.000,800.000,800.000,800.000
1722379048.8521554,800.000,5013.318,800.000,800.000,800.000,800.000,800.000,800.000,5175.459,800.000,4681.279,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2073.859,800.000,800.000,800.000,800.000
1722379049.867194,2182.278,5016.360,800.000,800.000,800.000,800.000,800.000,800.000,5139.431,800.000,4447.294,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2371.489,800.000,800.000,800.000,800.000
1722379050.8819315,799.715,5069.621,800.000,800.000,800.000,800.000,800.000,800.000,5173.372,800.000,4619.095,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2457.537,800.000,800.000,800.000,800.000
1722379051.8965437,800.000,5009.037,800.000,800.000,800.000,800.000,800.000,800.000,5167.684,800.000,4865.735,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2267.576,800.000,800.000,800.000,800.000
1722379052.9113371,800.000,4988.676,800.000,800.000,800.000,800.000,800.000,800.000,5168.744,800.000,4935.400,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2086.090,800.000,800.000,800.000,800.000
1722379053.9257421,799.762,5042.499,800.000,800.000,800.000,800.000,800.000,800.000,5175.251,800.000,4725.907,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3038.094,800.000,800.000,800.000,800.000
1722379054.9400578,800.000,5001.754,800.000,800.000,800.000,800.000,800.000,800.000,5197.533,800.000,2483.472,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2416.485,800.000,800.000,800.000,800.000
1722379055.953574,800.564,4998.532,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2383.523,800.000,800.000,800.000,800.000
1722379056.9681554,974.128,5100.024,800.000,800.000,800.000,800.000,800.000,800.000,5177.090,800.000,4834.449,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2094.251,800.000,800.000,800.000,800.000
1722379057.9831665,800.000,5023.255,800.000,800.000,800.000,800.000,800.000,800.000,5170.398,800.000,4811.816,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2357.326,800.000,800.000,800.000,800.000
1722379058.9973173,800.166,5068.975,800.000,800.000,800.000,800.000,800.000,800.000,5171.184,800.000,4632.111,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2354.195,800.000,800.000,800.000,800.000
1722379060.012289,800.554,5042.439,800.000,800.000,800.000,800.000,800.000,800.000,5163.016,800.000,4843.639,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2347.174,800.000,800.000,800.000,800.000
1722379061.0266645,800.000,4642.325,800.000,800.000,800.000,800.000,800.000,800.000,5167.615,800.000,4741.972,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2111.834,800.000,800.000,800.000,800.000
1722379062.0416458,800.000,5068.158,800.000,800.000,800.000,800.000,800.000,800.000,5177.925,800.000,4352.353,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2326.654,800.000,800.000,800.000,800.000
1722379063.0562713,800.000,5011.156,800.000,800.000,800.000,800.000,800.000,800.000,5173.455,800.000,4864.116,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2311.140,800.000,800.000,800.000,800.000
1722379064.0706494,800.279,5017.637,800.000,800.000,800.000,800.000,800.000,800.000,5165.018,800.000,4816.089,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2083.431,800.000,800.000,800.000,800.000
1722379065.0853348,800.231,5070.134,800.000,800.000,800.000,800.000,800.000,800.000,5175.500,800.000,4702.680,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2401.646,800.000,800.000,800.000,800.000
1722379066.1001313,1294.091,5044.007,800.000,800.000,800.000,800.000,800.000,800.000,5159.002,800.000,4724.995,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2268.238,800.000,800.000,800.000,800.000
1722379067.1148837,800.000,4941.024,800.000,800.000,800.000,800.000,800.000,800.000,5166.957,800.000,4810.238,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722379068.1291597,800.562,5038.343,800.000,800.000,800.000,800.000,800.000,800.000,5166.342,800.000,4714.996,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2001.728,800.000,800.000,800.000,800.000
1722379069.1443546,1222.418,5043.637,800.000,800.000,800.000,800.000,800.000,800.000,5168.389,800.000,4616.342,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2266.085,800.000,800.000,800.000,800.000
1722379070.1592364,800.000,5021.041,800.000,800.000,800.000,800.000,800.000,800.000,5161.330,800.000,4800.245,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2227.269,800.000,800.000,800.000,800.000
1722379071.173953,800.000,5039.121,800.000,800.000,800.000,800.000,800.000,800.000,5174.729,800.000,4712.691,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2213.747,800.000,800.000,800.000,800.000
1722379072.188705,800.000,5012.106,800.000,800.000,800.000,800.000,800.000,800.000,5173.916,800.000,4813.928,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1980.136,800.000,800.000,800.000,800.000
1722379073.2030187,800.809,5017.950,800.000,800.000,800.000,800.000,800.000,800.000,5165.825,800.000,4925.992,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2128.728,800.000,800.000,800.000,800.000
1722379074.217859,2326.322,5069.278,800.000,800.000,800.000,800.000,800.000,800.000,5174.827,800.000,4698.607,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1212.118,800.000,800.000,800.000,800.000
1722379075.23558,800.563,5044.626,800.000,800.000,800.000,800.000,800.000,800.000,5124.785,800.000,5144.455,5183.759,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2214.766,800.000,800.000,800.000,800.000
1722379076.2497575,801.123,4925.668,800.000,800.000,800.000,800.000,800.000,800.000,5166.656,800.000,4718.094,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1990.388,800.000,800.000,800.000,800.000
1722379077.2642624,800.000,5047.770,800.000,800.000,800.000,800.000,800.000,800.000,5160.423,800.000,4839.682,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2292.021,800.000,800.000,800.000,800.000
1722379078.2787578,800.000,5003.885,800.000,800.000,800.000,800.000,800.000,800.000,5171.078,800.000,4666.368,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722379079.2936842,800.000,5000.568,800.000,800.000,800.000,800.000,800.000,800.000,5177.623,800.000,4705.958,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2348.382,800.000,800.000,800.000,800.000
1722379080.3080692,800.236,5042.784,800.000,800.000,800.000,800.000,800.000,800.000,5173.835,800.000,4818.790,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2011.885,800.000,800.000,800.000,800.000
1722379081.3227303,800.000,5020.914,800.000,800.000,800.000,800.000,800.000,800.000,5167.627,800.000,4730.941,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2387.509,800.000,800.000,800.000,800.000
1722379082.337848,800.000,5068.006,800.000,800.000,800.000,800.000,800.000,800.000,5181.494,800.000,4551.131,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2326.350,800.000,800.000,800.000,800.000
1722379083.352565,800.000,5018.427,800.000,800.000,800.000,800.000,800.000,800.000,5177.597,800.000,4629.346,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2353.269,800.000,800.000,800.000,800.000
1722379084.3670828,800.000,4978.002,800.000,800.000,800.000,800.000,800.000,800.000,5130.740,800.000,4663.011,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2188.761,800.000,800.000,800.000,800.000
1722379085.381322,800.000,5038.219,800.000,800.000,800.000,800.000,800.000,800.000,5178.440,800.000,4550.298,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2400.682,800.000,800.000,800.000,800.000
1722379086.3955638,800.000,5042.510,800.000,800.000,800.000,800.000,800.000,800.000,5159.264,800.000,4995.413,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2293.528,800.000,800.000,800.000,800.000
1722379087.4101596,800.000,4649.316,800.000,800.000,800.000,800.000,800.000,800.000,5171.137,800.000,4887.054,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2269.665,800.000,800.000,800.000,800.000
1722379088.4241824,800.283,4848.391,800.000,800.000,800.000,800.000,800.000,800.000,5109.500,800.000,4869.015,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2427.574,800.000,800.000,800.000,800.000
1722379089.4378695,800.329,5062.248,800.000,800.000,800.000,800.000,800.000,800.000,5160.163,800.000,4991.672,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1088.466,800.000,800.000,800.000,800.000
1722379090.4565015,5100.000,5099.978,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5099.987,800.000,3533.910,800.000,800.000,3760.457,800.000,800.000,800.000,800.000
1722379091.4744167,4900.000,4904.690,4899.987,800.000,4900.000,800.000,4900.000,800.000,4900.000,800.000,4900.000,800.000,4900.000,800.000,4900.000,800.000,3564.045,800.000,800.000,1674.641,800.000,800.000,800.000,800.000
1722379092.4922988,4858.807,4821.573,4858.768,800.000,4858.794,800.000,4858.764,800.000,4858.828,800.000,4858.782,800.000,4858.770,800.000,4858.782,800.000,3608.486,800.000,800.000,1459.808,800.000,800.000,800.000,800.000
