time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722356555.4145937,3099.992,3180.152,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,2633.457,800.000,800.000,1514.394,800.000,800.000,800.000,800.000
1722356556.4345655,3100.000,3100.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2641.040,800.000,800.000,1413.040,800.000,800.000,800.000,800.000
1722356557.4545512,3099.992,3139.507,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2640.587,800.000,800.000,1508.237,800.000,800.000,800.000,800.000
1722356558.474513,3099.992,3100.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2642.428,800.000,800.000,1257.752,800.000,800.000,800.000,800.000
1722356559.4945054,3100.000,3121.484,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,2638.681,800.000,800.000,1459.651,800.000,800.000,800.000,800.000
1722356560.5141976,3100.007,3103.730,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2641.831,800.000,800.000,1174.514,800.000,800.000,800.000,800.000
1722356561.5340695,3100.007,3101.040,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,2644.893,800.000,800.000,1540.895,800.000,800.000,800.000,800.000
1722356562.5540905,3100.007,3176.951,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,2644.770,800.000,800.000,1237.628,800.000,800.000,800.000,800.000
1722356563.573803,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,2649.565,800.000,800.000,1470.993,800.000,800.000,800.000,800.000
1722356564.5935931,3100.007,3099.981,3099.992,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2650.556,800.000,800.000,1459.237,800.000,800.000,800.000,800.000
1722356565.6135592,3100.000,3128.418,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,2649.716,800.000,800.000,1435.505,800.000,800.000,800.000,800.000
1722356566.633571,3099.992,3134.261,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,2645.242,800.000,800.000,1217.490,800.000,800.000,800.000,800.000
1722356567.6535964,3100.000,3099.978,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,2646.510,800.000,800.000,1465.847,800.000,2288.257,800.000,800.000
1722356568.6733427,3100.007,3101.184,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2649.618,800.000,800.000,1166.941,800.000,800.000,800.000,800.000
1722356569.6932116,3099.992,3100.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2649.841,800.000,800.000,1450.789,800.000,800.000,800.000,800.000
1722356570.7132783,3100.007,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,2649.605,800.000,800.000,1194.943,800.000,800.000,800.000,800.000
1722356571.7332203,3099.992,3099.981,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2651.297,800.000,800.000,1369.388,800.000,800.000,800.000,800.000
1722356572.7531455,3100.000,3099.978,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,2650.518,800.000,800.000,1164.935,800.000,800.000,800.000,800.000
1722356573.773155,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2652.977,800.000,800.000,2704.761,800.000,800.000,800.000,800.000
1722356574.7930639,3099.992,3100.541,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,2651.610,800.000,800.000,2701.448,800.000,800.000,800.000,800.000
1722356575.8132844,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,2651.681,800.000,800.000,1256.228,800.000,800.000,800.000,800.000
1722356576.8333442,3100.007,3099.981,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2650.634,800.000,800.000,1708.206,800.000,800.000,800.000,800.000
1722356577.8522258,3099.992,3100.021,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,2699.997,800.000,800.000,2697.500,800.000,800.000,800.000,800.000
1722356578.8720531,3100.007,3099.950,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2651.216,800.000,800.000,1313.844,800.000,800.000,800.000,800.000
1722356579.8919797,3099.992,3101.597,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,2647.570,800.000,800.000,1510.868,800.000,800.000,800.000,800.000
1722356580.9118755,3100.000,3100.505,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,2653.680,800.000,800.000,1097.099,800.000,800.000,800.000,800.000
1722356581.9317944,3100.007,3099.994,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2648.060,800.000,800.000,1300.402,800.000,800.000,800.000,800.000
1722356582.9517636,3100.000,3100.086,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,2654.733,800.000,800.000,1312.259,800.000,800.000,800.000,800.000
1722356583.9709508,3100.000,3163.004,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,2641.040,800.000,800.000,1378.624,800.000,800.000,800.000,800.000
1722356584.9909008,3100.000,3099.956,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,2638.498,800.000,800.000,1175.293,800.000,800.000,800.000,800.000
1722356586.0108068,3100.000,3149.675,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,2640.327,800.000,800.000,1314.047,800.000,800.000,800.000,800.000
1722356587.0313895,3100.000,3100.005,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2653.142,800.000,800.000,1166.662,800.000,800.000,800.000,800.000
1722356588.051144,3099.992,3100.007,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,2656.380,800.000,800.000,1449.007,800.000,800.000,800.000,800.000
1722356589.0716112,3099.992,3099.974,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,2651.335,800.000,800.000,1265.121,800.000,800.000,1294.660,800.000
1722356590.0916972,3100.000,3099.994,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2632.979,800.000,800.000,1449.487,800.000,800.000,800.000,800.000
1722356591.1116745,3100.000,3100.007,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2634.073,800.000,1153.293,1209.248,800.000,800.000,800.000,800.000
1722356592.1309469,3099.992,3099.940,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2645.750,1138.615,800.000,1277.103,800.000,800.000,800.000,800.000
1722356593.1509476,3100.007,3126.882,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2639.149,1370.723,800.000,1108.441,800.000,800.000,800.000,800.000
1722356594.1708906,3100.000,3141.560,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,2640.036,1490.974,800.000,1389.554,800.000,800.000,800.000,800.000
1722356595.1906195,3099.992,3099.970,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2639.816,1473.275,800.000,1156.609,800.000,800.000,800.000,800.000
1722356596.2105489,3100.007,3100.817,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,2640.399,1203.561,800.000,1304.257,800.000,800.000,800.000,800.000
1722356597.23049,3100.007,3100.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,2637.948,800.000,800.000,1179.487,800.000,800.000,800.000,800.000
1722356598.2505956,3100.000,3099.992,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2645.144,800.000,800.000,1314.186,800.000,800.000,800.000,800.000
1722356599.2705188,3100.007,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,2644.237,800.000,800.000,1269.981,800.000,800.000,800.000,800.000
1722356600.289589,3100.000,3171.298,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2658.357,800.000,800.000,1851.981,800.000,800.000,800.000,800.000
1722356601.3095367,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,2652.398,800.000,800.000,1238.865,800.000,800.000,800.000,800.000
1722356602.3295102,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,2653.072,800.000,800.000,1404.506,800.000,800.000,800.000,800.000
1722356603.3492575,3100.000,3100.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,2650.128,800.000,800.000,1309.906,800.000,800.000,800.000,800.000
1722356604.369161,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2649.033,800.000,800.000,1245.175,800.000,800.000,800.000,800.000
1722356605.3896377,3141.067,3125.079,3141.018,800.000,3141.027,800.000,3141.030,800.000,3141.020,800.000,3141.023,800.000,3141.029,800.000,3141.018,800.000,2680.845,800.000,800.000,1367.740,800.000,800.000,800.000,800.000
1722356606.4095473,3100.007,3099.978,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2650.259,800.000,800.000,1383.883,800.000,800.000,800.000,800.000
1722356607.4293582,3100.000,3099.981,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,2653.951,800.000,800.000,1282.340,800.000,800.000,800.000,800.000
1722356608.4492464,3100.000,3166.102,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2649.056,800.000,800.000,1312.931,800.000,800.000,800.000,800.000
1722356609.4692962,3100.000,3099.981,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2647.076,800.000,800.000,1371.324,800.000,800.000,800.000,800.000
1722356610.485389,3100.000,3100.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,2634.962,800.000,800.000,1157.646,800.000,800.000,800.000,800.000
1722356611.5055895,3099.976,3099.978,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,2654.026,800.000,800.000,1600.935,800.000,800.000,800.000,800.000
1722356612.5256038,3100.007,3100.890,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,2647.134,800.000,1721.831,1155.230,800.000,800.000,800.000,800.000
1722356613.5453558,3100.007,3099.957,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,2656.699,2700.401,800.000,2116.253,800.000,800.000,800.000,800.000
1722356614.5653844,3099.992,3137.953,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,2653.513,800.000,800.000,1293.375,800.000,800.000,800.000,800.000
1722356615.5852365,3100.007,3100.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,2651.615,800.000,800.000,1203.899,800.000,800.000,800.000,800.000
1722356616.605103,3100.007,3100.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,2658.559,800.000,800.000,2707.131,800.000,800.000,800.000,800.000
1722356617.625149,3099.992,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2654.809,800.000,800.000,1532.706,800.000,2309.227,800.000,800.000
1722356618.6441002,3100.000,3099.956,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,2647.724,800.000,800.000,2700.828,800.000,800.000,800.000,800.000
1722356619.6641219,3100.000,3100.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,2654.572,800.000,800.000,1498.685,800.000,800.000,800.000,800.000
1722356620.6840978,3100.007,3099.978,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,2649.428,800.000,800.000,1085.432,800.000,800.000,800.000,800.000
1722356621.7012722,3099.992,3100.013,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2540.376,800.000,800.000,1391.432,800.000,800.000,800.000,800.000
1722356622.717363,3100.000,3100.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1961.256,800.000,800.000,800.000,800.000
1722356623.734327,3100.000,3100.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1451.710,800.000,800.000,800.000,800.000
1722356624.7498772,3100.000,3100.012,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1135.679,800.000,800.000,800.000,800.000
1722356625.7659097,3100.000,3100.012,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1390.432,800.000,800.000,800.000,800.000
1722356626.7818635,3100.000,3099.987,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1286.815,800.000,800.000,800.000,800.000
1722356627.797841,3100.007,3099.987,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1408.785,800.000,800.000,800.000,800.000
1722356628.81384,3100.007,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1076.839,800.000,800.000,800.000,800.000
1722356629.829798,3099.992,3099.986,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1308.398,800.000,800.000,800.000,800.000
1722356630.8457873,3099.992,3099.973,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1308.091,800.000,800.000,800.000,800.000
1722356631.8616745,3100.000,3100.013,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1530.909,800.000,800.000,800.000,800.000
1722356632.8776562,3100.007,3100.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1236.153,800.000,800.000,800.000,800.000
1722356633.8937666,3100.000,3099.987,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1575.381,800.000,800.000,800.000,800.000
1722356634.9099123,3100.007,3099.974,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1436.936,800.000,800.000,800.000,800.000
1722356635.9259307,3100.000,3099.987,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1553.280,800.000,800.000,800.000,800.000
1722356636.9418976,3100.007,3099.974,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1146.168,800.000,800.000,800.000,800.000
1722356637.9579406,3100.007,3100.094,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1721.575,800.000,800.000,800.000,800.000
1722356638.9732094,3100.000,3099.989,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1681.107,800.000,800.000,800.000,800.000
1722356639.9886823,3100.000,3100.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1425.632,800.000,800.000,800.000,800.000
1722356641.0051277,3100.000,3099.987,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1578.250,800.000,800.000,800.000,800.000
1722356642.0210054,3100.007,3099.950,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1426.438,800.000,800.000,800.000,800.000
1722356643.0371757,3099.992,3099.986,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1392.668,800.000,800.000,800.000,800.000
1722356644.053277,3100.000,3100.026,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1561.058,800.000,800.000,800.000,800.000
1722356645.069253,3043.986,3029.381,3044.004,800.000,3044.000,800.000,3044.012,800.000,3044.014,800.000,3044.003,800.000,3044.011,800.000,3044.013,800.000,800.000,800.000,800.000,1337.981,800.000,800.000,800.000,800.000
1722356646.0855312,3099.992,3100.013,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1278.938,800.000,800.000,800.000,800.000
1722356647.101786,3100.007,3099.987,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1127.048,800.000,800.000,800.000,800.000
1722356648.1189766,3099.992,3101.417,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,2336.994,800.000,800.000,800.000,800.000
1722356649.1356833,3100.007,3100.028,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1692.604,800.000,800.000,800.000,800.000
