time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722377455.9397535,50,20000,76000,76000,26050,26050,33050,24000,74050,42050
1722377456.9545257,50,20000,75000,76000,26050,26050,33050,24000,74050,42050
1722377457.9691799,50,20000,73000,73000,26050,26050,33050,24000,74050,42050
1722377458.9842215,50,20000,75000,73000,26050,26050,33050,24000,74050,42050
1722377459.9991217,50,20000,76000,76000,26050,26050,33050,27000,74050,42050
1722377461.0138218,50,20000,76000,76000,26050,26050,33050,27000,74050,42050
1722377462.029136,50,20000,75000,75000,26050,26050,33050,25000,74050,43050
1722377463.0439308,50,20000,75000,75000,26050,26050,33050,24000,75050,43050
1722377464.0587628,50,20000,76000,75000,26050,26050,33050,24000,75050,43050
1722377465.0736516,50,20000,73000,73000,26050,26050,33050,24000,75050,43050
1722377466.088923,50,20000,75000,75000,26050,26050,33050,24000,75050,43050
1722377467.1039236,50,20000,75000,75000,26050,26050,33050,24000,75050,43050
1722377468.118391,50,20000,76000,76000,26050,26050,33050,24000,75050,43050
1722377469.13322,50,20000,75000,75000,26050,26050,33050,24000,75050,43050
1722377470.1485217,50,20000,77000,76000,26050,26050,33050,24000,75050,43050
1722377471.1635458,50,20000,75000,75000,26050,26050,33050,24000,75050,43050
1722377472.17813,50,20000,76000,76000,26050,26050,33050,24000,75050,43050
1722377473.1931334,50,20000,75000,75000,26050,26050,33050,24000,75050,43050
1722377474.2070556,50,20000,75000,75000,26050,26050,33050,27000,75050,43050
1722377475.2220252,50,20000,76000,76000,26050,26050,33050,27000,76050,43050
1722377476.2366238,50,20000,76000,76000,26050,26050,33050,25000,75050,43050
1722377477.2509506,50,20000,65000,65000,26050,26050,33050,24000,75050,43050
1722377478.267985,50,20000,98000,98000,26050,26050,33050,24000,97050,43050
1722377479.286473,50,20000,100000,100000,26050,26050,33050,24000,99050,44050
1722377480.3052902,50,20000,99000,99000,26050,26050,33050,24000,98050,45050
1722377481.3240683,50,20000,100000,100000,26050,26050,33050,24000,99050,46050
1722377482.3424406,50,20000,100000,100000,26050,26050,33050,24000,95050,46050
1722377483.360767,50,20000,75000,75000,26050,26050,33050,24000,98050,47050
1722377484.3805497,50,20000,71000,71000,26050,26050,33050,24000,73050,47050
1722377485.400469,50,20000,71000,71000,26050,26050,33050,24000,71050,47050
1722377486.4201436,50,20000,70000,70000,26050,26050,33050,24000,70050,46050
1722377487.4397957,50,20000,69000,69000,26050,26050,33050,24000,70050,46050
1722377488.4596546,50,20000,69000,69000,26050,26050,33050,24000,69050,46050
1722377489.4795132,50,20000,70000,70000,26050,26050,33050,24000,69050,46050
1722377490.4995303,50,20000,70000,70000,26050,26050,33050,24000,69050,46050
1722377491.5194213,50,20000,66000,66000,26050,26050,33050,24000,69050,46050
1722377492.5372267,50,20000,70000,70000,26050,26050,33050,24000,69050,46050
1722377493.5569825,50,20000,69000,69000,26050,26050,33050,26000,70050,46050
1722377494.5760093,50,20000,70000,70000,26050,26050,33050,27000,69050,46050
1722377495.596004,50,20000,70000,70000,26050,26050,33050,25000,69050,46050
1722377496.6158438,50,20000,70000,70000,26050,26050,33050,24000,69050,46050
1722377497.6357002,50,20000,70000,70000,26050,26050,33050,24000,69050,46050
1722377498.6554675,50,20000,70000,70000,26050,26050,33050,24000,69050,46050
1722377499.675067,50,20000,70000,70000,26050,26050,33050,24000,70050,46050
1722377500.694617,50,20000,70000,70000,26050,26050,33050,24000,70050,46050
1722377501.714301,50,20000,71000,71000,26050,26050,33050,24000,70050,46050
1722377502.7341397,50,20000,70000,70000,26050,26050,33050,24000,70050,46050
1722377503.7541516,50,20000,70000,70000,26050,26050,33050,24000,70050,46050
1722377504.773904,50,20000,74000,74000,26050,26050,33050,24000,70050,46050
1722377505.7932432,50,20000,71000,71000,26050,26050,33050,24000,71050,46050
1722377506.812969,50,20000,71000,71000,26050,26050,33050,24000,71050,46050
1722377507.8329196,50,20000,66000,66000,26050,26050,33050,24000,71050,46050
1722377508.850785,50,20000,71000,71000,26050,26050,33050,24000,71050,46050
1722377509.8703735,50,20000,70000,70000,26050,26050,34050,24000,71050,46050
1722377510.8901706,50,20000,71000,71000,26050,26050,33050,24000,71050,46050
1722377511.9100761,50,20000,72000,72000,26050,26050,33050,24000,71050,46050
1722377512.9294817,50,20000,71000,71000,26050,26050,33050,24000,71050,46050
1722377513.9492002,50,20000,71000,71000,26050,26050,33050,24000,71050,46050
1722377514.9690025,50,20000,73000,73000,26050,26050,33050,24000,71050,46050
1722377515.9889526,50,20000,72000,72000,26050,26050,33050,24000,72050,46050
1722377517.0089715,50,20000,72000,72000,26050,26050,33050,24000,71050,46050
1722377518.0287385,50,20000,72000,72000,26050,26050,34050,24000,72050,46050
1722377519.048513,50,20000,72000,72000,26050,26050,33050,24000,72050,47050
1722377520.0685015,50,20000,72000,72000,26050,26050,33050,24000,72050,47050
1722377521.0881557,50,20000,73000,73000,26050,26050,34050,24000,72050,47050
1722377522.1079116,50,20000,72000,72000,26050,26050,34050,24000,72050,47050
1722377523.1271567,50,20000,72000,72000,26050,26050,34050,27000,72050,47050
1722377524.1462767,50,20000,71000,71000,26050,26050,33050,27000,73050,47050
1722377525.1661108,50,20000,72000,72000,26050,26050,33050,24000,72050,47050
1722377526.185765,50,20000,72000,72000,26050,26050,34050,24000,72050,47050
1722377527.2055528,50,20000,72000,72000,26050,26050,33050,24000,72050,47050
1722377528.225183,50,20000,73000,73000,26050,26050,33050,24000,73050,47050
1722377529.2450638,50,20000,72000,72000,26050,26050,34050,24000,72050,47050
1722377530.2649477,50,20000,72000,72000,26050,26050,33050,24000,71050,47050
1722377531.2845173,50,20000,72000,72000,26050,26050,34050,24000,73050,47050
1722377532.3042822,50,20000,72000,72000,26050,26050,34050,24000,73050,47050
1722377533.3240466,50,20000,75000,75000,26050,26050,33050,24000,72050,47050
1722377534.3436253,50,20000,73000,73000,26050,26050,34050,24000,73050,47050
1722377535.3635907,50,20000,73000,73000,26050,26050,34050,24000,73050,48050
1722377536.383614,50,20000,74000,74000,26050,26050,34050,24000,73050,48050
1722377537.4029195,50,20000,73000,73000,26050,26050,34050,24000,73050,48050
1722377538.4226606,50,20000,73000,73000,26050,26050,34050,24000,73050,48050
1722377539.4424243,50,20000,75000,75000,26050,26050,33050,24000,73050,48050
1722377540.4622226,50,20000,74000,74000,26050,26050,34050,24000,73050,48050
1722377541.4818647,50,20000,74000,74000,26050,26050,34050,24000,73050,48050
1722377542.501685,50,20000,74000,74000,26050,26050,34050,24000,73050,48050
1722377543.5216022,50,20000,75000,75000,26050,26050,34050,24000,74050,48050
1722377544.541389,50,20000,74000,74000,26050,26050,34050,24000,74050,48050
1722377545.5613508,50,20000,74000,74000,26050,26050,34050,24000,73050,48050
1722377546.5812001,50,20000,74000,74000,26050,26050,34050,24000,74050,48050
1722377547.601172,50,20000,74000,74000,26050,26050,34050,24000,74050,48050
1722377548.6208732,50,20000,75000,75000,26050,26050,34050,24000,73050,48050
1722377549.6403716,50,20000,74000,74000,26050,26050,34050,24000,74050,48050
1722377550.6601238,50,20000,74000,74000,26050,26050,34050,24000,74050,48050
1722377551.6799355,50,20000,75000,75000,26050,26050,34050,24000,73050,48050
1722377552.6997318,50,20000,76000,76000,26050,26050,34050,24000,74050,48050
1722377553.719481,50,20000,74000,74000,26050,26050,34050,24000,74050,48050
1722377554.7392342,50,20000,75000,75000,26050,26050,34050,24000,74050,48050
1722377555.7590103,50,20000,75000,75000,26050,26050,34050,24000,74050,49050
1722377556.778947,50,20000,71000,71000,26050,26050,34050,24000,75050,49050
1722377557.7971625,50,20000,75000,75000,26050,26050,34050,24000,75050,49050
1722377558.8169892,50,20000,74000,74000,26050,26050,34050,24000,75050,49050
1722377559.8368177,50,20000,75000,75000,26050,26050,34050,24000,75050,49050
1722377560.8565118,50,20000,75000,75000,26050,26050,35050,24000,75050,49050
1722377561.8762763,50,20000,74000,74000,26050,26050,34050,24000,75050,49050
1722377562.8959458,50,20000,75000,75000,26050,26050,34050,24000,74050,49050
1722377563.9157414,50,20000,75000,75000,26050,26050,34050,24000,75050,49050
1722377564.9358008,50,20000,75000,75000,26050,26050,34050,24000,75050,49050
1722377565.95543,50,20000,76000,76000,26050,26050,34050,26000,75050,49050
1722377566.9744399,50,20000,76000,76000,26050,26050,35050,27000,75050,49050
1722377567.9934912,50,20000,76000,76000,26050,26050,34050,27000,75050,49050
1722377569.013233,50,20000,76000,76000,26050,26050,34050,25000,75050,49050
1722377570.0332544,50,20000,75000,75000,26050,26050,34050,24000,75050,49050
1722377571.0529342,50,20000,72000,72000,26050,26050,35050,24000,74050,49050
1722377572.0708058,50,20000,75000,75000,26050,26050,35050,24000,75050,49050
1722377573.0905364,50,20000,76000,76000,26050,26050,35050,24000,75050,49050
1722377574.1105583,50,20000,75000,75000,26050,26050,35050,24000,75050,49050
1722377575.130354,50,20000,75000,75000,26050,26050,34050,24000,75050,49050
1722377576.1500506,50,20000,75000,75000,26050,26050,34050,24000,75050,49050
1722377577.1699147,50,20000,76000,76000,26050,26050,34050,24000,75050,49050
1722377578.1897988,50,20000,76000,76000,26050,26050,35050,24000,75050,49050
1722377579.2096102,50,20000,77000,77000,26050,26050,34050,24000,75050,49050
1722377580.228885,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377581.2486176,50,20000,75000,75000,26050,26050,34050,24000,75050,49050
1722377582.2683756,50,20000,76000,76000,26050,26050,34050,24000,74050,50050
1722377583.2883487,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377584.3081875,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722377585.3273919,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722377586.3472369,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722377587.3670397,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377588.3863962,50,20000,75000,75000,26050,26050,34050,24000,75050,50050
1722377589.406113,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722377590.42607,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377591.4458864,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377592.4655516,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377593.4853096,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722377594.5052073,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377595.5249987,50,20000,78000,78000,26050,26050,35050,24000,75050,50050
1722377596.5444427,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377597.5642102,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377598.5836194,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377599.6035674,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722377600.62345,50,20000,72000,72000,26050,26050,35050,24000,75050,50050
1722377601.6414764,50,20000,75000,76000,26050,26050,35050,24000,75050,50050
1722377602.6611233,50,20000,76000,76000,26050,26050,36050,24000,75050,50050
1722377603.680813,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722377604.7006881,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377605.7207084,50,20000,70000,70000,26050,26050,35050,24000,75050,50050
1722377606.7391992,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377607.7591567,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722377608.7790017,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722377609.7988236,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722377610.8183186,50,20000,71000,71000,26050,26050,35050,24000,75050,51050
1722377611.836503,50,20000,76000,76000,26050,26050,35050,24000,75050,51050
1722377612.8562741,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722377613.8759935,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722377614.8956022,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722377615.9153817,50,20000,76000,76000,26050,26050,35050,24000,75050,51050
1722377616.9351046,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722377617.9549017,50,20000,76000,76000,26050,26050,36050,24000,75050,51050
1722377618.974755,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722377619.994412,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722377621.0142152,50,20000,76000,76000,26050,26050,36050,24000,75050,51050
1722377622.0339549,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377623.0538871,50,20000,70000,70000,26050,26050,36050,24000,75050,51050
1722377624.0723777,50,20000,76000,76000,26050,26050,36050,24000,75050,51050
1722377625.0919933,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377626.111669,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377627.1315286,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377628.1514192,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377629.171323,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377630.190551,50,20000,71000,71000,26050,26050,36050,27000,75050,51050
1722377631.2093446,50,20000,75000,75000,26050,26050,36050,27000,75050,51050
1722377632.2289953,50,20000,76000,76000,26050,26050,36050,25000,74050,51050
1722377633.2488356,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377634.268682,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377635.288459,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377636.3078609,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377637.3277261,50,20000,77000,77000,26050,26050,36050,24000,75050,51050
1722377638.3475437,50,20000,76000,76000,26050,26050,36050,24000,75050,51050
1722377639.3673782,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377640.3872788,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377641.4035826,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377642.4235184,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377643.4433768,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377644.463095,50,20000,76000,76000,26050,26050,36050,24000,74050,51050
1722377645.4826038,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377646.5025725,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377647.5224507,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377648.5423958,50,20000,79000,79000,26050,26050,36050,24000,74050,51050
1722377649.56191,50,20000,75000,76000,26050,26050,36050,24000,74050,51050
1722377650.5815463,50,20000,72000,72000,26050,26050,36050,24000,75050,51050
1722377651.6011064,50,20000,74000,74000,26050,26050,36050,24000,75050,51050
1722377652.6209867,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377653.6408174,50,20000,76000,76000,26050,26050,36050,24000,74050,51050
1722377654.6607282,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377655.6805887,50,20000,75000,75000,26050,26050,36050,24000,73050,51050
1722377656.7002528,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377657.720029,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377658.7397792,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377659.759659,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377660.779513,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722377661.7994726,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377662.8194253,50,20000,75000,75000,26050,26050,37050,24000,75050,51050
1722377663.8393085,50,20000,75000,75000,26050,26050,37050,24000,75050,51050
1722377664.858766,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722377665.8785248,50,20000,74000,74000,26050,26050,36050,24000,75050,51050
1722377666.8984466,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722377667.918415,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722377668.9383914,50,20000,75000,75000,26050,26050,36050,24000,75050,52050
1722377669.9583693,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722377670.978285,50,20000,75000,75000,26050,27050,36050,24000,75050,52050
1722377671.997927,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722377673.0174701,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722377674.0372386,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722377675.0571651,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722377676.0769918,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722377677.0968208,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722377678.1167116,50,20000,75000,75000,26050,27050,38050,24000,75050,52050
1722377679.136384,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722377680.1559327,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722377681.1757767,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722377682.195739,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722377683.2157733,50,20000,70000,70000,26050,26050,37050,24000,74050,52050
1722377684.234381,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722377685.2541502,50,20000,76000,77000,26050,26050,37050,24000,74050,52050
1722377686.273549,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722377687.2931647,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722377688.312973,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722377689.3328152,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377690.3522558,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377691.3720357,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377692.3917608,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377693.4117842,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722377694.4315133,50,20000,79000,79000,26050,27050,37050,24000,74050,52050
1722377695.4507527,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377696.4706035,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377697.490376,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722377698.5101178,50,20000,76000,76000,26050,27050,37050,24000,73050,52050
1722377699.52976,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722377700.5494938,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377701.5691772,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722377702.588953,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722377703.6088192,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377704.6283915,50,20000,75000,75000,26050,27050,36050,24000,74050,52050
1722377705.648281,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377706.668087,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722377707.6879163,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377708.7077396,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377709.7276938,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722377710.7476897,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377711.7669652,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377712.786694,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722377713.8065348,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377714.8262649,50,20000,71000,71000,26050,27050,37050,24000,75050,52050
1722377715.8460104,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722377716.865758,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722377717.8854334,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722377718.9051268,50,20000,75000,75000,26050,27050,37050,24000,73050,52050
1722377719.9249094,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722377720.9445043,50,20000,74000,74000,26050,27050,37050,24000,75050,52050
