time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722378157.5165095,5100.000,5057.424,800.000,800.000,800.000,800.000,800.000,800.000,5170.328,800.000,4871.652,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1030.779,800.000,800.000,800.000,800.000
1722378158.530973,800.570,4983.232,800.000,800.000,800.000,800.000,800.000,800.000,5166.425,800.000,4922.336,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.593,800.000,800.000,800.000,800.000
1722378159.5454795,800.000,5034.725,800.000,800.000,800.000,800.000,800.000,800.000,5178.040,800.000,4704.848,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,858.183,800.000,800.000,800.000,800.000
1722378160.5602295,800.000,5040.919,800.000,800.000,800.000,800.000,800.000,800.000,5176.613,800.000,4859.025,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,891.452,800.000,800.000,800.000,800.000
1722378161.5751824,800.000,5019.035,800.000,800.000,800.000,800.000,800.000,800.000,5141.998,800.000,4633.589,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,958.421,800.000,800.000,800.000,800.000
1722378162.5901403,1092.242,5042.012,800.000,800.000,800.000,800.000,800.000,800.000,5173.696,800.000,4584.353,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1200.470,800.000,800.000,800.000,800.000
1722378163.604564,800.000,5039.431,800.000,800.000,800.000,800.000,800.000,800.000,5148.535,800.000,4897.319,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.806,800.000,800.000,800.000,800.000
1722378164.6189406,800.000,4981.959,800.000,800.000,800.000,800.000,800.000,800.000,5120.846,800.000,4917.776,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,911.848,800.000,800.000,800.000,800.000
1722378165.6337965,800.570,5040.360,800.000,800.000,800.000,800.000,800.000,800.000,5179.340,800.000,4303.176,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,998.813,800.000,2884.462,800.000,800.000
1722378166.6488898,800.000,5010.268,800.000,800.000,800.000,800.000,800.000,800.000,5174.406,800.000,4628.695,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.643,800.000,800.000,800.000,800.000
1722378167.6640236,800.000,5042.156,800.000,800.000,800.000,800.000,800.000,800.000,5177.832,800.000,4690.642,800.000,800.000,800.000,800.000,800.000,800.000,2711.578,800.000,912.888,800.000,800.000,800.000,800.000
1722378168.6784933,799.436,4977.490,800.000,800.000,800.000,800.000,800.000,800.000,5171.512,800.000,4734.221,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.288,898.546,800.000,800.000,800.000
1722378169.693516,800.450,5042.539,800.000,800.000,800.000,800.000,800.000,800.000,5173.541,800.000,4588.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,972.847,800.000,800.000,800.000,800.000
1722378170.7080176,800.000,5037.020,800.000,800.000,800.000,800.000,800.000,800.000,5153.426,800.000,4707.019,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,971.312,800.000,800.000,800.000,800.000
1722378171.7224102,800.000,5021.048,800.000,800.000,800.000,800.000,800.000,800.000,5170.372,800.000,4780.483,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1064.647,800.000,800.000,800.000,800.000
1722378172.73752,800.560,5013.161,800.000,800.000,800.000,800.000,800.000,800.000,5183.559,800.000,4462.231,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1049.313,2107.348,800.000,800.000,800.000
1722378173.752094,800.283,4979.576,800.000,800.000,800.000,800.000,800.000,800.000,5172.458,800.000,4717.173,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,911.136,800.000,800.000,800.000,800.000
1722378174.7668207,800.000,4980.473,800.000,800.000,800.000,800.000,800.000,800.000,5171.410,800.000,4599.363,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1006.394,800.000,800.000,800.000,800.000
1722378175.7809644,800.000,5034.611,800.000,800.000,800.000,800.000,800.000,800.000,5172.812,800.000,4839.103,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1022.293,800.000,800.000,800.000,800.000
1722378176.795798,800.000,5019.975,800.000,800.000,800.000,800.000,800.000,800.000,5162.328,800.000,4778.119,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,916.757,800.000,800.000,800.000,800.000
1722378177.8104885,800.567,5019.854,800.000,800.000,800.000,800.000,800.000,800.000,5169.423,800.000,4836.856,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1062.818,800.000,800.000,800.000,800.000
1722378178.825114,800.280,5069.713,800.000,800.000,800.000,800.000,800.000,800.000,5177.655,800.000,4828.088,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1001.734,800.000,800.000,800.000,800.000
1722378179.839746,800.000,5021.838,800.000,800.000,800.000,800.000,800.000,800.000,5134.433,800.000,4585.151,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1028.387,800.000,800.000,800.000,800.000
1722378180.854538,800.000,4983.412,800.000,800.000,800.000,800.000,800.000,800.000,5170.384,800.000,4777.045,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,966.236,800.000,800.000,800.000,800.000
1722378181.869219,800.569,5040.570,800.000,800.000,800.000,800.000,800.000,800.000,5172.738,800.000,4753.886,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1059.722,800.000,800.000,800.000,800.000
1722378182.8838596,800.000,5009.361,800.000,800.000,800.000,800.000,800.000,800.000,5179.897,800.000,4630.299,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2647.822,800.000,800.000,800.000,800.000
1722378183.8985667,800.232,5001.503,800.000,800.000,800.000,800.000,800.000,800.000,5170.962,800.000,4497.456,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1082.156,800.000,800.000,800.000,800.000
1722378184.913972,800.000,5036.962,800.000,800.000,800.000,800.000,800.000,800.000,5181.957,800.000,4534.749,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,879.256,800.000,800.000,800.000,800.000
1722378185.928528,5100.000,5071.684,800.000,800.000,800.000,800.000,800.000,800.000,5161.722,800.000,4895.826,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,925.128,800.000,800.000,800.000,800.000
1722378186.943272,800.280,5019.591,800.000,800.000,800.000,800.000,800.000,800.000,5170.764,800.000,4803.593,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,954.569,800.000,800.000,800.000,800.000
1722378187.9584026,3978.998,5067.571,800.000,800.000,800.000,800.000,800.000,800.000,5173.900,800.000,4894.264,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,979.157,800.000,800.000,800.000,800.000
1722378188.973213,800.000,5010.570,800.000,800.000,800.000,800.000,800.000,800.000,5171.465,800.000,4641.673,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,881.399,800.000,800.000,800.000,800.000
1722378189.9879518,2826.392,5070.952,800.000,3654.300,800.000,800.000,800.000,800.000,5160.945,800.000,4612.754,800.000,800.000,800.000,800.000,800.000,1637.432,800.000,800.000,1031.139,800.000,800.000,800.000,800.000
1722378191.0024855,800.000,4976.378,800.000,3789.853,800.000,800.000,800.000,800.000,5167.769,800.000,4773.583,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1092.632,800.000,800.000,800.000,800.000
1722378192.0172355,800.278,5070.331,800.000,2427.996,800.000,800.000,800.000,800.000,5140.345,800.000,5122.762,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,930.696,800.000,800.000,800.000,800.000
1722378193.0324206,800.000,5007.684,800.000,800.000,800.000,800.000,800.000,800.000,5173.790,800.000,4623.424,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1598.070,800.000,800.000,800.000,800.000
1722378194.0475543,800.000,5018.641,800.000,800.000,800.000,800.000,800.000,800.000,5174.101,800.000,4682.623,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,966.886,800.000,800.000,800.000,800.000
1722378195.062003,800.000,5042.265,800.000,800.000,800.000,800.000,800.000,800.000,5171.013,800.000,4741.524,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1150.382,800.000,800.000,800.000,800.000
1722378196.0756097,800.000,5058.547,800.000,800.000,800.000,1399.449,800.000,800.000,5177.854,800.000,4830.587,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1082.309,800.000,800.000,800.000,800.000
1722378197.0905752,800.000,5019.070,800.000,800.000,800.000,800.000,800.000,800.000,5167.915,800.000,4879.074,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722378198.1053386,800.000,5038.963,800.000,800.000,800.000,800.644,800.000,800.000,5168.758,800.000,4674.310,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,941.470,800.000,800.000,800.000,800.000
1722378199.1200585,800.000,4988.759,800.000,800.000,800.000,800.000,800.000,800.000,5177.087,800.000,4850.898,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,933.533,800.000,800.000,800.000,800.000
1722378200.134891,800.332,4978.994,800.000,800.000,800.000,800.000,800.000,800.000,5168.097,800.000,4699.424,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722378201.1494865,800.281,5068.542,800.000,800.000,800.000,800.000,800.000,800.000,5178.675,800.000,4654.333,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,987.710,800.000,800.000,800.000,800.000
1722378202.1643264,800.237,5071.673,800.000,800.000,800.000,800.000,800.000,800.000,5176.873,800.000,4848.653,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,992.715,800.000,800.000,800.000,800.000
1722378203.1789644,800.334,4978.876,800.000,800.000,800.000,800.000,800.000,800.000,5136.220,800.000,4706.684,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2294.765,800.000,800.000,800.000,800.000
1722378204.1938958,800.000,5036.740,800.000,800.000,800.000,800.000,800.000,800.000,5179.583,800.000,4608.093,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,896.694,800.000,800.000,800.000,800.000
1722378205.2091458,800.237,5071.571,800.000,800.000,800.000,800.000,800.000,800.000,5169.324,800.000,4638.034,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,930.128,800.000,800.000,800.000,800.000
1722378206.224194,800.000,5027.188,800.000,800.000,800.000,800.000,800.000,800.000,5172.413,800.000,4706.311,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,920.245,800.000,800.000,800.000,800.000
1722378207.238742,800.000,4947.986,800.000,800.000,800.000,800.000,800.000,800.000,5167.666,800.000,4707.761,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.552,800.148,800.000,800.000,800.000
1722378208.2529018,800.235,5041.872,800.000,800.000,800.000,800.000,800.000,800.000,5177.868,800.000,4829.112,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1019.064,1588.359,800.000,800.000,800.000
1722378209.2676613,800.000,5046.276,800.000,800.000,800.000,800.000,800.000,800.000,5178.636,800.000,4826.515,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,939.567,1944.238,800.000,800.000,800.000
1722378210.282703,800.000,5022.874,800.000,800.000,800.000,800.000,800.000,800.000,5167.484,800.000,4891.656,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722378211.2976375,800.000,4983.894,800.000,800.000,800.000,800.000,800.000,800.000,5183.115,800.000,4481.086,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,927.469,800.000,800.000,800.000,800.000
1722378212.3121161,800.500,5044.424,800.000,800.000,800.000,800.000,800.000,800.000,5176.904,800.000,4864.595,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,937.203,800.000,800.000,800.000,800.000
1722378213.326587,800.000,5022.693,800.000,800.000,800.000,800.000,800.000,800.000,5167.615,800.000,4694.087,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2826.168,800.000,800.000,800.000,800.000
1722378214.3417733,800.000,5067.538,800.000,800.000,800.000,800.000,800.000,800.000,5173.797,800.000,4775.355,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1044.270,800.000,800.000,800.000,800.000
1722378215.3563185,800.000,5044.564,800.000,800.000,800.000,800.000,800.000,800.000,5175.255,800.000,4701.546,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,854.553,800.000,800.000,800.000,800.000
1722378216.371514,800.000,4982.621,800.000,800.000,800.000,800.000,800.000,800.000,5168.419,800.000,4633.072,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,928.818,800.000,800.000,800.000,800.000
1722378217.386525,800.000,5045.216,800.000,800.000,800.000,800.000,800.000,800.000,5168.934,800.000,4692.319,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1075.009,800.000,800.000,800.000,800.000
1722378218.4016795,800.285,5033.677,800.000,800.000,800.000,800.000,800.000,800.000,5181.200,800.000,4566.838,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,957.274,800.000,800.000,800.000,800.000
1722378219.4164708,800.000,5040.057,800.000,800.000,800.000,800.000,800.000,800.000,5173.248,800.000,4652.759,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,971.115,800.000,800.000,800.000,800.000
1722378220.4308264,800.000,4982.371,800.000,800.000,800.000,800.000,800.000,800.000,5142.708,800.000,5041.841,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722378221.4454176,800.285,5044.909,800.000,800.000,800.000,800.000,800.000,800.000,5176.126,800.000,4700.607,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,990.429,800.000,800.000,800.000,800.000
1722378222.4602873,800.236,5058.492,800.000,800.000,800.000,800.000,800.000,800.000,5172.496,800.000,4723.788,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,998.334,800.000,800.000,800.000,800.000
1722378223.4753506,800.000,4975.169,800.000,800.000,800.000,800.000,800.000,800.000,5164.745,800.000,4607.520,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,928.492,800.000,800.000,800.000,800.000
1722378224.4903636,800.000,5034.327,800.000,800.000,800.000,800.000,800.000,800.000,5172.475,800.000,4743.344,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2706.776,800.000,800.000,800.000,800.000
1722378225.5050933,800.568,5045.356,800.000,800.000,800.000,800.000,800.000,800.000,5173.414,800.000,4624.804,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,962.428,800.000,800.000,800.000,800.000
1722378226.520071,1709.157,5045.241,800.000,800.000,800.000,800.000,800.000,800.000,5148.254,800.000,4855.016,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,998.065,800.000,800.000,800.000,800.000
1722378227.5345986,800.000,4973.576,800.000,800.000,800.000,800.000,800.000,800.000,5169.917,800.000,4612.638,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1026.603,800.000,800.000,800.000,800.000
1722378228.5495572,800.000,5033.007,800.000,800.000,800.000,800.000,800.000,800.000,5181.983,800.000,4507.162,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,834.028,800.000,800.000,800.000,800.000
1722378229.5641422,800.000,5068.781,800.000,800.000,800.000,800.000,800.000,800.000,5171.645,800.000,4586.590,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,961.917,800.000,800.000,800.000,800.000
1722378230.5789847,800.000,5022.432,800.000,800.000,800.000,800.000,800.000,800.000,5166.556,800.000,4689.381,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,997.144,800.000,800.000,800.000,800.000
1722378231.593281,800.000,5043.045,800.000,800.000,800.000,800.000,800.000,800.000,5173.373,800.000,4831.266,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,938.717,800.000,800.000,800.000,800.000
1722378232.6078107,800.000,5013.295,800.000,800.000,800.000,800.000,800.000,800.000,5117.202,800.000,4679.806,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.686,800.000,800.000,800.000,800.000
1722378233.6220856,800.000,5026.404,800.000,800.000,800.000,800.000,800.000,800.000,5139.929,800.000,4871.217,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1061.771,800.000,2983.653,800.000,800.000
1722378234.6363761,800.239,5071.007,800.000,800.000,800.000,800.000,800.000,800.000,5172.065,800.000,4863.427,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2771.585,800.000,800.000,800.000,800.000
1722378235.651523,800.284,5026.259,800.000,800.000,800.000,800.000,800.000,800.000,5163.879,800.000,4688.240,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,964.976,800.000,2718.699,800.000,800.000
1722378236.6666358,800.284,4873.462,800.000,800.000,800.000,800.000,800.000,800.000,5177.121,800.000,4636.781,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.542,800.000,800.000,800.000,800.000
1722378237.6816733,800.000,5067.410,800.000,800.000,800.000,800.000,800.000,800.000,5181.541,800.000,4341.387,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1006.568,800.000,800.000,800.000,800.000
1722378238.6966538,800.571,5068.288,800.000,800.000,800.000,800.000,800.000,800.000,5171.354,800.000,4890.873,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,960.799,800.000,800.000,800.000,800.000
1722378239.7111547,800.000,4976.764,800.000,800.000,800.000,800.000,800.000,800.000,5166.875,800.000,4850.016,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,985.034,800.000,800.000,800.000,800.000
1722378240.7259557,800.477,5040.005,800.000,800.000,800.000,800.000,800.000,800.000,5176.875,800.000,4572.228,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,956.891,800.000,800.000,800.000,800.000
1722378241.74061,800.000,5042.888,800.000,800.000,800.000,800.000,800.000,800.000,5119.950,800.000,4741.786,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1031.716,1982.595,800.000,800.000,800.000
1722378242.7554297,2748.859,5020.581,800.000,800.000,800.000,800.666,800.000,800.000,5166.396,800.000,4546.054,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1018.621,800.000,800.000,800.000,800.000
1722378243.7707021,800.000,5038.982,800.000,800.000,800.000,800.000,800.000,800.000,5171.530,800.000,4792.354,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1096.676,800.000,800.000,800.000,800.000
1722378244.7848146,1086.609,5074.423,800.000,800.000,800.000,800.000,800.000,800.000,5172.845,800.000,4782.431,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3339.187,800.000,800.000,800.000,800.000
1722378245.7996185,2393.894,5017.526,800.000,800.000,800.000,800.000,800.000,800.000,5158.087,800.000,4794.143,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1038.139,800.000,800.000,800.000,800.000
1722378246.8148878,800.000,5015.064,800.000,800.000,800.000,800.000,800.000,800.000,5171.971,800.000,4610.088,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1080.390,800.000,800.000,800.000,800.000
1722378247.8293684,800.000,5068.405,800.000,800.000,800.000,800.254,800.000,800.000,5173.858,800.000,4719.022,800.000,800.000,800.000,800.000,800.000,800.000,1124.604,800.000,958.214,800.000,800.000,800.000,800.000
1722378248.84408,800.000,5022.837,800.000,800.000,800.000,800.000,800.000,800.000,5175.887,800.000,4696.131,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,937.917,800.000,800.000,800.000,800.000
1722378249.8584497,800.568,5018.927,800.000,800.000,800.000,800.000,800.000,800.000,5169.462,800.000,4798.043,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1043.305,800.000,800.000,800.000,800.000
1722378250.8732126,800.000,5009.683,800.000,800.000,800.000,800.000,800.000,800.000,5172.354,800.000,4842.220,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,968.408,800.000,800.000,800.000,800.000
1722378251.8881428,800.000,5015.897,800.000,800.000,800.000,800.000,800.000,800.000,5140.796,800.000,4844.979,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,938.817,800.000,800.000,800.000,800.000
1722378252.9029593,800.000,4977.163,800.000,800.000,800.000,800.000,800.000,800.000,5162.823,800.000,4863.140,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,948.460,800.000,800.000,800.000,800.000
1722378253.9177015,800.000,5069.626,800.000,800.000,800.000,800.000,800.000,800.000,5182.671,800.000,4241.258,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,972.203,800.000,800.000,800.000,800.000
1722378254.9324236,800.000,5002.490,800.000,800.000,800.000,800.000,800.000,800.000,5168.007,800.000,4857.837,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3190.715,800.000,800.000,800.000,800.000
1722378255.9469743,800.237,5020.912,800.000,800.000,800.000,800.000,800.000,800.000,5166.705,800.000,4864.765,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,913.292,800.000,800.000,800.000,800.000
1722378256.9619932,800.281,5040.821,800.000,800.000,800.000,800.000,800.000,800.000,5180.354,800.000,4602.074,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,937.046,800.000,800.000,800.000,800.000
1722378257.976958,800.000,5035.828,800.000,800.000,800.000,800.000,800.000,800.000,5177.583,800.000,4825.927,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,993.242,800.000,800.000,800.000,800.000
1722378258.9905386,2359.461,4959.384,800.000,800.000,800.000,800.000,800.000,800.000,5161.705,800.000,4990.336,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1044.662,800.000,800.000,800.000,800.000
1722378260.0049167,800.561,5051.812,800.000,800.000,800.000,800.000,800.000,800.000,5166.215,800.000,5099.936,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1019.297,800.000,800.000,800.000,800.000
1722378261.0187354,800.000,5027.710,800.000,800.000,800.000,800.000,800.000,800.000,5163.420,800.000,4871.410,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,799.563,800.000,800.000,800.000,800.000
1722378262.033792,800.000,5023.654,800.000,800.000,800.000,800.000,800.000,800.000,5176.432,800.000,4820.326,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1005.148,800.000,800.000,800.000,800.000
1722378263.0486503,800.000,4990.430,800.000,800.000,800.000,800.000,800.000,800.000,5171.424,800.000,4668.908,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1445.799,800.000,800.000,800.000,800.000
1722378264.0634396,2827.078,5013.551,800.000,800.000,800.000,800.000,800.000,800.000,5131.378,800.000,4866.956,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1044.880,2548.093,800.000,800.000,800.000
1722378265.0771,1416.594,5023.491,800.000,800.000,800.000,800.000,800.000,800.000,5163.109,800.000,5100.128,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1014.277,800.000,800.000,800.000,800.000
1722378266.0910468,5101.483,5048.400,800.000,800.000,800.000,800.000,800.000,800.000,5101.752,800.000,4868.857,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,904.605,800.000,800.000,800.000,800.000
1722378267.1051688,800.340,5022.283,800.000,800.000,800.000,800.000,800.000,800.000,5157.188,800.000,4786.604,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,895.267,800.000,800.000,800.000,800.000
1722378268.12014,3395.732,5033.264,800.000,800.000,800.000,800.000,800.000,800.000,5164.708,800.000,4694.541,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,911.749,800.000,800.000,800.000,800.000
1722378269.1347365,2078.457,5016.650,800.000,800.000,800.000,800.000,800.000,800.000,5169.179,800.000,4881.198,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722378270.1487522,800.000,5071.149,800.000,800.000,800.000,800.000,800.000,800.000,5163.359,800.000,4982.969,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,904.573,800.000,800.000,800.000,800.000
1722378271.1629062,800.169,4399.842,800.000,800.000,800.000,800.000,800.000,800.000,5168.170,800.000,4921.772,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722378272.177849,800.236,5047.156,800.000,800.000,800.000,800.000,800.000,800.000,5185.144,800.000,4142.734,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1319.196,800.000,800.000,800.000,800.000
1722378273.1962047,5100.000,5099.936,5100.000,800.000,5100.012,800.000,5099.987,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,3566.237,2932.142,800.000,3704.829,800.000,800.000,800.000,800.000
1722378274.2147243,4952.103,4938.954,4952.122,800.000,4952.110,800.000,4952.124,800.000,4952.154,800.000,4952.120,800.000,4952.098,800.000,4952.085,800.000,3699.783,800.000,800.000,1148.347,800.000,800.000,800.000,800.000
1722378275.233396,4876.324,4815.308,4876.293,800.000,4876.322,800.000,4876.288,800.000,4876.310,800.000,4876.290,800.000,4876.300,800.000,4876.303,800.000,3619.242,800.000,800.000,1234.313,800.000,800.000,800.000,800.000
